id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
92946,SELL,ABNB,SHOOTING-STAR,141.65,141.95,141.35,50,167,11/05/2021,13:58:00,68.80734,NULL,2021-05-11T13:59:00.000Z,23655.55,5913.888,141.66,NULL,NULL,141.18,P,141.65,0,"{""3-bars"": -0.004, ""5-bars"": -0.001, ""7-bars"": -0.002}",2021-05-11T13:59:00.000Z,42:57.1
92947,SELL,CNK,OKAR/S,21.42,21.51,21.33,50,556,11/05/2021,13:58:00,148.75,NULL,NULL,11909.52,2977.38,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2021-05-11T14:02:00.000Z,42:57.1
92948,SELL,PENN,SHOOTING-STAR,82.39,82.58,82.2,50,263,11/05/2021,13:58:00,138.96797,NULL,2021-05-11T13:59:00.000Z,21668.57,5417.143,82.65,NULL,NULL,82.23,L,82.39,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2021-05-11T14:00:00.000Z,42:57.1
92949,SELL,SE,SHOOTING-STAR,227.48,228.33,226.63,50,59,11/05/2021,13:58:00,163.94523,NULL,2021-05-11T14:00:00.000Z,13421.32,3355.33,229.24,NULL,NULL,226.93,L,227.48,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.002}",2021-05-11T14:03:00.000Z,42:57.1
92950,SELL,SQ,SHOOTING-STAR,219.33,219.65,219.01,50,156,11/05/2021,13:58:00,149.76437,NULL,2021-05-11T13:59:00.000Z,34215.48,8553.87,219.73,NULL,NULL,218.78,L,219.33,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2021-05-11T14:00:00.000Z,42:57.1
92951,SELL,UAL,SHOOTING-STAR,52.72,52.79,52.65,50,714,11/05/2021,13:58:00,57.63547,NULL,2021-05-11T13:59:00.000Z,37642.08,9410.52,52.72,NULL,NULL,52.41,P,52.72,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2021-05-11T13:59:00.000Z,42:57.1
92952,SELL,PTON,OKAR/S,88.92,89.35,88.49,50,116,11/05/2021,13:59:00,159.60912,NULL,2021-05-11T14:00:00.000Z,10314.72,2578.68,89.39,NULL,NULL,88.79,L,88.92,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2021-05-11T14:19:00.000Z,42:57.1
92953,SELL,JMIA,OKAR/S,24.12,24.29,23.95,50,294,11/05/2021,14:00:00,122.09945,NULL,2021-05-11T14:03:00.000Z,7091.28,1772.82,24.34,NULL,NULL,24,L,24.12,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.006}",2021-05-11T14:04:00.000Z,42:57.1
92954,SELL,MGNI,SHOOTING-STAR,27.37,27.55,27.19,50,278,11/05/2021,14:00:00,92.17002,NULL,NULL,7608.86,1902.215,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.008}",2021-05-11T14:04:00.000Z,42:57.1
92955,SELL,MAC,SHOOTING-STAR,13.1,13.19,13.01,50,556,11/05/2021,14:01:00,53.74286,NULL,NULL,7283.6,1820.9,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.003}",2021-05-11T14:05:00.000Z,42:57.1
92956,SELL,GDRX,OKAR/S,30.34,30.42,30.26,50,625,11/05/2021,14:03:00,62.5,NULL,NULL,18962.5,4740.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2021-05-11T14:07:00.000Z,42:57.1
92957,SELL,BYND,SHOOTING-STAR,109.85,110.04,109.66,50,263,11/05/2021,14:04:00,154.58861,NULL,2021-05-11T14:05:00.000Z,28890.55,7222.638,109.89,NULL,NULL,109.23,P,109.85,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2021-05-11T14:05:00.000Z,42:57.1
92958,SELL,MGNI,OKAR/S,27.45,27.62,27.28,50,294,11/05/2021,14:04:00,92.17002,NULL,2021-05-11T14:05:00.000Z,8070.3,2017.575,27.55,NULL,NULL,27.15,P,27.45,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2021-05-11T14:11:00.000Z,42:57.1
92959,SELL,TME,OKAR/S,15.17,15.26,15.08,50,556,11/05/2021,14:04:00,130.18868,NULL,NULL,8434.52,2108.63,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2021-05-11T14:08:00.000Z,42:57.1
92960,BUY,IGT,OKAR/B,19.72,19.6,19.84,50,417,11/05/2021,14:06:00,56.87681,NULL,2021-05-11T14:08:00.000Z,8223.24,2055.81,NULL,19.56,19.79,NULL,L,19.72,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.004}",2021-05-11T14:14:00.000Z,42:57.2
92961,SELL,FUBO,OKAR/S,17.26,17.4,17.12,50,357,11/05/2021,14:07:00,169.28105,NULL,2021-05-11T14:09:00.000Z,6161.82,1540.455,17.49,NULL,NULL,17.1,L,17.26,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.004}",2021-05-11T14:15:00.000Z,42:57.2
92962,SELL,JMIA,OKAR/S,24.12,24.37,23.87,50,200,11/05/2021,14:08:00,122.09945,NULL,2021-05-11T14:11:00.000Z,4824,1206,24.4,NULL,NULL,24,L,24.12,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.002}",2021-05-11T14:18:00.000Z,42:57.2
92963,SELL,NKLA,OKAR/S,11.78,11.86,11.7,50,625,11/05/2021,14:08:00,196.61017,NULL,2021-05-11T14:11:00.000Z,7362.5,1840.625,11.87,NULL,NULL,11.63,L,11.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.004}",2021-05-11T14:19:00.000Z,42:57.2
92997,SELL,SM,OKAR/S,17.49,17.57,17.41,50,625,11/05/2021,14:25:00,214.8806,NULL,NULL,10931.25,2732.812,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2021-05-11T14:29:00.000Z,42:57.2
92964,SELL,TME,OKAR/S,15.16,15.25,15.07,50,556,11/05/2021,14:08:00,130.18868,NULL,2021-05-11T14:11:00.000Z,8428.96,2107.24,15.26,NULL,NULL,15.15,L,15.16,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.001}",2021-05-11T14:26:00.000Z,42:57.2
92965,SELL,AFRM,SHOOTING-STAR,55.71,55.97,55.45,50,192,11/05/2021,14:10:00,84.55056,NULL,2021-05-11T14:13:00.000Z,10696.32,2674.08,55.76,NULL,NULL,54.5,P,55.71,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.007}",2021-05-11T14:13:00.000Z,42:57.2
92966,SELL,PLUG,OKAR/S,22.96,23.16,22.76,50,250,11/05/2021,14:11:00,332.92361,NULL,2021-05-11T14:12:00.000Z,5740,1435,23.22,NULL,NULL,22.92,L,22.96,0,"{""3-bars"": 0.003, ""5-bars"": 0.008, ""7-bars"": 0.005}",2021-05-11T14:16:00.000Z,42:57.2
92967,SELL,INSM,SHOOTING-STAR,27.31,27.43,27.19,50,417,11/05/2021,14:12:00,253.53535,NULL,2021-05-11T14:14:00.000Z,11388.27,2847.067,27.45,NULL,NULL,26.85,L,27.31,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": 0.001}",2021-05-11T14:19:00.000Z,42:57.2
92968,SELL,ABNB,OKAR/S,141.36,141.57,141.15,50,238,11/05/2021,14:16:00,68.80734,NULL,NULL,33643.68,8410.92,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.003}",2021-05-11T14:20:00.000Z,42:57.2
92969,SELL,APPS,OKAR/S,62.69,62.87,62.51,50,278,11/05/2021,14:16:00,157.18519,NULL,2021-05-11T14:17:00.000Z,17427.82,4356.955,63.02,NULL,NULL,62.37,L,62.69,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.004}",2021-05-11T14:18:00.000Z,42:57.2
92970,SELL,PLTR,SHOOTING-STAR,19.82,19.89,19.75,50,714,11/05/2021,14:16:00,242.06349,NULL,2021-05-11T14:18:00.000Z,14151.48,3537.87,19.89,NULL,NULL,19.8,L,19.82,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2021-05-11T14:19:00.000Z,42:57.2
92971,SELL,MP,SHOOTING-STAR,26.33,26.41,26.25,50,625,11/05/2021,14:17:00,130,NULL,NULL,16456.25,4114.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2021-05-11T14:21:00.000Z,42:57.2
92972,SELL,ROKU,SHOOTING-STAR,311.86,312.41,311.31,50,91,11/05/2021,14:17:00,225.16447,NULL,2021-05-11T14:18:00.000Z,28379.26,7094.815,312.46,NULL,NULL,311.72,L,311.86,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.0}",2021-05-11T14:18:00.000Z,42:57.2
92973,SELL,TWLO,SHOOTING-STAR,307.05,307.4,306.7,50,143,11/05/2021,14:17:00,238.83742,NULL,2021-05-11T14:18:00.000Z,43908.15,10977.038,307.63,NULL,NULL,306,L,307.05,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2021-05-11T14:18:00.000Z,42:57.2
92974,SELL,BE,SHOOTING-STAR,20.86,21,20.72,50,357,11/05/2021,14:19:00,211.92661,NULL,2021-05-11T14:22:00.000Z,7447.02,1861.755,21.05,NULL,NULL,20.84,L,20.86,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.0}",2021-05-11T14:26:00.000Z,42:57.2
92975,SELL,CLF,OKAR/S,21.32,21.41,21.23,50,556,11/05/2021,14:20:00,227.27273,NULL,NULL,11853.92,2963.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2021-05-11T14:24:00.000Z,42:57.2
92976,SELL,CRWD,SHOOTING-STAR,193.96,194.3,193.62,50,147,11/05/2021,14:20:00,189.49192,NULL,NULL,28512.12,7128.03,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2021-05-11T14:24:00.000Z,42:57.2
92977,SELL,FCX,SHOOTING-STAR,43.93,44.04,43.82,50,455,11/05/2021,14:20:00,230.94286,NULL,2021-05-11T14:22:00.000Z,19988.15,4997.038,44.07,NULL,NULL,43.82,L,43.93,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2021-05-11T14:26:00.000Z,42:57.2
92978,SELL,NCLH,SHOOTING-STAR,27.57,27.65,27.49,50,625,11/05/2021,14:20:00,79.6748,NULL,2021-05-11T14:22:00.000Z,17231.25,4307.813,27.67,NULL,NULL,27.52,L,27.57,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.003}",2021-05-11T14:26:00.000Z,42:57.2
92979,SELL,NKLA,SHOOTING-STAR,11.83,11.91,11.75,50,625,11/05/2021,14:20:00,205.08475,NULL,NULL,7393.75,1848.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.006}",2021-05-11T14:24:00.000Z,42:57.2
92980,SELL,PENN,OKAR/S,82.55,82.76,82.34,50,238,11/05/2021,14:20:00,138.96797,NULL,2021-05-11T14:22:00.000Z,19646.9,4911.725,82.83,NULL,NULL,82.25,L,82.55,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.004}",2021-05-11T14:24:00.000Z,42:57.2
92981,SELL,PINS,SHOOTING-STAR,59.79,59.93,59.65,50,357,11/05/2021,14:20:00,166.8,NULL,2021-05-11T14:22:00.000Z,21345.03,5336.258,59.98,NULL,NULL,59.72,L,59.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2021-05-11T14:26:00.000Z,42:57.2
92982,SELL,PYPL,SHOOTING-STAR,248.39,248.76,248.02,50,135,11/05/2021,14:20:00,172.71555,NULL,NULL,33532.65,8383.163,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2021-05-11T14:24:00.000Z,42:57.2
92983,SELL,RIOT,SHOOTING-STAR,30.04,30.21,29.87,50,294,11/05/2021,14:20:00,110.91603,NULL,2021-05-11T14:21:00.000Z,8831.76,2207.94,30.26,NULL,NULL,29.86,L,30.04,0,"{""3-bars"": -0.006, ""5-bars"": -0.008, ""7-bars"": -0.011}",2021-05-11T14:24:00.000Z,42:57.2
92984,SELL,SKLZ,SHOOTING-STAR,14.5,14.59,14.41,50,556,11/05/2021,14:20:00,114.01869,NULL,NULL,8062,2015.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.005}",2021-05-11T14:24:00.000Z,42:57.2
92985,SELL,VUZI,OKAR/S,16.86,17.01,16.71,50,333,11/05/2021,14:20:00,94.41341,NULL,NULL,5614.38,1403.595,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.005, ""7-bars"": -0.008}",2021-05-11T14:24:00.000Z,42:57.2
92986,SELL,Z,OKAR/S,114.43,114.77,114.09,50,147,11/05/2021,14:20:00,147.34375,NULL,2021-05-11T14:23:00.000Z,16821.21,4205.303,115.1,NULL,NULL,113.92,L,114.43,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2021-05-11T14:26:00.000Z,42:57.2
92987,SELL,U,OKAR/S,84.32,84.71,83.93,50,128,11/05/2021,14:21:00,179.81439,NULL,2021-05-11T14:23:00.000Z,10792.96,2698.24,84.82,NULL,NULL,83.93,L,84.32,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2021-05-11T14:26:00.000Z,42:57.2
92988,SELL,AA,OKAR/S,41.2,41.37,41.03,50,294,11/05/2021,14:22:00,156.10714,NULL,NULL,12112.8,3028.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2021-05-11T14:26:00.000Z,42:57.2
92989,SELL,CLSK,OKAR/S,16.18,16.26,16.1,50,625,11/05/2021,14:22:00,100,NULL,2021-05-11T14:23:00.000Z,10112.5,2528.125,16.27,NULL,NULL,0,L,16.18,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.011}",2021-05-11T14:28:00.000Z,42:57.2
92990,SELL,MP,SHOOTING-STAR,26.44,26.52,26.36,50,625,11/05/2021,14:22:00,130,NULL,NULL,16525,4131.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2021-05-11T14:26:00.000Z,42:57.2
92991,SELL,TDOC,OKAR/S,146.63,146.9,146.36,50,185,11/05/2021,14:22:00,202.05198,NULL,2021-05-11T14:23:00.000Z,27126.55,6781.638,147.51,NULL,NULL,146.18,L,146.63,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2021-05-11T14:26:00.000Z,42:57.2
92992,SELL,XPEV,SHOOTING-STAR,24.88,24.97,24.79,50,556,11/05/2021,14:22:00,89.33333,NULL,2021-05-11T14:23:00.000Z,13833.28,3458.32,25.04,NULL,NULL,24.6,L,24.88,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2021-05-11T14:26:00.000Z,42:57.2
92993,SELL,COIN,SHOOTING-STAR,300.62,301.54,299.7,50,54,11/05/2021,14:23:00,206.77809,NULL,2021-05-11T14:26:00.000Z,16233.48,4058.37,301.56,NULL,NULL,298.46,L,300.62,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2021-05-11T14:28:00.000Z,42:57.2
92994,SELL,DKNG,SHOOTING-STAR,43.87,43.99,43.75,50,417,11/05/2021,14:23:00,111.02662,NULL,NULL,18293.79,4573.447,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2021-05-11T14:27:00.000Z,42:57.2
92998,SELL,BLNK,SHOOTING-STAR,31.36,31.5,31.22,50,357,11/05/2021,14:27:00,149.28058,NULL,2021-05-11T14:30:00.000Z,11195.52,2798.88,31.41,NULL,NULL,0,P,31.36,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.006}",2021-05-11T14:30:00.000Z,42:57.2
92999,SELL,CHPT,OKAR/S,22.23,22.34,22.12,50,455,11/05/2021,14:28:00,175.49618,NULL,2021-05-11T14:30:00.000Z,10114.65,2528.663,22.33,NULL,NULL,21.86,P,22.23,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.007}",2021-05-11T14:31:00.000Z,42:57.3
93000,SELL,LMND,SHOOTING-STAR,74.71,74.86,74.56,50,333,11/05/2021,14:29:00,175.8483,NULL,2021-05-11T14:30:00.000Z,24878.43,6219.607,74.73,NULL,NULL,72.9,P,74.71,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2021-05-11T14:30:00.000Z,42:57.3
93001,SELL,TDOC,SHOOTING-STAR,147.59,147.87,147.31,50,179,11/05/2021,14:29:00,202.05198,NULL,2021-05-11T14:30:00.000Z,26418.61,6604.653,147.7,NULL,NULL,146.18,P,147.59,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.007}",2021-05-11T14:30:00.000Z,42:57.3
93002,SELL,CRWD,OKAR/S,193.91,195.1,192.72,50,42,11/05/2021,14:30:00,189.49192,NULL,NULL,8144.22,2036.055,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.002, ""7-bars"": 0.001}",2021-05-11T14:34:00.000Z,42:57.3
93003,SELL,PYPL,OKAR/S,248.74,250.05,247.43,50,38,11/05/2021,14:30:00,172.71555,NULL,2021-05-11T14:31:00.000Z,9452.12,2363.03,NULL,NULL,NULL,NULL,C,248.54,7.6,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": -0.001}",2021-05-11T15:29:00.000Z,42:57.3
93004,SELL,Z,OKAR/S,114.66,115.85,113.47,50,42,11/05/2021,14:30:00,148.90625,NULL,2021-05-11T14:31:00.000Z,4815.72,1203.93,NULL,NULL,NULL,NULL,C,115.44,-32.55,"{""3-bars"": 0.005, ""5-bars"": -0.001, ""7-bars"": -0.004}",2021-05-11T15:29:00.000Z,42:57.3
93005,BUY,IGT,HUMMER,19.65,19.52,19.78,50,385,11/05/2021,14:31:00,56.87681,NULL,2021-05-11T14:32:00.000Z,7565.25,1891.312,NULL,19.49,19.75,NULL,L,19.65,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2021-05-11T14:59:00.000Z,42:57.3
93006,SELL,DVN,SHOOTING-STAR,23.62,23.67,23.57,50,1000,11/05/2021,14:34:00,84.36986,NULL,2021-05-11T14:36:00.000Z,23620,5905,23.67,NULL,NULL,23.58,L,23.62,0,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.003}",2021-05-11T14:45:00.000Z,42:57.3
93007,SELL,ABNB,OKAR/S,142.21,142.56,141.86,50,143,11/05/2021,14:35:00,68.80734,NULL,2021-05-11T14:36:00.000Z,20336.03,5084.008,142.57,NULL,NULL,141.61,L,142.21,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2021-05-11T14:49:00.000Z,42:57.3
93008,SELL,AMD,SHOOTING-STAR,76.56,76.69,76.43,50,385,11/05/2021,14:35:00,134.71074,NULL,2021-05-11T14:36:00.000Z,29475.6,7368.9,76.57,NULL,NULL,76.34,P,76.56,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.001}",2021-05-11T14:36:00.000Z,42:57.3
93009,SELL,APA,SHOOTING-STAR,20.9,20.96,20.84,50,833,11/05/2021,14:35:00,57.2716,NULL,2021-05-11T14:36:00.000Z,17409.7,4352.425,20.94,NULL,NULL,20.79,P,20.9,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2021-05-11T15:09:00.000Z,42:57.3
93010,SELL,LMND,OKAR/S,74.23,74.56,73.9,50,152,11/05/2021,14:35:00,175.8483,NULL,2021-05-11T14:36:00.000Z,11282.96,2820.74,74.32,NULL,NULL,72.9,P,74.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.007}",2021-05-11T14:38:00.000Z,42:57.3
93011,SELL,MRVL,SHOOTING-STAR,44.09,44.2,43.98,50,455,11/05/2021,14:35:00,112.17791,NULL,2021-05-11T14:36:00.000Z,20060.95,5015.238,44.11,NULL,NULL,43.96,P,44.09,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.003}",2021-05-11T14:40:00.000Z,42:57.3
93012,SELL,OXY,SHOOTING-STAR,24.4,24.48,24.32,50,625,11/05/2021,14:35:00,17.37398,NULL,2021-05-11T14:36:00.000Z,15250,3812.5,24.5,NULL,NULL,24.35,L,24.4,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.005}",2021-05-11T14:49:00.000Z,42:57.3
93013,SELL,TSLA,SHOOTING-STAR,619.69,621.08,618.3,50,36,11/05/2021,14:35:00,87.91611,NULL,2021-05-11T14:36:00.000Z,22308.84,5577.21,619.89,NULL,NULL,615.89,P,619.69,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2021-05-11T14:36:00.000Z,42:57.3
93014,SELL,MP,SHOOTING-STAR,26.34,26.43,26.25,50,556,11/05/2021,14:39:00,130,NULL,2021-05-11T14:40:00.000Z,14645.04,3661.26,26.43,NULL,NULL,26.3,L,26.34,0,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.003}",2021-05-11T14:43:00.000Z,42:57.3
93015,SELL,RUN,OKAR/S,42.93,43.11,42.75,50,278,11/05/2021,14:39:00,202.73038,NULL,2021-05-11T14:40:00.000Z,11934.54,2983.635,43.03,NULL,NULL,42.51,P,42.93,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.005}",2021-05-11T14:48:00.000Z,42:57.3
93016,SELL,AA,SHOOTING-STAR,41.11,41.26,40.96,50,333,11/05/2021,14:43:00,156.10714,NULL,2021-05-11T14:44:00.000Z,13689.63,3422.408,41.26,NULL,NULL,41.07,L,41.11,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2021-05-11T14:45:00.000Z,42:57.3
93017,SELL,ETSY,SHOOTING-STAR,169.06,169.37,168.75,50,161,11/05/2021,14:43:00,147.75726,NULL,2021-05-11T14:44:00.000Z,27218.66,6804.665,169.46,NULL,NULL,168.52,L,169.06,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2021-05-11T14:45:00.000Z,42:57.3
93018,SELL,UAL,SHOOTING-STAR,52.5,52.61,52.39,50,455,11/05/2021,14:43:00,57.63547,NULL,2021-05-11T14:44:00.000Z,23887.5,5971.875,52.66,NULL,NULL,52.42,L,52.5,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2021-05-11T14:45:00.000Z,42:57.3
93019,SELL,COIN,OKAR/S,299.1,300.39,297.81,50,39,11/05/2021,14:44:00,206.77809,NULL,NULL,11664.9,2916.225,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.006}",2021-05-11T14:48:00.000Z,42:57.3
93020,SELL,LYFT,SHOOTING-STAR,49.02,49.09,48.95,50,714,11/05/2021,14:44:00,139.20455,NULL,2021-05-11T14:45:00.000Z,35000.28,8750.07,49.14,NULL,NULL,48.84,L,49.02,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2021-05-11T14:45:00.000Z,42:57.3
93021,SELL,SE,SHOOTING-STAR,227.98,228.68,227.28,50,71,11/05/2021,14:44:00,173.64604,NULL,2021-05-11T14:45:00.000Z,16186.58,4046.645,228.87,NULL,NULL,227.53,L,227.98,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2021-05-11T14:49:00.000Z,42:57.3
93022,SELL,MP,SHOOTING-STAR,26.39,26.45,26.33,50,833,11/05/2021,14:46:00,130,NULL,NULL,21982.87,5495.718,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2021-05-11T14:50:00.000Z,42:57.3
93023,SELL,LCID,OKAR/S,18.69,18.76,18.62,50,714,11/05/2021,14:50:00,121,NULL,2021-05-11T14:51:00.000Z,13344.66,3336.165,18.72,NULL,NULL,18.48,P,18.69,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2021-05-11T14:52:00.000Z,42:57.3
93024,SELL,PACB,OKAR/S,24.39,24.5,24.28,50,455,11/05/2021,14:50:00,164.33824,NULL,2021-05-11T14:52:00.000Z,11097.45,2774.363,24.45,NULL,NULL,24.03,P,24.39,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2021-05-11T14:57:00.000Z,42:57.3
93025,SELL,PYPL,OKAR/S,248.73,249.18,248.28,50,111,11/05/2021,14:50:00,172.71555,NULL,2021-05-11T14:51:00.000Z,27609.03,6902.258,248.94,NULL,NULL,247.5,P,248.73,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2021-05-11T14:52:00.000Z,42:57.3
93026,SELL,MUR,OKAR/S,19.56,19.64,19.48,50,625,11/05/2021,14:51:00,103.68966,NULL,2021-05-11T14:52:00.000Z,12225,3056.25,19.66,NULL,NULL,19.48,L,19.56,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2021-05-11T15:26:00.000Z,42:57.3
93027,SELL,OXY,SHOOTING-STAR,24.48,24.55,24.41,50,714,11/05/2021,14:51:00,17.37398,NULL,2021-05-11T14:52:00.000Z,17478.72,4369.68,24.56,NULL,NULL,24.46,L,24.48,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2021-05-11T14:53:00.000Z,42:57.3
93028,SELL,BLDP,OKAR/S,14.7,14.77,14.63,50,714,11/05/2021,14:54:00,152.28758,NULL,2021-05-11T14:57:00.000Z,10495.8,2623.95,14.74,NULL,NULL,14.63,P,14.7,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2021-05-11T15:05:00.000Z,42:57.3
