"id","action","symbol","type","buy_point","stop_loss","take_profit","risk","quantity","date","time","gap","bp_filled_price","bp_filled_at","cost","leverage_cost","high","low","highest","lowest","pl","pl_filled_price","pl_amount","price_change","stop_at","created_at"
214,"BUY","NWL","OKAR/B",13.73,13.58,13.88,50.0,333,"2019-05-03","09:56:00",5.55844,NULL,"2019-05-03T09:57:00.000Z",4572.09,1143.023,NULL,13.66,14.11,NULL,"P",13.73,0.0,"{""3-bars"": 0.003, ""5-bars"": 0.014, ""7-bars"": 0.014}","2019-05-03T10:05:00.000Z","2022-09-24 01:40:53.025229"
215,"SELL","ON","SHOOTING-STAR",22.51,23.12,21.9,50.0,82,"2019-05-06","09:30:00",44.68085,NULL,NULL,1845.82,461.455,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-06T09:34:00.000Z","2022-09-24 01:45:05.645435"
216,"SELL","SY","SHOOTING-STAR",18.71,18.95,18.47,50.0,208,"2019-05-06","09:35:00",12.2549,NULL,"2019-05-06T09:36:00.000Z",3891.68,972.92,19.0,NULL,NULL,18.7,"L",18.71,0.0,"{""3-bars"": -0.01, ""5-bars"": -0.02, ""7-bars"": 0}","2019-05-06T09:37:00.000Z","2022-09-24 01:45:05.67554"
217,"SELL","AAPL","SHOOTING-STAR",49.98,50.03,49.93,50.0,1000,"2019-05-06","09:36:00",19.91912,NULL,NULL,49980.0,12495.0,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0}","2019-05-06T09:40:00.000Z","2022-09-24 01:45:05.67805"
218,"SELL","AMAT","SHOOTING-STAR",40.78,40.92,40.64,50.0,357,"2019-05-06","09:40:00",3.87244,NULL,"2019-05-06T09:41:00.000Z",14558.46,3639.615,40.85,NULL,NULL,40.46,"P",40.78,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}","2019-05-06T09:48:00.000Z","2022-09-24 01:45:05.699598"
219,"SELL","CAT","OKAR/S",126.21,126.58,125.84,50.0,135,"2019-05-06","09:43:00",28.50409,NULL,"2019-05-06T09:44:00.000Z",17038.35,4259.588,126.47,NULL,NULL,125.34,"P",126.21,0.0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}","2019-05-06T09:49:00.000Z","2022-09-24 01:45:05.717339"
220,"SELL","BYND","OKAR/S",65.19,66.06,64.32,50.0,57,"2019-05-06","09:51:00",100.0,NULL,NULL,3715.83,928.958,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.013}","2019-05-06T09:55:00.000Z","2022-09-24 01:45:05.756586"
221,"SELL","AAPL","SHOOTING-STAR",50.37,50.47,50.27,50.0,500,"2019-05-06","09:53:00",45.34915,NULL,"2019-05-06T09:54:00.000Z",25185.0,6296.25,50.53,NULL,NULL,50.3,"L",50.37,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.001}","2019-05-06T09:54:00.000Z","2022-09-24 01:45:05.768501"
222,"SELL","NVDA","SHOOTING-STAR",44.07,44.17,43.97,50.0,500,"2019-05-06","09:56:00",28.2314,NULL,NULL,22035.0,5508.75,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.002}","2019-05-06T10:00:00.000Z","2022-09-24 01:45:05.788947"
223,"SELL","CGC","SHOOTING-STAR",48.13,48.26,48.0,50.0,385,"2019-05-06","09:59:00",60.46512,NULL,"2019-05-06T10:00:00.000Z",18530.05,4632.513,48.3,NULL,NULL,48.06,"L",48.13,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}","2019-05-06T10:06:00.000Z","2022-09-24 01:45:05.804303"
224,"SELL","SWKS","OKAR/S",81.5,81.73,81.27,50.0,217,"2019-05-06","09:59:00",69.66162,NULL,NULL,17685.5,4421.375,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.002}","2019-05-06T10:03:00.000Z","2022-09-24 01:45:05.80914"
225,"SELL","CAT","OKAR/S",126.53,127.02,126.04,50.0,102,"2019-05-06","10:00:00",38.08485,NULL,"2019-05-06T10:01:00.000Z",12906.06,3226.515,127.09,NULL,NULL,126.36,"L",126.53,0.0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}","2019-05-06T10:21:00.000Z","2022-09-24 01:45:05.813239"
226,"SELL","IONS","SHOOTING-STAR",63.63,65.46,61.8,50.0,27,"2019-05-08","09:30:00",30.9589,NULL,NULL,1718.01,429.503,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-08T09:34:00.000Z","2022-09-24 01:53:20.519633"
227,"SELL","COTY","SHOOTING-STAR",11.15,11.3,11.0,50.0,333,"2019-05-08","09:34:00",55.35248,NULL,"2019-05-08T09:35:00.000Z",3712.95,928.238,11.23,NULL,NULL,10.68,"P",11.15,0.0,"{""3-bars"": -0.015, ""5-bars"": 0, ""7-bars"": 0}","2019-05-08T09:38:00.000Z","2022-09-24 01:53:20.529334"
228,"SELL","IONS","OKAR/S",63.83,64.41,63.25,50.0,86,"2019-05-08","09:35:00",30.9589,NULL,"2019-05-08T09:36:00.000Z",5489.38,1372.345,64.42,NULL,NULL,63.2,"L",63.83,0.0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0}","2019-05-08T09:37:00.000Z","2022-09-24 01:53:20.533212"
229,"SELL","COTY","OKAR/S",10.81,10.93,10.69,50.0,417,"2019-05-08","09:45:00",55.35248,NULL,"2019-05-08T09:46:00.000Z",4507.77,1126.943,10.93,NULL,NULL,10.77,"L",10.81,0.0,"{""3-bars"": -0.009, ""5-bars"": 0.006, ""7-bars"": 0.016}","2019-05-08T09:48:00.000Z","2022-09-24 01:53:20.552198"
230,"SELL","LYFT","OKAR/S",58.56,59.42,57.7,50.0,58,"2019-05-08","09:59:00",121.5859,NULL,"2019-05-08T10:00:00.000Z",3396.48,849.12,58.66,NULL,NULL,55.5,"P",58.56,0.0,"{""3-bars"": 0.007, ""5-bars"": 0.01, ""7-bars"": 0.02}","2019-05-08T10:03:00.000Z","2022-09-24 01:53:20.579166"
231,"SELL","BYND","SHOOTING-STAR",71.23,71.56,70.9,50.0,152,"2019-05-09","09:32:00",47.63636,NULL,"2019-05-09T09:33:00.000Z",10826.96,2706.74,71.31,NULL,NULL,67.1,"P",71.23,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-09T09:33:00.000Z","2022-09-24 01:57:27.881162"
232,"SELL","COMM","SHOOTING-STAR",19.34,19.79,18.89,50.0,111,"2019-05-09","09:33:00",9.46746,NULL,NULL,2146.74,536.685,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}","2019-05-09T09:37:00.000Z","2022-09-24 01:57:27.886314"
233,"SELL","MPC","OKAR/S",47.69,47.94,47.44,50.0,200,"2019-05-09","09:36:00",27.57202,NULL,"2019-05-09T09:37:00.000Z",9538.0,2384.5,47.92,NULL,NULL,45.69,"P",47.69,0.0,"{""3-bars"": 0.004, ""5-bars"": 0.004, ""7-bars"": 0}","2019-05-09T09:43:00.000Z","2022-09-24 01:57:27.89429"
234,"SELL","OXY","OKAR/S",51.68,51.76,51.6,50.0,625,"2019-05-09","09:43:00",9.10401,NULL,"2019-05-09T09:45:00.000Z",32300.0,8075.0,51.81,NULL,NULL,51.45,"L",51.68,0.0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.007}","2019-05-09T09:45:00.000Z","2022-09-24 01:57:27.908559"
235,"SELL","INTC","SHOOTING-STAR",42.96,43.09,42.83,50.0,385,"2019-05-09","09:47:00",17.31879,NULL,"2019-05-09T09:50:00.000Z",16539.6,4134.9,43.05,NULL,NULL,42.18,"P",42.96,0.0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.002}","2019-05-09T09:52:00.000Z","2022-09-24 01:57:27.917577"
236,"SELL","OXY","OKAR/S",51.8,51.94,51.66,50.0,357,"2019-05-09","09:48:00",9.10401,NULL,"2019-05-09T09:49:00.000Z",18492.6,4623.15,51.92,NULL,NULL,51.45,"P",51.8,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}","2019-05-09T09:51:00.000Z","2022-09-24 01:57:27.922806"
237,"SELL","MOMO","SHOOTING-STAR",25.05,25.62,24.48,50.0,88,"2019-05-10","09:33:00",54.9045,NULL,"2019-05-10T09:34:00.000Z",2204.4,551.1,25.56,NULL,NULL,23.77,"P",25.05,0.0,"{""3-bars"": -0.011, ""5-bars"": 0, ""7-bars"": 0}","2019-05-10T10:33:00.000Z","2022-09-24 02:01:35.49845"
238,"BUY","DBX","OKAR/B",23.51,22.94,24.08,50.0,88,"2019-05-10","09:41:00",111.76471,NULL,"2019-05-10T09:43:00.000Z",2068.88,517.22,NULL,NULL,NULL,NULL,"C",23.12,-34.32,"{""3-bars"": 0.003, ""5-bars"": -0.004, ""7-bars"": -0.012}","2019-05-10T11:00:00.000Z","2022-09-24 02:01:35.509298"
239,"BUY","JD","HUMMER",27.95,27.76,28.14,50.0,263,"2019-05-10","09:45:00",71.60139,NULL,"2019-05-10T09:46:00.000Z",7350.85,1837.712,NULL,27.59,28.56,NULL,"L",27.95,0.0,"{""3-bars"": -0.019, ""5-bars"": -0.017, ""7-bars"": -0.012}","2019-05-10T09:48:00.000Z","2022-09-24 02:01:35.517237"
240,"BUY","DBX","HUMMER",23.2,22.98,23.42,50.0,227,"2019-05-10","09:46:00",113.72549,NULL,"2019-05-10T09:47:00.000Z",5266.4,1316.6,NULL,23.17,23.74,NULL,"P",23.2,0.0,"{""3-bars"": -0.011, ""5-bars"": -0.01, ""7-bars"": -0.003}","2019-05-10T09:47:00.000Z","2022-09-24 02:01:35.519879"
241,"SELL","MOMO","OKAR/S",25.39,25.54,25.24,50.0,333,"2019-05-10","09:46:00",57.25501,NULL,"2019-05-10T09:48:00.000Z",8454.87,2113.718,25.43,NULL,NULL,23.77,"P",25.39,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.005}","2019-05-10T09:48:00.000Z","2022-09-24 02:01:35.522383"
242,"SELL","MOMO","OKAR/S",24.87,25.04,24.7,50.0,294,"2019-05-10","09:59:00",57.25501,NULL,"2019-05-10T10:00:00.000Z",7311.78,1827.945,24.9,NULL,NULL,23.77,"P",24.87,0.0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.007}","2019-05-10T10:01:00.000Z","2022-09-24 02:01:35.534601"
243,"SELL","MCHP","SHOOTING-STAR",41.62,41.88,41.36,50.0,192,"2019-05-13","09:32:00",18.51612,NULL,"2019-05-13T09:33:00.000Z",7991.04,1997.76,41.89,NULL,NULL,40.94,"L",41.62,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-13T09:38:00.000Z","2022-09-24 02:05:44.238409"
244,"SELL","QCOM","SHOOTING-STAR",77.58,77.92,77.24,50.0,147,"2019-05-13","09:35:00",35.09462,NULL,"2019-05-13T09:36:00.000Z",11404.26,2851.065,77.83,NULL,NULL,76.79,"P",77.58,0.0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": 0}","2019-05-13T09:51:00.000Z","2022-09-24 02:05:44.259032"
245,"SELL","BIDU","SHOOTING-STAR",152.39,153.41,151.37,50.0,49,"2019-05-13","09:36:00",30.85938,NULL,"2019-05-13T09:37:00.000Z",7467.11,1866.778,153.5,NULL,NULL,151.03,"L",152.39,0.0,"{""3-bars"": 0.002, ""5-bars"": -0.01, ""7-bars"": 0}","2019-05-13T09:41:00.000Z","2022-09-24 02:05:44.264101"
246,"SELL","IQ","OKAR/S",20.14,20.43,19.85,50.0,172,"2019-05-13","09:36:00",33.70787,NULL,"2019-05-13T09:37:00.000Z",3464.08,866.02,NULL,NULL,NULL,NULL,"C",20.18,-6.88,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0}","2019-05-13T11:00:00.000Z","2022-09-24 02:05:44.266195"
247,"SELL","IQ","OKAR/S",20.15,20.38,19.92,50.0,217,"2019-05-13","09:39:00",33.70787,NULL,"2019-05-13T09:42:00.000Z",4372.55,1093.137,NULL,NULL,NULL,NULL,"C",20.18,-6.51,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": -0.004}","2019-05-13T11:00:00.000Z","2022-09-24 02:05:44.283114"
248,"SELL","MCHP","OKAR/S",41.81,42.0,41.62,50.0,263,"2019-05-13","09:40:00",26.49447,NULL,"2019-05-13T09:41:00.000Z",10996.03,2749.008,41.87,NULL,NULL,40.94,"P",41.81,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}","2019-05-13T09:44:00.000Z","2022-09-24 02:05:44.292094"
249,"SELL","TSLA","OKAR/S",45.99,46.38,45.6,50.0,128,"2019-05-13","09:40:00",4.74255,NULL,NULL,5886.72,1471.68,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}","2019-05-13T09:44:00.000Z","2022-09-24 02:05:44.295594"
250,"SELL","TEVA","OKAR/S",12.89,13.03,12.75,50.0,357,"2019-05-13","09:41:00",6.61765,NULL,"2019-05-13T09:44:00.000Z",4601.73,1150.433,13.0,NULL,NULL,12.31,"P",12.89,0.0,"{""3-bars"": -0.004, ""5-bars"": -0.012, ""7-bars"": -0.023}","2019-05-13T09:49:00.000Z","2022-09-24 02:05:44.302692"
251,"SELL","WDC","SHOOTING-STAR",42.17,42.41,41.93,50.0,208,"2019-05-13","09:42:00",6.66898,NULL,"2019-05-13T09:43:00.000Z",8771.36,2192.84,42.27,NULL,NULL,41.42,"P",42.17,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.008, ""7-bars"": -0.002}","2019-05-13T09:51:00.000Z","2022-09-24 02:05:44.311324"
252,"SELL","TCOM","OKAR/S",38.91,39.11,38.71,50.0,250,"2019-05-13","09:48:00",35.41667,NULL,"2019-05-13T09:50:00.000Z",9727.5,2431.875,39.02,NULL,NULL,38.44,"P",38.91,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.004}","2019-05-13T09:54:00.000Z","2022-09-24 02:05:44.341487"
253,"SELL","NVDA","SHOOTING-STAR",40.66,40.81,40.51,50.0,333,"2019-05-13","09:49:00",17.71128,NULL,"2019-05-13T09:50:00.000Z",13539.78,3384.945,40.68,NULL,NULL,40.07,"P",40.66,0.0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}","2019-05-13T09:50:00.000Z","2022-09-24 02:05:44.347105"
254,"SELL","DBX","OKAR/S",22.46,22.74,22.18,50.0,179,"2019-05-13","09:50:00",28.18182,NULL,"2019-05-13T09:51:00.000Z",4020.34,1005.085,NULL,NULL,NULL,NULL,"C",22.47,-1.79,"{""3-bars"": 0.004, ""5-bars"": 0.004, ""7-bars"": 0.007}","2019-05-13T11:00:00.000Z","2022-09-24 02:05:44.352658"
255,"SELL","TEVA","SHOOTING-STAR",11.54,11.61,11.47,50.0,714,"2019-05-15","09:44:00",19.56522,NULL,"2019-05-15T09:45:00.000Z",8239.56,2059.89,11.6,NULL,NULL,11.26,"P",11.54,0.0,"{""3-bars"": 0.002, ""5-bars"": 0.006, ""7-bars"": 0.005}","2019-05-15T09:49:00.000Z","2022-09-24 02:14:03.42774"
256,"SELL","TEVA","OKAR/S",11.41,11.52,11.3,50.0,455,"2019-05-15","09:54:00",19.56522,NULL,"2019-05-15T09:56:00.000Z",5191.55,1297.888,11.45,NULL,NULL,11.26,"P",11.41,0.0,"{""3-bars"": -0.003, ""5-bars"": 0.002, ""7-bars"": 0.012}","2019-05-15T10:33:00.000Z","2022-09-24 02:14:03.434072"
257,"SELL","MU","SHOOTING-STAR",34.72,34.96,34.48,50.0,208,"2019-05-20","09:35:00",24.18884,NULL,"2019-05-20T09:36:00.000Z",7221.76,1805.44,34.8,NULL,NULL,34.33,"P",34.72,0.0,"{""3-bars"": 0.002, ""5-bars"": -0.003, ""7-bars"": 0}","2019-05-20T09:42:00.000Z","2022-09-24 02:26:31.741149"
258,"SELL","QRVO","OKAR/S",61.71,62.75,60.67,50.0,48,"2019-05-20","09:36:00",46.63866,NULL,"2019-05-20T09:38:00.000Z",2962.08,740.52,62.81,NULL,NULL,61.41,"L",61.71,0.0,"{""3-bars"": 0.006, ""5-bars"": -0.009, ""7-bars"": 0}","2019-05-20T09:46:00.000Z","2022-09-24 02:26:31.746725"
259,"SELL","SWKS","OKAR/S",65.51,66.58,64.44,50.0,47,"2019-05-20","09:36:00",83.91213,NULL,"2019-05-20T09:37:00.000Z",3078.97,769.743,66.66,NULL,NULL,65.02,"L",65.51,0.0,"{""3-bars"": 0.003, ""5-bars"": -0.007, ""7-bars"": 0}","2019-05-20T09:46:00.000Z","2022-09-24 02:26:31.748477"
260,"SELL","MCHP","OKAR/S",39.0,39.25,38.75,50.0,200,"2019-05-20","09:47:00",48.90899,NULL,"2019-05-20T09:48:00.000Z",7800.0,1950.0,39.04,NULL,NULL,38.62,"P",39.0,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.003}","2019-05-20T09:50:00.000Z","2022-09-24 02:26:31.782562"
261,"SELL","TSLA","SHOOTING-STAR",40.22,40.57,39.87,50.0,143,"2019-05-20","09:48:00",1.41343,NULL,"2019-05-20T09:49:00.000Z",5751.46,1437.865,40.39,NULL,NULL,39.46,"P",40.22,0.0,"{""3-bars"": -0.008, ""5-bars"": -0.009, ""7-bars"": -0.012}","2019-05-20T10:01:00.000Z","2022-09-24 02:26:31.789676"
262,"SELL","LITE","SHOOTING-STAR",45.51,45.8,45.22,50.0,172,"2019-05-20","09:56:00",101.7341,NULL,NULL,7827.72,1956.93,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.012, ""7-bars"": -0.014}","2019-05-20T10:00:00.000Z","2022-09-24 02:26:31.815329"
263,"SELL","AAL","SHOOTING-STAR",30.14,30.25,30.03,50.0,455,"2019-05-20","09:58:00",51.92361,NULL,"2019-05-20T10:00:00.000Z",13713.7,3428.425,30.22,NULL,NULL,30.0,"P",30.14,0.0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.004}","2019-05-20T10:00:00.000Z","2022-09-24 02:26:31.823025"
264,"SELL","KSS","SHOOTING-STAR",48.94,50.03,47.85,50.0,46,"2019-05-21","09:31:00",8.5299,NULL,"2019-05-21T09:32:00.000Z",2251.24,562.81,50.12,NULL,NULL,48.2,"L",48.94,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-21T10:54:00.000Z","2022-09-24 02:30:37.965444"
265,"BUY","LITE","HUMMER",47.11,46.88,47.34,50.0,217,"2019-05-21","09:35:00",6.71642,NULL,"2019-05-21T09:36:00.000Z",10222.87,2555.717,NULL,46.97,48.22,NULL,"P",47.11,0.0,"{""3-bars"": -0.012, ""5-bars"": -0.005, ""7-bars"": 0}","2019-05-21T09:36:00.000Z","2022-09-24 02:30:37.974309"
266,"BUY","BIOC","HUMMER",20.21,19.57,20.85,50.0,78,"2019-05-21","09:43:00",28.57143,NULL,"2019-05-21T09:44:00.000Z",1576.38,394.095,NULL,20.1,21.0,NULL,"P",20.21,0.0,"{""3-bars"": -0.026, ""5-bars"": -0.02, ""7-bars"": 0.001}","2019-05-21T09:46:00.000Z","2022-09-24 02:30:37.986168"
267,"BUY","LITE","OKAR/B",47.34,46.82,47.86,50.0,96,"2019-05-21","09:43:00",6.71642,NULL,NULL,4544.64,1136.16,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.006}","2019-05-21T09:47:00.000Z","2022-09-24 02:30:37.98917"
268,"BUY","QRVO","OKAR/B",63.32,62.51,64.13,50.0,62,"2019-05-21","09:48:00",68.46154,NULL,"2019-05-21T09:49:00.000Z",3925.84,981.46,NULL,62.25,63.47,NULL,"L",63.32,0.0,"{""3-bars"": 0.003, ""5-bars"": -0.004, ""7-bars"": -0.009}","2019-05-21T09:50:00.000Z","2022-09-24 02:30:37.998777"
269,"SELL","JWN","SHOOTING-STAR",32.65,32.77,32.53,50.0,417,"2019-05-22","09:34:00",26.0525,NULL,"2019-05-22T09:35:00.000Z",13615.05,3403.763,32.69,NULL,NULL,31.73,"P",32.65,0.0,"{""3-bars"": -0.004, ""5-bars"": 0, ""7-bars"": 0}","2019-05-22T09:35:00.000Z","2022-09-24 02:34:43.587354"
270,"SELL","QCOM","OKAR/S",65.5,66.33,64.67,50.0,60,"2019-05-22","09:37:00",30.27822,NULL,"2019-05-22T09:38:00.000Z",3930.0,982.5,65.82,NULL,NULL,63.69,"P",65.5,0.0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": -0.012}","2019-05-22T09:44:00.000Z","2022-09-24 02:34:43.594074"
271,"BUY","SE","HUMMER",29.04,28.74,29.34,50.0,167,"2019-05-22","09:39:00",37.77372,NULL,"2019-05-22T09:40:00.000Z",4849.68,1212.42,NULL,28.99,31.0,NULL,"P",29.04,0.0,"{""3-bars"": -0.007, ""5-bars"": -0.021, ""7-bars"": -0.022}","2019-05-22T09:40:00.000Z","2022-09-24 02:34:43.598908"
272,"SELL","JWN","OKAR/S",31.98,32.24,31.72,50.0,192,"2019-05-22","09:46:00",26.0525,NULL,"2019-05-22T09:47:00.000Z",6140.16,1535.04,32.4,NULL,NULL,31.73,"L",31.98,0.0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}","2019-05-22T10:19:00.000Z","2022-09-24 02:34:43.606252"
273,"SELL","QCOM","SHOOTING-STAR",61.89,62.22,61.56,50.0,152,"2019-05-23","09:30:00",7.35975,NULL,"2019-05-23T09:31:00.000Z",9407.28,2351.82,62.26,NULL,NULL,60.97,"L",61.89,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-23T09:34:00.000Z","2022-09-24 02:38:50.593242"
274,"SELL","TCOM","SHOOTING-STAR",36.32,36.76,35.88,50.0,114,"2019-05-23","09:30:00",21.42857,NULL,"2019-05-23T09:32:00.000Z",4140.48,1035.12,36.62,NULL,NULL,34.87,"P",36.32,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-23T09:33:00.000Z","2022-09-24 02:38:50.594267"
275,"SELL","IQ","SHOOTING-STAR",18.43,18.5,18.36,50.0,714,"2019-05-23","09:51:00",77.58621,NULL,NULL,13159.02,3289.755,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}","2019-05-23T09:55:00.000Z","2022-09-24 02:38:50.623014"
276,"SELL","WB","OKAR/S",43.29,43.54,43.04,50.0,200,"2019-05-23","09:58:00",11.36364,NULL,NULL,8658.0,2164.5,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.003, ""7-bars"": -0.01}","2019-05-23T10:02:00.000Z","2022-09-24 02:38:50.634853"
277,"SELL","BILI","OKAR/S",13.96,14.02,13.9,50.0,833,"2019-05-23","09:59:00",4.08163,NULL,"2019-05-23T10:00:00.000Z",11628.68,2907.17,14.1,NULL,NULL,13.95,"L",13.96,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.001}","2019-05-23T10:00:00.000Z","2022-09-24 02:38:50.637854"
278,"BUY","AMD","HUMMER",27.31,27.08,27.54,50.0,217,"2019-05-28","09:30:00",15.66265,NULL,"2019-05-28T09:31:00.000Z",5926.27,1481.567,NULL,27.06,28.5,NULL,"L",27.31,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-28T09:31:00.000Z","2022-09-24 02:47:01.444684"
279,"BUY","MOMO","HUMMER",23.8,23.43,24.17,50.0,135,"2019-05-28","09:35:00",1.98591,NULL,"2019-05-28T09:36:00.000Z",3213.0,803.25,NULL,23.37,24.07,NULL,"L",23.8,0.0,"{""3-bars"": -0.006, ""5-bars"": 0.009, ""7-bars"": 0}","2019-05-28T09:39:00.000Z","2022-09-24 02:47:01.453602"
280,"BUY","MRVL","HUMMER",21.41,21.2,21.62,50.0,238,"2019-05-29","09:32:00",50.28946,NULL,"2019-05-29T09:33:00.000Z",5095.58,1273.895,NULL,21.16,21.76,NULL,"L",21.41,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-29T09:39:00.000Z","2022-09-24 02:51:09.035297"
281,"SELL","OVV","SHOOTING-STAR",24.43,24.76,24.1,50.0,152,"2019-05-31","09:30:00",22.21684,NULL,"2019-05-31T09:31:00.000Z",3713.36,928.34,24.79,NULL,NULL,24.42,"L",24.43,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2019-05-31T09:44:00.000Z","2022-09-24 02:59:27.42909"
282,"SELL","MRO","OKAR/S",12.72,12.76,12.68,50.0,1250,"2019-05-31","09:43:00",31.7129,NULL,"2019-05-31T09:44:00.000Z",15900.0,3975.0,12.85,NULL,NULL,12.67,"L",12.72,0.0,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": -0.002}","2019-05-31T09:45:00.000Z","2022-09-24 02:59:27.451034"
283,"BUY","FOLD","HUMMER",11.26,11.19,11.33,50.0,714,"2019-05-31","09:49:00",78.78788,NULL,NULL,8039.64,2009.91,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.008, ""5-bars"": 0.001, ""7-bars"": 0.015}","2019-05-31T09:53:00.000Z","2022-09-24 02:59:27.462659"
284,"BUY","OKTA","HUMMER",116.13,115.46,116.8,50.0,75,"2019-05-31","09:52:00",50.50633,NULL,"2019-05-31T09:53:00.000Z",8709.75,2177.438,NULL,116.03,118.35,NULL,"P",116.13,0.0,"{""3-bars"": -0.005, ""5-bars"": -0.003, ""7-bars"": 0.013}","2019-05-31T09:54:00.000Z","2022-09-24 02:59:27.469668"
285,"SELL","X","SHOOTING-STAR",11.58,11.63,11.53,50.0,1000,"2019-05-31","09:56:00",39.47793,NULL,NULL,11580.0,2895.0,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}","2019-05-31T10:00:00.000Z","2022-09-24 02:59:27.479305"
286,"BUY","ON","HUMMER",18.2,18.04,18.36,50.0,312,"2019-06-03","09:34:00",42.59259,NULL,NULL,5678.4,1419.6,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}","2019-06-03T09:38:00.000Z","2022-09-24 04:43:35.077539"
287,"BUY","AMD","HUMMER",29.3,29.14,29.46,50.0,312,"2019-06-03","09:41:00",10.44776,NULL,"2019-06-03T09:42:00.000Z",9141.6,2285.4,NULL,29.1,29.62,NULL,"L",29.3,0.0,"{""3-bars"": -0.005, ""5-bars"": -0.003, ""7-bars"": 0.001}","2019-06-03T09:43:00.000Z","2022-09-24 04:43:35.084239"
