id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
22975,BUY,STX,OKAR/B,30.79,30.69,30.85,50,500,30/09/2015,13:55:00,40.95789,NULL,NULL,15395,3848.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-09-30T13:59:00.000Z,06:35.6
22976,BUY,ESPR,OKAR/B,20.61,20.44,20.74,50,294,30/09/2015,14:16:00,28.73563,NULL,2015-09-30T14:17:00.000Z,6059.34,1514.835,NULL,20.4,22.08,NULL,L,20.61,0,"{""3-bars"": 0.007, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-09-30T14:22:00.000Z,06:35.6
22977,BUY,WDC,OKAR/B,67.41,67.27,67.51,50,357,30/09/2015,14:32:00,24.50591,NULL,NULL,24065.37,6016.343,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2015-09-30T14:36:00.000Z,06:35.6
22978,BUY,KMI,HUMMER,19.24,19.16,19.28,50,625,30/09/2015,14:36:00,62.79661,NULL,NULL,12025,3006.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.005}",2015-09-30T14:40:00.000Z,06:35.6
22979,BUY,ESPR,OKAR/B,21.18,20.92,21.4,50,192,30/09/2015,14:47:00,28.73563,NULL,2015-09-30T14:49:00.000Z,4066.56,1016.64,NULL,21.12,22.08,NULL,P,21.18,0,"{""3-bars"": 0.0, ""5-bars"": 0.006, ""7-bars"": 0.012}",2015-09-30T14:51:00.000Z,06:35.7
22980,BUY,WDC,OKAR/B,67.2,67.01,67.35,50,263,30/09/2015,14:53:00,24.50591,NULL,2015-09-30T14:54:00.000Z,17673.6,4418.4,NULL,67.18,67.59,NULL,P,67.2,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": 0.001}",2015-09-30T14:55:00.000Z,06:35.7
22981,BUY,BP,OKAR/B,20.73,20.62,20.8,50,455,01/10/2015,09:45:00,12.16667,NULL,NULL,9432.15,2358.038,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.0}",2015-10-01T09:49:00.000Z,06:36.1
22982,BUY,BP,HUMMER,20.62,20.54,20.66,50,625,01/10/2015,09:57:00,24,NULL,NULL,12887.5,3221.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-10-01T10:01:00.000Z,06:36.1
22983,BUY,BP,HUMMER,20.3,20.2,20.36,50,500,01/10/2015,10:55:00,70.44444,NULL,2015-10-01T10:58:00.000Z,10150,2537.5,NULL,20.27,20.46,NULL,P,20.3,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2015-10-01T11:23:00.000Z,06:36.1
22984,BUY,BP,OKAR/B,20.38,20.29,20.43,50,556,01/10/2015,11:39:00,70.44444,NULL,2015-10-01T11:40:00.000Z,11331.28,2832.82,NULL,20.28,20.42,NULL,L,20.38,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-10-01T11:55:00.000Z,06:36.1
22985,BUY,BP,HUMMER,20.22,20.16,20.24,50,833,01/10/2015,12:11:00,77.73611,NULL,2015-10-01T12:13:00.000Z,16843.26,4210.815,NULL,20.2,20.34,NULL,P,20.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-10-01T12:25:00.000Z,06:36.1
22986,BUY,BP,OKAR/B,20.29,20.22,20.32,50,714,01/10/2015,12:38:00,78.18056,NULL,NULL,14487.06,3621.765,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-10-01T12:42:00.000Z,06:36.1
22987,BUY,BP,HUMMER,20.23,20.17,20.25,50,833,01/10/2015,13:03:00,78.18056,NULL,NULL,16851.59,4212.898,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-10-01T13:07:00.000Z,06:36.1
22988,BUY,BP,HUMMER,20.21,20.15,20.23,50,833,01/10/2015,13:36:00,80.45833,NULL,2015-10-01T13:37:00.000Z,16834.93,4208.733,NULL,20.2,20.34,NULL,P,20.21,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-10-01T13:37:00.000Z,06:36.1
22989,BUY,BP,HUMMER,20.24,20.18,20.26,50,833,01/10/2015,13:42:00,80.45833,NULL,2015-10-01T13:43:00.000Z,16859.92,4214.98,NULL,20.22,20.34,NULL,P,20.24,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-10-01T13:54:00.000Z,06:36.1
22990,BUY,BP,HUMMER,20.27,20.2,20.3,50,714,01/10/2015,14:23:00,80.45833,NULL,2015-10-01T14:25:00.000Z,14472.78,3618.195,NULL,20.21,20.32,NULL,P,20.27,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-10-01T14:57:00.000Z,06:36.1
22991,BUY,BP,OKAR/B,20.27,20.21,20.29,50,833,01/10/2015,14:37:00,80.45833,NULL,2015-10-01T14:39:00.000Z,16884.91,4221.228,NULL,20.21,20.32,NULL,P,20.27,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-10-01T14:55:00.000Z,06:36.1
23011,SELL,AMTD,SHOOTING-STAR,30.66,30.75,30.61,50,556,02/10/2015,12:45:00,0,NULL,NULL,17046.96,4261.74,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-10-02T12:49:00.000Z,06:36.7
22992,SELL,AMTD,OKAR/S,30.11,30.31,29.95,50,250,02/10/2015,09:38:00,0,NULL,2015-10-02T09:39:00.000Z,7527.5,1881.875,30.18,NULL,NULL,29.69,P,30.11,0,"{""3-bars"": -0.0, ""5-bars"": 0.005, ""7-bars"": 0.004}",2015-10-02T09:40:00.000Z,06:36.7
22993,SELL,MS,SHOOTING-STAR,25.49,25.59,25.43,50,500,02/10/2015,09:38:00,14.57447,NULL,2015-10-02T09:39:00.000Z,12745,3186.25,25.51,NULL,NULL,25.26,P,25.49,0,"{""3-bars"": -0.003, ""5-bars"": -0.0, ""7-bars"": 0.001}",2015-10-02T09:40:00.000Z,06:36.7
22994,BUY,WYNN,OKAR/B,50.98,50.33,51.59,50,77,02/10/2015,09:40:00,14.60313,NULL,2015-10-02T09:41:00.000Z,3925.46,981.365,NULL,50.58,57.35,NULL,P,50.98,0,"{""3-bars"": 0.005, ""5-bars"": 0.009, ""7-bars"": 0.023}",2015-10-02T09:47:00.000Z,06:36.7
22995,SELL,BHC,OKAR/S,171.53,175.33,167.77,50,13,02/10/2015,09:46:00,50.67921,NULL,2015-10-02T09:47:00.000Z,2229.89,557.473,175.36,NULL,NULL,170.58,L,171.53,0,"{""3-bars"": -0.002, ""5-bars"": -0.009, ""7-bars"": -0.007}",2015-10-02T10:29:00.000Z,06:36.7
22996,SELL,FITB,OKAR/S,14.81,14.88,14.78,50,714,02/10/2015,09:49:00,23.23077,NULL,2015-10-02T09:50:00.000Z,10574.34,2643.585,14.82,NULL,NULL,14.66,P,14.81,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-10-02T09:51:00.000Z,06:36.7
22997,BUY,WYNN,OKAR/B,51.91,50.97,52.81,50,53,02/10/2015,09:51:00,14.60313,NULL,2015-10-02T09:52:00.000Z,2751.23,687.808,NULL,51.54,57.35,NULL,P,51.91,0,"{""3-bars"": 0.005, ""5-bars"": 0.011, ""7-bars"": 0.015}",2015-10-02T10:00:00.000Z,06:36.7
22998,SELL,MS,OKAR/S,25.4,25.52,25.32,50,417,02/10/2015,09:56:00,14.57447,NULL,2015-10-02T09:57:00.000Z,10591.8,2647.95,25.49,NULL,NULL,25.26,P,25.4,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-10-02T10:04:00.000Z,06:36.7
22999,BUY,WYNN,HUMMER,52.74,52.59,52.85,50,333,02/10/2015,10:14:00,14.60313,NULL,2015-10-02T10:15:00.000Z,17562.42,4390.605,NULL,52.74,57.35,NULL,P,52.74,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.008}",2015-10-02T10:15:00.000Z,06:36.7
23000,SELL,BHC,SHOOTING-STAR,175.71,176.73,174.73,50,49,02/10/2015,10:50:00,66.03971,NULL,2015-10-02T10:51:00.000Z,8609.79,2152.448,177.17,NULL,NULL,170.58,L,175.71,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.003}",2015-10-02T10:58:00.000Z,06:36.7
23001,BUY,LVS,HUMMER,31.52,31.39,31.61,50,385,02/10/2015,11:15:00,36.775,NULL,NULL,12135.2,3033.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.008}",2015-10-02T11:19:00.000Z,06:36.7
23002,BUY,MU,HUMMER,15.41,15.26,15.52,50,333,02/10/2015,11:17:00,7.65306,NULL,NULL,5131.53,1282.883,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-10-02T11:21:00.000Z,06:36.7
23003,SELL,BHC,OKAR/S,175.08,176.27,173.93,50,42,02/10/2015,11:24:00,99.26855,NULL,2015-10-02T11:25:00.000Z,7353.36,1838.34,176,NULL,NULL,170.58,P,175.08,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.0}",2015-10-02T11:40:00.000Z,06:36.7
23004,BUY,MU,HUMMER,15.24,15.17,15.27,50,714,02/10/2015,11:31:00,7.65306,NULL,NULL,10881.36,2720.34,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-10-02T11:35:00.000Z,06:36.7
23005,SELL,AMTD,SHOOTING-STAR,30.4,30.51,30.33,50,455,02/10/2015,11:36:00,0,NULL,2015-10-02T11:37:00.000Z,13832,3458,30.42,NULL,NULL,30.3,P,30.4,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.006}",2015-10-02T11:40:00.000Z,06:36.7
23006,SELL,MS,SHOOTING-STAR,25.6,25.71,25.53,50,455,02/10/2015,11:36:00,19.92553,NULL,2015-10-02T11:37:00.000Z,11648,2912,25.62,NULL,NULL,25.52,P,25.6,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-10-02T11:45:00.000Z,06:36.7
23007,BUY,LVS,OKAR/B,31.63,31.49,31.73,50,357,02/10/2015,11:43:00,36.775,NULL,2015-10-02T11:44:00.000Z,11291.91,2822.978,NULL,31.63,32.74,NULL,P,31.63,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-10-02T11:46:00.000Z,06:36.7
23008,SELL,FITB,SHOOTING-STAR,14.81,14.88,14.78,50,714,02/10/2015,12:08:00,23.23077,NULL,NULL,10574.34,2643.585,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-10-02T12:12:00.000Z,06:36.7
23009,BUY,WYNN,HUMMER,54.1,53.91,54.25,50,263,02/10/2015,12:08:00,14.60313,NULL,2015-10-02T12:10:00.000Z,14228.3,3557.075,NULL,54.04,57.35,NULL,P,54.1,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-10-02T12:13:00.000Z,06:36.7
23010,BUY,MU,OKAR/B,15.28,15.19,15.33,50,556,02/10/2015,12:18:00,13.7551,NULL,2015-10-02T12:19:00.000Z,8495.68,2123.92,NULL,15.24,15.61,NULL,P,15.28,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.003}",2015-10-02T12:23:00.000Z,06:36.7
23012,SELL,BHC,SHOOTING-STAR,176.69,177.62,175.8,50,54,02/10/2015,13:03:00,99.26855,NULL,2015-10-02T13:04:00.000Z,9541.26,2385.315,177.86,NULL,NULL,175.76,L,176.69,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.005}",2015-10-02T13:07:00.000Z,06:36.7
23013,BUY,MU,OKAR/B,15.43,15.34,15.48,50,556,02/10/2015,13:14:00,13.7551,NULL,2015-10-02T13:15:00.000Z,8579.08,2144.77,NULL,15.32,15.61,NULL,L,15.43,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-10-02T13:29:00.000Z,06:36.7
23014,BUY,WYNN,HUMMER,55.33,55.06,55.56,50,185,02/10/2015,13:20:00,14.60313,NULL,2015-10-02T13:21:00.000Z,10236.05,2559.013,NULL,55.15,57.35,NULL,P,55.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.007}",2015-10-02T13:24:00.000Z,06:36.7
23015,SELL,BHC,OKAR/S,179.75,180.52,179.02,50,65,02/10/2015,13:22:00,112.3302,NULL,2015-10-02T13:23:00.000Z,11683.75,2920.938,179.97,NULL,NULL,175.76,P,179.75,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-10-02T13:28:00.000Z,06:36.7
23016,BUY,WYNN,OKAR/B,55.69,55.4,55.94,50,172,02/10/2015,13:27:00,14.60313,NULL,2015-10-02T13:28:00.000Z,9578.68,2394.67,NULL,55.32,57.35,NULL,L,55.69,0,"{""3-bars"": 0.0, ""5-bars"": 0.007, ""7-bars"": 0.006}",2015-10-02T13:31:00.000Z,06:36.7
23017,BUY,LVS,HUMMER,32.03,31.92,32.1,50,455,02/10/2015,13:33:00,36.775,NULL,2015-10-02T13:34:00.000Z,14573.65,3643.413,NULL,31.91,32.74,NULL,L,32.03,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2015-10-02T13:39:00.000Z,06:36.7
23018,SELL,FITB,SHOOTING-STAR,14.93,14.99,14.91,50,833,02/10/2015,13:47:00,38.76923,NULL,NULL,12436.69,3109.173,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-10-02T13:51:00.000Z,06:36.8
23019,SELL,BAC,OKAR/S,13.31,13.38,13.28,50,714,02/10/2015,13:51:00,38.5122,NULL,2015-10-02T13:52:00.000Z,9503.34,2375.835,13.33,NULL,NULL,13.27,P,13.31,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2015-10-02T13:55:00.000Z,06:36.8
23020,BUY,WYNN,OKAR/B,56.23,55.65,56.77,50,86,02/10/2015,13:51:00,14.60313,NULL,2015-10-02T13:52:00.000Z,4835.78,1208.945,NULL,55.76,57.35,NULL,P,56.23,0,"{""3-bars"": 0.005, ""5-bars"": 0.007, ""7-bars"": 0.011}",2015-10-02T14:21:00.000Z,06:36.8
23021,BUY,LVS,OKAR/B,32.26,32.17,32.31,50,556,02/10/2015,13:56:00,36.775,NULL,2015-10-02T13:57:00.000Z,17936.56,4484.14,NULL,32.16,32.74,NULL,L,32.26,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-10-02T14:01:00.000Z,06:36.8
23022,BUY,MU,HUMMER,15.29,15.22,15.32,50,714,02/10/2015,14:01:00,13.7551,NULL,2015-10-02T14:02:00.000Z,10917.06,2729.265,NULL,15.27,15.61,NULL,P,15.29,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-10-02T14:03:00.000Z,06:36.8
23023,SELL,BHC,OKAR/S,176.3,176.87,175.77,50,88,02/10/2015,14:16:00,119.64472,NULL,2015-10-02T14:17:00.000Z,15514.4,3878.6,177.37,NULL,NULL,175.88,L,176.3,0,"{""3-bars"": -0.002, ""5-bars"": 0.006, ""7-bars"": 0.011}",2015-10-02T14:18:00.000Z,06:36.8
23024,SELL,MS,SHOOTING-STAR,25.92,25.99,25.89,50,714,02/10/2015,14:25:00,50.67021,NULL,NULL,18506.88,4626.72,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-10-02T14:29:00.000Z,06:36.8
23025,SELL,BHC,OKAR/S,177.28,178.21,176.39,50,54,02/10/2015,14:28:00,119.64472,NULL,2015-10-02T14:29:00.000Z,9573.12,2393.28,177.29,NULL,NULL,175.88,P,177.28,0,"{""3-bars"": 0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-10-02T14:29:00.000Z,06:36.8
23026,BUY,WYNN,HUMMER,56.59,56.34,56.8,50,200,02/10/2015,14:36:00,14.60313,NULL,NULL,11318,2829.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-10-02T14:40:00.000Z,06:36.8
23027,BUY,MU,OKAR/B,15.33,15.23,15.39,50,500,02/10/2015,14:44:00,13.7551,NULL,NULL,7665,1916.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-10-02T14:48:00.000Z,06:36.8
23028,BUY,WYNN,HUMMER,56,55.8,56.16,50,250,02/10/2015,14:52:00,14.60313,NULL,NULL,14000,3500,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.005}",2015-10-02T14:56:00.000Z,06:36.8
23029,SELL,MS,SHOOTING-STAR,25.97,26.05,25.93,50,625,02/10/2015,14:55:00,59.1383,NULL,2015-10-02T14:58:00.000Z,16231.25,4057.813,26.06,NULL,NULL,25.93,L,25.97,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-10-02T15:09:00.000Z,06:36.8
23030,SELL,MNDT,SHOOTING-STAR,30.99,31.12,30.9,50,385,05/10/2015,09:42:00,4.31034,NULL,2015-10-05T09:43:00.000Z,11931.15,2982.788,31.05,NULL,NULL,30.35,P,30.99,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": -0.005}",2015-10-05T09:43:00.000Z,06:37.5
23031,SELL,MNDT,OKAR/S,30.99,31.2,30.82,50,238,05/10/2015,09:58:00,4.31034,NULL,2015-10-05T09:59:00.000Z,7375.62,1843.905,31.2,NULL,NULL,30.64,L,30.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.012}",2015-10-05T10:07:00.000Z,06:37.5
23032,SELL,BHC,SHOOTING-STAR,172.75,174.46,171.08,50,29,05/10/2015,10:09:00,3.15789,NULL,2015-10-05T10:10:00.000Z,5009.75,1252.438,174.09,NULL,NULL,161.17,P,172.75,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-10-05T10:13:00.000Z,06:37.5
23033,BUY,GE,OKAR/B,84.96,84.79,85.09,50,294,05/10/2015,10:52:00,15.49315,NULL,2015-10-05T10:53:00.000Z,24978.24,6244.56,NULL,84.92,87.26,NULL,P,84.96,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-10-05T10:56:00.000Z,06:37.5
23034,SELL,MNDT,SHOOTING-STAR,31.32,31.57,31.11,50,200,05/10/2015,11:09:00,4.31034,NULL,2015-10-05T11:10:00.000Z,6264,1566,31.32,NULL,NULL,30.92,P,31.32,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.006}",2015-10-05T11:15:00.000Z,06:37.5
23035,SELL,MNDT,OKAR/S,31.03,31.19,30.91,50,313,05/10/2015,11:39:00,4.31034,NULL,2015-10-05T11:40:00.000Z,9712.39,2428.098,31.21,NULL,NULL,30.92,L,31.03,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.0}",2015-10-05T12:07:00.000Z,06:37.5
23036,SELL,MNDT,SHOOTING-STAR,31.15,31.26,31.08,50,455,05/10/2015,12:07:00,4.31034,NULL,NULL,14173.25,3543.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.008}",2015-10-05T12:11:00.000Z,06:37.5
23037,SELL,BHC,OKAR/S,162.66,163.34,162.02,50,74,05/10/2015,12:19:00,3.15789,NULL,2015-10-05T12:22:00.000Z,12036.84,3009.21,163.82,NULL,NULL,162.12,L,162.66,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.007}",2015-10-05T12:39:00.000Z,06:37.5
23038,SELL,BHC,SHOOTING-STAR,162.53,163.01,162.09,50,104,05/10/2015,12:32:00,3.15789,NULL,2015-10-05T12:33:00.000Z,16903.12,4225.78,163.15,NULL,NULL,162.12,L,162.53,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-10-05T12:34:00.000Z,06:37.5
23039,SELL,BHC,OKAR/S,163.02,163.83,162.25,50,62,05/10/2015,13:00:00,3.15789,NULL,2015-10-05T13:01:00.000Z,10107.24,2526.81,163.29,NULL,NULL,162.12,P,163.02,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-10-05T13:11:00.000Z,06:37.5
23040,SELL,BHC,OKAR/S,163.24,163.72,162.8,50,104,05/10/2015,13:44:00,3.15789,NULL,2015-10-05T13:45:00.000Z,16976.96,4244.24,163.3,NULL,NULL,162.71,P,163.24,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-10-05T13:47:00.000Z,06:37.5
23041,SELL,MNDT,SHOOTING-STAR,31.7,31.79,31.65,50,556,05/10/2015,13:44:00,4.31034,NULL,2015-10-05T13:47:00.000Z,17625.2,4406.3,31.79,NULL,NULL,31.68,L,31.7,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-10-05T13:48:00.000Z,06:37.5
23042,BUY,GE,HUMMER,85.86,85.69,85.99,50,294,05/10/2015,14:02:00,15.49315,NULL,2015-10-05T14:03:00.000Z,25242.84,6310.71,NULL,85.82,87.26,NULL,P,85.86,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-10-05T14:09:00.000Z,06:37.5
23043,SELL,BHC,SHOOTING-STAR,164.95,165.87,164.07,50,54,05/10/2015,14:26:00,3.15789,NULL,NULL,8907.3,2226.825,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.011, ""7-bars"": -0.011}",2015-10-05T14:30:00.000Z,06:37.5
23044,SELL,BHC,OKAR/S,165.48,166.03,164.97,50,91,05/10/2015,14:31:00,3.15789,NULL,2015-10-05T14:32:00.000Z,15058.68,3764.67,166.09,NULL,NULL,163.8,L,165.48,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2015-10-05T14:33:00.000Z,06:37.5
23045,SELL,BHC,OKAR/S,165.3,167,163.64,50,29,05/10/2015,14:36:00,3.15789,NULL,NULL,4793.7,1198.425,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-10-05T14:40:00.000Z,06:37.5
23046,SELL,ADBE,SHOOTING-STAR,82.75,83.22,82.32,50,106,07/10/2015,09:31:00,30.70946,NULL,2015-10-07T09:32:00.000Z,8771.5,2192.875,82.88,NULL,NULL,79.02,P,82.75,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-10-07T09:34:00.000Z,06:38.3
23047,BUY,SHEL,HUMMER,53.78,53.64,53.88,50,357,07/10/2015,09:41:00,-0.19375,NULL,NULL,19199.46,4799.865,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-10-07T09:45:00.000Z,06:38.3
23048,BUY,RIG,HUMMER,16.41,16.24,16.54,50,294,07/10/2015,09:43:00,1.81818,NULL,2015-10-07T09:44:00.000Z,4824.54,1206.135,NULL,16.21,16.51,NULL,L,16.41,0,"{""3-bars"": -0.005, ""5-bars"": -0.023, ""7-bars"": -0.011}",2015-10-07T09:46:00.000Z,06:38.4
23049,SELL,ADBE,SHOOTING-STAR,80.44,80.74,80.18,50,167,07/10/2015,09:54:00,30.70946,NULL,2015-10-07T09:55:00.000Z,13433.48,3358.37,80.46,NULL,NULL,79.02,P,80.44,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-10-07T09:55:00.000Z,06:38.4
23050,BUY,FCX,HUMMER,12.41,12.28,12.5,50,385,07/10/2015,10:45:00,0.02703,NULL,2015-10-07T10:46:00.000Z,4777.85,1194.463,NULL,12.37,12.59,NULL,P,12.41,0,"{""3-bars"": -0.005, ""5-bars"": -0.015, ""7-bars"": -0.021}",2015-10-07T10:47:00.000Z,06:38.4
23051,SELL,ADBE,SHOOTING-STAR,80.19,80.33,80.09,50,357,07/10/2015,11:02:00,30.70946,NULL,NULL,28627.83,7156.957,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2015-10-07T11:06:00.000Z,06:38.4
23052,BUY,FCX,HUMMER,12.3,12.11,12.45,50,263,07/10/2015,11:07:00,0.02703,NULL,2015-10-07T11:09:00.000Z,3234.9,808.725,NULL,12.17,12.53,NULL,P,12.3,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.006}",2015-10-07T11:21:00.000Z,06:38.4
23053,BUY,SHEL,OKAR/B,53.26,53.12,53.36,50,357,07/10/2015,11:12:00,34.48125,NULL,2015-10-07T11:13:00.000Z,19013.82,4753.455,NULL,53.16,53.51,NULL,P,53.26,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-10-07T11:23:00.000Z,06:38.4
23054,BUY,TWTR,HUMMER,28.11,28,28.18,50,455,07/10/2015,11:17:00,36.14458,NULL,2015-10-07T11:19:00.000Z,12790.05,3197.513,NULL,28.01,29.95,NULL,P,28.11,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2015-10-07T11:19:00.000Z,06:38.4
23055,SELL,YUM,OKAR/S,43.22,43.34,43.14,50,417,07/10/2015,11:27:00,8.01965,NULL,2015-10-07T11:28:00.000Z,18022.74,4505.685,43.22,NULL,NULL,42.95,P,43.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.003}",2015-10-07T11:29:00.000Z,06:38.4
23056,BUY,FCX,HUMMER,11.96,11.73,12.15,50,217,07/10/2015,11:31:00,0.02703,NULL,2015-10-07T11:32:00.000Z,2595.32,648.83,NULL,11.89,12.44,NULL,P,11.96,0,"{""3-bars"": -0.004, ""5-bars"": -0.014, ""7-bars"": -0.031}",2015-10-07T11:33:00.000Z,06:38.4
