"id","action","symbol","type","buy_point","stop_loss","take_profit","risk","quantity","date","time","gap","bp_filled_price","bp_filled_at","cost","leverage_cost","high","low","highest","lowest","pl","pl_filled_price","pl_amount","price_change","stop_at","created_at"
2932,"BUY","DDOG","OKAR/B","181.850","180.790","182.910","50.000",47,"2021-11-05","09:51:00","50.37082",NULL,"2021-11-05T09:52:00.000Z","8546.95","2136.737",NULL,"181.00","185.00",NULL,"P","181.85","0.00","{""3-bars"": 0.002, ""5-bars"": -0.007, ""7-bars"": -0.002}","2021-11-05T09:56:00.000Z","2022-09-24 06:56:04.807117"
2933,"BUY","UBER","OKAR/B","48.640","48.350","48.930","50.000",172,"2021-11-05","09:54:00","38.11659",NULL,"2021-11-05T09:55:00.000Z","8366.08","2091.520",NULL,"48.30","48.72",NULL,"L","48.64","0.00","{""3-bars"": -0.001, ""5-bars"": 0.01, ""7-bars"": 0.015}","2021-11-05T09:56:00.000Z","2022-09-24 06:56:04.839031"
2934,"BUY","AAL","HUMMER","21.710","21.450","21.970","50.000",192,"2021-11-05","09:55:00","32.55814",NULL,NULL,"4168.32","1042.080",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": -0.006}","2021-11-05T09:59:00.000Z","2022-09-24 06:56:04.840028"
2935,"BUY","SAVE","HUMMER","24.790","24.660","24.920","50.000",385,"2021-11-05","09:55:00","11.62791",NULL,"2021-11-05T09:57:00.000Z","9544.15","2386.038",NULL,"24.66","24.96",NULL,"L","24.79","0.00","{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.001}","2021-11-05T09:59:00.000Z","2022-09-24 06:56:04.84701"
2936,"BUY","UAL","HUMMER","51.950","51.720","52.180","50.000",217,"2021-11-05","09:55:00","19.13580",NULL,NULL,"11273.15","2818.288",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.007, ""7-bars"": -0.007}","2021-11-05T09:59:00.000Z","2022-09-24 06:56:04.849004"
2937,"BUY","CCL","OKAR/B","24.470","24.320","24.620","50.000",333,"2021-11-05","09:59:00","3.24675",NULL,"2021-11-05T10:00:00.000Z","8148.51","2037.127",NULL,"24.39","24.63",NULL,"P","24.47","0.00","{""3-bars"": -0.007, ""5-bars"": -0.011, ""7-bars"": -0.015}","2021-11-05T10:01:00.000Z","2022-09-24 06:56:04.87294"
2938,"BUY","DAL","HUMMER","43.530","43.410","43.650","50.000",417,"2021-11-05","09:59:00","4.31373",NULL,"2021-11-05T10:00:00.000Z","18152.01","4538.003",NULL,"43.48","43.79",NULL,"P","43.53","0.00","{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.009}","2021-11-05T10:00:00.000Z","2022-09-24 06:56:04.873938"
2939,"BUY","JBLU","HUMMER","15.770","15.720","15.820","50.000",1000,"2021-11-05","09:59:00","9.03750",NULL,"2021-11-05T10:00:00.000Z","15770.00","3942.500",NULL,"15.76","15.88",NULL,"P","15.77","0.00","{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.011}","2021-11-05T10:00:00.000Z","2022-09-24 06:56:04.876929"
2940,"BUY","LUV","HUMMER","51.340","51.190","51.490","50.000",333,"2021-11-05","09:59:00","3.14136",NULL,"2021-11-05T10:00:00.000Z","17096.22","4274.055",NULL,"51.30","51.75",NULL,"P","51.34","0.00","{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.007}","2021-11-05T10:00:00.000Z","2022-09-24 06:56:04.877926"
2941,"BUY","UAL","HUMMER","51.680","51.510","51.850","50.000",294,"2021-11-05","09:59:00","25.92593",NULL,"2021-11-05T10:00:00.000Z","15193.92","3798.480",NULL,"51.58","51.89",NULL,"P","51.68","0.00","{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.011}","2021-11-05T10:00:00.000Z","2022-09-24 06:56:04.881916"
2942,"BUY","APA","OKAR/B","29.180","28.880","29.480","50.000",167,"2021-11-05","10:00:00","98.11948",NULL,"2021-11-05T10:01:00.000Z","4873.06","1218.265",NULL,"29.09","29.75",NULL,"P","29.18","0.00","{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}","2021-11-05T10:10:00.000Z","2022-09-24 06:56:04.883911"
2943,"SELL","BNTX","OKAR/S","224.140","225.720","222.560","50.000",32,"2021-11-05","10:00:00","16.39486",NULL,NULL,"7172.48","1793.120",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.008, ""7-bars"": 0.015}","2021-11-05T10:04:00.000Z","2022-09-24 06:56:04.885905"
2944,"BUY","CAT","HUMMER","215.450","213.460","217.440","50.000",25,"2021-11-08","09:30:00","10.09014",NULL,NULL,"5386.25","1346.563",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:34:00.000Z","2022-09-24 06:59:56.250854"
2945,"BUY","DVAX","HUMMER","16.830","16.440","17.220","50.000",128,"2021-11-08","09:30:00","35.72727",NULL,"2021-11-08T09:31:00.000Z","2154.24","538.560",NULL,"16.44","17.12",NULL,"L","16.83","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:44:00.000Z","2022-09-24 06:59:56.254843"
2946,"BUY","PLUG","HUMMER","40.240","39.690","40.790","50.000",91,"2021-11-08","09:30:00","17.81609",NULL,"2021-11-08T09:31:00.000Z","3661.84","915.460",NULL,"40.14","41.45",NULL,"P","40.24","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:33:00.000Z","2022-09-24 06:59:56.258834"
2947,"BUY","PTRA","HUMMER","12.310","11.890","12.730","50.000",119,"2021-11-08","09:30:00","13.42282",NULL,"2021-11-08T09:31:00.000Z","1464.89","366.223",NULL,"12.20","13.22",NULL,"P","12.31","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:31:00.000Z","2022-09-24 06:59:56.260828"
2948,"BUY","HUT","OKAR/B","15.390","15.190","15.590","50.000",250,"2021-11-08","09:33:00","22.82609",NULL,NULL,"3847.50","961.875",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:37:00.000Z","2022-09-24 06:59:56.273793"
2949,"BUY","IONQ","HUMMER","21.370","21.050","21.690","50.000",156,"2021-11-08","09:33:00","28.83721",NULL,NULL,"3333.72","833.430",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.011, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:37:00.000Z","2022-09-24 06:59:56.275787"
2950,"SELL","TSLA","SHOOTING-STAR","1156.570","1163.280","1149.860","50.000",7,"2021-11-08","09:33:00","17.11850",NULL,"2021-11-08T09:34:00.000Z","8095.99","2023.998","1167.00",NULL,NULL,"1156.51","L","1156.57","0.00","{""3-bars"": -0.015, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:34:00.000Z","2022-09-24 06:59:56.278779"
2951,"BUY","BLDP","OKAR/B","18.610","18.340","18.880","50.000",185,"2021-11-08","09:34:00","16.12903",NULL,NULL,"3442.85","860.713",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:38:00.000Z","2022-09-24 06:59:56.280774"
2952,"BUY","LCID","HUMMER","44.090","42.890","45.290","50.000",42,"2021-11-08","09:34:00","20.75377",NULL,"2021-11-08T09:35:00.000Z","1851.78","462.945",NULL,"43.83","46.77",NULL,"P","44.09","0.00","{""3-bars"": -0.016, ""5-bars"": 0, ""7-bars"": 0}","2021-11-08T09:44:00.000Z","2022-09-24 06:59:56.284763"
2953,"BUY","BGFV","OKAR/B","30.300","29.510","31.090","50.000",63,"2021-11-08","09:36:00","38.63396",NULL,"2021-11-08T09:37:00.000Z","1908.90","477.225",NULL,"30.16","32.50",NULL,"P","30.30","0.00","{""3-bars"": 0.008, ""5-bars"": 0.028, ""7-bars"": 0}","2021-11-08T09:38:00.000Z","2022-09-24 06:59:56.292742"
2954,"BUY","MARA","OKAR/B","72.110","71.390","72.830","50.000",69,"2021-11-08","09:36:00","1.11821",NULL,"2021-11-08T09:37:00.000Z","4975.59","1243.898",NULL,"71.80","77.33",NULL,"P","72.11","0.00","{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0}","2021-11-08T09:38:00.000Z","2022-09-24 06:59:56.296732"
2955,"SELL","BBBY","SHOOTING-STAR","21.480","21.740","21.220","50.000",192,"2021-11-08","09:37:00","16.00000",NULL,"2021-11-08T09:39:00.000Z","4124.16","1031.040","21.71",NULL,NULL,"21.02","P","21.48","0.00","{""3-bars"": -0.008, ""5-bars"": -0.017, ""7-bars"": 0.0}","2021-11-08T09:40:00.000Z","2022-09-24 06:59:56.299723"
2956,"BUY","CLF","OKAR/B","24.080","23.930","24.230","50.000",333,"2021-11-08","09:41:00","19.29825",NULL,"2021-11-08T09:42:00.000Z","8018.64","2004.660",NULL,"23.86","24.22",NULL,"L","24.08","0.00","{""3-bars"": 0.001, ""5-bars"": 0.007, ""7-bars"": 0.01}","2021-11-08T09:51:00.000Z","2022-09-24 06:59:56.328646"
2957,"BUY","X","OKAR/B","27.960","27.740","28.180","50.000",227,"2021-11-08","09:41:00","24.81269",NULL,"2021-11-08T09:42:00.000Z","6346.92","1586.730",NULL,"27.93","28.18",NULL,"P","27.96","0.00","{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.007}","2021-11-08T09:43:00.000Z","2022-09-24 06:59:56.336624"
2958,"BUY","CLF","OKAR/B","24.190","23.890","24.490","50.000",167,"2021-11-08","09:47:00","19.29825",NULL,"2021-11-08T09:48:00.000Z","4039.73","1009.933",NULL,"23.86","24.22",NULL,"L","24.19","0.00","{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": 0.008}","2021-11-08T09:51:00.000Z","2022-09-24 06:59:56.369536"
2959,"BUY","FLR","HUMMER","23.320","23.110","23.530","50.000",238,"2021-11-08","09:47:00","93.19780",NULL,"2021-11-08T09:48:00.000Z","5550.16","1387.540",NULL,"23.12","23.83",NULL,"P","23.32","0.00","{""3-bars"": -0.009, ""5-bars"": -0.011, ""7-bars"": -0.008}","2021-11-08T10:05:00.000Z","2022-09-24 06:59:56.37253"
2960,"BUY","FLR","HUMMER","23.190","23.100","23.280","50.000",556,"2021-11-08","09:50:00","96.70330",NULL,"2021-11-08T09:52:00.000Z","12893.64","3223.410",NULL,"23.12","23.83",NULL,"P","23.19","0.00","{""3-bars"": -0.005, ""5-bars"": -0.01, ""7-bars"": -0.018}","2021-11-08T09:52:00.000Z","2022-09-24 06:59:56.392475"
2961,"BUY","PTRA","OKAR/B","12.880","12.710","13.050","50.000",294,"2021-11-08","09:56:00","13.42282",NULL,"2021-11-08T09:57:00.000Z","3786.72","946.680",NULL,"12.67","13.01",NULL,"L","12.88","0.00","{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.004}","2021-11-08T10:00:00.000Z","2022-09-24 06:59:56.426385"
2962,"BUY","BGFV","OKAR/B","31.320","30.740","31.900","50.000",86,"2021-11-08","09:57:00","38.63396",NULL,"2021-11-08T09:58:00.000Z","2693.52","673.380",NULL,"30.74","31.73",NULL,"L","31.32","0.00","{""3-bars"": 0.004, ""5-bars"": 0.006, ""7-bars"": -0.007}","2021-11-08T10:04:00.000Z","2022-09-24 06:59:56.429377"
2963,"BUY","METX","HUMMER","20.260","19.910","20.610","50.000",143,"2021-11-08","09:58:00","52.40642",NULL,"2021-11-08T09:59:00.000Z","2897.18","724.295",NULL,"20.16","21.74",NULL,"P","20.26","0.00","{""3-bars"": -0.002, ""5-bars"": -0.02, ""7-bars"": -0.002}","2021-11-08T10:02:00.000Z","2022-09-24 06:59:56.453312"
2964,"BUY","PLUG","OKAR/B","41.180","40.780","41.580","50.000",125,"2021-11-08","09:58:00","17.81609",NULL,"2021-11-08T09:59:00.000Z","5147.50","1286.875",NULL,"40.77","41.19",NULL,"L","41.18","0.00","{""3-bars"": 0.004, ""5-bars"": 0.0, ""7-bars"": -0.004}","2021-11-08T10:00:00.000Z","2022-09-24 06:59:56.455307"
2965,"BUY","CAT","OKAR/B","210.860","210.260","211.460","50.000",83,"2021-11-08","09:59:00","45.45482",NULL,"2021-11-08T10:02:00.000Z","17501.38","4375.345",NULL,"210.25","213.56",NULL,"L","210.86","0.00","{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}","2021-11-08T10:00:00.000Z","2022-09-24 06:59:56.459297"
2966,"BUY","GE","HUMMER","114.630","113.420","115.840","50.000",41,"2021-11-09","09:30:00","11.56995",NULL,"2021-11-09T09:31:00.000Z","4699.83","1174.958",NULL,"113.08","115.82",NULL,"L","114.63","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-09T09:54:00.000Z","2022-09-24 07:03:44.670385"
2967,"BUY","VLTA","HUMMER","12.310","11.940","12.680","50.000",135,"2021-11-09","09:30:00","20.83333",NULL,"2021-11-09T09:31:00.000Z","1661.85","415.463",NULL,"12.25","12.69",NULL,"P","12.31","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-09T09:31:00.000Z","2022-09-24 07:03:44.677366"
2968,"BUY","BGFV","HUMMER","33.020","32.180","33.860","50.000",60,"2021-11-09","09:31:00","104.35027",NULL,"2021-11-09T09:32:00.000Z","1981.20","495.300",NULL,"32.72","36.58",NULL,"P","33.02","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-09T09:35:00.000Z","2022-09-24 07:03:44.679379"
2969,"BUY","BTBT","OKAR/B","12.310","12.170","12.450","50.000",357,"2021-11-09","09:32:00","26.31579",NULL,"2021-11-09T09:33:00.000Z","4394.67","1098.668",NULL,"12.31","12.55",NULL,"P","12.31","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-09T09:33:00.000Z","2022-09-24 07:03:44.686342"
2970,"BUY","BNTX","HUMMER","244.230","241.610","246.850","50.000",19,"2021-11-09","09:33:00","69.23907",NULL,"2021-11-09T09:34:00.000Z","4640.37","1160.093",NULL,"238.14","244.59",NULL,"L","244.23","0.00","{""3-bars"": -0.012, ""5-bars"": 0, ""7-bars"": 0}","2021-11-09T09:34:00.000Z","2022-09-24 07:03:44.691329"
2971,"SELL","AMC","OKAR/S","41.680","42.180","41.180","50.000",100,"2021-11-09","09:34:00","6.46388",NULL,"2021-11-09T09:35:00.000Z","4168.00","1042.000","41.80",NULL,NULL,"40.25","P","41.68","0.00","{""3-bars"": 0.003, ""5-bars"": 0, ""7-bars"": 0}","2021-11-09T09:36:00.000Z","2022-09-24 07:03:44.69831"
2972,"SELL","AMRS","SHOOTING-STAR","9.680","9.890","9.470","50.000",238,"2021-11-09","09:35:00","2.77778",NULL,NULL,"2303.84","575.960",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.037, ""5-bars"": 0.034, ""7-bars"": 0}","2021-11-09T09:39:00.000Z","2022-09-24 07:03:44.704294"
2973,"BUY","FSR","HUMMER","19.870","19.560","20.180","50.000",161,"2021-11-09","09:35:00","43.75000",NULL,"2021-11-09T09:36:00.000Z","3199.07","799.768",NULL,"19.83","20.27",NULL,"P","19.87","0.00","{""3-bars"": -0.01, ""5-bars"": -0.012, ""7-bars"": 0}","2021-11-09T09:39:00.000Z","2022-09-24 07:03:44.706289"
2974,"BUY","CAN","OKAR/B","10.740","10.610","10.870","50.000",385,"2021-11-09","09:37:00","39.92016",NULL,NULL,"4134.90","1033.725",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.011, ""5-bars"": -0.023, ""7-bars"": -0.011}","2021-11-09T09:41:00.000Z","2022-09-24 07:03:44.716262"
2975,"BUY","RIOT","OKAR/B","42.000","40.900","43.100","50.000",45,"2021-11-09","09:37:00","10.11011",NULL,NULL,"1890.00","472.500",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.015, ""5-bars"": 0.004, ""7-bars"": 0.025}","2021-11-09T09:41:00.000Z","2022-09-24 07:03:44.720251"
2976,"SELL","TRIP","OKAR/S","31.030","31.540","30.520","50.000",98,"2021-11-09","09:37:00","17.85593",NULL,"2021-11-09T09:38:00.000Z","3040.94","760.235","31.59",NULL,NULL,"31.00","L","31.03","0.00","{""3-bars"": 0.009, ""5-bars"": 0.015, ""7-bars"": 0.032}","2021-11-09T09:38:00.000Z","2022-09-24 07:03:44.722246"
2977,"BUY","IGT","OKAR/B","30.000","29.680","30.320","50.000",156,"2021-11-09","09:39:00","78.44037",NULL,"2021-11-09T09:40:00.000Z","4680.00","1170.000",NULL,"29.46","30.72",NULL,"L","30.00","0.00","{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": 0.006}","2021-11-09T09:49:00.000Z","2022-09-24 07:03:44.731222"
2978,"BUY","MARA","HUMMER","79.530","77.870","81.190","50.000",30,"2021-11-09","09:40:00","53.47334",NULL,"2021-11-09T09:41:00.000Z","2385.90","596.475",NULL,"77.03","80.87",NULL,"L","79.53","0.00","{""3-bars"": -0.014, ""5-bars"": -0.019, ""7-bars"": -0.045}","2021-11-09T09:52:00.000Z","2022-09-24 07:03:44.738203"
2979,"SELL","PYPL","OKAR/S","208.370","210.940","205.800","50.000",19,"2021-11-09","09:40:00","0.00000",NULL,"2021-11-09T09:41:00.000Z","3959.03","989.758","208.57",NULL,NULL,"200.80","P","208.37","0.00","{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.012}","2021-11-09T09:46:00.000Z","2022-09-24 07:03:44.740198"
2980,"BUY","BGFV","HUMMER","33.930","33.150","34.710","50.000",64,"2021-11-09","09:42:00","104.35027",NULL,"2021-11-09T09:43:00.000Z","2171.52","542.880",NULL,"33.49","36.58",NULL,"P","33.93","0.00","{""3-bars"": -0.021, ""5-bars"": -0.035, ""7-bars"": -0.021}","2021-11-09T09:50:00.000Z","2022-09-24 07:03:44.749174"
2981,"BUY","RIOT","OKAR/B","40.600","40.100","41.100","50.000",100,"2021-11-09","09:43:00","24.04494",NULL,"2021-11-09T09:44:00.000Z","4060.00","1015.000",NULL,"40.51","41.23",NULL,"P","40.60","0.00","{""3-bars"": -0.004, ""5-bars"": -0.013, ""7-bars"": -0.015}","2021-11-09T09:45:00.000Z","2022-09-24 07:03:44.7771"
2982,"BUY","EVGO","HUMMER","15.950","15.640","16.260","50.000",161,"2021-11-09","09:44:00","46.44150",NULL,"2021-11-09T09:45:00.000Z","2567.95","641.988",NULL,"15.56","16.84",NULL,"L","15.95","0.00","{""3-bars"": -0.052, ""5-bars"": -0.063, ""7-bars"": -0.051}","2021-11-09T09:47:00.000Z","2022-09-24 07:03:44.780091"
2983,"BUY","BTBT","HUMMER","12.070","11.870","12.270","50.000",250,"2021-11-09","09:48:00","77.19298",NULL,NULL,"3017.50","754.375",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.016, ""5-bars"": -0.012, ""7-bars"": -0.017}","2021-11-09T09:52:00.000Z","2022-09-24 07:03:44.798043"
2984,"SELL","PYPL","OKAR/S","205.390","206.620","204.160","50.000",41,"2021-11-09","09:49:00","0.00000",NULL,"2021-11-09T09:50:00.000Z","8420.99","2105.248","205.66",NULL,NULL,"200.80","P","205.39","0.00","{""3-bars"": 0.001, ""5-bars"": 0.007, ""7-bars"": 0.009}","2021-11-09T09:58:00.000Z","2022-09-24 07:03:44.80702"
2985,"SELL","KD","SHOOTING-STAR","22.400","22.470","22.330","50.000",714,"2021-11-09","09:51:00","47.94521",NULL,"2021-11-09T09:52:00.000Z","15993.60","3998.400","22.45",NULL,NULL,"22.11","P","22.40","0.00","{""3-bars"": -0.006, ""5-bars"": 0.008, ""7-bars"": 0.007}","2021-11-09T09:53:00.000Z","2022-09-24 07:03:44.816066"
2986,"BUY","LAZR","OKAR/B","21.090","20.650","21.530","50.000",114,"2021-11-09","09:51:00","47.15026",NULL,"2021-11-09T09:52:00.000Z","2404.26","601.065",NULL,"20.57","22.18",NULL,"L","21.09","0.00","{""3-bars"": 0.004, ""5-bars"": -0.008, ""7-bars"": -0.024}","2021-11-09T09:56:00.000Z","2022-09-24 07:03:44.816992"
2987,"SELL","METX","SHOOTING-STAR","18.260","18.460","18.060","50.000",250,"2021-11-09","09:52:00","16.66667",NULL,"2021-11-09T09:53:00.000Z","4565.00","1141.250","18.29",NULL,NULL,"16.86","P","18.26","0.00","{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.01}","2021-11-09T09:54:00.000Z","2022-09-24 07:03:44.823974"
2988,"BUY","COIN","HUMMER","358.450","356.490","360.410","50.000",26,"2021-11-09","09:55:00","78.02079",NULL,NULL,"9319.70","2329.925",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.009, ""7-bars"": -0.012}","2021-11-09T09:59:00.000Z","2022-09-24 07:03:44.838934"
2989,"BUY","EVGO","OKAR/B","15.860","15.430","16.290","50.000",116,"2021-11-09","09:55:00","51.26659",NULL,NULL,"1839.76","459.940",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.009, ""7-bars"": 0.006}","2021-11-09T09:59:00.000Z","2022-09-24 07:03:44.840929"
2990,"BUY","GE","OKAR/B","113.460","113.030","113.890","50.000",116,"2021-11-09","09:56:00","20.91936",NULL,"2021-11-09T09:58:00.000Z","13161.36","3290.340",NULL,"113.22","114.93",NULL,"P","113.46","0.00","{""3-bars"": -0.006, ""5-bars"": -0.009, ""7-bars"": -0.006}","2021-11-09T10:00:00.000Z","2022-09-24 07:03:44.84791"
2991,"SELL","PYPL","OKAR/S","204.720","205.740","203.700","50.000",49,"2021-11-09","09:56:00","0.00000",NULL,"2021-11-09T09:57:00.000Z","10031.28","2507.820","205.00",NULL,NULL,"200.80","P","204.72","0.00","{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}","2021-11-09T10:05:00.000Z","2022-09-24 07:03:44.851899"
2992,"BUY","LAZR","HUMMER","20.750","20.380","21.120","50.000",135,"2021-11-09","09:57:00","49.05009",NULL,"2021-11-09T10:00:00.000Z","2801.25","700.313",NULL,"20.43","22.18",NULL,"P","20.75","0.00","{""3-bars"": -0.016, ""5-bars"": -0.023, ""7-bars"": -0.001}","2021-11-09T10:11:00.000Z","2022-09-24 07:03:44.856886"
2993,"SELL","METX","OKAR/S","17.480","17.750","17.210","50.000",185,"2021-11-09","09:57:00","16.66667",NULL,"2021-11-09T09:58:00.000Z","3233.80","808.450","17.52",NULL,NULL,"16.86","P","17.48","0.00","{""3-bars"": 0.008, ""5-bars"": 0.046, ""7-bars"": 0.044}","2021-11-09T09:58:00.000Z","2022-09-24 07:03:44.858881"
2994,"BUY","BNTX","HUMMER","236.710","234.190","239.230","50.000",20,"2021-11-09","09:58:00","235.43619",NULL,"2021-11-09T10:00:00.000Z","4734.20","1183.550",NULL,"233.90","237.72",NULL,"L","236.71","0.00","{""3-bars"": -0.01, ""5-bars"": -0.001, ""7-bars"": 0.001}","2021-11-09T09:59:00.000Z","2022-09-24 07:03:44.863868"
2995,"BUY","EVGO","OKAR/B","15.360","15.050","15.670","50.000",161,"2021-11-09","10:00:00","60.91677",NULL,"2021-11-09T10:01:00.000Z","2472.96","618.240",NULL,"15.23","16.84",NULL,"P","15.36","0.00","{""3-bars"": -0.004, ""5-bars"": -0.028, ""7-bars"": -0.021}","2021-11-09T10:03:00.000Z","2022-09-24 07:03:44.876833"
2996,"BUY","IGT","OKAR/B","29.610","29.300","29.920","50.000",161,"2021-11-09","10:00:00","96.40466",NULL,"2021-11-09T10:01:00.000Z","4767.21","1191.803",NULL,"29.47","30.72",NULL,"P","29.61","0.00","{""3-bars"": 0.004, ""5-bars"": -0.001, ""7-bars"": -0.003}","2021-11-09T10:15:00.000Z","2022-09-24 07:03:44.878865"
2997,"SELL","COTY","SHOOTING-STAR","10.270","10.520","10.020","50.000",200,"2021-11-10","09:30:00","26.08696",NULL,NULL,"2054.00","513.500",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-10T09:34:00.000Z","2022-09-24 07:07:33.038598"
2998,"SELL","FCEL","SHOOTING-STAR","10.200","10.410","9.990","50.000",238,"2021-11-10","09:30:00","23.25581",NULL,"2021-11-10T09:31:00.000Z","2427.60","606.900","10.45",NULL,NULL,"10.01","L","10.20","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-10T09:39:00.000Z","2022-09-24 07:07:33.040594"
2999,"SELL","SOFI","SHOOTING-STAR","21.190","21.540","20.840","50.000",143,"2021-11-10","09:31:00","33.33333",NULL,"2021-11-10T09:32:00.000Z","3030.17","757.543","21.64",NULL,NULL,"20.91","L","21.19","0.00","{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-11-10T09:36:00.000Z","2022-09-24 07:07:33.051616"
3000,"SELL","SOS","OKAR/S","74.990","80.000","69.980","50.000",10,"2021-11-10","09:33:00","18.46154",NULL,"2021-11-10T09:35:00.000Z","749.90","187.475",NULL,NULL,NULL,NULL,"C","77.25","-22.60","{""3-bars"": -0.007, ""5-bars"": 0, ""7-bars"": 0}","2021-11-10T11:00:00.000Z","2022-09-24 07:07:33.064529"
3001,"SELL","FUBO","SHOOTING-STAR","28.540","28.950","28.130","50.000",122,"2021-11-10","09:36:00","1.52672",NULL,"2021-11-10T09:37:00.000Z","3481.88","870.470","28.70",NULL,NULL,"26.21","P","28.54","0.00","{""3-bars"": -0.011, ""5-bars"": 0.018, ""7-bars"": 0}","2021-11-10T09:37:00.000Z","2022-09-24 07:07:33.077495"
3002,"SELL","AMD","OKAR/S","143.860","145.380","142.340","50.000",33,"2021-11-10","09:37:00","22.98387",NULL,"2021-11-10T09:38:00.000Z","4747.38","1186.845","145.38",NULL,NULL,"142.59","L","143.86","0.00","{""3-bars"": -0.003, ""5-bars"": -0.014, ""7-bars"": -0.006}","2021-11-10T09:55:00.000Z","2022-09-24 07:07:33.082481"
3003,"SELL","FCEL","OKAR/S","10.240","10.360","10.120","50.000",417,"2021-11-10","09:37:00","23.25581",NULL,NULL,"4270.08","1067.520",NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.02, ""7-bars"": -0.003}","2021-11-10T09:41:00.000Z","2022-09-24 07:07:33.084475"
3004,"BUY","PTRA","OKAR/B","11.280","11.230","11.330","50.000",1000,"2021-11-10","09:39:00","100.98039",NULL,"2021-11-10T09:40:00.000Z","11280.00","2820.000",NULL,"11.21","11.51",NULL,"L","11.28","0.00","{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": -0.003}","2021-11-10T09:41:00.000Z","2022-09-24 07:07:33.10143"
3005,"SELL","UPST","OKAR/S","256.510","270.430","242.590","50.000",4,"2021-11-10","09:40:00","33.99317",NULL,"2021-11-10T09:41:00.000Z","1026.04","256.510","270.56",NULL,NULL,"248.20","L","256.51","0.00","{""3-bars"": 0.014, ""5-bars"": -0.025, ""7-bars"": -0.041}","2021-11-10T09:52:00.000Z","2022-09-24 07:07:33.110407"
