id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
39764,SELL,MNDT,SHOOTING-STAR,14.99,15.09,14.96,50,500,31/07/2019,12:46:00,45.59585,NULL,2019-07-31T12:47:00.000Z,7495,1873.75,15.05,NULL,NULL,14.76,P,14.99,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2019-07-31T13:13:00.000Z,42:05.4
39765,BUY,EA,OKAR/B,92.09,91.72,92.39,50,135,31/07/2019,12:48:00,20.02412,NULL,2019-07-31T12:51:00.000Z,12432.15,3108.038,NULL,91.93,92.55,NULL,P,92.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-07-31T13:13:00.000Z,42:05.4
39766,BUY,EA,OKAR/B,92.14,91.92,92.29,50,227,31/07/2019,13:06:00,20.02412,NULL,2019-07-31T13:07:00.000Z,20915.78,5228.945,NULL,92.09,92.55,NULL,P,92.14,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-07-31T13:11:00.000Z,42:05.4
39767,SELL,AMD,SHOOTING-STAR,31.08,31.18,31.05,50,500,31/07/2019,13:20:00,11.70213,NULL,2019-07-31T13:21:00.000Z,15540,3885,31.1,NULL,NULL,30.3,P,31.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-07-31T13:21:00.000Z,42:05.4
39768,BUY,AAPL,OKAR/B,53.05,52.94,53.09,50,455,31/07/2019,13:27:00,1.85638,NULL,NULL,24137.75,6034.438,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2019-07-31T13:31:00.000Z,42:05.4
39769,BUY,EA,HUMMER,92.16,91.89,92.36,50,185,31/07/2019,13:29:00,20.02412,NULL,NULL,17049.6,4262.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-07-31T13:33:00.000Z,42:05.4
39770,SELL,AMD,SHOOTING-STAR,31.07,31.2,31.01,50,385,31/07/2019,13:43:00,11.70213,NULL,2019-07-31T13:44:00.000Z,11961.95,2990.488,31.11,NULL,NULL,30.3,P,31.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-07-31T13:57:00.000Z,42:05.4
39771,BUY,AAPL,OKAR/B,53.11,52.94,53.21,50,294,31/07/2019,14:12:00,1.85638,NULL,2019-07-31T14:13:00.000Z,15614.34,3903.585,NULL,52.93,53.13,NULL,L,53.11,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.003}",2019-07-31T14:22:00.000Z,42:05.4
39772,SELL,MNDT,OKAR/S,14.99,15.1,14.95,50,455,31/07/2019,14:14:00,45.59585,NULL,NULL,6820.45,1705.113,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-07-31T14:18:00.000Z,42:05.4
39773,BUY,AAPL,OKAR/B,52.96,52.82,53.03,50,357,31/07/2019,14:27:00,1.85638,NULL,2019-07-31T14:30:00.000Z,18906.72,4726.68,NULL,52.75,53.02,NULL,L,52.96,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2019-07-31T14:37:00.000Z,42:05.4
39774,BUY,AAPL,HUMMER,52.63,52.42,52.77,50,238,31/07/2019,14:40:00,14.18617,NULL,2019-07-31T14:41:00.000Z,12525.94,3131.485,NULL,52.35,52.68,NULL,L,52.63,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.006}",2019-07-31T14:45:00.000Z,42:05.4
39775,BUY,GRMN,HUMMER,73.23,73.01,73.38,50,227,31/07/2019,14:40:00,72.35057,NULL,2019-07-31T14:41:00.000Z,16623.21,4155.803,NULL,72.94,73.5,NULL,L,73.23,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2019-07-31T14:43:00.000Z,42:05.4
39776,BUY,GRMN,OKAR/B,73.09,72.77,73.34,50,156,31/07/2019,14:45:00,75.96446,NULL,2019-07-31T14:46:00.000Z,11402.04,2850.51,NULL,72.75,73.5,NULL,L,73.09,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2019-07-31T14:50:00.000Z,42:05.4
39777,BUY,AMRN,OKAR/B,18.66,18.45,18.8,50,238,31/07/2019,14:54:00,298.33333,NULL,2019-07-31T14:56:00.000Z,4441.08,1110.27,NULL,18.63,18.84,NULL,P,18.66,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": -0.001}",2019-07-31T15:05:00.000Z,42:05.4
39778,BUY,GRMN,HUMMER,73.07,72.8,73.27,50,185,31/07/2019,14:59:00,86.20355,NULL,NULL,13517.95,3379.487,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.007}",2019-07-31T15:03:00.000Z,42:05.4
39779,SELL,QCOM,SHOOTING-STAR,66.34,67.11,65.64,50,65,01/08/2019,09:44:00,67.27792,NULL,2019-08-01T09:45:00.000Z,4312.1,1078.025,67.15,NULL,NULL,65.43,L,66.34,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.009}",2019-08-01T09:47:00.000Z,42:05.9
39780,SELL,QCOM,SHOOTING-STAR,66.4,66.81,66.06,50,122,01/08/2019,10:00:00,74.7974,NULL,2019-08-01T10:01:00.000Z,8100.8,2025.2,66.55,NULL,NULL,65.43,P,66.4,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.001}",2019-08-01T10:10:00.000Z,42:05.9
39781,SELL,QCOM,OKAR/S,66.2,66.68,65.79,50,104,01/08/2019,10:08:00,74.7974,NULL,2019-08-01T10:10:00.000Z,6884.8,1721.2,66.33,NULL,NULL,65.43,P,66.2,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-08-01T10:14:00.000Z,42:05.9
39782,SELL,BYND,OKAR/S,178.69,181.01,176.44,50,22,01/08/2019,10:09:00,42.5463,NULL,2019-08-01T10:11:00.000Z,3931.18,982.795,181.3,NULL,NULL,172,L,178.69,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.004}",2019-08-01T10:46:00.000Z,42:05.9
39783,SELL,PRU,SHOOTING-STAR,80.58,80.72,80.51,50,357,01/08/2019,10:09:00,2.95332,NULL,2019-08-01T10:11:00.000Z,28767.06,7191.765,80.68,NULL,NULL,76.32,P,80.58,0,"{""3-bars"": -0.004, ""5-bars"": 0.001, ""7-bars"": -0.002}",2019-08-01T10:11:00.000Z,42:05.9
39784,BUY,WDC,OKAR/B,55.43,55.15,55.64,50,179,01/08/2019,10:21:00,28.52672,NULL,2019-08-01T10:22:00.000Z,9921.97,2480.493,NULL,55.31,56.78,NULL,P,55.43,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-08-01T10:26:00.000Z,42:05.9
39785,BUY,WDC,OKAR/B,55.53,55.22,55.77,50,161,01/08/2019,10:24:00,28.52672,NULL,2019-08-01T10:25:00.000Z,8940.33,2235.083,NULL,55.45,56.78,NULL,P,55.53,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.003}",2019-08-01T11:06:00.000Z,42:05.9
39786,SELL,QCOM,OKAR/S,65.67,65.96,65.45,50,172,01/08/2019,10:26:00,74.7974,NULL,2019-08-01T10:27:00.000Z,11295.24,2823.81,65.87,NULL,NULL,65.43,P,65.67,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.007}",2019-08-01T10:35:00.000Z,42:05.9
39787,SELL,QCOM,OKAR/S,65.95,66.26,65.71,50,161,01/08/2019,10:41:00,74.7974,NULL,2019-08-01T10:42:00.000Z,10617.95,2654.488,66.27,NULL,NULL,65.64,L,65.95,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.007}",2019-08-01T10:56:00.000Z,42:05.9
39788,SELL,BYND,OKAR/S,179.99,181.32,178.73,50,38,01/08/2019,10:55:00,42.5463,NULL,2019-08-01T10:56:00.000Z,6839.62,1709.905,181.6,NULL,NULL,172,L,179.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-08-01T11:01:00.000Z,42:05.9
39789,SELL,PRU,OKAR/S,79.58,79.85,79.38,50,185,01/08/2019,10:55:00,2.95332,NULL,2019-08-01T10:56:00.000Z,14722.3,3680.575,79.6,NULL,NULL,76.32,P,79.58,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-08-01T10:58:00.000Z,42:05.9
39790,SELL,BYND,SHOOTING-STAR,182.72,183.2,182.31,50,104,01/08/2019,11:14:00,42.5463,NULL,2019-08-01T11:15:00.000Z,19002.88,4750.72,183.66,NULL,NULL,172,L,182.72,0,"{""3-bars"": -0.006, ""5-bars"": 0.004, ""7-bars"": -0.002}",2019-08-01T11:16:00.000Z,42:05.9
39791,SELL,QCOM,SHOOTING-STAR,66.99,67.25,66.8,50,192,01/08/2019,11:16:00,74.7974,NULL,NULL,12862.08,3215.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.005}",2019-08-01T11:20:00.000Z,42:05.9
39792,SELL,BYND,OKAR/S,181.53,183.57,179.56,50,25,01/08/2019,11:20:00,42.5463,NULL,2019-08-01T11:21:00.000Z,4538.25,1134.563,181.6,NULL,NULL,172,P,181.53,0,"{""3-bars"": 0.007, ""5-bars"": 0.006, ""7-bars"": 0.008}",2019-08-01T11:25:00.000Z,42:05.9
39793,BUY,WDC,HUMMER,56.03,55.9,56.09,50,385,01/08/2019,11:23:00,28.52672,NULL,2019-08-01T11:24:00.000Z,21571.55,5392.888,NULL,56.01,56.78,NULL,P,56.03,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-08-01T11:28:00.000Z,42:05.9
39794,SELL,QCOM,OKAR/S,67.1,67.33,66.94,50,217,01/08/2019,11:31:00,78.43377,NULL,NULL,14560.7,3640.175,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.004}",2019-08-01T11:35:00.000Z,42:05.9
39795,SELL,QCOM,SHOOTING-STAR,67.8,68.05,67.62,50,200,01/08/2019,12:03:00,94.44156,NULL,2019-08-01T12:04:00.000Z,13560,3390,67.87,NULL,NULL,65.64,P,67.8,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.007}",2019-08-01T12:07:00.000Z,42:05.9
39796,BUY,WDC,OKAR/B,55.85,55.71,55.92,50,357,01/08/2019,12:10:00,28.52672,NULL,2019-08-01T12:11:00.000Z,19938.45,4984.613,NULL,55.79,56.78,NULL,P,55.85,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-08-01T12:23:00.000Z,42:05.9
39797,SELL,BYND,SHOOTING-STAR,177.23,177.92,176.61,50,72,01/08/2019,12:12:00,42.5463,NULL,2019-08-01T12:13:00.000Z,12760.56,3190.14,177.35,NULL,NULL,172,P,177.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.001}",2019-08-01T12:15:00.000Z,42:05.9
39798,BUY,WDC,HUMMER,55.84,55.71,55.9,50,385,01/08/2019,12:15:00,28.52672,NULL,2019-08-01T12:16:00.000Z,21498.4,5374.6,NULL,55.8,56.78,NULL,P,55.84,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-08-01T12:23:00.000Z,42:05.9
39799,SELL,QCOM,SHOOTING-STAR,68.05,68.22,67.95,50,294,01/08/2019,12:30:00,99.29091,NULL,2019-08-01T12:31:00.000Z,20006.7,5001.675,68.3,NULL,NULL,65.64,L,68.05,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-08-01T12:50:00.000Z,42:05.9
39800,SELL,QCOM,OKAR/S,68.04,68.24,67.91,50,250,01/08/2019,12:40:00,99.77662,NULL,NULL,17010,4252.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2019-08-01T12:44:00.000Z,42:05.9
39801,SELL,QCOM,OKAR/S,68.26,68.47,68.12,50,238,01/08/2019,12:52:00,105.5974,NULL,2019-08-01T12:53:00.000Z,16245.88,4061.47,68.28,NULL,NULL,65.64,P,68.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-08-01T12:55:00.000Z,42:05.9
39802,SELL,PRU,SHOOTING-STAR,79.01,79.13,78.96,50,417,01/08/2019,12:54:00,2.95332,NULL,2019-08-01T12:55:00.000Z,32947.17,8236.793,79.03,NULL,NULL,76.32,P,79.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-08-01T12:55:00.000Z,42:05.9
39803,SELL,BYND,OKAR/S,175,175.88,174.19,50,57,01/08/2019,13:02:00,42.5463,NULL,2019-08-01T13:03:00.000Z,9975,2493.75,175.03,NULL,NULL,172,P,175,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.005}",2019-08-01T13:05:00.000Z,42:05.9
39804,BUY,WDC,HUMMER,56.43,56.24,56.55,50,263,01/08/2019,13:12:00,28.52672,NULL,2019-08-01T13:13:00.000Z,14841.09,3710.273,NULL,56.03,56.45,NULL,L,56.43,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-08-01T13:27:00.000Z,42:05.9
39805,SELL,PRU,SHOOTING-STAR,79.2,79.35,79.12,50,333,01/08/2019,13:19:00,2.95332,NULL,2019-08-01T13:20:00.000Z,26373.6,6593.4,79.22,NULL,NULL,76.32,P,79.2,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-08-01T13:22:00.000Z,42:05.9
39806,SELL,BYND,SHOOTING-STAR,174.02,174.45,173.66,50,116,01/08/2019,13:59:00,42.5463,NULL,2019-08-01T14:00:00.000Z,20186.32,5046.58,174.46,NULL,NULL,173.35,L,174.02,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2019-08-01T14:00:00.000Z,42:05.9
39807,SELL,BYND,OKAR/S,173.68,174.41,173.02,50,68,01/08/2019,14:03:00,42.5463,NULL,2019-08-01T14:04:00.000Z,11810.24,2952.56,174.74,NULL,NULL,173.35,L,173.68,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.002}",2019-08-01T14:08:00.000Z,42:05.9
39808,SELL,PRU,SHOOTING-STAR,78.16,78.29,78.1,50,385,01/08/2019,14:19:00,2.95332,NULL,2019-08-01T14:22:00.000Z,30091.6,7522.9,78.22,NULL,NULL,76.32,P,78.16,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.001}",2019-08-01T14:23:00.000Z,42:05.9
39809,BUY,WDC,HUMMER,52.16,51.96,52.29,50,250,01/08/2019,14:39:00,110.40458,NULL,2019-08-01T14:40:00.000Z,13040,3260,NULL,52.1,53.53,NULL,P,52.16,0,"{""3-bars"": -0.004, ""5-bars"": -0.009, ""7-bars"": -0.014}",2019-08-01T14:42:00.000Z,42:05.9
39810,SELL,QCOM,OKAR/S,65.78,66.05,65.58,50,185,01/08/2019,14:43:00,117.23896,NULL,2019-08-01T14:44:00.000Z,12169.3,3042.325,66.06,NULL,NULL,65.77,L,65.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-08-01T14:49:00.000Z,42:05.9
39811,SELL,STX,SHOOTING-STAR,39.32,40.2,38.51,50,57,02/08/2019,09:34:00,75.06443,NULL,NULL,2241.24,560.31,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.015, ""5-bars"": 0, ""7-bars"": 0}",2019-08-02T09:38:00.000Z,42:06.6
39812,SELL,ETSY,OKAR/S,65.63,68.6,62.73,50,17,02/08/2019,09:35:00,112.56158,NULL,2019-08-02T09:36:00.000Z,1115.71,278.928,66.73,NULL,NULL,59.85,P,65.63,0,"{""3-bars"": 0.03, ""5-bars"": -0.028, ""7-bars"": 0}",2019-08-02T10:21:00.000Z,42:06.6
39813,SELL,ETSY,SHOOTING-STAR,64.77,65.71,63.9,50,53,02/08/2019,09:44:00,112.56158,NULL,NULL,3432.81,858.203,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.012, ""7-bars"": 0.011}",2019-08-02T09:48:00.000Z,42:06.6
39814,SELL,SQ,OKAR/S,68.33,68.85,67.88,50,96,02/08/2019,09:58:00,0.09662,NULL,2019-08-02T09:59:00.000Z,6559.68,1639.92,69.07,NULL,NULL,67.61,L,68.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.012}",2019-08-02T10:01:00.000Z,42:06.6
39815,SELL,ETSY,OKAR/S,63.22,64.59,61.92,50,36,02/08/2019,10:20:00,112.56158,NULL,2019-08-02T10:21:00.000Z,2275.92,568.98,63.23,NULL,NULL,59.85,P,63.22,0,"{""3-bars"": 0.011, ""5-bars"": 0.012, ""7-bars"": 0.014}",2019-08-02T10:21:00.000Z,42:06.6
39816,SELL,SQ,SHOOTING-STAR,68.42,68.9,68.01,50,104,02/08/2019,10:22:00,0.09662,NULL,2019-08-02T10:23:00.000Z,7115.68,1778.92,68.95,NULL,NULL,67.61,L,68.42,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-08-02T10:26:00.000Z,42:06.6
39817,SELL,SQ,SHOOTING-STAR,68.99,69.37,68.68,50,132,02/08/2019,10:45:00,0.09662,NULL,2019-08-02T10:47:00.000Z,9106.68,2276.67,69.75,NULL,NULL,67.61,L,68.99,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.008}",2019-08-02T11:02:00.000Z,42:06.6
39818,BUY,PINS,OKAR/B,33.99,33.56,34.35,50,116,02/08/2019,10:50:00,5.91017,NULL,2019-08-02T10:51:00.000Z,3942.84,985.71,NULL,33.94,35.21,NULL,P,33.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.007}",2019-08-02T10:59:00.000Z,42:06.6
39819,SELL,ETSY,SHOOTING-STAR,62.69,62.97,62.48,50,179,02/08/2019,10:57:00,112.56158,NULL,2019-08-02T10:59:00.000Z,11221.51,2805.378,62.93,NULL,NULL,59.85,P,62.69,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.005}",2019-08-02T11:00:00.000Z,42:06.6
39820,SELL,SQ,SHOOTING-STAR,68.87,69.06,68.75,50,263,02/08/2019,11:00:00,0.09662,NULL,2019-08-02T11:01:00.000Z,18112.81,4528.203,69.33,NULL,NULL,67.61,L,68.87,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-08-02T11:01:00.000Z,42:06.6
39821,BUY,PINS,HUMMER,34.41,34.18,34.57,50,217,02/08/2019,11:04:00,5.91017,NULL,2019-08-02T11:07:00.000Z,7466.97,1866.742,NULL,34.2,35.21,NULL,P,34.41,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2019-08-02T11:08:00.000Z,42:06.6
39822,BUY,FTNT,HUMMER,17.45,17.3,17.53,50,333,02/08/2019,11:37:00,19.44444,NULL,2019-08-02T11:38:00.000Z,5810.85,1452.712,NULL,17.42,17.76,NULL,P,17.45,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2019-08-02T11:49:00.000Z,42:06.6
39823,SELL,SQ,OKAR/S,69.57,69.84,69.37,50,185,02/08/2019,11:42:00,0.09662,NULL,2019-08-02T11:43:00.000Z,12870.45,3217.612,69.64,NULL,NULL,67.61,P,69.57,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2019-08-02T11:44:00.000Z,42:06.6
39824,SELL,SQ,SHOOTING-STAR,68.89,69.1,68.75,50,238,02/08/2019,12:01:00,0.09662,NULL,NULL,16395.82,4098.955,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.001}",2019-08-02T12:05:00.000Z,42:06.6
39825,SELL,ETSY,OKAR/S,61.51,61.66,61.43,50,333,02/08/2019,12:15:00,112.56158,NULL,2019-08-02T12:16:00.000Z,20482.83,5120.707,61.54,NULL,NULL,59.85,P,61.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2019-08-02T12:16:00.000Z,42:06.6
39826,SELL,ETSY,OKAR/S,61.44,61.63,61.32,50,263,02/08/2019,12:19:00,112.56158,NULL,2019-08-02T12:20:00.000Z,16158.72,4039.68,61.51,NULL,NULL,59.85,P,61.44,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-08-02T12:23:00.000Z,42:06.6
39827,BUY,PINS,HUMMER,34.16,33.92,34.33,50,208,02/08/2019,12:20:00,5.91017,NULL,2019-08-02T12:21:00.000Z,7105.28,1776.32,NULL,33.92,34.19,NULL,L,34.16,0,"{""3-bars"": -0.006, ""5-bars"": -0.004, ""7-bars"": 0.0}",2019-08-02T12:21:00.000Z,42:06.6
39828,SELL,SQ,SHOOTING-STAR,68.94,69.12,68.83,50,278,02/08/2019,12:28:00,0.09662,NULL,2019-08-02T12:30:00.000Z,19165.32,4791.33,69.09,NULL,NULL,67.61,P,68.94,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.005}",2019-08-02T12:32:00.000Z,42:06.6
39829,BUY,PINS,OKAR/B,33.8,33.63,33.9,50,294,02/08/2019,12:34:00,5.91017,NULL,2019-08-02T12:35:00.000Z,9937.2,2484.3,NULL,33.77,33.99,NULL,P,33.8,0,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.0}",2019-08-02T12:36:00.000Z,42:06.6
39830,BUY,FTNT,OKAR/B,17.62,17.49,17.68,50,385,02/08/2019,12:48:00,19.44444,NULL,2019-08-02T12:49:00.000Z,6783.7,1695.925,NULL,17.49,17.64,NULL,L,17.62,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-08-02T13:04:00.000Z,42:06.6
39831,SELL,SQ,SHOOTING-STAR,68.17,68.36,68.05,50,263,02/08/2019,12:50:00,0.09662,NULL,2019-08-02T12:51:00.000Z,17928.71,4482.178,68.31,NULL,NULL,67.61,P,68.17,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-08-02T12:55:00.000Z,42:06.6
39832,SELL,SQ,SHOOTING-STAR,68.02,68.23,67.88,50,238,02/08/2019,13:00:00,0.09662,NULL,2019-08-02T13:01:00.000Z,16188.76,4047.19,68.07,NULL,NULL,67.61,P,68.02,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-08-02T13:01:00.000Z,42:06.6
39833,BUY,PINS,OKAR/B,33.54,33.27,33.74,50,185,02/08/2019,13:23:00,5.91017,NULL,2019-08-02T13:25:00.000Z,6204.9,1551.225,NULL,33.21,33.99,NULL,L,33.54,0,"{""3-bars"": 0.003, ""5-bars"": 0.006, ""7-bars"": 0.002}",2019-08-02T13:31:00.000Z,42:06.6
39834,SELL,SQ,OKAR/S,68.29,68.51,68.14,50,227,02/08/2019,13:34:00,0.09662,NULL,NULL,15501.83,3875.458,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-08-02T13:38:00.000Z,42:06.6
39835,BUY,NWL,OKAR/B,13.64,13.5,13.71,50,357,02/08/2019,13:46:00,39.91304,NULL,2019-08-02T13:49:00.000Z,4869.48,1217.37,NULL,13.59,13.73,NULL,P,13.64,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-08-02T13:52:00.000Z,42:06.6
39836,SELL,SQ,SHOOTING-STAR,68.46,68.75,68.24,50,172,02/08/2019,13:47:00,0.09662,NULL,2019-08-02T13:48:00.000Z,11775.12,2943.78,68.56,NULL,NULL,68.22,P,68.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-08-02T13:50:00.000Z,42:06.6
39837,SELL,SQ,OKAR/S,68.34,68.69,68.06,50,143,02/08/2019,13:56:00,0.09662,NULL,2019-08-02T13:58:00.000Z,9772.62,2443.155,68.72,NULL,NULL,68.25,L,68.34,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-08-02T14:15:00.000Z,42:06.6
39838,BUY,FTNT,HUMMER,17.37,17.26,17.41,50,455,02/08/2019,14:02:00,19.44444,NULL,2019-08-02T14:03:00.000Z,7903.35,1975.838,NULL,17.26,17.39,NULL,L,17.37,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-08-02T14:36:00.000Z,42:06.6
39839,SELL,ETSY,SHOOTING-STAR,60.94,61.08,60.87,50,357,02/08/2019,14:28:00,112.56158,NULL,NULL,21755.58,5438.895,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-08-02T14:32:00.000Z,42:06.6
39840,BUY,PINS,OKAR/B,33.59,33.31,33.8,50,179,02/08/2019,14:31:00,5.91017,NULL,2019-08-02T14:34:00.000Z,6012.61,1503.153,NULL,33.45,33.99,NULL,P,33.59,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": -0.001}",2019-08-02T14:37:00.000Z,42:06.6
39841,BUY,CRON,OKAR/B,13.5,13.4,13.53,50,500,02/08/2019,14:34:00,46.2963,NULL,NULL,6750,1687.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-08-02T14:38:00.000Z,42:06.6
39842,BUY,PINS,OKAR/B,33.64,33.35,33.86,50,172,02/08/2019,14:34:00,5.91017,NULL,2019-08-02T14:36:00.000Z,5786.08,1446.52,NULL,33.56,33.99,NULL,P,33.64,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.004}",2019-08-02T14:37:00.000Z,42:06.6
39843,BUY,FTNT,OKAR/B,17.3,17.18,17.35,50,417,02/08/2019,14:36:00,19.44444,NULL,2019-08-02T14:39:00.000Z,7214.1,1803.525,NULL,17.18,17.34,NULL,L,17.3,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-08-02T14:47:00.000Z,42:06.6
39844,SELL,ETSY,SHOOTING-STAR,60.33,60.58,60.15,50,200,02/08/2019,14:46:00,112.56158,NULL,2019-08-02T14:47:00.000Z,12066,3016.5,60.39,NULL,NULL,60,P,60.33,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2019-08-02T14:49:00.000Z,42:06.6
