id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
34406,BUY,CGC,OKAR/B,49.91,49.78,50.02,50,385,01/10/2018,12:31:00,67.56757,NULL,2018-10-01T12:34:00.000Z,19215.35,4803.838,NULL,49.76,49.94,NULL,L,49.91,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-10-01T12:43:00.000Z,59:14.5
34407,BUY,TLRY,OKAR/B,168.51,167.43,169.57,50,46,01/10/2018,12:47:00,25.24085,NULL,2018-10-01T12:48:00.000Z,7751.46,1937.865,NULL,168.23,173.46,NULL,P,168.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.009}",2018-10-01T12:53:00.000Z,59:14.5
34408,BUY,CRON,HUMMER,11.49,11.42,11.54,50,714,01/10/2018,12:51:00,60,NULL,NULL,8203.86,2050.965,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": -0.003}",2018-10-01T12:55:00.000Z,59:14.5
34409,BUY,CGC,HUMMER,49.57,49.5,49.62,50,714,01/10/2018,13:01:00,67.56757,NULL,NULL,35392.98,8848.245,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-10-01T13:05:00.000Z,59:14.5
34410,BUY,GE,OKAR/B,85.69,85.39,85.97,50,167,01/10/2018,13:27:00,43.92448,NULL,NULL,14310.23,3577.558,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-10-01T13:31:00.000Z,59:14.5
34411,BUY,VKTX,HUMMER,16.41,16.38,16.42,50,1667,01/10/2018,13:28:00,253.84615,NULL,2018-10-01T13:29:00.000Z,27355.47,6838.868,NULL,16.41,16.46,NULL,P,16.41,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.0}",2018-10-01T13:29:00.000Z,59:14.5
34412,BUY,CGC,HUMMER,49.55,49.38,49.7,50,294,01/10/2018,13:29:00,67.56757,NULL,2018-10-01T13:30:00.000Z,14567.7,3641.925,NULL,49.54,49.7,NULL,P,49.55,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.004}",2018-10-01T13:32:00.000Z,59:14.5
34413,BUY,TLRY,HUMMER,172.98,172.34,173.6,50,78,01/10/2018,13:29:00,25.24085,NULL,NULL,13492.44,3373.11,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.008}",2018-10-01T13:33:00.000Z,59:14.5
34414,BUY,CRON,HUMMER,11.34,11.27,11.39,50,714,01/10/2018,13:38:00,80,NULL,NULL,8096.76,2024.19,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.005}",2018-10-01T13:42:00.000Z,59:14.5
34415,BUY,AMRN,OKAR/B,17.25,17.11,17.37,50,357,01/10/2018,13:39:00,56.12245,NULL,NULL,6158.25,1539.563,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-10-01T13:43:00.000Z,59:14.5
34416,BUY,CGC,HUMMER,49.36,49.27,49.43,50,556,01/10/2018,13:42:00,67.56757,NULL,2018-10-01T13:45:00.000Z,27444.16,6861.04,NULL,49.26,49.55,NULL,L,49.36,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-10-01T13:43:00.000Z,59:14.5
34417,BUY,TLRY,OKAR/B,169.99,169.17,170.79,50,61,01/10/2018,13:49:00,25.24085,NULL,2018-10-01T13:50:00.000Z,10369.39,2592.348,NULL,168.08,170.49,NULL,L,169.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-10-01T13:51:00.000Z,59:14.5
34418,BUY,TSLA,HUMMER,61.55,61.47,61.61,50,625,01/10/2018,13:54:00,10.98765,NULL,2018-10-01T13:55:00.000Z,38468.75,9617.188,NULL,61.54,62.09,NULL,P,61.55,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-10-01T13:55:00.000Z,59:14.5
34419,BUY,AMRN,HUMMER,17.23,17.19,17.25,50,1250,01/10/2018,14:03:00,56.12245,NULL,2018-10-01T14:06:00.000Z,21537.5,5384.375,NULL,17.2,17.26,NULL,P,17.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.002}",2018-10-01T14:06:00.000Z,59:14.5
34420,BUY,CRON,OKAR/B,11.17,11.04,11.28,50,385,01/10/2018,14:05:00,109.33333,NULL,2018-10-01T14:06:00.000Z,4300.45,1075.113,NULL,NULL,NULL,NULL,C,11.16,-3.85,"{""3-bars"": 0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-10-01T15:29:00.000Z,59:14.5
34421,BUY,TSLA,OKAR/B,61.6,61.48,61.7,50,417,01/10/2018,14:35:00,10.98765,NULL,2018-10-01T14:36:00.000Z,25687.2,6421.8,NULL,61.57,62.09,NULL,P,61.6,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-10-01T14:43:00.000Z,59:14.5
34422,BUY,AMRN,OKAR/B,16.46,16.28,16.62,50,278,01/10/2018,14:44:00,95.91837,NULL,2018-10-01T14:45:00.000Z,4575.88,1143.97,NULL,16.43,16.81,NULL,P,16.46,0,"{""3-bars"": 0.003, ""5-bars"": 0.011, ""7-bars"": 0.002}",2018-10-01T14:45:00.000Z,59:14.5
34423,BUY,AMRN,OKAR/B,16.64,16.47,16.79,50,294,01/10/2018,14:52:00,95.91837,NULL,NULL,4892.16,1223.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.01, ""7-bars"": -0.004}",2018-10-01T14:56:00.000Z,59:14.5
34424,BUY,CGC,OKAR/B,48.96,48.86,49.04,50,500,01/10/2018,14:52:00,109.72973,NULL,NULL,24480,6120,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.002}",2018-10-01T14:56:00.000Z,59:14.5
34425,BUY,AMRN,OKAR/B,16.67,16.37,16.95,50,167,01/10/2018,14:56:00,95.91837,NULL,2018-10-01T14:57:00.000Z,2783.89,695.973,NULL,16.2,16.78,NULL,L,16.67,0,"{""3-bars"": 0.005, ""5-bars"": 0.007, ""7-bars"": 0.004}",2018-10-01T15:12:00.000Z,59:14.5
34426,SELL,SFIX,SHOOTING-STAR,31.21,31.57,30.87,50,139,02/10/2018,10:20:00,2.09125,NULL,2018-10-02T10:21:00.000Z,4338.19,1084.548,31.7,NULL,NULL,28.55,L,31.21,0,"{""3-bars"": -0.019, ""5-bars"": -0.02, ""7-bars"": -0.013}",2018-10-02T10:22:00.000Z,59:14.9
34427,SELL,TLRY,SHOOTING-STAR,159.99,160.68,159.32,50,72,02/10/2018,10:45:00,114.26656,NULL,2018-10-02T10:46:00.000Z,11519.28,2879.82,160.12,NULL,NULL,144.11,P,159.99,0,"{""3-bars"": -0.008, ""5-bars"": -0.007, ""7-bars"": -0.016}",2018-10-02T10:46:00.000Z,59:14.9
34428,SELL,SFIX,OKAR/S,30.74,30.9,30.6,50,312,02/10/2018,11:39:00,2.09125,NULL,NULL,9590.88,2397.72,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.008, ""7-bars"": 0.01}",2018-10-02T11:43:00.000Z,59:14.9
34429,SELL,SFIX,SHOOTING-STAR,30.57,30.89,30.27,50,156,02/10/2018,12:00:00,2.09125,NULL,2018-10-02T12:01:00.000Z,4768.92,1192.23,30.66,NULL,NULL,28.55,P,30.57,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-10-02T12:10:00.000Z,59:14.9
34430,SELL,TLRY,OKAR/S,158.16,160.08,156.26,50,26,02/10/2018,12:45:00,114.26656,NULL,NULL,4112.16,1028.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.003}",2018-10-02T12:49:00.000Z,59:14.9
34431,SELL,TLRY,OKAR/S,156.17,156.75,155.61,50,86,02/10/2018,13:02:00,114.26656,NULL,2018-10-02T13:03:00.000Z,13430.62,3357.655,156.49,NULL,NULL,144.11,P,156.17,0,"{""3-bars"": -0.004, ""5-bars"": 0.007, ""7-bars"": 0.008}",2018-10-02T13:03:00.000Z,59:14.9
34432,SELL,TLRY,SHOOTING-STAR,153.01,154.2,151.84,50,42,02/10/2018,14:01:00,114.26656,NULL,NULL,6426.42,1606.605,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-10-02T14:05:00.000Z,59:14.9
34433,SELL,SFIX,OKAR/S,29.35,29.47,29.25,50,417,02/10/2018,14:14:00,2.09125,NULL,2018-10-02T14:15:00.000Z,12238.95,3059.738,29.47,NULL,NULL,28.55,L,29.35,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-10-02T14:18:00.000Z,59:14.9
34434,SELL,SFIX,OKAR/S,29.53,29.76,29.32,50,217,02/10/2018,14:49:00,2.09125,NULL,NULL,6408.01,1602.003,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-10-02T14:53:00.000Z,59:14.9
34435,SELL,TLRY,SHOOTING-STAR,150.79,151.57,150.03,50,64,02/10/2018,14:51:00,114.26656,NULL,NULL,9650.56,2412.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.012, ""7-bars"": -0.015}",2018-10-02T14:55:00.000Z,59:14.9
34436,BUY,TRI,HUMMER,43.94,43.65,44.21,50,172,03/10/2018,09:32:00,18.45098,NULL,2018-10-03T09:33:00.000Z,7557.68,1889.42,NULL,43.62,44.27,NULL,L,43.94,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-10-03T09:48:00.000Z,59:15.4
34437,BUY,GM,HUMMER,31.97,31.79,32.13,50,278,03/10/2018,10:03:00,63.89222,NULL,2018-10-03T10:04:00.000Z,8887.66,2221.915,NULL,31.78,32.3,NULL,L,31.97,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-10-03T10:28:00.000Z,59:15.4
34438,BUY,GM,OKAR/B,31.84,31.75,31.91,50,556,03/10/2018,10:44:00,68.9521,NULL,2018-10-03T10:45:00.000Z,17703.04,4425.76,NULL,31.72,32.3,NULL,L,31.84,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-10-03T10:53:00.000Z,59:15.4
34439,BUY,GM,HUMMER,31.82,31.75,31.87,50,714,03/10/2018,10:47:00,68.9521,NULL,2018-10-03T10:48:00.000Z,22719.48,5679.87,NULL,31.72,32.3,NULL,L,31.82,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-10-03T10:53:00.000Z,59:15.4
34440,BUY,TLRY,HUMMER,150.5,150.14,150.84,50,139,03/10/2018,10:50:00,43.82022,NULL,2018-10-03T10:51:00.000Z,20919.5,5229.875,NULL,149,153.5,NULL,L,150.5,0,"{""3-bars"": -0.0, ""5-bars"": -0.007, ""7-bars"": -0.003}",2018-10-03T10:51:00.000Z,59:15.4
34441,BUY,GM,HUMMER,31.78,31.69,31.85,50,556,03/10/2018,10:53:00,71.1976,NULL,2018-10-03T10:54:00.000Z,17669.68,4417.42,NULL,31.68,32.3,NULL,L,31.78,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-10-03T10:55:00.000Z,59:15.4
34442,BUY,TLRY,OKAR/B,147.54,145,150.06,50,20,03/10/2018,10:54:00,43.82022,NULL,2018-10-03T10:56:00.000Z,2950.8,737.7,NULL,146,153.5,NULL,P,147.54,0,"{""3-bars"": -0.01, ""5-bars"": -0.019, ""7-bars"": -0.02}",2018-10-03T12:10:00.000Z,59:15.4
34443,BUY,GM,OKAR/B,31.84,31.76,31.9,50,625,03/10/2018,11:21:00,73.44311,NULL,NULL,19900,4975,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-10-03T11:25:00.000Z,59:15.4
34444,BUY,TLRY,OKAR/B,148.88,148.46,149.28,50,119,03/10/2018,12:07:00,43.82022,NULL,2018-10-03T12:08:00.000Z,17716.72,4429.18,NULL,148.89,153.5,NULL,P,148.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.003}",2018-10-03T12:08:00.000Z,59:15.4
34445,BUY,TLRY,HUMMER,148.38,147.65,149.09,50,68,03/10/2018,13:13:00,43.82022,NULL,2018-10-03T13:14:00.000Z,10089.84,2522.46,NULL,148.06,153.5,NULL,P,148.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-10-03T13:27:00.000Z,59:15.4
34446,BUY,TLRY,OKAR/B,149.33,149.05,149.59,50,179,03/10/2018,13:35:00,43.82022,NULL,2018-10-03T13:36:00.000Z,26730.07,6682.518,NULL,148.83,153.5,NULL,L,149.33,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-10-03T13:37:00.000Z,59:15.4
34447,BUY,GM,OKAR/B,32.17,32.13,32.19,50,1250,03/10/2018,14:31:00,73.44311,NULL,NULL,40212.5,10053.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-10-03T14:35:00.000Z,59:15.4
34448,BUY,TLRY,OKAR/B,150.31,149.43,151.17,50,57,03/10/2018,14:59:00,43.82022,NULL,2018-10-03T15:00:00.000Z,8567.67,2141.918,NULL,149.67,153.5,NULL,P,150.31,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.007}",2018-10-03T15:04:00.000Z,59:15.4
34449,BUY,AMRN,HUMMER,18.76,18.48,19.02,50,179,04/10/2018,09:32:00,42.45902,NULL,2018-10-04T09:33:00.000Z,3358.04,839.51,NULL,18.75,20.5,NULL,P,18.76,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-10-04T09:33:00.000Z,59:15.8
34450,SELL,TLRY,SHOOTING-STAR,147,147.82,146.2,50,61,04/10/2018,10:04:00,66.93017,NULL,NULL,8967,2241.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": 0.006, ""7-bars"": 0.007}",2018-10-04T10:08:00.000Z,59:15.8
34451,SELL,TLRY,OKAR/S,151.04,154.21,147.89,50,16,04/10/2018,10:33:00,66.93017,NULL,NULL,2416.64,604.16,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.01, ""7-bars"": -0.011}",2018-10-04T10:37:00.000Z,59:15.8
34452,SELL,TLRY,SHOOTING-STAR,151.02,151.9,150.16,50,57,04/10/2018,10:55:00,66.93017,NULL,2018-10-04T10:57:00.000Z,8608.14,2152.035,151.88,NULL,NULL,141.11,P,151.02,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": 0.005}",2018-10-04T11:07:00.000Z,59:15.8
34453,SELL,TLRY,SHOOTING-STAR,150.81,151.66,149.98,50,59,04/10/2018,11:00:00,66.93017,NULL,2018-10-04T11:01:00.000Z,8897.79,2224.448,151.48,NULL,NULL,141.11,P,150.81,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.002}",2018-10-04T11:07:00.000Z,59:15.8
34454,BUY,AMRN,HUMMER,19.82,19.59,20.03,50,217,04/10/2018,11:11:00,42.45902,NULL,2018-10-04T11:12:00.000Z,4300.94,1075.235,NULL,19.58,20.47,NULL,L,19.82,0,"{""3-bars"": -0.008, ""5-bars"": -0.013, ""7-bars"": -0.013}",2018-10-04T11:16:00.000Z,59:15.8
34455,SELL,TLRY,OKAR/S,149.06,149.85,148.29,50,63,04/10/2018,11:15:00,66.93017,NULL,2018-10-04T11:16:00.000Z,9390.78,2347.695,149.32,NULL,NULL,141.11,P,149.06,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.003}",2018-10-04T11:17:00.000Z,59:15.8
34456,SELL,TLRY,SHOOTING-STAR,147.87,148.27,147.49,50,125,04/10/2018,11:39:00,66.93017,NULL,2018-10-04T11:40:00.000Z,18483.75,4620.938,148.89,NULL,NULL,141.11,L,147.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0.002}",2018-10-04T11:43:00.000Z,59:15.8
34457,SELL,TLRY,SHOOTING-STAR,143.78,144.5,143.08,50,69,04/10/2018,12:14:00,66.93017,NULL,2018-10-04T12:15:00.000Z,9920.82,2480.205,143.97,NULL,NULL,141.11,P,143.78,0,"{""3-bars"": -0.006, ""5-bars"": -0.005, ""7-bars"": -0.001}",2018-10-04T12:16:00.000Z,59:15.8
34458,SELL,TLRY,SHOOTING-STAR,143.01,144.13,141.91,50,45,04/10/2018,12:31:00,66.93017,NULL,NULL,6435.45,1608.863,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.008, ""5-bars"": -0.011, ""7-bars"": -0.01}",2018-10-04T12:35:00.000Z,59:15.8
34459,BUY,AMRN,HUMMER,18.87,18.79,18.93,50,625,04/10/2018,13:04:00,42.45902,NULL,2018-10-04T13:05:00.000Z,11793.75,2948.438,NULL,18.77,20.47,NULL,L,18.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0.003}",2018-10-04T13:07:00.000Z,59:15.8
34460,SELL,TLRY,SHOOTING-STAR,144.12,144.55,143.71,50,116,04/10/2018,13:15:00,66.93017,NULL,2018-10-04T13:16:00.000Z,16717.92,4179.48,144.39,NULL,NULL,143.2,P,144.12,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-10-04T13:16:00.000Z,59:15.8
34461,SELL,TLRY,SHOOTING-STAR,145.54,145.94,145.16,50,125,04/10/2018,13:55:00,66.93017,NULL,NULL,18192.5,4548.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-10-04T13:59:00.000Z,59:15.8
34462,SELL,TLRY,OKAR/S,146.99,147.76,146.24,50,65,04/10/2018,14:05:00,66.93017,NULL,2018-10-04T14:06:00.000Z,9554.35,2388.588,147,NULL,NULL,144.95,P,146.99,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-10-04T14:06:00.000Z,59:15.8
34463,SELL,TLRY,OKAR/S,146.49,147.02,145.98,50,94,04/10/2018,14:12:00,66.93017,NULL,2018-10-04T14:13:00.000Z,13770.06,3442.515,146.8,NULL,NULL,144.95,P,146.49,0,"{""3-bars"": 0.004, ""5-bars"": -0.0, ""7-bars"": 0.004}",2018-10-04T14:18:00.000Z,59:15.8
34464,SELL,TLRY,SHOOTING-STAR,146.52,146.82,146.24,50,167,04/10/2018,14:48:00,66.93017,NULL,NULL,24468.84,6117.21,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": -0.0}",2018-10-04T14:52:00.000Z,59:15.8
34465,BUY,AMRN,HUMMER,19.89,19.74,20.02,50,333,04/10/2018,14:53:00,42.45902,NULL,2018-10-04T14:54:00.000Z,6623.37,1655.843,NULL,19.85,20.47,NULL,P,19.89,0,"{""3-bars"": -0.002, ""5-bars"": -0.011, ""7-bars"": -0.012}",2018-10-04T14:55:00.000Z,59:15.8
34466,SELL,TLRY,SHOOTING-STAR,148.39,148.96,147.84,50,88,04/10/2018,14:54:00,66.93017,NULL,2018-10-04T14:55:00.000Z,13058.32,3264.58,148.75,NULL,NULL,145.51,P,148.39,0,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": -0.013}",2018-10-04T14:55:00.000Z,59:15.8
34467,BUY,TLRY,HUMMER,147.61,146.76,148.44,50,59,05/10/2018,10:17:00,154.38312,NULL,2018-10-05T10:18:00.000Z,8708.99,2177.248,NULL,146.1,147.89,NULL,L,147.61,0,"{""3-bars"": 0.001, ""5-bars"": 0.007, ""7-bars"": 0.003}",2018-10-05T10:18:00.000Z,59:16.2
34468,BUY,TLRY,OKAR/B,146.08,145.19,146.95,50,56,05/10/2018,10:29:00,154.38312,NULL,2018-10-05T10:30:00.000Z,8180.48,2045.12,NULL,145.07,146.96,NULL,L,146.08,0,"{""3-bars"": 0.002, ""5-bars"": 0.007, ""7-bars"": 0.002}",2018-10-05T10:34:00.000Z,59:16.2
34469,BUY,TLRY,HUMMER,145.01,144.49,145.51,50,96,05/10/2018,11:03:00,154.38312,NULL,2018-10-05T11:06:00.000Z,13920.96,3480.24,NULL,144.07,146.96,NULL,L,145.01,0,"{""3-bars"": -0.003, ""5-bars"": 0.003, ""7-bars"": -0.003}",2018-10-05T11:04:00.000Z,59:16.2
34470,BUY,TLRY,OKAR/B,143.85,142.77,144.91,50,46,05/10/2018,11:57:00,154.38312,NULL,2018-10-05T11:58:00.000Z,6617.1,1654.275,NULL,142.75,145.34,NULL,L,143.85,0,"{""3-bars"": 0.004, ""5-bars"": 0.0, ""7-bars"": -0.002}",2018-10-05T12:16:00.000Z,59:16.2
34471,BUY,TLRY,HUMMER,138.83,136.78,140.86,50,24,05/10/2018,12:34:00,242.81331,NULL,2018-10-05T12:35:00.000Z,3331.92,832.98,NULL,136.41,145.34,NULL,L,138.83,0,"{""3-bars"": -0.012, ""5-bars"": -0.015, ""7-bars"": -0.017}",2018-10-05T13:14:00.000Z,59:16.2
34472,BUY,TLRY,OKAR/B,142.89,142.05,143.71,50,60,05/10/2018,14:34:00,294.80519,NULL,NULL,8573.4,2143.35,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.0, ""7-bars"": 0.008}",2018-10-05T14:38:00.000Z,59:16.2
34473,SELL,MOMO,SHOOTING-STAR,30.98,31.14,30.84,50,312,08/10/2018,09:53:00,64.16794,NULL,2018-10-08T09:54:00.000Z,9665.76,2416.44,31.1,NULL,NULL,30.25,P,30.98,0,"{""3-bars"": -0.008, ""5-bars"": -0.011, ""7-bars"": -0.007}",2018-10-08T10:01:00.000Z,59:16.9
34474,BUY,CENX,OKAR/B,10.45,10.34,10.54,50,455,08/10/2018,09:57:00,47.16981,NULL,2018-10-08T09:58:00.000Z,4754.75,1188.688,NULL,10.43,10.91,NULL,P,10.45,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.001}",2018-10-08T10:03:00.000Z,59:16.9
34475,SELL,MOMO,OKAR/S,31.02,31.13,30.93,50,455,08/10/2018,09:58:00,64.78626,NULL,2018-10-08T09:59:00.000Z,14114.1,3528.525,31.05,NULL,NULL,30.25,P,31.02,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-10-08T10:01:00.000Z,59:16.9
34476,SELL,PDD,SHOOTING-STAR,21.46,21.68,21.26,50,227,08/10/2018,10:13:00,121.15385,NULL,2018-10-08T10:14:00.000Z,4871.42,1217.855,21.8,NULL,NULL,21.01,L,21.46,0,"{""3-bars"": -0.005, ""5-bars"": -0.01, ""7-bars"": -0.007}",2018-10-08T10:22:00.000Z,59:16.9
34477,SELL,MOMO,OKAR/S,31.29,31.4,31.2,50,455,08/10/2018,10:59:00,88.18321,NULL,2018-10-08T11:01:00.000Z,14236.95,3559.237,31.34,NULL,NULL,30.25,P,31.29,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-10-08T11:01:00.000Z,59:16.9
34478,SELL,PDD,OKAR/S,21.31,21.46,21.18,50,333,08/10/2018,11:12:00,127.88462,NULL,2018-10-08T11:13:00.000Z,7096.23,1774.058,21.41,NULL,NULL,21.01,P,21.31,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.006}",2018-10-08T11:29:00.000Z,59:16.9
34479,SELL,TLRY,SHOOTING-STAR,139.44,139.8,139.1,50,139,08/10/2018,11:32:00,91.80328,NULL,2018-10-08T11:33:00.000Z,19382.16,4845.54,139.5,NULL,NULL,0,P,139.44,0,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.001}",2018-10-08T11:33:00.000Z,59:16.9
34480,SELL,TLRY,SHOOTING-STAR,139,139.85,138.17,50,59,08/10/2018,11:50:00,91.80328,NULL,NULL,8201,2050.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-10-08T11:54:00.000Z,59:16.9
34481,SELL,TLRY,OKAR/S,140.05,140.6,139.52,50,91,08/10/2018,12:42:00,91.80328,NULL,NULL,12744.55,3186.138,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.006}",2018-10-08T12:46:00.000Z,59:16.9
34482,SELL,TLRY,OKAR/S,140.5,141.13,139.89,50,79,08/10/2018,12:50:00,91.80328,NULL,2018-10-08T12:52:00.000Z,11099.5,2774.875,141.2,NULL,NULL,139,L,140.5,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-10-08T13:02:00.000Z,59:16.9
34483,SELL,MOMO,OKAR/S,30.64,30.75,30.55,50,455,08/10/2018,13:44:00,88.18321,NULL,2018-10-08T13:45:00.000Z,13941.2,3485.3,30.77,NULL,NULL,30.56,L,30.64,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2018-10-08T14:11:00.000Z,59:16.9
34484,SELL,TLRY,OKAR/S,140.4,141.13,139.69,50,68,08/10/2018,13:50:00,91.80328,NULL,NULL,9547.2,2386.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-10-08T13:54:00.000Z,59:16.9
34485,SELL,BILI,SHOOTING-STAR,13.45,13.49,13.43,50,1250,08/10/2018,14:13:00,119.04762,NULL,2018-10-08T14:14:00.000Z,16812.5,4203.125,13.46,NULL,NULL,13.37,P,13.45,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.006}",2018-10-08T14:15:00.000Z,59:16.9
34486,SELL,TLRY,OKAR/S,142.3,142.81,141.81,50,98,08/10/2018,14:44:00,91.80328,NULL,2018-10-08T14:45:00.000Z,13945.4,3486.35,142.89,NULL,NULL,140.46,L,142.3,0,"{""3-bars"": 0.005, ""5-bars"": -0.0, ""7-bars"": -0.004}",2018-10-08T14:46:00.000Z,59:17.0
34487,SELL,BILI,SHOOTING-STAR,13.7,13.77,13.65,50,714,08/10/2018,14:48:00,161.90476,NULL,NULL,9781.8,2445.45,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.005}",2018-10-08T14:52:00.000Z,59:17.0
