id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
29617,BUY,X,HUMMER,25.12,24.89,25.32,50,217,26/07/2017,10:50:00,30.16337,NULL,2017-07-26T10:51:00.000Z,5451.04,1362.76,NULL,24.79,25.59,NULL,L,25.12,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.005}",2017-07-26T10:56:00.000Z,13:59.3
29618,BUY,EXAS,OKAR/B,41.26,41.02,41.47,50,208,26/07/2017,10:53:00,24.08759,NULL,NULL,8582.08,2145.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.005}",2017-07-26T10:57:00.000Z,13:59.3
29619,BUY,AMD,OKAR/B,15.33,15.25,15.38,50,625,26/07/2017,11:24:00,3.06122,NULL,2017-07-26T11:26:00.000Z,9581.25,2395.313,NULL,15.22,15.36,NULL,L,15.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2017-07-26T11:37:00.000Z,13:59.3
29620,BUY,T,HUMMER,22.36,22.29,22.4,50,714,26/07/2017,11:45:00,1.80282,NULL,2017-07-26T11:48:00.000Z,15965.04,3991.26,NULL,22.34,22.51,NULL,P,22.36,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-07-26T12:04:00.000Z,13:59.3
29621,BUY,BA,OKAR/B,217.46,217.2,217.69,50,192,26/07/2017,11:51:00,4.17534,NULL,NULL,41752.32,10438.08,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-26T11:55:00.000Z,13:59.3
29622,SELL,WYNN,OKAR/S,121.31,121.47,121.18,50,313,26/07/2017,11:53:00,12.65156,NULL,2017-07-26T11:54:00.000Z,37970.03,9492.508,121.47,NULL,NULL,120.11,L,121.31,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-07-26T11:57:00.000Z,13:59.3
29623,BUY,EXAS,OKAR/B,40.82,40.56,41.05,50,192,26/07/2017,12:15:00,24.08759,NULL,2017-07-26T12:18:00.000Z,7837.44,1959.36,NULL,40.62,41.21,NULL,P,40.82,0,"{""3-bars"": 0.0, ""5-bars"": -0.008, ""7-bars"": -0.008}",2017-07-26T12:23:00.000Z,13:59.3
29624,SELL,WYNN,SHOOTING-STAR,120.82,120.95,120.72,50,385,26/07/2017,12:17:00,12.65156,NULL,2017-07-26T12:18:00.000Z,46515.7,11628.925,120.89,NULL,NULL,120.11,P,120.82,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-26T12:18:00.000Z,13:59.3
29625,BUY,BA,OKAR/B,216.79,216.43,217.12,50,139,26/07/2017,12:18:00,4.17534,NULL,2017-07-26T12:19:00.000Z,30133.81,7533.452,NULL,216.71,218.8,NULL,P,216.79,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-07-26T12:23:00.000Z,13:59.3
29626,BUY,AMD,HUMMER,15.17,15.08,15.23,50,556,26/07/2017,12:29:00,3.06122,NULL,NULL,8434.52,2108.63,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-26T12:33:00.000Z,13:59.3
29627,BUY,X,HUMMER,25.46,25.35,25.54,50,455,26/07/2017,13:00:00,41.60396,NULL,NULL,11584.3,2896.075,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-07-26T13:04:00.000Z,13:59.3
29628,BUY,X,OKAR/B,25.19,25.09,25.26,50,500,26/07/2017,13:11:00,41.60396,NULL,2017-07-26T13:12:00.000Z,12595,3148.75,NULL,25.06,25.45,NULL,L,25.19,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2017-07-26T13:23:00.000Z,13:59.3
29629,BUY,X,OKAR/B,25.23,25.15,25.28,50,625,26/07/2017,13:19:00,41.60396,NULL,2017-07-26T13:20:00.000Z,15768.75,3942.188,NULL,25.12,25.45,NULL,L,25.23,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2017-07-26T13:22:00.000Z,13:59.3
29630,BUY,T,OKAR/B,22.44,22.38,22.47,50,833,26/07/2017,13:26:00,1.80282,NULL,2017-07-26T13:27:00.000Z,18692.52,4673.13,NULL,22.36,22.48,NULL,L,22.44,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-07-26T14:12:00.000Z,13:59.3
29631,BUY,AMD,HUMMER,14.96,14.88,15.01,50,625,26/07/2017,13:28:00,31.63265,NULL,2017-07-26T13:29:00.000Z,9350,2337.5,NULL,14.94,15.05,NULL,P,14.96,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-07-26T13:31:00.000Z,13:59.3
29632,BUY,X,OKAR/B,25.1,24.98,25.19,50,417,26/07/2017,13:35:00,41.60396,NULL,NULL,10466.7,2616.675,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.005}",2017-07-26T13:39:00.000Z,13:59.3
29633,SELL,WYNN,OKAR/S,122.84,123.28,122.43,50,114,26/07/2017,14:00:00,12.65156,NULL,2017-07-26T14:02:00.000Z,14003.76,3500.94,122.97,NULL,NULL,121.25,P,122.84,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-26T14:04:00.000Z,13:59.3
29634,BUY,BA,HUMMER,218.06,217.67,218.42,50,128,26/07/2017,14:26:00,4.17534,NULL,2017-07-26T14:27:00.000Z,27911.68,6977.92,NULL,218.02,218.8,NULL,P,218.06,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-07-26T14:29:00.000Z,13:59.3
29635,SELL,WYNN,SHOOTING-STAR,121.6,121.73,121.5,50,385,26/07/2017,14:26:00,12.65156,NULL,2017-07-26T14:27:00.000Z,46816,11704,121.63,NULL,NULL,121.25,P,121.6,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-26T14:27:00.000Z,13:59.3
29636,SELL,WYNN,SHOOTING-STAR,121.76,122.07,121.48,50,161,26/07/2017,14:33:00,12.65156,NULL,2017-07-26T14:34:00.000Z,19603.36,4900.84,121.91,NULL,NULL,121.25,P,121.76,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-07-26T14:41:00.000Z,13:59.3
29637,BUY,AMD,OKAR/B,14.79,14.66,14.89,50,385,26/07/2017,14:37:00,44.89796,NULL,NULL,5694.15,1423.538,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-07-26T14:41:00.000Z,13:59.3
29638,BUY,BA,OKAR/B,218.54,218.2,218.85,50,147,26/07/2017,14:59:00,4.17534,NULL,2017-07-26T15:00:00.000Z,32125.38,8031.345,NULL,218.16,218.77,NULL,L,218.54,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-07-26T15:11:00.000Z,13:59.3
29639,SELL,BMY,SHOOTING-STAR,46.04,46.45,45.66,50,122,27/07/2017,09:31:00,21.39474,NULL,2017-07-27T09:33:00.000Z,5616.88,1404.22,46.3,NULL,NULL,44.77,P,46.04,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2017-07-27T09:35:00.000Z,13:59.9
29640,BUY,PYPL,OKAR/B,60.28,60.02,60.51,50,192,27/07/2017,09:37:00,40.34335,NULL,2017-07-27T09:38:00.000Z,11573.76,2893.44,NULL,59.99,60.46,NULL,L,60.28,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.012}",2017-07-27T09:51:00.000Z,13:59.9
29641,SELL,TWTR,SHOOTING-STAR,17.42,17.58,17.29,50,312,27/07/2017,10:02:00,9.77778,NULL,NULL,5435.04,1358.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.01}",2017-07-27T10:06:00.000Z,13:59.9
29642,BUY,META,HUMMER,174.16,173.82,174.47,50,147,27/07/2017,10:05:00,26.28571,NULL,2017-07-27T10:06:00.000Z,25601.52,6400.38,NULL,174.1,175.49,NULL,P,174.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-07-27T10:08:00.000Z,13:59.9
29643,SELL,TWTR,OKAR/S,17.29,17.37,17.24,50,625,27/07/2017,10:37:00,10.66667,NULL,2017-07-27T10:38:00.000Z,10806.25,2701.563,17.34,NULL,NULL,16.5,P,17.29,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-07-27T10:50:00.000Z,13:59.9
29644,BUY,META,HUMMER,174.37,173.93,174.78,50,114,27/07/2017,11:07:00,26.28571,NULL,2017-07-27T11:08:00.000Z,19878.18,4969.545,NULL,173.77,174.72,NULL,L,174.37,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-27T11:23:00.000Z,13:59.9
29645,BUY,META,HUMMER,174.15,173.88,174.39,50,185,27/07/2017,11:43:00,26.28571,NULL,2017-07-27T11:44:00.000Z,32217.75,8054.438,NULL,173.77,174.19,NULL,L,174.15,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-07-27T11:48:00.000Z,13:59.9
29646,SELL,BMY,OKAR/S,45.97,46.08,45.89,50,455,27/07/2017,11:47:00,21.39474,NULL,2017-07-27T11:48:00.000Z,20916.35,5229.088,46.11,NULL,NULL,45.95,L,45.97,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-07-27T11:50:00.000Z,13:59.9
29647,BUY,PYPL,OKAR/B,59.74,59.61,59.84,50,385,27/07/2017,11:55:00,97.42489,NULL,2017-07-27T11:57:00.000Z,22999.9,5749.975,NULL,59.61,59.78,NULL,L,59.74,0,"{""3-bars"": -0.0, ""5-bars"": 0.005, ""7-bars"": 0.005}",2017-07-27T12:04:00.000Z,13:59.9
29648,BUY,PYPL,OKAR/B,59.77,59.62,59.89,50,333,27/07/2017,11:58:00,97.42489,NULL,NULL,19903.41,4975.853,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-07-27T12:02:00.000Z,13:59.9
29649,SELL,BMY,OKAR/S,46.33,46.42,46.27,50,556,27/07/2017,12:06:00,23.2807,NULL,NULL,25759.48,6439.87,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-07-27T12:10:00.000Z,13:59.9
29650,SELL,BMY,SHOOTING-STAR,46.55,46.65,46.48,50,500,27/07/2017,12:20:00,32.71053,NULL,NULL,23275,5818.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-07-27T12:24:00.000Z,13:59.9
29651,BUY,PYPL,HUMMER,58.86,58.68,59.01,50,278,27/07/2017,12:56:00,97.42489,NULL,NULL,16363.08,4090.77,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.004}",2017-07-27T13:00:00.000Z,13:59.9
29652,BUY,PYPL,HUMMER,58.45,58.3,58.57,50,333,27/07/2017,13:05:00,110.30043,NULL,2017-07-27T13:06:00.000Z,19463.85,4865.963,NULL,58.26,59.7,NULL,L,58.45,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-07-27T13:08:00.000Z,13:59.9
29653,BUY,META,OKAR/B,170.54,170,171.05,50,93,27/07/2017,13:17:00,56.34286,NULL,2017-07-27T13:18:00.000Z,15860.22,3965.055,NULL,170.47,171.96,NULL,P,170.54,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-27T13:18:00.000Z,13:59.9
29654,BUY,META,OKAR/B,170.75,170.09,171.38,50,76,27/07/2017,13:54:00,82.28571,NULL,NULL,12977,3244.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-27T13:58:00.000Z,13:59.9
29655,SELL,TWTR,SHOOTING-STAR,16.82,16.94,16.73,50,417,27/07/2017,13:56:00,10.66667,NULL,2017-07-27T13:58:00.000Z,7013.94,1753.485,16.96,NULL,NULL,16.75,L,16.82,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.003}",2017-07-27T14:06:00.000Z,14:00.0
29656,BUY,PYPL,HUMMER,58.81,58.67,58.92,50,357,27/07/2017,14:19:00,138.54077,NULL,2017-07-27T14:20:00.000Z,20995.17,5248.793,NULL,58.78,59.7,NULL,P,58.81,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-27T14:21:00.000Z,14:00.0
29657,SELL,TWTR,SHOOTING-STAR,17,17.07,16.96,50,714,27/07/2017,14:22:00,10.66667,NULL,NULL,12138,3034.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-27T14:26:00.000Z,14:00.0
29658,BUY,PYPL,OKAR/B,58.9,58.59,59.18,50,161,27/07/2017,14:35:00,138.54077,NULL,2017-07-27T14:36:00.000Z,9482.9,2370.725,NULL,58.56,59.7,NULL,L,58.9,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.005}",2017-07-27T14:42:00.000Z,14:00.0
29659,SELL,BMY,SHOOTING-STAR,46.43,46.49,46.4,50,833,27/07/2017,14:48:00,41.75877,NULL,2017-07-27T14:49:00.000Z,38676.19,9669.048,46.47,NULL,NULL,46.36,P,46.43,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.002}",2017-07-27T14:52:00.000Z,14:00.0
29660,SELL,TWTR,OKAR/S,16.81,16.87,16.78,50,833,27/07/2017,14:49:00,10.66667,NULL,2017-07-27T14:51:00.000Z,14002.73,3500.683,16.83,NULL,NULL,16.75,P,16.81,0,"{""3-bars"": -0.004, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-07-27T14:51:00.000Z,14:00.0
29661,BUY,PYPL,OKAR/B,58.85,58.66,59.01,50,263,27/07/2017,14:53:00,138.54077,NULL,NULL,15477.55,3869.388,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2017-07-27T14:57:00.000Z,14:00.0
29662,SELL,SBUX,OKAR/S,49.2,49.72,48.71,50,96,28/07/2017,09:51:00,16.74419,NULL,NULL,4723.2,1180.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.007, ""7-bars"": 0.007}",2017-07-28T09:55:00.000Z,14:00.5
29663,SELL,EA,OKAR/S,116.18,116.94,115.45,50,66,28/07/2017,10:05:00,108.79272,NULL,2017-07-28T10:06:00.000Z,7667.88,1916.97,116.56,NULL,NULL,0,P,116.18,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.0}",2017-07-28T10:22:00.000Z,14:00.5
29664,SELL,AMZN,SHOOTING-STAR,50.5,50.62,50.41,50,417,28/07/2017,10:10:00,5.17751,NULL,2017-07-28T10:11:00.000Z,21058.5,5264.625,50.68,NULL,NULL,50.41,L,50.5,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2017-07-28T10:14:00.000Z,14:00.5
29665,SELL,MU,SHOOTING-STAR,29.32,29.38,29.29,50,833,28/07/2017,10:15:00,-0.28713,NULL,2017-07-28T10:17:00.000Z,24423.56,6105.89,29.35,NULL,NULL,28.79,P,29.32,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-07-28T10:18:00.000Z,14:00.5
29666,SELL,AMZN,OKAR/S,50.52,50.68,50.39,50,313,28/07/2017,10:27:00,7.31953,NULL,2017-07-28T10:28:00.000Z,15812.76,3953.19,50.75,NULL,NULL,50.41,L,50.52,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-07-28T11:00:00.000Z,14:00.5
29667,SELL,AMZN,SHOOTING-STAR,50.54,50.71,50.4,50,294,28/07/2017,10:30:00,7.31953,NULL,2017-07-28T10:31:00.000Z,14858.76,3714.69,50.75,NULL,NULL,50.41,L,50.54,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-28T11:00:00.000Z,14:00.5
29668,SELL,AMZN,SHOOTING-STAR,50.55,50.63,50.5,50,625,28/07/2017,10:36:00,7.31953,NULL,2017-07-28T10:37:00.000Z,31593.75,7898.438,50.59,NULL,NULL,50.41,P,50.55,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-28T10:39:00.000Z,14:00.5
29669,SELL,MU,OKAR/S,29.18,29.26,29.13,50,625,28/07/2017,10:37:00,-0.28713,NULL,2017-07-28T10:39:00.000Z,18237.5,4559.375,29.24,NULL,NULL,28.79,P,29.18,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-07-28T10:52:00.000Z,14:00.5
29670,BUY,BIDU,OKAR/B,217.11,215.88,218.31,50,41,28/07/2017,10:41:00,22.07792,NULL,2017-07-28T10:42:00.000Z,8901.51,2225.378,NULL,216.78,225.6,NULL,P,217.11,0,"{""3-bars"": 0.003, ""5-bars"": 0.004, ""7-bars"": 0.002}",2017-07-28T11:01:00.000Z,14:00.5
29671,SELL,EA,SHOOTING-STAR,115.85,116.07,115.66,50,227,28/07/2017,10:48:00,111.0112,NULL,2017-07-28T10:49:00.000Z,26297.95,6574.487,115.92,NULL,NULL,0,P,115.85,0,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": -0.001}",2017-07-28T10:50:00.000Z,14:00.5
29672,SELL,EA,SHOOTING-STAR,115.67,115.9,115.47,50,217,28/07/2017,10:57:00,111.0112,NULL,2017-07-28T10:58:00.000Z,25100.39,6275.098,115.78,NULL,NULL,0,P,115.67,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-07-28T11:03:00.000Z,14:00.5
29673,SELL,MU,OKAR/S,29.15,29.25,29.08,50,500,28/07/2017,10:59:00,-0.28713,NULL,NULL,14575,3643.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-28T11:03:00.000Z,14:00.5
29674,SELL,EA,SHOOTING-STAR,115.76,115.96,115.59,50,250,28/07/2017,11:05:00,111.0112,NULL,2017-07-28T11:06:00.000Z,28940,7235,115.82,NULL,NULL,0,P,115.76,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-28T11:07:00.000Z,14:00.5
29675,SELL,WDC,OKAR/S,77.87,78.13,77.64,50,192,28/07/2017,11:07:00,0.06015,NULL,2017-07-28T11:08:00.000Z,14951.04,3737.76,78.16,NULL,NULL,76.24,L,77.87,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2017-07-28T11:09:00.000Z,14:00.5
29676,SELL,MAT,SHOOTING-STAR,19.32,19.37,19.3,50,1000,28/07/2017,11:10:00,8.39496,NULL,NULL,19320,4830,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-07-28T11:14:00.000Z,14:00.5
29677,SELL,AMZN,SHOOTING-STAR,50.77,50.9,50.67,50,385,28/07/2017,11:12:00,14.11243,NULL,2017-07-28T11:13:00.000Z,19546.45,4886.613,50.9,NULL,NULL,50.65,P,50.77,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-07-28T11:43:00.000Z,14:00.5
29678,SELL,AMZN,SHOOTING-STAR,50.82,50.93,50.74,50,455,28/07/2017,11:21:00,16.4497,NULL,2017-07-28T11:23:00.000Z,23123.1,5780.775,50.9,NULL,NULL,50.65,P,50.82,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2017-07-28T11:39:00.000Z,14:00.5
29679,SELL,MU,SHOOTING-STAR,29.28,29.35,29.24,50,714,28/07/2017,11:21:00,-0.28713,NULL,2017-07-28T11:23:00.000Z,20905.92,5226.48,29.31,NULL,NULL,28.79,P,29.28,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.003}",2017-07-28T11:25:00.000Z,14:00.5
29680,SELL,SBUX,OKAR/S,48.96,49.09,48.86,50,385,28/07/2017,11:30:00,16.74419,NULL,NULL,18849.6,4712.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-28T11:34:00.000Z,14:00.5
29681,SELL,EA,OKAR/S,116.06,116.29,115.86,50,217,28/07/2017,11:41:00,111.0112,NULL,2017-07-28T11:42:00.000Z,25185.02,6296.255,0,NULL,NULL,0,P,116.06,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-07-28T11:42:00.000Z,14:00.5
29682,SELL,AMZN,OKAR/S,50.64,50.77,50.54,50,385,28/07/2017,11:47:00,16.98225,NULL,NULL,19496.4,4874.1,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-07-28T11:51:00.000Z,14:00.5
29683,BUY,BIDU,HUMMER,219.01,218.74,219.25,50,185,28/07/2017,11:49:00,22.07792,NULL,2017-07-28T11:51:00.000Z,40516.85,10129.213,NULL,218.83,225.6,NULL,P,219.01,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2017-07-28T11:51:00.000Z,14:00.5
29684,SELL,AMZN,OKAR/S,50.64,50.74,50.57,50,500,28/07/2017,11:50:00,16.98225,NULL,NULL,25320,6330,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-07-28T11:54:00.000Z,14:00.5
29685,SELL,EA,SHOOTING-STAR,115.82,115.93,115.74,50,455,28/07/2017,11:53:00,111.0112,NULL,2017-07-28T11:54:00.000Z,52698.1,13174.525,116.15,NULL,NULL,115.75,L,115.82,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-28T11:57:00.000Z,14:00.5
29686,SELL,AMZN,SHOOTING-STAR,50.78,50.85,50.74,50,714,28/07/2017,11:58:00,16.98225,NULL,NULL,36256.92,9064.23,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-28T12:02:00.000Z,14:00.5
29687,SELL,AMZN,SHOOTING-STAR,50.94,51.02,50.89,50,625,28/07/2017,12:24:00,23.52071,NULL,2017-07-28T12:26:00.000Z,31837.5,7959.375,51.02,NULL,NULL,50.92,L,50.94,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-07-28T12:29:00.000Z,14:00.5
29688,SELL,AMZN,OKAR/S,51.22,51.46,51.01,50,208,28/07/2017,12:42:00,46.36095,NULL,2017-07-28T12:43:00.000Z,10653.76,2663.44,51.49,NULL,NULL,50.98,L,51.22,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-07-28T13:25:00.000Z,14:00.5
29689,SELL,AMZN,SHOOTING-STAR,51.28,51.35,51.24,50,714,28/07/2017,13:04:00,46.36095,NULL,2017-07-28T13:05:00.000Z,36613.92,9153.48,51.3,NULL,NULL,50.98,P,51.28,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-28T13:06:00.000Z,14:00.5
29690,SELL,SBUX,OKAR/S,48.49,48.56,48.45,50,714,28/07/2017,13:07:00,16.74419,NULL,2017-07-28T13:09:00.000Z,34621.86,8655.465,48.52,NULL,NULL,48.04,P,48.49,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-07-28T13:10:00.000Z,14:00.5
29691,SELL,WDC,OKAR/S,76.62,76.79,76.48,50,294,28/07/2017,13:29:00,0.06015,NULL,NULL,22526.28,5631.57,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-07-28T13:33:00.000Z,14:00.5
29692,SELL,EA,OKAR/S,117.28,117.42,117.17,50,357,28/07/2017,13:47:00,131.83193,NULL,2017-07-28T13:48:00.000Z,41868.96,10467.24,117.36,NULL,NULL,116.68,P,117.28,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2017-07-28T13:50:00.000Z,14:00.6
29693,SELL,SBUX,OKAR/S,48.3,48.38,48.25,50,625,28/07/2017,14:04:00,16.74419,NULL,2017-07-28T14:05:00.000Z,30187.5,7546.875,48.33,NULL,NULL,48.04,P,48.3,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-07-28T14:10:00.000Z,14:00.6
29694,SELL,SBUX,OKAR/S,48.27,48.35,48.22,50,625,28/07/2017,14:08:00,16.74419,NULL,2017-07-28T14:09:00.000Z,30168.75,7542.188,48.29,NULL,NULL,48.04,P,48.27,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.0}",2017-07-28T14:13:00.000Z,14:00.6
29695,BUY,BIDU,OKAR/B,222.6,222.27,222.9,50,152,28/07/2017,14:19:00,22.07792,NULL,2017-07-28T14:20:00.000Z,33835.2,8458.8,NULL,222.3,224.54,NULL,P,222.6,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-07-28T14:28:00.000Z,14:00.6
29696,SELL,SBUX,SHOOTING-STAR,48.36,48.48,48.27,50,417,28/07/2017,14:25:00,16.74419,NULL,2017-07-28T14:28:00.000Z,20166.12,5041.53,48.4,NULL,NULL,48.04,P,48.36,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-07-28T14:30:00.000Z,14:00.6
29697,BUY,BIDU,HUMMER,222.5,222.3,222.67,50,250,28/07/2017,14:27:00,22.07792,NULL,2017-07-28T14:28:00.000Z,55625,13906.25,NULL,222.47,224.54,NULL,P,222.5,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-28T14:28:00.000Z,14:00.6
29698,SELL,AMZN,SHOOTING-STAR,51.23,51.31,51.18,50,625,28/07/2017,14:33:00,61.09467,NULL,2017-07-28T14:34:00.000Z,32018.75,8004.687,51.27,NULL,NULL,50.98,P,51.23,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-28T14:38:00.000Z,14:00.6
