id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
33212,BUY,HUYA,HUMMER,38.02,37.81,38.22,50,238,12/07/2018,12:24:00,39.37008,NULL,2018-07-12T12:25:00.000Z,9048.76,2262.19,NULL,37.99,39.38,NULL,P,38.02,0,"{""3-bars"": -0.004, ""5-bars"": 0.0, ""7-bars"": -0.009}",2018-07-12T12:26:00.000Z,09:56.5
33213,SELL,AVGO,SHOOTING-STAR,179.13,179.25,179.02,50,417,12/07/2018,12:44:00,6.65035,NULL,NULL,74697.21,18674.302,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-07-12T12:48:00.000Z,09:56.5
33214,SELL,AVGO,OKAR/S,179.57,180.09,179.06,50,96,12/07/2018,12:51:00,6.65035,NULL,NULL,17238.72,4309.68,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-07-12T12:55:00.000Z,09:56.5
33215,SELL,AVGO,OKAR/S,179.93,180.48,179.39,50,91,12/07/2018,12:54:00,6.65035,NULL,NULL,16373.63,4093.408,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-07-12T12:58:00.000Z,09:56.5
33216,BUY,HUYA,OKAR/B,38.83,38.7,38.95,50,385,12/07/2018,13:02:00,39.37008,NULL,2018-07-12T13:05:00.000Z,14949.55,3737.388,NULL,38.73,39.38,NULL,P,38.83,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.008}",2018-07-12T13:06:00.000Z,09:56.5
33217,SELL,AVGO,OKAR/S,178.51,178.92,178.11,50,122,12/07/2018,13:34:00,6.65035,NULL,2018-07-12T13:35:00.000Z,21778.22,5444.555,179.09,NULL,NULL,177.96,L,178.51,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-07-12T13:40:00.000Z,09:56.5
33218,SELL,AVGO,SHOOTING-STAR,179.05,179.35,178.76,50,167,12/07/2018,13:43:00,6.65035,NULL,2018-07-12T13:44:00.000Z,29901.35,7475.338,179.1,NULL,NULL,177.96,P,179.05,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-07-12T13:44:00.000Z,09:56.6
33219,BUY,HUYA,HUMMER,38.46,38.19,38.72,50,185,12/07/2018,14:29:00,39.37008,NULL,NULL,7115.1,1778.775,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.01, ""7-bars"": -0.012}",2018-07-12T14:33:00.000Z,09:56.6
33220,BUY,HUYA,HUMMER,38.3,38.19,38.4,50,455,12/07/2018,14:37:00,39.37008,NULL,2018-07-12T14:38:00.000Z,17426.5,4356.625,NULL,38.05,38.32,NULL,L,38.3,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": -0.002}",2018-07-12T14:39:00.000Z,09:56.6
33221,SELL,AVGO,SHOOTING-STAR,179.96,180.51,179.42,50,91,12/07/2018,14:40:00,6.65035,NULL,2018-07-12T14:41:00.000Z,16376.36,4094.09,180.57,NULL,NULL,179.96,L,179.96,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-12T14:44:00.000Z,09:56.6
33222,BUY,JNJ,HUMMER,116.01,114.93,117.08,50,46,17/07/2018,09:30:00,15.38484,NULL,NULL,5336.46,1334.115,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-07-17T09:34:00.000Z,09:57.9
33223,SELL,NFLX,OKAR/S,363.69,365.86,361.53,50,23,17/07/2018,10:16:00,35.24976,NULL,2018-07-17T10:17:00.000Z,8364.87,2091.218,365,NULL,NULL,360.5,P,363.69,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.005}",2018-07-17T10:22:00.000Z,09:57.9
33224,SELL,NFLX,SHOOTING-STAR,362.61,363.98,361.25,50,36,17/07/2018,10:39:00,35.24976,NULL,NULL,13053.96,3263.49,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.001}",2018-07-17T10:43:00.000Z,09:57.9
33225,BUY,JNJ,OKAR/B,116.7,116.48,116.91,50,227,17/07/2018,11:15:00,25.25073,NULL,2018-07-17T11:16:00.000Z,26490.9,6622.725,NULL,116.39,116.78,NULL,L,116.7,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-17T11:21:00.000Z,09:57.9
33226,BUY,JNJ,HUMMER,116.03,115.89,116.16,50,357,17/07/2018,11:44:00,25.25073,NULL,2018-07-17T11:45:00.000Z,41422.71,10355.678,NULL,115.98,116.46,NULL,P,116.03,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-17T11:46:00.000Z,09:57.9
33227,SELL,IQ,OKAR/S,37.27,37.49,37.06,50,227,17/07/2018,12:07:00,166.88312,NULL,2018-07-17T12:08:00.000Z,8460.29,2115.073,37.6,NULL,NULL,36.6,L,37.27,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.006}",2018-07-17T12:15:00.000Z,09:57.9
33228,SELL,NFLX,SHOOTING-STAR,377.99,379.09,376.9,50,45,17/07/2018,12:07:00,60.1508,NULL,NULL,17009.55,4252.388,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": -0.007}",2018-07-17T12:11:00.000Z,09:57.9
33229,BUY,JNJ,HUMMER,115.81,115.72,115.89,50,556,17/07/2018,12:15:00,25.25073,NULL,2018-07-17T12:16:00.000Z,64390.36,16097.59,NULL,115.77,116.46,NULL,P,115.81,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-07-17T12:17:00.000Z,09:57.9
33230,SELL,NFLX,OKAR/S,382.08,385.74,378.43,50,14,17/07/2018,12:22:00,71.72479,NULL,NULL,5349.12,1337.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.005}",2018-07-17T12:26:00.000Z,09:57.9
33231,SELL,IQ,OKAR/S,37.54,37.62,37.47,50,625,17/07/2018,12:25:00,166.88312,NULL,2018-07-17T12:26:00.000Z,23462.5,5865.625,37.55,NULL,NULL,36.6,P,37.54,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-07-17T12:26:00.000Z,09:57.9
33232,SELL,IQ,OKAR/S,37.34,37.44,37.25,50,500,17/07/2018,12:42:00,166.88312,NULL,2018-07-17T12:43:00.000Z,18670,4667.5,37.44,NULL,NULL,36.6,L,37.34,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.0}",2018-07-17T12:53:00.000Z,09:57.9
33233,SELL,NFLX,SHOOTING-STAR,381.15,381.88,380.43,50,68,17/07/2018,12:54:00,71.72479,NULL,2018-07-17T12:55:00.000Z,25918.2,6479.55,381.58,NULL,NULL,375.4,P,381.15,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2018-07-17T12:57:00.000Z,09:57.9
33234,SELL,NFLX,OKAR/S,378.89,380.25,377.54,50,37,17/07/2018,13:00:00,71.72479,NULL,2018-07-17T13:01:00.000Z,14018.93,3504.733,381.32,NULL,NULL,375.4,L,378.89,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.006}",2018-07-17T13:05:00.000Z,09:57.9
33235,SELL,IQ,OKAR/S,37.42,37.53,37.32,50,455,17/07/2018,13:07:00,166.88312,NULL,2018-07-17T13:08:00.000Z,17026.1,4256.525,37.59,NULL,NULL,36.6,L,37.42,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-07-17T13:11:00.000Z,09:57.9
33236,SELL,NFLX,OKAR/S,381.01,381.54,380.49,50,94,17/07/2018,13:20:00,71.72479,NULL,2018-07-17T13:21:00.000Z,35814.94,8953.735,381.08,NULL,NULL,375.4,P,381.01,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-07-17T13:22:00.000Z,09:57.9
33237,SELL,NFLX,OKAR/S,381,381.87,380.14,50,57,17/07/2018,13:30:00,71.72479,NULL,2018-07-17T13:31:00.000Z,21717,5429.25,381.43,NULL,NULL,375.4,P,381,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2018-07-17T13:33:00.000Z,09:57.9
33238,SELL,NFLX,SHOOTING-STAR,378.7,379.38,378.03,50,74,17/07/2018,14:09:00,71.72479,NULL,2018-07-17T14:10:00.000Z,28023.8,7005.95,378.97,NULL,NULL,375.4,P,378.7,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2018-07-17T14:10:00.000Z,09:57.9
33239,BUY,JNJ,OKAR/B,116.3,116.23,116.36,50,714,17/07/2018,14:10:00,25.25073,NULL,2018-07-17T14:11:00.000Z,83038.2,20759.55,NULL,116.27,116.46,NULL,P,116.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-07-17T14:14:00.000Z,09:57.9
33240,SELL,IQ,OKAR/S,37.06,37.17,36.96,50,455,17/07/2018,14:12:00,166.88312,NULL,NULL,16862.3,4215.575,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": -0.004}",2018-07-17T14:16:00.000Z,09:57.9
33241,SELL,IQ,SHOOTING-STAR,37.17,37.27,37.08,50,500,17/07/2018,14:16:00,166.88312,NULL,2018-07-17T14:17:00.000Z,18585,4646.25,37.27,NULL,NULL,36.6,L,37.17,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-07-17T14:21:00.000Z,09:57.9
33242,SELL,IQ,SHOOTING-STAR,37.22,37.33,37.12,50,455,17/07/2018,14:22:00,166.88312,NULL,2018-07-17T14:24:00.000Z,16935.1,4233.775,37.35,NULL,NULL,36.6,L,37.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-07-17T14:29:00.000Z,09:57.9
33243,SELL,NFLX,OKAR/S,377.74,378.41,377.08,50,75,17/07/2018,14:22:00,71.72479,NULL,2018-07-17T14:23:00.000Z,28330.5,7082.625,377.96,NULL,NULL,375.4,P,377.74,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2018-07-17T14:24:00.000Z,09:57.9
33244,SELL,IQ,OKAR/S,37.27,37.4,37.15,50,385,17/07/2018,14:33:00,166.88312,NULL,2018-07-17T14:34:00.000Z,14348.95,3587.238,37.3,NULL,NULL,36.6,P,37.27,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-17T14:35:00.000Z,09:57.9
33245,BUY,JNJ,HUMMER,116.29,116.21,116.36,50,625,17/07/2018,14:38:00,25.25073,NULL,2018-07-17T14:39:00.000Z,72681.25,18170.313,NULL,116.14,116.39,NULL,L,116.29,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-07-17T14:47:00.000Z,09:57.9
33246,BUY,JNJ,OKAR/B,116.05,115.98,116.11,50,714,17/07/2018,14:52:00,25.25073,NULL,2018-07-17T14:53:00.000Z,82859.7,20714.925,NULL,116.04,116.39,NULL,P,116.05,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-07-17T14:53:00.000Z,09:58.0
33247,BUY,LRCX,HUMMER,168.68,168.42,168.93,50,192,18/07/2018,09:57:00,62.22686,NULL,2018-07-18T09:58:00.000Z,32386.56,8096.64,NULL,168.63,170.1,NULL,P,168.68,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-07-18T09:59:00.000Z,09:58.5
33248,BUY,AMAT,HUMMER,45.84,45.77,45.9,50,714,18/07/2018,10:04:00,65.50633,NULL,2018-07-18T10:06:00.000Z,32729.76,8182.44,NULL,45.77,46.11,NULL,L,45.84,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.0}",2018-07-18T10:05:00.000Z,09:58.5
33249,BUY,CSX,HUMMER,21.47,21.39,21.54,50,625,18/07/2018,10:06:00,15.81429,NULL,NULL,13418.75,3354.688,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.0}",2018-07-18T10:10:00.000Z,09:58.5
33250,BUY,CSX,OKAR/B,21.41,21.37,21.44,50,1250,18/07/2018,10:18:00,15.81429,NULL,2018-07-18T10:19:00.000Z,26762.5,6690.625,NULL,21.4,21.86,NULL,P,21.41,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-07-18T10:19:00.000Z,09:58.5
33251,BUY,AMAT,OKAR/B,45.51,45.34,45.67,50,294,18/07/2018,10:25:00,67.90506,NULL,2018-07-18T10:26:00.000Z,13379.94,3344.985,NULL,45.47,46.11,NULL,P,45.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-07-18T10:33:00.000Z,09:58.5
33252,BUY,LRCX,OKAR/B,168.32,167.87,168.76,50,111,18/07/2018,10:33:00,66.97822,NULL,2018-07-18T10:34:00.000Z,18683.52,4670.88,NULL,168.09,170.1,NULL,P,168.32,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-07-18T10:46:00.000Z,09:58.5
33253,BUY,CSX,OKAR/B,21.27,21.18,21.35,50,556,18/07/2018,10:44:00,15.81429,NULL,2018-07-18T10:45:00.000Z,11826.12,2956.53,NULL,21.25,21.86,NULL,P,21.27,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2018-07-18T10:58:00.000Z,09:58.5
33254,BUY,MS,OKAR/B,45.1,45.01,45.18,50,556,18/07/2018,10:51:00,30.02963,NULL,2018-07-18T10:52:00.000Z,25075.6,6268.9,NULL,45.09,45.21,NULL,P,45.1,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-07-18T10:56:00.000Z,09:58.5
33255,BUY,CSX,OKAR/B,21.46,21.38,21.53,50,625,18/07/2018,11:13:00,15.81429,NULL,2018-07-18T11:14:00.000Z,13412.5,3353.125,NULL,21.45,21.86,NULL,P,21.46,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2018-07-18T11:17:00.000Z,09:58.5
33256,BUY,CSX,OKAR/B,21.57,21.48,21.65,50,556,18/07/2018,11:22:00,15.81429,NULL,NULL,11992.92,2998.23,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-07-18T11:26:00.000Z,09:58.5
33257,BUY,AMAT,HUMMER,45.8,45.72,45.87,50,625,18/07/2018,12:04:00,67.90506,NULL,2018-07-18T12:05:00.000Z,28625,7156.25,NULL,45.7,45.87,NULL,L,45.8,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-18T12:37:00.000Z,09:58.5
33258,BUY,LRCX,HUMMER,168.74,168.57,168.9,50,294,18/07/2018,12:04:00,66.97822,NULL,2018-07-18T12:05:00.000Z,49609.56,12402.39,NULL,168.66,170.1,NULL,P,168.74,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-07-18T12:07:00.000Z,09:58.5
33259,BUY,MS,OKAR/B,44.99,44.91,45.06,50,625,18/07/2018,12:06:00,30.02963,NULL,2018-07-18T12:07:00.000Z,28118.75,7029.688,NULL,44.95,45.14,NULL,P,44.99,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-07-18T12:10:00.000Z,09:58.5
33260,BUY,LRCX,OKAR/B,169.31,169.13,169.48,50,278,18/07/2018,12:22:00,66.97822,NULL,2018-07-18T12:23:00.000Z,47068.18,11767.045,NULL,169.2,170.1,NULL,P,169.31,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-07-18T12:26:00.000Z,09:58.5
33261,BUY,MS,HUMMER,45.02,44.96,45.07,50,833,18/07/2018,12:23:00,30.02963,NULL,NULL,37501.66,9375.415,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-07-18T12:27:00.000Z,09:58.5
33262,BUY,LRCX,OKAR/B,169.83,169.55,170.1,50,179,18/07/2018,12:41:00,66.97822,NULL,2018-07-18T12:42:00.000Z,30399.57,7599.893,NULL,169.41,170.1,NULL,L,169.83,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-07-18T12:46:00.000Z,09:58.5
33263,BUY,MS,OKAR/B,44.89,44.82,44.95,50,714,18/07/2018,12:57:00,30.02963,NULL,NULL,32051.46,8012.865,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2018-07-18T13:01:00.000Z,09:58.5
33264,BUY,LRCX,OKAR/B,169.39,169.26,169.51,50,385,18/07/2018,12:58:00,66.97822,NULL,2018-07-18T12:59:00.000Z,65215.15,16303.787,NULL,169.27,170.1,NULL,P,169.39,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-07-18T13:05:00.000Z,09:58.6
33265,BUY,CSX,OKAR/B,21.75,21.7,21.79,50,1000,18/07/2018,13:13:00,15.81429,NULL,2018-07-18T13:16:00.000Z,21750,5437.5,NULL,21.74,21.86,NULL,P,21.75,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2018-07-18T13:19:00.000Z,09:58.6
33266,BUY,MS,OKAR/B,44.7,44.64,44.75,50,833,18/07/2018,13:24:00,30.02963,NULL,NULL,37235.1,9308.775,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-07-18T13:28:00.000Z,09:58.6
33267,BUY,LRCX,HUMMER,169.39,169.27,169.5,50,417,18/07/2018,13:28:00,66.97822,NULL,NULL,70635.63,17658.907,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-07-18T13:32:00.000Z,09:58.6
33268,SELL,EBAY,SHOOTING-STAR,33.59,34.04,33.15,50,111,19/07/2018,09:31:00,17.19245,NULL,2018-07-19T09:32:00.000Z,3728.49,932.123,33.64,NULL,NULL,32.5,P,33.59,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-07-19T09:33:00.000Z,09:59.0
33269,SELL,EBAY,SHOOTING-STAR,32.62,32.76,32.49,50,357,19/07/2018,10:02:00,17.19245,NULL,2018-07-19T10:03:00.000Z,11645.34,2911.335,32.82,NULL,NULL,32.56,L,32.62,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-07-19T10:08:00.000Z,09:59.0
33270,SELL,EBAY,OKAR/S,32.58,32.64,32.53,50,833,19/07/2018,10:06:00,17.19245,NULL,NULL,27139.14,6784.785,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-07-19T10:10:00.000Z,09:59.0
33271,SELL,EBAY,SHOOTING-STAR,32.77,32.88,32.67,50,455,19/07/2018,10:22:00,17.19245,NULL,2018-07-19T10:23:00.000Z,14910.35,3727.588,32.99,NULL,NULL,32.66,L,32.77,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.001}",2018-07-19T10:35:00.000Z,09:59.0
33272,SELL,EBAY,SHOOTING-STAR,33.05,33.15,32.96,50,500,19/07/2018,11:06:00,17.19245,NULL,2018-07-19T11:07:00.000Z,16525,4131.25,33.06,NULL,NULL,32.66,P,33.05,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.003}",2018-07-19T11:09:00.000Z,09:59.0
33273,BUY,CMCSA,OKAR/B,32.33,32.27,32.38,50,833,19/07/2018,11:47:00,27.32673,NULL,NULL,26930.89,6732.723,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-07-19T11:51:00.000Z,09:59.0
33274,BUY,CMCSA,HUMMER,32.29,32.25,32.32,50,1250,19/07/2018,12:14:00,27.32673,NULL,NULL,40362.5,10090.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-07-19T12:18:00.000Z,09:59.0
33275,BUY,CMCSA,OKAR/B,32.26,32.19,32.32,50,714,19/07/2018,12:24:00,27.32673,NULL,2018-07-19T12:26:00.000Z,23033.64,5758.41,NULL,32.17,32.33,NULL,L,32.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-07-19T12:56:00.000Z,09:59.0
33276,SELL,EBAY,SHOOTING-STAR,33.38,33.43,33.34,50,1000,19/07/2018,13:35:00,17.19245,NULL,NULL,33380,8345,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2018-07-19T13:39:00.000Z,09:59.0
33277,SELL,EBAY,OKAR/S,33.15,33.25,33.06,50,500,19/07/2018,13:59:00,17.19245,NULL,2018-07-19T14:00:00.000Z,16575,4143.75,33.19,NULL,NULL,32.66,P,33.15,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.005}",2018-07-19T14:11:00.000Z,09:59.0
33278,BUY,CMCSA,HUMMER,32.17,32.12,32.21,50,1000,19/07/2018,14:31:00,27.32673,NULL,NULL,32170,8042.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-19T14:35:00.000Z,09:59.0
33279,BUY,MSFT,OKAR/B,102.44,102.22,102.65,50,227,20/07/2018,09:49:00,42.05775,NULL,2018-07-20T09:50:00.000Z,23253.88,5813.47,NULL,102.02,102.51,NULL,L,102.44,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-07-20T09:51:00.000Z,09:59.5
33280,BUY,COF,HUMMER,92.29,91.99,92.58,50,167,20/07/2018,09:58:00,38.79286,NULL,2018-07-20T10:01:00.000Z,15412.43,3853.108,NULL,91.93,92.84,NULL,L,92.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.006}",2018-07-20T10:03:00.000Z,09:59.5
33281,BUY,COF,HUMMER,92.07,91.89,92.24,50,278,20/07/2018,10:03:00,38.79286,NULL,2018-07-20T10:04:00.000Z,25595.46,6398.865,NULL,91.83,92.84,NULL,L,92.07,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-07-20T10:06:00.000Z,09:59.5
33282,SELL,SKX,SHOOTING-STAR,25.88,26.13,25.64,50,200,20/07/2018,10:25:00,23.96061,NULL,2018-07-20T10:26:00.000Z,5176,1294,26.03,NULL,NULL,25.15,P,25.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.007}",2018-07-20T10:28:00.000Z,09:59.6
33283,SELL,SKX,OKAR/S,25.3,25.57,25.04,50,185,20/07/2018,10:38:00,23.96061,NULL,2018-07-20T10:39:00.000Z,4680.5,1170.125,25.73,NULL,NULL,25.23,L,25.3,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": -0.005}",2018-07-20T10:45:00.000Z,09:59.6
33284,SELL,SKX,OKAR/S,25.38,25.69,25.08,50,161,20/07/2018,10:52:00,23.96061,NULL,2018-07-20T10:53:00.000Z,4086.18,1021.545,25.74,NULL,NULL,25.32,L,25.38,0,"{""3-bars"": 0.007, ""5-bars"": 0.005, ""7-bars"": 0.014}",2018-07-20T11:06:00.000Z,09:59.6
33285,BUY,COF,HUMMER,92.12,92.01,92.22,50,455,20/07/2018,11:02:00,38.79286,NULL,2018-07-20T11:03:00.000Z,41914.6,10478.65,NULL,91.91,92.84,NULL,L,92.12,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2018-07-20T11:06:00.000Z,09:59.6
33286,SELL,SKX,SHOOTING-STAR,25.57,25.68,25.47,50,455,20/07/2018,11:47:00,23.96061,NULL,NULL,11634.35,2908.588,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.007}",2018-07-20T11:51:00.000Z,09:59.6
33287,BUY,MSFT,OKAR/B,101.79,101.68,101.89,50,455,20/07/2018,12:08:00,42.05775,NULL,2018-07-20T12:09:00.000Z,46314.45,11578.613,NULL,101.64,102.03,NULL,L,101.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-07-20T12:13:00.000Z,09:59.6
33288,BUY,COF,OKAR/B,92.2,92.11,92.28,50,556,20/07/2018,12:20:00,38.79286,NULL,2018-07-20T12:22:00.000Z,51263.2,12815.8,NULL,92.09,92.22,NULL,L,92.2,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-07-20T12:26:00.000Z,09:59.6
33289,BUY,COF,HUMMER,92.1,92.02,92.17,50,625,20/07/2018,12:27:00,38.79286,NULL,2018-07-20T12:28:00.000Z,57562.5,14390.625,NULL,91.99,92.14,NULL,L,92.1,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-20T12:46:00.000Z,09:59.6
33290,SELL,SKX,OKAR/S,26.09,26.22,25.97,50,385,20/07/2018,12:43:00,23.96061,NULL,2018-07-20T12:44:00.000Z,10044.65,2511.163,26.12,NULL,NULL,25.6,P,26.09,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": 0.002}",2018-07-20T12:46:00.000Z,09:59.6
33291,BUY,MSFT,HUMMER,101.49,101.38,101.59,50,455,20/07/2018,12:44:00,50.16717,NULL,2018-07-20T12:45:00.000Z,46177.95,11544.488,NULL,101.46,102.03,NULL,P,101.49,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-07-20T12:46:00.000Z,09:59.6
33292,SELL,SKX,OKAR/S,25.93,26,25.87,50,714,20/07/2018,12:50:00,23.96061,NULL,2018-07-20T12:51:00.000Z,18514.02,4628.505,26.01,NULL,NULL,25.6,L,25.93,0,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.006}",2018-07-20T12:53:00.000Z,09:59.6
33293,BUY,COF,HUMMER,92.01,91.93,92.08,50,625,20/07/2018,12:52:00,38.79286,NULL,2018-07-20T12:54:00.000Z,57506.25,14376.563,NULL,91.93,92.03,NULL,L,92.01,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2018-07-20T12:55:00.000Z,09:59.6
