id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
30753,SELL,XNET,SHOOTING-STAR,15.1,15.27,14.99,50,294,05/12/2017,10:32:00,92.20779,NULL,2017-12-05T10:33:00.000Z,4439.4,1109.85,15.21,NULL,NULL,13.49,P,15.1,0,"{""3-bars"": -0.005, ""5-bars"": 0.016, ""7-bars"": 0.028}",2017-12-05T10:47:00.000Z,39:38.6
30754,SELL,TOL,OKAR/S,44.16,44.36,44.02,50,250,05/12/2017,10:40:00,21.47727,NULL,2017-12-05T10:41:00.000Z,11040,2760,44.73,NULL,NULL,0,L,44.16,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2017-12-05T10:47:00.000Z,39:38.6
30755,SELL,XNET,SHOOTING-STAR,14.83,14.94,14.78,50,455,05/12/2017,10:53:00,92.20779,NULL,2017-12-05T10:54:00.000Z,6747.65,1686.913,14.85,NULL,NULL,13.49,P,14.83,0,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": 0.017}",2017-12-05T10:54:00.000Z,39:38.6
30756,SELL,TOL,OKAR/S,44.42,44.77,44.13,50,143,05/12/2017,11:41:00,45.91818,NULL,2017-12-05T11:42:00.000Z,6352.06,1588.015,44.81,NULL,NULL,0,L,44.42,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.007}",2017-12-05T11:44:00.000Z,39:38.6
30757,SELL,XNET,OKAR/S,14.63,14.77,14.55,50,357,05/12/2017,11:46:00,92.20779,NULL,2017-12-05T11:47:00.000Z,5222.91,1305.728,14.66,NULL,NULL,13.49,P,14.63,0,"{""3-bars"": 0.004, ""5-bars"": -0.001, ""7-bars"": 0.004}",2017-12-05T11:50:00.000Z,39:38.6
30758,SELL,XNET,OKAR/S,14.09,14.3,13.94,50,238,05/12/2017,11:58:00,92.20779,NULL,2017-12-05T11:59:00.000Z,3353.42,838.355,14.3,NULL,NULL,13.49,L,14.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.012, ""7-bars"": 0.009}",2017-12-05T12:28:00.000Z,39:38.6
30759,SELL,XNET,SHOOTING-STAR,14.11,14.26,14.02,50,333,05/12/2017,12:06:00,92.20779,NULL,2017-12-05T12:07:00.000Z,4698.63,1174.658,14.27,NULL,NULL,13.49,L,14.11,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-12-05T12:12:00.000Z,39:38.6
30760,SELL,XNET,SHOOTING-STAR,14.11,14.22,14.06,50,455,05/12/2017,12:22:00,92.20779,NULL,NULL,6420.05,1605.013,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-12-05T12:26:00.000Z,39:38.6
30761,SELL,XNET,SHOOTING-STAR,14.39,14.57,14.27,50,278,05/12/2017,12:35:00,92.20779,NULL,2017-12-05T12:36:00.000Z,4000.42,1000.105,14.44,NULL,NULL,13.49,P,14.39,0,"{""3-bars"": -0.007, ""5-bars"": -0.005, ""7-bars"": -0.008}",2017-12-05T12:40:00.000Z,39:38.6
30762,SELL,XNET,OKAR/S,14.17,14.28,14.12,50,455,05/12/2017,13:00:00,92.20779,NULL,2017-12-05T13:03:00.000Z,6447.35,1611.838,14.21,NULL,NULL,13.49,P,14.17,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-12-05T13:05:00.000Z,39:38.6
30763,SELL,TOL,SHOOTING-STAR,44.34,44.51,44.23,50,294,05/12/2017,14:34:00,45.91818,NULL,2017-12-05T14:35:00.000Z,13035.96,3258.99,44.36,NULL,NULL,43.93,P,44.34,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2017-12-05T14:35:00.000Z,39:38.6
30764,SELL,XNET,SHOOTING-STAR,13.79,13.99,13.65,50,250,05/12/2017,14:48:00,92.20779,NULL,2017-12-05T14:49:00.000Z,3447.5,861.875,14,NULL,NULL,13.49,L,13.79,0,"{""3-bars"": -0.004, ""5-bars"": -0.009, ""7-bars"": -0.006}",2017-12-05T15:07:00.000Z,39:38.6
30765,SELL,PALI,OKAR/S,15.35,16.47,14.29,50,45,06/12/2017,09:36:00,24.32432,NULL,2017-12-06T09:37:00.000Z,690.75,172.688,15.36,NULL,NULL,0,P,15.35,0,"{""3-bars"": 0.004, ""5-bars"": 0.051, ""7-bars"": 0}",2017-12-06T09:38:00.000Z,39:39.0
30766,SELL,PALI,SHOOTING-STAR,14.45,14.75,14.21,50,167,06/12/2017,09:45:00,24.32432,NULL,2017-12-06T09:46:00.000Z,2413.15,603.288,14.76,NULL,NULL,0,L,14.45,0,"{""3-bars"": -0.026, ""5-bars"": 0.021, ""7-bars"": -0.016}",2017-12-06T09:49:00.000Z,39:39.0
30767,BUY,XNET,HUMMER,13.01,12.84,13.12,50,294,06/12/2017,10:40:00,231.14754,NULL,NULL,3824.94,956.235,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.014, ""5-bars"": -0.006, ""7-bars"": -0.01}",2017-12-06T10:44:00.000Z,39:39.0
30768,BUY,XNET,OKAR/B,12.78,12.61,12.89,50,294,06/12/2017,12:08:00,285.2459,NULL,2017-12-06T12:09:00.000Z,3757.32,939.33,NULL,0,13.15,NULL,L,12.78,0,"{""3-bars"": -0.006, ""5-bars"": -0.011, ""7-bars"": -0.017}",2017-12-06T12:50:00.000Z,39:39.0
30769,BUY,XNET,OKAR/B,12.8,12.67,12.87,50,385,06/12/2017,12:35:00,285.2459,NULL,NULL,4928,1232,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.006}",2017-12-06T12:39:00.000Z,39:39.0
30770,SELL,PALI,OKAR/S,12.77,13.07,12.53,50,167,06/12/2017,13:23:00,24.32432,NULL,2017-12-06T13:24:00.000Z,2132.59,533.148,12.81,NULL,NULL,0,P,12.77,0,"{""3-bars"": 0.0, ""5-bars"": 0.014, ""7-bars"": 0.023}",2017-12-06T13:24:00.000Z,39:39.0
30771,SELL,PALI,OKAR/S,12.51,12.75,12.33,50,208,06/12/2017,14:03:00,24.32432,NULL,2017-12-06T14:04:00.000Z,2602.08,650.52,12.66,NULL,NULL,0,P,12.51,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2017-12-06T14:13:00.000Z,39:39.0
30772,BUY,LULU,HUMMER,71.95,71.35,72.49,50,83,07/12/2017,09:38:00,35.21368,NULL,2017-12-07T09:39:00.000Z,5971.85,1492.963,NULL,71.7,73.84,NULL,P,71.95,0,"{""3-bars"": -0.014, ""5-bars"": -0.014, ""7-bars"": -0.023}",2017-12-07T09:40:00.000Z,39:39.5
30773,BUY,LULU,HUMMER,72.3,71.99,72.55,50,161,07/12/2017,09:55:00,35.21368,NULL,2017-12-07T09:56:00.000Z,11640.3,2910.075,NULL,72,73.84,NULL,P,72.3,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.007}",2017-12-07T10:00:00.000Z,39:39.5
30774,BUY,DG,OKAR/B,89.34,89.14,89.48,50,250,07/12/2017,10:32:00,69.38219,NULL,2017-12-07T10:33:00.000Z,22335,5583.75,NULL,89.34,90.03,NULL,P,89.34,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-12-07T10:33:00.000Z,39:39.6
30775,BUY,AVGO,HUMMER,225.31,224.81,225.75,50,100,07/12/2017,10:39:00,80.61413,NULL,2017-12-07T10:40:00.000Z,22531,5632.75,NULL,224.76,225.65,NULL,L,225.31,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-12-07T10:40:00.000Z,39:39.6
30776,BUY,DG,OKAR/B,89.56,89.27,89.79,50,172,07/12/2017,11:08:00,69.38219,NULL,NULL,15404.32,3851.08,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2017-12-07T11:12:00.000Z,39:39.6
30777,BUY,DG,HUMMER,89.23,88.88,89.52,50,143,07/12/2017,11:21:00,69.38219,NULL,2017-12-07T11:22:00.000Z,12759.89,3189.973,NULL,89.04,89.77,NULL,P,89.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-12-07T11:31:00.000Z,39:39.6
30778,BUY,AVGO,OKAR/B,223.6,222.98,224.16,50,81,07/12/2017,11:22:00,80.61413,NULL,2017-12-07T11:23:00.000Z,18111.6,4527.9,NULL,222.69,223.89,NULL,L,223.6,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-12-07T11:25:00.000Z,39:39.6
30779,BUY,AVGO,OKAR/B,222.68,221.92,223.38,50,66,07/12/2017,11:34:00,83.79565,NULL,2017-12-07T11:35:00.000Z,14696.88,3674.22,NULL,221.64,223.89,NULL,L,222.68,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-12-07T11:39:00.000Z,39:39.6
30780,BUY,AVGO,HUMMER,222.21,221.45,222.91,50,66,07/12/2017,11:39:00,88.975,NULL,2017-12-07T11:40:00.000Z,14665.86,3666.465,NULL,221.93,223.89,NULL,P,222.21,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-12-07T11:48:00.000Z,39:39.6
30781,BUY,LULU,HUMMER,72.75,72.51,72.93,50,208,07/12/2017,11:42:00,35.21368,NULL,NULL,15132,3783,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2017-12-07T11:46:00.000Z,39:39.6
30782,BUY,AVGO,HUMMER,222.54,222.17,222.85,50,135,07/12/2017,12:07:00,88.975,NULL,2017-12-07T12:09:00.000Z,30042.9,7510.725,NULL,222.15,223.89,NULL,L,222.54,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2017-12-07T12:12:00.000Z,39:39.6
30783,BUY,LULU,OKAR/B,72.39,72.27,72.45,50,417,07/12/2017,12:12:00,35.21368,NULL,2017-12-07T12:13:00.000Z,30186.63,7546.658,NULL,72.18,72.75,NULL,L,72.39,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2017-12-07T12:15:00.000Z,39:39.6
30784,BUY,DG,HUMMER,89.16,88.99,89.27,50,294,07/12/2017,12:17:00,69.38219,NULL,NULL,26213.04,6553.26,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-12-07T12:21:00.000Z,39:39.6
30785,BUY,AVGO,OKAR/B,223.13,222.69,223.51,50,114,07/12/2017,12:47:00,89.8837,NULL,2017-12-07T12:48:00.000Z,25436.82,6359.205,NULL,223.02,223.89,NULL,P,223.13,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-12-07T12:48:00.000Z,39:39.6
30786,BUY,DG,HUMMER,88.9,88.74,89,50,312,07/12/2017,12:50:00,69.38219,NULL,NULL,27736.8,6934.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-12-07T12:54:00.000Z,39:39.6
30787,BUY,LULU,OKAR/B,72.03,71.75,72.25,50,179,07/12/2017,13:19:00,35.21368,NULL,NULL,12893.37,3223.343,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-12-07T13:23:00.000Z,39:39.6
30788,BUY,AVGO,OKAR/B,222.5,221.98,222.96,50,96,07/12/2017,13:35:00,89.8837,NULL,NULL,21360,5340,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2017-12-07T13:39:00.000Z,39:39.6
30789,BUY,AVGO,OKAR/B,219.72,218.72,220.66,50,50,07/12/2017,14:42:00,120.11957,NULL,2017-12-07T14:43:00.000Z,10986,2746.5,NULL,219.25,220.98,NULL,P,219.72,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-12-07T14:48:00.000Z,39:39.6
30790,BUY,LUMN,OKAR/B,13.87,13.72,13.96,50,333,11/12/2017,11:09:00,14.62745,NULL,NULL,4618.71,1154.678,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.003}",2017-12-11T11:13:00.000Z,39:40.4
30791,BUY,LUMN,OKAR/B,13.85,13.74,13.9,50,455,11/12/2017,11:12:00,14.62745,NULL,2017-12-11T11:13:00.000Z,6301.75,1575.438,NULL,13.83,14.19,NULL,P,13.85,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-12-11T11:17:00.000Z,39:40.4
30792,BUY,LUMN,OKAR/B,14.13,14,14.2,50,385,11/12/2017,11:41:00,14.62745,NULL,2017-12-11T11:44:00.000Z,5440.05,1360.013,NULL,13.99,14.19,NULL,L,14.13,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-12-11T12:24:00.000Z,39:40.4
30793,BUY,LUMN,HUMMER,14.13,14.04,14.16,50,556,11/12/2017,11:59:00,14.62745,NULL,2017-12-11T12:00:00.000Z,7856.28,1964.07,NULL,14.12,14.19,NULL,P,14.13,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-12-11T12:01:00.000Z,39:40.4
30794,BUY,LUMN,HUMMER,14.18,14.06,14.24,50,417,11/12/2017,12:06:00,14.62745,NULL,2017-12-11T12:07:00.000Z,5913.06,1478.265,NULL,14.04,14.19,NULL,L,14.18,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.003}",2017-12-11T12:22:00.000Z,39:40.4
30795,BUY,LUMN,HUMMER,14.13,14.04,14.16,50,556,11/12/2017,13:12:00,14.62745,NULL,NULL,7856.28,1964.07,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-12-11T13:16:00.000Z,39:40.4
30796,BUY,LUMN,HUMMER,14.12,14.02,14.16,50,500,11/12/2017,13:25:00,14.62745,NULL,2017-12-11T13:27:00.000Z,7060,1765,NULL,14.1,14.19,NULL,P,14.12,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2017-12-11T13:30:00.000Z,39:40.4
30797,BUY,LUMN,HUMMER,14.16,14.07,14.19,50,556,11/12/2017,13:43:00,14.62745,NULL,2017-12-11T13:45:00.000Z,7872.96,1968.24,NULL,14.04,14.18,NULL,L,14.16,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-12-11T13:54:00.000Z,39:40.4
30798,BUY,LUMN,HUMMER,14.09,13.98,14.14,50,455,11/12/2017,13:54:00,14.62745,NULL,2017-12-11T13:55:00.000Z,6410.95,1602.738,NULL,13.97,14.13,NULL,L,14.09,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.005}",2017-12-11T14:57:00.000Z,39:40.4
30799,BUY,RIOT,OKAR/B,26.76,25.92,27.54,50,60,12/12/2017,09:38:00,39.68254,NULL,NULL,1605.6,401.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.026, ""5-bars"": 0.006, ""7-bars"": 0.057}",2017-12-12T09:42:00.000Z,39:40.9
30800,BUY,RIOT,OKAR/B,26.17,25.05,27.23,50,45,12/12/2017,09:51:00,39.68254,NULL,NULL,1177.65,294.413,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.007}",2017-12-12T09:55:00.000Z,39:40.9
30801,BUY,XNET,OKAR/B,15.86,15.35,16.31,50,98,12/12/2017,10:13:00,137.03704,NULL,2017-12-12T10:14:00.000Z,1554.28,388.57,NULL,15.78,17.95,NULL,P,15.86,0,"{""3-bars"": 0.012, ""5-bars"": 0.009, ""7-bars"": 0.016}",2017-12-12T10:19:00.000Z,39:40.9
30802,BUY,RIOT,HUMMER,29.18,28.69,29.61,50,102,12/12/2017,10:54:00,39.68254,NULL,2017-12-12T10:55:00.000Z,2976.36,744.09,NULL,29.05,33.27,NULL,P,29.18,0,"{""3-bars"": -0.007, ""5-bars"": -0.034, ""7-bars"": -0.049}",2017-12-12T10:56:00.000Z,39:40.9
30803,BUY,OSTK,OKAR/B,56.32,55.86,56.72,50,109,12/12/2017,11:04:00,97.56098,NULL,2017-12-12T11:05:00.000Z,6138.88,1534.72,NULL,55.73,56.5,NULL,L,56.32,0,"{""3-bars"": -0.006, ""5-bars"": -0.009, ""7-bars"": -0.006}",2017-12-12T11:08:00.000Z,39:40.9
30804,BUY,RIOT,OKAR/B,30.14,29.6,30.62,50,93,12/12/2017,11:05:00,39.68254,NULL,2017-12-12T11:06:00.000Z,2803.02,700.755,NULL,29.7,33.27,NULL,P,30.14,0,"{""3-bars"": -0.01, ""5-bars"": -0.001, ""7-bars"": 0.014}",2017-12-12T11:13:00.000Z,39:40.9
30805,BUY,RIOT,HUMMER,30.56,30.1,30.96,50,109,12/12/2017,11:37:00,39.68254,NULL,2017-12-12T11:38:00.000Z,3331.04,832.76,NULL,30.32,33.27,NULL,P,30.56,0,"{""3-bars"": -0.005, ""5-bars"": 0.011, ""7-bars"": 0.011}",2017-12-12T11:40:00.000Z,39:40.9
30806,BUY,OSTK,OKAR/B,56.26,55.83,56.63,50,116,12/12/2017,11:38:00,97.56098,NULL,2017-12-12T11:39:00.000Z,6526.16,1631.54,NULL,55.8,56.3,NULL,L,56.26,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-12-12T11:45:00.000Z,39:40.9
30807,BUY,XNET,HUMMER,16.81,16.58,16.98,50,217,12/12/2017,11:43:00,137.03704,NULL,2017-12-12T11:44:00.000Z,3647.77,911.942,NULL,16.75,17.59,NULL,P,16.81,0,"{""3-bars"": -0.006, ""5-bars"": 0.006, ""7-bars"": 0.012}",2017-12-12T11:48:00.000Z,39:40.9
30808,BUY,OSTK,HUMMER,54.11,53.54,54.62,50,88,12/12/2017,12:38:00,134.14634,NULL,NULL,4761.68,1190.42,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-12-12T12:42:00.000Z,39:40.9
30809,BUY,OSTK,HUMMER,53.82,53.55,54.03,50,185,12/12/2017,12:41:00,134.14634,NULL,2017-12-12T12:42:00.000Z,9956.7,2489.175,NULL,53.4,54.35,NULL,L,53.82,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.007}",2017-12-12T12:49:00.000Z,39:40.9
30810,BUY,XNET,OKAR/B,16.28,16.11,16.39,50,294,12/12/2017,12:41:00,137.03704,NULL,2017-12-12T12:42:00.000Z,4786.32,1196.58,NULL,16.22,16.96,NULL,P,16.28,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2017-12-12T12:43:00.000Z,39:40.9
30811,BUY,XNET,OKAR/B,16.45,16.2,16.64,50,200,12/12/2017,12:47:00,137.03704,NULL,2017-12-12T12:50:00.000Z,3290,822.5,NULL,16.36,16.96,NULL,P,16.45,0,"{""3-bars"": 0.004, ""5-bars"": 0.006, ""7-bars"": 0.014}",2017-12-12T12:56:00.000Z,39:40.9
30812,BUY,XNET,OKAR/B,16.67,16.4,16.88,50,185,12/12/2017,13:05:00,137.03704,NULL,2017-12-12T13:06:00.000Z,3083.95,770.988,NULL,16.25,16.74,NULL,L,16.67,0,"{""3-bars"": -0.002, ""5-bars"": 0.003, ""7-bars"": -0.004}",2017-12-12T13:21:00.000Z,39:40.9
30813,BUY,RIOT,OKAR/B,30.42,30.05,30.73,50,135,12/12/2017,13:06:00,39.68254,NULL,2017-12-12T13:07:00.000Z,4106.7,1026.675,NULL,30.22,30.73,NULL,P,30.42,0,"{""3-bars"": 0.003, ""5-bars"": 0.0, ""7-bars"": -0.009}",2017-12-12T13:13:00.000Z,39:40.9
30814,BUY,RIOT,OKAR/B,30.47,30.18,30.7,50,172,12/12/2017,13:10:00,39.68254,NULL,2017-12-12T13:11:00.000Z,5240.84,1310.21,NULL,30.35,30.73,NULL,P,30.47,0,"{""3-bars"": -0.001, ""5-bars"": 0.009, ""7-bars"": 0.004}",2017-12-12T13:13:00.000Z,39:40.9
30815,BUY,OSTK,HUMMER,53.81,53.55,54.01,50,192,12/12/2017,13:15:00,142.68293,NULL,2017-12-12T13:16:00.000Z,10331.52,2582.88,NULL,53.7,54.35,NULL,P,53.81,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-12-12T13:17:00.000Z,39:40.9
30816,BUY,OSTK,OKAR/B,54.11,53.76,54.4,50,143,12/12/2017,13:21:00,142.68293,NULL,NULL,7737.73,1934.433,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.004, ""7-bars"": 0.006}",2017-12-12T13:25:00.000Z,39:40.9
30817,BUY,XNET,OKAR/B,16.26,15.88,16.58,50,132,12/12/2017,13:54:00,137.03704,NULL,2017-12-12T13:55:00.000Z,2146.32,536.58,NULL,16.12,16.74,NULL,P,16.26,0,"{""3-bars"": 0.007, ""5-bars"": 0.001, ""7-bars"": -0.003}",2017-12-12T14:12:00.000Z,39:40.9
30818,BUY,XNET,OKAR/B,16.41,16.06,16.7,50,143,12/12/2017,13:57:00,137.03704,NULL,NULL,2346.63,586.658,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.009, ""5-bars"": 0.023, ""7-bars"": 0.007}",2017-12-12T14:01:00.000Z,39:40.9
30819,BUY,RIOT,OKAR/B,27.11,26.11,28.05,50,50,12/12/2017,14:03:00,39.68254,NULL,2017-12-12T14:04:00.000Z,1355.5,338.875,NULL,26.31,29.35,NULL,P,27.11,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.019}",2017-12-12T14:47:00.000Z,39:40.9
30820,BUY,OSTK,HUMMER,53.73,53.51,53.89,50,227,12/12/2017,14:06:00,142.68293,NULL,NULL,12196.71,3049.178,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.002}",2017-12-12T14:10:00.000Z,39:41.0
30821,BUY,OSTK,HUMMER,53.26,53,53.46,50,192,12/12/2017,14:16:00,147.56098,NULL,2017-12-12T14:17:00.000Z,10225.92,2556.48,NULL,52.55,53.95,NULL,L,53.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2017-12-12T14:19:00.000Z,39:41.0
30822,BUY,RIOT,OKAR/B,27.17,26.48,27.8,50,72,12/12/2017,14:29:00,39.68254,NULL,NULL,1956.24,489.06,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.011, ""5-bars"": 0.019, ""7-bars"": -0.002}",2017-12-12T14:33:00.000Z,39:41.0
30823,BUY,RIOT,HUMMER,26.6,26.18,26.96,50,119,12/12/2017,14:38:00,39.68254,NULL,2017-12-12T14:39:00.000Z,3165.4,791.35,NULL,26.55,29.35,NULL,P,26.6,0,"{""3-bars"": -0.01, ""5-bars"": -0.011, ""7-bars"": -0.014}",2017-12-12T14:39:00.000Z,39:41.0
30824,BUY,XNET,OKAR/B,16.49,16.26,16.66,50,217,12/12/2017,14:58:00,137.03704,NULL,NULL,3578.33,894.582,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.007, ""7-bars"": -0.004}",2017-12-12T15:02:00.000Z,39:41.0
30825,SELL,LITE,SHOOTING-STAR,46.72,47.07,46.43,50,143,13/12/2017,09:55:00,22.76423,NULL,2017-12-13T09:56:00.000Z,6680.96,1670.24,47.2,NULL,NULL,45.5,L,46.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-12-13T10:02:00.000Z,39:41.4
30826,SELL,LITE,OKAR/S,46.79,47.48,46.16,50,72,13/12/2017,10:16:00,30.0813,NULL,2017-12-13T10:18:00.000Z,3368.88,842.22,46.95,NULL,NULL,45.5,P,46.79,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.006}",2017-12-13T10:25:00.000Z,39:41.5
30827,SELL,RIOT,SHOOTING-STAR,25.2,25.38,25.08,50,278,13/12/2017,11:01:00,63.87895,NULL,2017-12-13T11:02:00.000Z,7005.6,1751.4,25.31,NULL,NULL,22.1,P,25.2,0,"{""3-bars"": -0.009, ""5-bars"": -0.016, ""7-bars"": -0.006}",2017-12-13T11:02:00.000Z,39:41.5
30828,SELL,LITE,SHOOTING-STAR,47.24,47.68,46.86,50,114,13/12/2017,11:04:00,71.54472,NULL,2017-12-13T11:07:00.000Z,5385.36,1346.34,47.45,NULL,NULL,46.65,P,47.24,0,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.007}",2017-12-13T11:11:00.000Z,39:41.5
30829,SELL,RIOT,SHOOTING-STAR,25.86,26.26,25.52,50,125,13/12/2017,11:21:00,63.87895,NULL,2017-12-13T11:22:00.000Z,3232.5,808.125,25.9,NULL,NULL,22.1,P,25.86,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": 0.013}",2017-12-13T11:24:00.000Z,39:41.5
30830,SELL,RIOT,SHOOTING-STAR,25.61,25.83,25.45,50,227,13/12/2017,11:44:00,63.87895,NULL,2017-12-13T11:46:00.000Z,5813.47,1453.368,25.73,NULL,NULL,22.1,P,25.61,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": 0.006}",2017-12-13T11:46:00.000Z,39:41.5
30831,SELL,RIOT,OKAR/S,24.32,24.79,23.91,50,106,13/12/2017,12:48:00,63.87895,NULL,NULL,2577.92,644.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.0, ""7-bars"": -0.006}",2017-12-13T12:52:00.000Z,39:41.5
30832,SELL,LITE,SHOOTING-STAR,48.74,49,48.54,50,192,13/12/2017,12:49:00,71.54472,NULL,NULL,9358.08,2339.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-12-13T12:53:00.000Z,39:41.5
30833,SELL,LITE,SHOOTING-STAR,49.59,50.47,48.77,50,57,13/12/2017,13:54:00,75.60976,NULL,2017-12-13T13:55:00.000Z,2826.63,706.658,50.5,NULL,NULL,49.13,L,49.59,0,"{""3-bars"": -0.008, ""5-bars"": -0.012, ""7-bars"": -0.013}",2017-12-13T14:36:00.000Z,39:41.5
30834,SELL,RIOT,SHOOTING-STAR,23.09,23.41,22.83,50,156,13/12/2017,14:06:00,63.87895,NULL,2017-12-13T14:08:00.000Z,3602.04,900.51,23.3,NULL,NULL,22.75,P,23.09,0,"{""3-bars"": -0.013, ""5-bars"": -0.026, ""7-bars"": -0.029}",2017-12-13T14:08:00.000Z,39:41.5
