id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
21748,SELL,BABA,SHOOTING-STAR,72.28,72.58,72.03,50,167,12/08/2015,10:17:00,17.68293,NULL,2015-08-12T10:18:00.000Z,12070.76,3017.69,72.34,NULL,NULL,71.92,P,72.28,0,"{""3-bars"": -0.003, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-08-12T10:26:00.000Z,44:48.9
21749,SELL,NLTX,OKAR/S,19.29,19.82,18.81,50,94,12/08/2015,10:37:00,89.62264,NULL,2015-08-12T10:38:00.000Z,1813.26,453.315,19.94,NULL,NULL,0,L,19.29,0,"{""3-bars"": 0.0, ""5-bars"": -0.011, ""7-bars"": -0.011}",2015-08-12T10:39:00.000Z,44:48.9
21750,SELL,JD,SHOOTING-STAR,25.64,25.76,25.57,50,417,12/08/2015,10:40:00,-0.36275,NULL,2015-08-12T10:42:00.000Z,10691.88,2672.97,25.71,NULL,NULL,25.36,P,25.64,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2015-08-12T10:50:00.000Z,44:48.9
21751,SELL,BABA,SHOOTING-STAR,72.27,72.61,71.98,50,147,12/08/2015,10:41:00,17.68293,NULL,2015-08-12T10:44:00.000Z,10623.69,2655.922,72.36,NULL,NULL,71.92,P,72.27,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-12T10:50:00.000Z,44:48.9
21752,SELL,NLTX,OKAR/S,19.29,20.07,18.56,50,64,12/08/2015,10:41:00,89.62264,NULL,NULL,1234.56,308.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.016, ""7-bars"": 0.001}",2015-08-12T10:45:00.000Z,44:48.9
21753,SELL,JD,SHOOTING-STAR,25.64,25.75,25.58,50,455,12/08/2015,10:53:00,-0.36275,NULL,NULL,11666.2,2916.55,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-08-12T10:57:00.000Z,44:48.9
21754,SELL,NXPI,SHOOTING-STAR,86.53,86.68,86.43,50,333,12/08/2015,11:09:00,21.59248,NULL,2015-08-12T11:10:00.000Z,28814.49,7203.623,86.75,NULL,NULL,86.49,L,86.53,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-08-12T11:11:00.000Z,44:48.9
21755,SELL,WOLF,SHOOTING-STAR,26.11,26.23,26.04,50,417,12/08/2015,11:23:00,197.05882,NULL,2015-08-12T11:24:00.000Z,10887.87,2721.967,26.24,NULL,NULL,26.05,L,26.11,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.007}",2015-08-12T11:27:00.000Z,44:48.9
21756,SELL,WOLF,OKAR/S,26.41,26.61,26.26,50,250,12/08/2015,11:42:00,204.41176,NULL,2015-08-12T11:43:00.000Z,6602.5,1650.625,26.53,NULL,NULL,26.25,P,26.41,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-12T12:01:00.000Z,44:48.9
21757,SELL,NLTX,OKAR/S,17.9,18.29,17.56,50,128,12/08/2015,11:54:00,89.62264,NULL,NULL,2291.2,572.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.039, ""7-bars"": 0.037}",2015-08-12T11:58:00.000Z,44:48.9
21758,SELL,NLTX,SHOOTING-STAR,18.03,18.39,17.72,50,139,12/08/2015,12:20:00,89.62264,NULL,NULL,2506.17,626.543,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-08-12T12:24:00.000Z,44:48.9
21759,SELL,NLTX,OKAR/S,18.05,18.48,17.67,50,116,12/08/2015,12:26:00,89.62264,NULL,2015-08-12T12:27:00.000Z,2093.8,523.45,18.09,NULL,NULL,0,P,18.05,0,"{""3-bars"": 0.01, ""5-bars"": -0.001, ""7-bars"": 0.004}",2015-08-12T12:28:00.000Z,44:48.9
21760,SELL,NLTX,OKAR/S,17.79,18.19,17.44,50,125,12/08/2015,12:34:00,89.62264,NULL,2015-08-12T12:35:00.000Z,2223.75,555.938,17.82,NULL,NULL,0,P,17.79,0,"{""3-bars"": -0.008, ""5-bars"": 0.001, ""7-bars"": 0.006}",2015-08-12T12:37:00.000Z,44:48.9
21761,SELL,BABA,SHOOTING-STAR,72.82,73.11,72.58,50,172,12/08/2015,12:35:00,24.39024,NULL,2015-08-12T12:36:00.000Z,12525.04,3131.26,72.89,NULL,NULL,72.37,P,72.82,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-12T12:38:00.000Z,44:48.9
21762,SELL,NXPI,SHOOTING-STAR,87.99,88.2,87.83,50,238,12/08/2015,12:35:00,21.59248,NULL,2015-08-12T12:36:00.000Z,20941.62,5235.405,88.29,NULL,NULL,87.4,L,87.99,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2015-08-12T12:40:00.000Z,44:48.9
21763,SELL,BABA,SHOOTING-STAR,72.65,72.94,72.41,50,172,12/08/2015,12:40:00,24.39024,NULL,NULL,12495.8,3123.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-08-12T12:44:00.000Z,44:48.9
21764,SELL,JD,OKAR/S,25.46,25.54,25.43,50,625,12/08/2015,12:40:00,-0.36275,NULL,2015-08-12T12:41:00.000Z,15912.5,3978.125,25.47,NULL,NULL,25.4,P,25.46,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": -0.0}",2015-08-12T12:41:00.000Z,44:48.9
21765,SELL,NXPI,SHOOTING-STAR,88.14,88.38,87.95,50,208,12/08/2015,12:40:00,21.59248,NULL,2015-08-12T12:41:00.000Z,18333.12,4583.28,88.27,NULL,NULL,87.4,P,88.14,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-08-12T12:45:00.000Z,44:48.9
21766,SELL,NXPI,OKAR/S,87.94,88.26,87.67,50,156,12/08/2015,13:06:00,21.59248,NULL,2015-08-12T13:08:00.000Z,13718.64,3429.66,88.48,NULL,NULL,87.76,L,87.94,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.006}",2015-08-12T13:21:00.000Z,44:48.9
21767,SELL,BABA,OKAR/S,72.54,72.69,72.44,50,333,12/08/2015,13:36:00,24.39024,NULL,2015-08-12T13:37:00.000Z,24155.82,6038.955,72.72,NULL,NULL,72.5,L,72.54,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-12T13:43:00.000Z,44:48.9
21768,SELL,NLTX,OKAR/S,19.14,19.39,18.94,50,200,12/08/2015,13:47:00,89.62264,NULL,2015-08-12T13:48:00.000Z,3828,957,19.2,NULL,NULL,0,P,19.14,0,"{""3-bars"": 0.006, ""5-bars"": -0.008, ""7-bars"": 0.0}",2015-08-12T13:51:00.000Z,44:49.0
21769,SELL,JD,SHOOTING-STAR,25.86,26,25.77,50,357,12/08/2015,13:57:00,-0.36275,NULL,2015-08-12T13:58:00.000Z,9232.02,2308.005,25.88,NULL,NULL,25.73,P,25.86,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.006}",2015-08-12T14:00:00.000Z,44:49.0
21770,SELL,NLTX,SHOOTING-STAR,19.24,19.53,19,50,172,12/08/2015,14:03:00,89.62264,NULL,2015-08-12T14:04:00.000Z,3309.28,827.32,19.61,NULL,NULL,0,L,19.24,0,"{""3-bars"": 0.003, ""5-bars"": 0.022, ""7-bars"": 0.013}",2015-08-12T14:21:00.000Z,44:49.0
21771,SELL,NLTX,SHOOTING-STAR,19.19,19.53,18.9,50,147,12/08/2015,14:10:00,89.62264,NULL,NULL,2820.93,705.233,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-08-12T14:14:00.000Z,44:49.0
21772,SELL,NLOK,OKAR/S,11.74,11.82,11.71,50,625,12/08/2015,14:26:00,140.07692,NULL,2015-08-12T14:27:00.000Z,7337.5,1834.375,11.75,NULL,NULL,11.68,P,11.74,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-08-12T14:29:00.000Z,44:49.0
21773,SELL,WOLF,SHOOTING-STAR,27.21,27.29,27.18,50,625,12/08/2015,14:26:00,300.73529,NULL,2015-08-12T14:27:00.000Z,17006.25,4251.563,27.23,NULL,NULL,26.65,P,27.21,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2015-08-12T14:27:00.000Z,44:49.0
21774,SELL,NLTX,OKAR/S,18.62,19.08,18.21,50,109,12/08/2015,14:40:00,89.62264,NULL,2015-08-12T14:42:00.000Z,2029.58,507.395,18.77,NULL,NULL,0,P,18.62,0,"{""3-bars"": 0.004, ""5-bars"": 0.006, ""7-bars"": 0.016}",2015-08-12T15:09:00.000Z,44:49.0
21775,SELL,NXPI,SHOOTING-STAR,89.6,89.81,89.44,50,238,12/08/2015,14:57:00,58.51097,NULL,2015-08-12T14:58:00.000Z,21324.8,5331.2,89.89,NULL,NULL,89.19,L,89.6,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.003}",2015-08-12T15:02:00.000Z,44:49.0
21776,BUY,CSCO,OKAR/B,23.17,23.09,23.2,50,625,13/08/2015,11:27:00,3.60563,NULL,2015-08-13T11:28:00.000Z,14481.25,3620.313,NULL,23.04,23.34,NULL,L,23.17,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-13T11:47:00.000Z,44:49.4
21777,BUY,CSCO,OKAR/B,23.18,23.08,23.23,50,500,13/08/2015,11:43:00,3.60563,NULL,NULL,11590,2897.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-13T11:47:00.000Z,44:49.4
21778,BUY,CSCO,OKAR/B,23.3,23.22,23.33,50,625,13/08/2015,12:58:00,7.56338,NULL,NULL,14562.5,3640.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-13T13:02:00.000Z,44:49.4
21779,BUY,CSCO,OKAR/B,23.26,23.17,23.3,50,556,13/08/2015,13:53:00,7.56338,NULL,NULL,12932.56,3233.14,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-13T13:57:00.000Z,44:49.4
21780,BUY,CSCO,OKAR/B,23.27,23.18,23.31,50,556,13/08/2015,14:36:00,7.56338,NULL,2015-08-13T14:38:00.000Z,12938.12,3234.53,NULL,23.25,23.34,NULL,P,23.27,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-08-13T14:44:00.000Z,44:49.4
21781,BUY,KMI,OKAR/B,24.18,24.09,24.22,50,556,14/08/2015,10:57:00,36.26582,NULL,NULL,13444.08,3361.02,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-08-14T11:01:00.000Z,44:49.8
21782,BUY,KMI,HUMMER,24.25,24.16,24.29,50,556,14/08/2015,12:15:00,36.26582,NULL,2015-08-14T12:16:00.000Z,13483,3370.75,NULL,24.16,24.28,NULL,L,24.25,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-14T12:45:00.000Z,44:49.8
21783,BUY,KMI,OKAR/B,24.21,24.12,24.25,50,556,14/08/2015,12:41:00,36.26582,NULL,2015-08-14T12:42:00.000Z,13460.76,3365.19,NULL,24.16,24.26,NULL,P,24.21,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-08-14T12:58:00.000Z,44:49.8
21784,BUY,KMI,HUMMER,24.19,24.12,24.21,50,714,14/08/2015,13:02:00,36.26582,NULL,NULL,17271.66,4317.915,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-14T13:06:00.000Z,44:49.8
21785,BUY,KMI,OKAR/B,24.2,24.11,24.24,50,556,14/08/2015,13:42:00,36.26582,NULL,2015-08-14T13:44:00.000Z,13455.2,3363.8,NULL,24.1,24.21,NULL,L,24.2,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-14T14:14:00.000Z,44:49.8
21786,BUY,KMI,HUMMER,24.12,24.03,24.16,50,556,14/08/2015,14:29:00,36.26582,NULL,NULL,13410.72,3352.68,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-14T14:33:00.000Z,44:49.8
21787,BUY,TSLA,HUMMER,50.46,50.27,50.6,50,263,17/08/2015,09:50:00,31.77419,NULL,NULL,13270.98,3317.745,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2015-08-17T09:54:00.000Z,44:50.3
21788,BUY,TSLA,OKAR/B,50.67,50.39,50.9,50,179,17/08/2015,10:13:00,37.90323,NULL,NULL,9069.93,2267.483,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-17T10:17:00.000Z,44:50.3
21789,BUY,TSLA,OKAR/B,50.26,50.03,50.44,50,217,17/08/2015,10:44:00,39.83871,NULL,2015-08-17T10:45:00.000Z,10906.42,2726.605,NULL,50.21,51.05,NULL,P,50.26,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-08-17T10:54:00.000Z,44:50.3
21790,BUY,TSLA,HUMMER,50.47,50.29,50.6,50,278,17/08/2015,11:01:00,39.83871,NULL,NULL,14030.66,3507.665,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-08-17T11:05:00.000Z,44:50.3
21791,BUY,TSLA,HUMMER,50.61,50.46,50.71,50,333,17/08/2015,12:52:00,39.83871,NULL,NULL,16853.13,4213.283,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-08-17T12:56:00.000Z,44:50.3
21792,BUY,TSLA,OKAR/B,50.83,50.67,50.94,50,313,17/08/2015,13:14:00,39.83871,NULL,2015-08-17T13:15:00.000Z,15909.79,3977.447,NULL,50.69,51.05,NULL,P,50.83,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-17T13:54:00.000Z,44:50.3
21793,BUY,TSLA,OKAR/B,50.92,50.77,51.02,50,333,17/08/2015,14:03:00,39.83871,NULL,2015-08-17T14:04:00.000Z,16956.36,4239.09,NULL,50.84,51.03,NULL,P,50.92,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-17T14:11:00.000Z,44:50.3
21794,BUY,TSLA,OKAR/B,50.86,50.66,51.01,50,250,17/08/2015,14:18:00,39.83871,NULL,2015-08-17T14:19:00.000Z,12715,3178.75,NULL,50.65,50.98,NULL,L,50.86,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-08-17T15:06:00.000Z,44:50.3
21795,SELL,URBN,OKAR/S,32.3,32.96,31.69,50,76,18/08/2015,10:01:00,29.16667,NULL,NULL,2454.8,613.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.012, ""5-bars"": -0.022, ""7-bars"": -0.017}",2015-08-18T10:05:00.000Z,44:50.6
21796,SELL,URBN,SHOOTING-STAR,32.1,32.24,32.01,50,357,18/08/2015,10:51:00,30.12821,NULL,2015-08-18T10:52:00.000Z,11459.7,2864.925,32.12,NULL,NULL,0,P,32.1,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-08-18T10:52:00.000Z,44:50.6
21797,SELL,URBN,OKAR/S,32.11,32.35,31.92,50,208,18/08/2015,10:57:00,30.12821,NULL,NULL,6678.88,1669.72,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": 0.0}",2015-08-18T11:01:00.000Z,44:50.6
21798,SELL,URBN,SHOOTING-STAR,32,32.09,31.96,50,556,18/08/2015,13:58:00,30.12821,NULL,2015-08-18T13:59:00.000Z,17792,4448,32.02,NULL,NULL,0,P,32,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-08-18T14:03:00.000Z,44:50.6
21799,SELL,OMER,SHOOTING-STAR,23.35,24.05,22.7,50,71,19/08/2015,09:37:00,69.30693,NULL,2015-08-19T09:38:00.000Z,1657.85,414.463,24.08,NULL,NULL,21.33,L,23.35,0,"{""3-bars"": 0.003, ""5-bars"": 0.046, ""7-bars"": 0.033}",2015-08-19T09:41:00.000Z,44:51.0
21800,SELL,OMER,SHOOTING-STAR,23.57,23.82,23.37,50,200,19/08/2015,10:13:00,69.30693,NULL,2015-08-19T10:14:00.000Z,4714,1178.5,23.68,NULL,NULL,21.33,P,23.57,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.004}",2015-08-19T10:16:00.000Z,44:51.0
21801,SELL,AEO,SHOOTING-STAR,13.79,13.93,13.7,50,357,19/08/2015,10:27:00,20.86667,NULL,2015-08-19T10:28:00.000Z,4923.03,1230.758,13.87,NULL,NULL,13.41,P,13.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.007}",2015-08-19T10:45:00.000Z,44:51.0
21802,SELL,AEO,SHOOTING-STAR,13.81,13.93,13.74,50,417,19/08/2015,10:36:00,20.86667,NULL,2015-08-19T10:39:00.000Z,5758.77,1439.693,13.83,NULL,NULL,13.41,P,13.81,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2015-08-19T10:39:00.000Z,44:51.0
21803,SELL,AEO,SHOOTING-STAR,13.53,13.62,13.49,50,556,19/08/2015,10:59:00,20.86667,NULL,2015-08-19T11:00:00.000Z,7522.68,1880.67,13.56,NULL,NULL,13.41,P,13.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2015-08-19T11:00:00.000Z,44:51.0
21804,SELL,OMER,SHOOTING-STAR,22.98,23.29,22.72,50,161,19/08/2015,13:09:00,69.30693,NULL,NULL,3699.78,924.945,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.004}",2015-08-19T13:13:00.000Z,44:51.0
21805,SELL,OMER,OKAR/S,22.29,22.5,22.13,50,238,19/08/2015,13:36:00,69.30693,NULL,2015-08-19T13:37:00.000Z,5305.02,1326.255,22.31,NULL,NULL,21.95,P,22.29,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-08-19T13:37:00.000Z,44:51.1
21806,SELL,AEO,SHOOTING-STAR,13.77,13.85,13.74,50,625,19/08/2015,13:44:00,20.86667,NULL,NULL,8606.25,2151.563,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.002}",2015-08-19T13:48:00.000Z,44:51.1
21807,SELL,OMER,SHOOTING-STAR,22.34,22.45,22.28,50,455,19/08/2015,13:46:00,69.30693,NULL,NULL,10164.7,2541.175,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.01, ""7-bars"": -0.012}",2015-08-19T13:50:00.000Z,44:51.1
21808,SELL,OMER,OKAR/S,22.28,22.51,22.1,50,217,19/08/2015,14:34:00,69.30693,NULL,NULL,4834.76,1208.69,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.005, ""7-bars"": 0.002}",2015-08-19T14:38:00.000Z,44:51.1
21809,SELL,OMER,SHOOTING-STAR,22.22,22.34,22.15,50,417,19/08/2015,14:49:00,69.30693,NULL,NULL,9265.74,2316.435,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.007}",2015-08-19T14:53:00.000Z,44:51.1
21810,SELL,MU,SHOOTING-STAR,14.87,15,14.79,50,385,20/08/2015,10:12:00,3.89091,NULL,NULL,5724.95,1431.238,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-08-20T10:16:00.000Z,44:51.5
21811,SELL,MRVL,OKAR/S,10.91,11.02,10.85,50,455,20/08/2015,10:57:00,135.69048,NULL,2015-08-20T10:58:00.000Z,4964.05,1241.013,10.92,NULL,NULL,10.57,P,10.91,0,"{""3-bars"": 0.003, ""5-bars"": 0.005, ""7-bars"": 0.007}",2015-08-20T11:08:00.000Z,44:51.5
21812,SELL,MRVL,SHOOTING-STAR,10.86,10.95,10.82,50,556,20/08/2015,12:30:00,135.69048,NULL,NULL,6038.16,1509.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-08-20T12:34:00.000Z,44:51.5
21813,SELL,MRVL,SHOOTING-STAR,10.77,10.86,10.73,50,556,20/08/2015,13:48:00,135.69048,NULL,NULL,5988.12,1497.03,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.003}",2015-08-20T13:52:00.000Z,44:51.5
21814,SELL,MU,SHOOTING-STAR,14.68,14.78,14.63,50,500,20/08/2015,14:33:00,3.89091,NULL,2015-08-20T14:36:00.000Z,7340,1835,14.7,NULL,NULL,14.58,P,14.68,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-20T14:41:00.000Z,44:51.5
21815,SELL,MU,SHOOTING-STAR,14.61,14.7,14.57,50,556,20/08/2015,14:52:00,3.89091,NULL,2015-08-20T14:53:00.000Z,8123.16,2030.79,14.73,NULL,NULL,14.58,L,14.61,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2015-08-20T15:11:00.000Z,44:51.5
21816,SELL,DE,SHOOTING-STAR,74.9,75.76,74.09,50,58,21/08/2015,09:30:00,10.0942,NULL,NULL,4344.2,1086.05,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-08-21T09:34:00.000Z,44:52.1
21817,SELL,BAC,SHOOTING-STAR,14.23,14.38,14.13,50,333,21/08/2015,09:31:00,33.8,NULL,2015-08-21T09:32:00.000Z,4738.59,1184.648,14.42,NULL,NULL,14.16,L,14.23,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-08-21T09:49:00.000Z,44:52.1
21818,SELL,EA,SHOOTING-STAR,64.25,64.49,64.06,50,208,21/08/2015,09:34:00,6.36777,NULL,2015-08-21T09:35:00.000Z,13364,3341,64.51,NULL,NULL,64.15,L,64.25,0,"{""3-bars"": -0.003, ""5-bars"": 0, ""7-bars"": 0}",2015-08-21T09:36:00.000Z,44:52.1
21819,SELL,MNDT,SHOOTING-STAR,37.46,37.77,37.2,50,161,21/08/2015,09:36:00,28,NULL,2015-08-21T09:38:00.000Z,6031.06,1507.765,37.75,NULL,NULL,36.25,P,37.46,0,"{""3-bars"": -0.013, ""5-bars"": -0.006, ""7-bars"": 0}",2015-08-21T09:40:00.000Z,44:52.1
21820,SELL,ROST,SHOOTING-STAR,48.49,48.89,48.14,50,125,21/08/2015,09:40:00,23.84225,NULL,NULL,6061.25,1515.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": -0.009, ""7-bars"": -0.003}",2015-08-21T09:44:00.000Z,44:52.1
21821,SELL,EA,SHOOTING-STAR,65.98,66.24,65.77,50,192,21/08/2015,09:52:00,60.83471,NULL,NULL,12668.16,3167.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.006, ""7-bars"": -0.008}",2015-08-21T09:56:00.000Z,44:52.2
21822,SELL,NXPI,SHOOTING-STAR,77.75,78.04,77.51,50,172,21/08/2015,09:52:00,104.4726,NULL,NULL,13373,3343.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.015, ""7-bars"": -0.017}",2015-08-21T09:56:00.000Z,44:52.2
21823,SELL,META,OKAR/S,88.51,89.06,88.01,50,91,21/08/2015,09:55:00,45.82043,NULL,2015-08-21T09:56:00.000Z,8054.41,2013.603,89.18,NULL,NULL,85.61,L,88.51,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.0}",2015-08-21T10:06:00.000Z,44:52.2
21824,SELL,NXPI,OKAR/S,78.5,78.82,78.23,50,156,21/08/2015,10:04:00,131.14384,NULL,2015-08-21T10:06:00.000Z,12246,3061.5,78.69,NULL,NULL,76.31,P,78.5,0,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.009}",2015-08-21T10:08:00.000Z,44:52.2
21825,SELL,NXPI,OKAR/S,78.25,78.52,78.03,50,185,21/08/2015,10:10:00,131.14384,NULL,2015-08-21T10:11:00.000Z,14476.25,3619.063,78.3,NULL,NULL,76.31,P,78.25,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.005}",2015-08-21T10:11:00.000Z,44:52.2
21826,SELL,INFN,SHOOTING-STAR,21.15,21.26,21.09,50,455,21/08/2015,10:19:00,53.53846,NULL,NULL,9623.25,2405.813,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.007}",2015-08-21T10:23:00.000Z,44:52.2
21827,SELL,META,SHOOTING-STAR,88.89,89.24,88.59,50,143,21/08/2015,10:22:00,51.39319,NULL,2015-08-21T10:23:00.000Z,12711.27,3177.818,88.98,NULL,NULL,85.61,P,88.89,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-08-21T10:26:00.000Z,44:52.2
21828,SELL,NFLX,OKAR/S,107.04,107.69,106.44,50,77,21/08/2015,10:29:00,61.48867,NULL,2015-08-21T10:32:00.000Z,8242.08,2060.52,107.68,NULL,NULL,102.75,P,107.04,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.006}",2015-08-21T10:34:00.000Z,44:52.2
21829,SELL,INFN,OKAR/S,21.23,21.33,21.18,50,500,21/08/2015,10:31:00,64.61538,NULL,2015-08-21T10:32:00.000Z,10615,2653.75,21.25,NULL,NULL,0,P,21.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.0}",2015-08-21T10:34:00.000Z,44:52.2
