id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
3003,BUY,M,HUMMER,29.7,29.57,29.83,50,385,11/08/2016,10:12:00,8.86863,NULL,2016-08-11T10:13:00.000Z,11434.5,2858.625,NULL,29.46,30.75,NULL,L,29.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.007}",2016-08-11T10:14:00.000Z,21:34.4
3004,SELL,BHC,SHOOTING-STAR,25.23,25.35,25.11,50,417,11/08/2016,10:23:00,30.73171,NULL,2016-08-11T10:24:00.000Z,10520.91,2630.228,25.35,NULL,NULL,24.31,L,25.23,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": 0.0}",2016-08-11T10:29:00.000Z,21:34.4
3005,BUY,M,HUMMER,29.43,29.34,29.52,50,556,11/08/2016,10:23:00,8.86863,NULL,2016-08-11T10:24:00.000Z,16363.08,4090.77,NULL,29.33,30.75,NULL,L,29.43,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2016-08-11T10:26:00.000Z,21:34.4
3006,BUY,M,HUMMER,29.35,29.22,29.48,50,385,11/08/2016,10:27:00,9.8874,NULL,2016-08-11T10:28:00.000Z,11299.75,2824.938,NULL,29.33,30.75,NULL,P,29.35,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-08-11T10:29:00.000Z,21:34.4
3007,BUY,BABA,HUMMER,91.93,91.87,91.99,50,833,11/08/2016,10:58:00,19.11765,NULL,NULL,76577.69,19144.423,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-08-11T11:02:00.000Z,21:34.4
3008,BUY,BABA,HUMMER,92.13,92.02,92.24,50,455,11/08/2016,11:21:00,19.11765,NULL,NULL,41919.15,10479.788,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2016-08-11T11:25:00.000Z,21:34.4
3009,BUY,BABA,HUMMER,91.92,91.86,91.98,50,833,11/08/2016,11:54:00,19.11765,NULL,2016-08-11T11:55:00.000Z,76569.36,19142.34,NULL,91.91,92.8,NULL,P,91.92,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-08-11T11:56:00.000Z,21:34.4
3010,SELL,BHC,SHOOTING-STAR,24.77,24.83,24.71,50,833,11/08/2016,12:08:00,30.73171,NULL,NULL,20633.41,5158.353,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.006}",2016-08-11T12:12:00.000Z,21:34.4
3011,BUY,BABA,OKAR/B,92.2,92.13,92.27,50,714,11/08/2016,12:36:00,19.11765,NULL,2016-08-11T12:38:00.000Z,65830.8,16457.7,NULL,92.17,92.8,NULL,P,92.2,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-08-11T12:40:00.000Z,21:34.4
3012,BUY,M,HUMMER,30.3,30.23,30.37,50,714,11/08/2016,12:36:00,9.98928,NULL,2016-08-11T12:37:00.000Z,21634.2,5408.55,NULL,30.2,30.75,NULL,L,30.3,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-08-11T12:43:00.000Z,21:34.4
3013,BUY,M,HUMMER,30.29,30.25,30.33,50,1250,11/08/2016,12:49:00,9.98928,NULL,2016-08-11T12:50:00.000Z,37862.5,9465.625,NULL,30.24,30.75,NULL,L,30.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2016-08-11T12:51:00.000Z,21:34.4
3014,BUY,M,OKAR/B,30.26,30.21,30.31,50,1000,11/08/2016,12:54:00,9.98928,NULL,2016-08-11T12:57:00.000Z,30260,7565,NULL,30.22,30.75,NULL,P,30.26,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-08-11T13:01:00.000Z,21:34.4
3015,SELL,BHC,SHOOTING-STAR,24.68,24.71,24.65,50,1667,11/08/2016,13:41:00,30.73171,NULL,NULL,41141.56,10285.39,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2016-08-11T13:45:00.000Z,21:34.4
3016,BUY,NVDA,OKAR/B,15.73,15.6,15.86,50,385,12/08/2016,09:40:00,6.14035,NULL,2016-08-12T09:41:00.000Z,6056.05,1514.013,NULL,15.59,15.77,NULL,L,15.73,0,"{""3-bars"": -0.002, ""5-bars"": 0.006, ""7-bars"": 0.014}",2016-08-12T09:45:00.000Z,21:34.9
3017,BUY,NVDA,OKAR/B,15.31,15.26,15.36,50,1000,12/08/2016,10:36:00,55.03509,NULL,2016-08-12T10:37:00.000Z,15310,3827.5,NULL,15.29,15.71,NULL,P,15.31,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.0}",2016-08-12T10:41:00.000Z,21:34.9
3018,BUY,JWN,HUMMER,44.84,44.72,44.96,50,417,12/08/2016,10:48:00,21.69388,NULL,NULL,18698.28,4674.57,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-08-12T10:52:00.000Z,21:34.9
3019,BUY,NVDA,OKAR/B,15.41,15.35,15.47,50,833,12/08/2016,10:48:00,55.03509,NULL,NULL,12836.53,3209.133,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.004}",2016-08-12T10:52:00.000Z,21:34.9
3020,BUY,NVDA,OKAR/B,15.47,15.42,15.52,50,1000,12/08/2016,12:08:00,55.03509,NULL,NULL,15470,3867.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-08-12T12:12:00.000Z,21:34.9
3021,BUY,NVDA,HUMMER,15.45,15.41,15.49,50,1250,12/08/2016,12:36:00,55.03509,NULL,2016-08-12T12:38:00.000Z,19312.5,4828.125,NULL,15.41,15.71,NULL,L,15.45,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2016-08-12T12:40:00.000Z,21:35.0
3022,BUY,JWN,OKAR/B,44.36,44.18,44.54,50,278,12/08/2016,13:41:00,21.69388,NULL,2016-08-12T13:42:00.000Z,12332.08,3083.02,NULL,44.33,44.88,NULL,P,44.36,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-08-12T13:50:00.000Z,21:35.0
3023,BUY,JWN,HUMMER,44.56,44.45,44.67,50,455,12/08/2016,14:24:00,21.69388,NULL,2016-08-12T14:25:00.000Z,20274.8,5068.7,NULL,44.49,44.87,NULL,P,44.56,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-08-12T14:27:00.000Z,21:35.0
3024,BUY,NVDA,OKAR/B,15.6,15.57,15.63,50,1667,12/08/2016,14:32:00,55.03509,NULL,2016-08-12T14:34:00.000Z,26005.2,6501.3,NULL,15.58,15.71,NULL,P,15.6,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-08-12T14:39:00.000Z,21:35.0
3025,BUY,JWN,HUMMER,44.68,44.58,44.78,50,500,12/08/2016,14:43:00,21.69388,NULL,2016-08-12T14:45:00.000Z,22340,5585,NULL,44.64,44.79,NULL,P,44.68,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-08-12T14:51:00.000Z,21:35.0
3026,BUY,BHC,HUMMER,26.61,26.56,26.66,50,1000,15/08/2016,12:27:00,8.97436,NULL,NULL,26610,6652.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2016-08-15T12:31:00.000Z,21:35.6
3027,BUY,BHC,HUMMER,26.49,26.41,26.57,50,625,15/08/2016,12:34:00,8.97436,NULL,2016-08-15T12:35:00.000Z,16556.25,4139.063,NULL,26.44,26.87,NULL,P,26.49,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.004}",2016-08-15T12:43:00.000Z,21:35.6
3028,BUY,BHC,OKAR/B,26.76,26.7,26.82,50,833,15/08/2016,13:39:00,8.97436,NULL,NULL,22291.08,5572.77,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-08-15T13:43:00.000Z,21:35.6
3029,BUY,BHC,HUMMER,26.78,26.73,26.83,50,1000,15/08/2016,14:57:00,8.97436,NULL,NULL,26780,6695,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-08-15T15:01:00.000Z,21:35.6
3030,BUY,TWLO,HUMMER,59.91,59.59,60.23,50,156,16/08/2016,09:37:00,46.19048,NULL,2016-08-16T09:38:00.000Z,9345.96,2336.49,NULL,59.75,64.16,NULL,P,59.91,0,"{""3-bars"": -0.007, ""5-bars"": -0.024, ""7-bars"": -0.016}",2016-08-16T09:38:00.000Z,21:36.0
3031,BUY,YY,HUMMER,45.58,45.47,45.69,50,455,16/08/2016,10:29:00,214.01081,NULL,2016-08-16T10:30:00.000Z,20738.9,5184.725,NULL,45.51,46.24,NULL,P,45.58,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-08-16T10:30:00.000Z,21:36.0
3032,BUY,YY,OKAR/B,45.57,45.41,45.73,50,312,16/08/2016,10:47:00,214.01081,NULL,2016-08-16T10:48:00.000Z,14217.84,3554.46,NULL,45.45,46.24,NULL,P,45.57,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2016-08-16T10:49:00.000Z,21:36.0
3033,BUY,TWLO,HUMMER,60.21,59.64,60.78,50,88,16/08/2016,10:51:00,50.47619,NULL,2016-08-16T10:52:00.000Z,5298.48,1324.62,NULL,59.51,61.7,NULL,L,60.21,0,"{""3-bars"": -0.003, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-08-16T10:59:00.000Z,21:36.0
3034,BUY,DKS,OKAR/B,49.07,48.98,49.16,50,556,16/08/2016,10:58:00,25.91525,NULL,2016-08-16T10:59:00.000Z,27282.92,6820.73,NULL,49.03,49.56,NULL,P,49.07,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-08-16T11:00:00.000Z,21:36.0
3035,BUY,YY,OKAR/B,45.96,45.72,46.2,50,208,16/08/2016,11:03:00,214.01081,NULL,2016-08-16T11:04:00.000Z,9559.68,2389.92,NULL,45.92,46.24,NULL,P,45.96,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.003}",2016-08-16T11:09:00.000Z,21:36.0
3036,BUY,TWLO,HUMMER,59.65,59.39,59.91,50,192,16/08/2016,11:09:00,71.90476,NULL,2016-08-16T11:10:00.000Z,11452.8,2863.2,NULL,59.52,61.7,NULL,P,59.65,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.007}",2016-08-16T11:12:00.000Z,21:36.0
3037,BUY,TWLO,HUMMER,60.02,59.69,60.35,50,152,16/08/2016,11:47:00,71.90476,NULL,NULL,9123.04,2280.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-08-16T11:51:00.000Z,21:36.0
3038,BUY,TWLO,HUMMER,60.92,60.65,61.19,50,185,16/08/2016,13:07:00,71.90476,NULL,2016-08-16T13:08:00.000Z,11270.2,2817.55,NULL,60.65,60.97,NULL,L,60.92,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.007}",2016-08-16T13:10:00.000Z,21:36.0
3039,BUY,DKS,OKAR/B,48.9,48.78,49.02,50,417,16/08/2016,13:08:00,25.91525,NULL,2016-08-16T13:09:00.000Z,20391.3,5097.825,NULL,48.89,49.35,NULL,P,48.9,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-08-16T13:15:00.000Z,21:36.0
3040,BUY,YY,HUMMER,45.58,45.47,45.69,50,455,16/08/2016,13:18:00,2667.02703,NULL,NULL,20738.9,5184.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2016-08-16T13:22:00.000Z,21:36.0
3041,BUY,DKS,OKAR/B,48.95,48.88,49.02,50,714,16/08/2016,13:26:00,25.91525,NULL,2016-08-16T13:27:00.000Z,34950.3,8737.575,NULL,48.88,49.35,NULL,L,48.95,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-08-16T13:30:00.000Z,21:36.0
3042,BUY,TWLO,OKAR/B,60.18,59.75,60.61,50,116,16/08/2016,13:56:00,71.90476,NULL,NULL,6980.88,1745.22,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.003, ""7-bars"": 0.001}",2016-08-16T14:00:00.000Z,21:36.0
3043,BUY,TWLO,HUMMER,60.16,60.09,60.23,50,714,16/08/2016,14:54:00,71.90476,NULL,2016-08-16T14:56:00.000Z,42954.24,10738.56,NULL,60.02,60.4,NULL,L,60.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-08-16T14:55:00.000Z,21:36.0
3044,SELL,AEO,SHOOTING-STAR,15.21,15.28,15.14,50,714,17/08/2016,09:30:00,4.90244,NULL,2016-08-17T09:32:00.000Z,10859.94,2714.985,15.31,NULL,NULL,14.86,L,15.21,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-08-17T09:31:00.000Z,21:36.5
3045,BUY,BHC,HUMMER,29.28,29.17,29.39,50,455,17/08/2016,09:40:00,4.03226,NULL,2016-08-17T09:41:00.000Z,13322.4,3330.6,NULL,29.22,30.59,NULL,P,29.28,0,"{""3-bars"": -0.01, ""5-bars"": -0.003, ""7-bars"": -0.021}",2016-08-17T09:43:00.000Z,21:36.5
3046,BUY,BHC,OKAR/B,28.79,28.5,29.08,50,172,17/08/2016,09:56:00,21.77419,NULL,2016-08-17T09:57:00.000Z,4951.88,1237.97,NULL,28.73,30.59,NULL,P,28.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.013}",2016-08-17T10:00:00.000Z,21:36.5
3047,SELL,AEO,SHOOTING-STAR,15.18,15.25,15.11,50,714,17/08/2016,10:05:00,10.07317,NULL,2016-08-17T10:07:00.000Z,10838.52,2709.63,15.3,NULL,NULL,15.13,L,15.18,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-08-17T10:12:00.000Z,21:36.5
3048,SELL,TGT,SHOOTING-STAR,60.17,60.36,59.98,50,263,17/08/2016,10:29:00,22.83175,NULL,2016-08-17T10:30:00.000Z,15824.71,3956.178,60.22,NULL,NULL,59.82,P,60.17,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-08-17T10:32:00.000Z,21:36.5
3049,BUY,BHC,OKAR/B,28.7,28.54,28.86,50,312,17/08/2016,10:54:00,22.17742,NULL,NULL,8954.4,2238.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2016-08-17T10:58:00.000Z,21:36.5
3050,SELL,LOW,SHOOTING-STAR,68.28,68.39,68.17,50,455,17/08/2016,11:03:00,9.9269,NULL,2016-08-17T11:04:00.000Z,31067.4,7766.85,68.46,NULL,NULL,68.09,L,68.28,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-08-17T11:17:00.000Z,21:36.5
3051,BUY,BHC,HUMMER,29.21,29.05,29.37,50,312,17/08/2016,11:25:00,26.20968,NULL,2016-08-17T11:27:00.000Z,9113.52,2278.38,NULL,29.16,30.59,NULL,P,29.21,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.003}",2016-08-17T11:27:00.000Z,21:36.5
3052,SELL,TGT,OKAR/S,60.18,60.27,60.09,50,556,17/08/2016,11:27:00,22.83175,NULL,2016-08-17T11:28:00.000Z,33460.08,8365.02,60.29,NULL,NULL,59.93,L,60.18,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-08-17T11:53:00.000Z,21:36.5
3053,BUY,BHC,OKAR/B,29.5,29.3,29.7,50,250,17/08/2016,11:34:00,26.20968,NULL,2016-08-17T11:36:00.000Z,7375,1843.75,NULL,29.34,30.59,NULL,P,29.5,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2016-08-17T11:50:00.000Z,21:36.5
3054,BUY,BHC,OKAR/B,30.25,29.99,30.51,50,192,17/08/2016,12:01:00,26.20968,NULL,2016-08-17T12:02:00.000Z,5808,1452,NULL,30.06,30.59,NULL,P,30.25,0,"{""3-bars"": 0.002, ""5-bars"": 0.013, ""7-bars"": 0.018}",2016-08-17T12:23:00.000Z,21:36.5
3055,SELL,LOW,OKAR/S,68.22,68.32,68.12,50,500,17/08/2016,12:02:00,9.9269,NULL,2016-08-17T12:04:00.000Z,34110,8527.5,68.33,NULL,NULL,68.18,L,68.22,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-08-17T12:11:00.000Z,21:36.5
3056,SELL,LOW,SHOOTING-STAR,68.24,68.33,68.15,50,556,17/08/2016,12:08:00,9.9269,NULL,NULL,37941.44,9485.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-08-17T12:12:00.000Z,21:36.5
3057,SELL,TGT,SHOOTING-STAR,60.26,60.29,60.23,50,1667,17/08/2016,12:20:00,22.83175,NULL,NULL,100453.42,25113.355,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-08-17T12:24:00.000Z,21:36.5
3058,SELL,LOW,SHOOTING-STAR,68.23,68.3,68.16,50,714,17/08/2016,12:28:00,9.9269,NULL,2016-08-17T12:31:00.000Z,48716.22,12179.055,68.31,NULL,NULL,68.18,L,68.23,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-08-17T12:44:00.000Z,21:36.5
3059,SELL,TGT,OKAR/S,60.55,60.62,60.48,50,714,17/08/2016,12:29:00,22.83175,NULL,2016-08-17T12:30:00.000Z,43232.7,10808.175,60.57,NULL,NULL,59.93,P,60.55,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-08-17T12:30:00.000Z,21:36.5
3060,SELL,TGT,OKAR/S,60.43,60.47,60.39,50,1250,17/08/2016,12:33:00,22.83175,NULL,2016-08-17T12:35:00.000Z,75537.5,18884.375,60.48,NULL,NULL,59.93,L,60.43,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2016-08-17T12:34:00.000Z,21:36.5
3061,SELL,TGT,OKAR/S,60.38,60.49,60.27,50,455,17/08/2016,12:38:00,22.83175,NULL,NULL,27472.9,6868.225,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-08-17T12:42:00.000Z,21:36.5
3062,BUY,BHC,HUMMER,29.88,29.72,30.04,50,312,17/08/2016,13:08:00,26.20968,NULL,2016-08-17T13:11:00.000Z,9322.56,2330.64,NULL,29.77,30.24,NULL,P,29.88,0,"{""3-bars"": -0.004, ""5-bars"": -0.009, ""7-bars"": -0.006}",2016-08-17T13:30:00.000Z,21:36.5
3063,SELL,LOW,SHOOTING-STAR,68.43,68.5,68.36,50,714,17/08/2016,13:14:00,9.9269,NULL,2016-08-17T13:15:00.000Z,48859.02,12214.755,68.44,NULL,NULL,68.29,P,68.43,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-08-17T13:18:00.000Z,21:36.5
3064,SELL,TGT,SHOOTING-STAR,60.46,60.55,60.37,50,556,17/08/2016,13:28:00,22.83175,NULL,2016-08-17T13:29:00.000Z,33615.76,8403.94,60.56,NULL,NULL,59.93,L,60.46,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-08-17T13:31:00.000Z,21:36.5
3065,SELL,TGT,SHOOTING-STAR,60.53,60.57,60.49,50,1250,17/08/2016,13:31:00,22.83175,NULL,2016-08-17T13:32:00.000Z,75662.5,18915.625,60.58,NULL,NULL,59.93,L,60.53,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-08-17T13:32:00.000Z,21:36.5
3066,BUY,BHC,OKAR/B,30.02,29.96,30.08,50,833,17/08/2016,13:36:00,26.20968,NULL,2016-08-17T13:38:00.000Z,25006.66,6251.665,NULL,29.94,30.24,NULL,L,30.02,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2016-08-17T13:39:00.000Z,21:36.5
3067,SELL,TGT,OKAR/S,60.43,60.5,60.36,50,714,17/08/2016,13:41:00,22.83175,NULL,2016-08-17T13:42:00.000Z,43147.02,10786.755,60.46,NULL,NULL,59.93,P,60.43,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2016-08-17T13:48:00.000Z,21:36.5
3068,SELL,AEO,SHOOTING-STAR,15.43,15.45,15.41,50,2500,17/08/2016,13:42:00,52.39024,NULL,2016-08-17T13:43:00.000Z,38575,9643.75,15.44,NULL,NULL,15.29,P,15.43,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2016-08-17T13:44:00.000Z,21:36.5
3069,SELL,TGT,SHOOTING-STAR,60.4,60.43,60.37,50,1667,17/08/2016,13:45:00,22.83175,NULL,2016-08-17T13:46:00.000Z,100686.8,25171.7,60.42,NULL,NULL,59.93,P,60.4,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-08-17T13:48:00.000Z,21:36.5
3070,SELL,LOW,SHOOTING-STAR,68.6,68.65,68.55,50,1000,17/08/2016,14:14:00,9.9269,NULL,2016-08-17T14:16:00.000Z,68600,17150,68.7,NULL,NULL,68.54,L,68.6,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-08-17T14:15:00.000Z,21:36.5
3071,SELL,LOW,SHOOTING-STAR,69.16,69.26,69.06,50,500,17/08/2016,14:51:00,9.9269,NULL,2016-08-17T14:52:00.000Z,34580,8645,69.35,NULL,NULL,68.96,L,69.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-08-17T14:53:00.000Z,21:36.5
3072,BUY,BHC,HUMMER,30.7,30.45,30.95,50,200,18/08/2016,09:49:00,59.01639,NULL,NULL,6140,1535,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.002, ""7-bars"": 0.004}",2016-08-18T09:53:00.000Z,21:37.0
3073,BUY,BHC,OKAR/B,30.56,30.42,30.7,50,357,18/08/2016,10:30:00,69.67213,NULL,2016-08-18T10:31:00.000Z,10909.92,2727.48,NULL,30.31,30.67,NULL,L,30.56,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.001}",2016-08-18T10:35:00.000Z,21:37.0
3074,SELL,TWTR,SHOOTING-STAR,19.56,19.61,19.51,50,1000,18/08/2016,10:32:00,6.55738,NULL,2016-08-18T10:33:00.000Z,19560,4890,19.57,NULL,NULL,18.92,P,19.56,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.005}",2016-08-18T10:34:00.000Z,21:37.0
3075,BUY,BHC,OKAR/B,30.43,30.26,30.6,50,294,18/08/2016,10:50:00,77.86885,NULL,2016-08-18T10:51:00.000Z,8946.42,2236.605,NULL,30.22,30.47,NULL,L,30.43,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-08-18T10:54:00.000Z,21:37.0
3076,BUY,BHC,HUMMER,30.47,30.16,30.78,50,161,18/08/2016,10:54:00,81.96721,NULL,NULL,4905.67,1226.418,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.003}",2016-08-18T10:58:00.000Z,21:37.0
3077,SELL,TWTR,OKAR/S,19.47,19.53,19.41,50,833,18/08/2016,11:11:00,6.55738,NULL,2016-08-18T11:12:00.000Z,16218.51,4054.627,19.53,NULL,NULL,18.92,L,19.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-08-18T11:42:00.000Z,21:37.0
3078,BUY,BHC,HUMMER,29.94,29.78,30.1,50,312,18/08/2016,11:15:00,119.67213,NULL,NULL,9341.28,2335.32,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2016-08-18T11:19:00.000Z,21:37.0
3079,BUY,BHC,OKAR/B,28.96,28.76,29.16,50,250,18/08/2016,13:07:00,218.03279,NULL,2016-08-18T13:08:00.000Z,7240,1810,NULL,28.81,29.32,NULL,P,28.96,0,"{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": 0.004}",2016-08-18T15:10:00.000Z,21:37.0
3080,BUY,CSIQ,HUMMER,14.47,14.41,14.53,50,833,18/08/2016,13:11:00,18.26923,NULL,NULL,12053.51,3013.378,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2016-08-18T13:15:00.000Z,21:37.0
3081,BUY,CSIQ,OKAR/B,14.44,14.39,14.49,50,1000,18/08/2016,13:21:00,18.26923,NULL,NULL,14440,3610,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-08-18T13:25:00.000Z,21:37.0
3082,BUY,BHC,HUMMER,28.92,28.89,28.95,50,1667,18/08/2016,13:31:00,218.03279,NULL,NULL,48209.64,12052.41,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-08-18T13:35:00.000Z,21:37.0
3083,BUY,CSIQ,HUMMER,14.62,14.6,14.64,50,2500,18/08/2016,13:38:00,18.26923,NULL,2016-08-18T13:41:00.000Z,36550,9137.5,NULL,14.6,14.85,NULL,L,14.62,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.004}",2016-08-18T13:41:00.000Z,21:37.0
3084,BUY,CSIQ,OKAR/B,14.64,14.58,14.7,50,833,18/08/2016,13:43:00,18.26923,NULL,2016-08-18T13:46:00.000Z,12195.12,3048.78,NULL,14.56,14.85,NULL,L,14.64,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-08-18T13:48:00.000Z,21:37.0
