id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
27277,BUY,TWTR,OKAR/B,18.03,17.92,18.14,50,455,11/10/2016,11:53:00,85.48387,NULL,NULL,8203.65,2050.913,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-11T11:57:00.000Z,52:30.2
27278,BUY,YUM,OKAR/B,57.9,57.78,58.02,50,417,11/10/2016,12:28:00,60.89899,NULL,NULL,24144.3,6036.075,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-11T12:32:00.000Z,52:30.2
27279,BUY,OZK,OKAR/B,35.38,35.19,35.57,50,263,11/10/2016,13:28:00,234.45299,NULL,2016-10-11T13:29:00.000Z,9304.94,2326.235,NULL,0,35.5,NULL,L,35.38,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-10-11T13:30:00.000Z,52:30.3
27280,BUY,TWTR,OKAR/B,17.98,17.87,18.09,50,455,11/10/2016,13:34:00,85.48387,NULL,NULL,8180.9,2045.225,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-10-11T13:38:00.000Z,52:30.3
27281,BUY,YUM,HUMMER,57.49,57.41,57.57,50,625,11/10/2016,13:53:00,68.12121,NULL,2016-10-11T13:54:00.000Z,35931.25,8982.813,NULL,57.43,57.59,NULL,P,57.49,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-11T14:13:00.000Z,52:30.3
27282,BUY,YUM,HUMMER,57.5,57.43,57.57,50,714,11/10/2016,14:19:00,69.10606,NULL,2016-10-11T14:22:00.000Z,41055,10263.75,NULL,57.46,57.57,NULL,P,57.5,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-11T14:24:00.000Z,52:30.3
27283,BUY,YUM,HUMMER,57.47,57.39,57.55,50,625,11/10/2016,14:32:00,69.10606,NULL,2016-10-11T14:35:00.000Z,35918.75,8979.688,NULL,57.4,57.57,NULL,P,57.47,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-11T14:45:00.000Z,52:30.3
27284,BUY,OZK,OKAR/B,34.83,34.73,34.93,50,500,11/10/2016,14:53:00,3176.06838,NULL,2016-10-11T14:54:00.000Z,17415,4353.75,NULL,34.63,34.84,NULL,L,34.83,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-10-11T14:58:00.000Z,52:30.3
27285,SELL,GPRO,SHOOTING-STAR,13.99,14.19,13.79,50,250,13/10/2016,09:33:00,67.34694,NULL,2016-10-13T09:34:00.000Z,3497.5,874.375,14.06,NULL,NULL,13.59,P,13.99,0,"{""3-bars"": -0.003, ""5-bars"": 0, ""7-bars"": 0}",2016-10-13T09:34:00.000Z,52:39.2
27286,SELL,GPRO,SHOOTING-STAR,14.31,14.44,14.18,50,385,13/10/2016,09:47:00,122.44898,NULL,2016-10-13T09:48:00.000Z,5509.35,1377.338,14.35,NULL,NULL,13.59,P,14.31,0,"{""3-bars"": -0.009, ""5-bars"": -0.009, ""7-bars"": -0.025}",2016-10-13T09:49:00.000Z,52:39.2
27287,SELL,EXEL,OKAR/S,11.76,11.87,11.65,50,455,13/10/2016,09:56:00,110.41667,NULL,2016-10-13T09:57:00.000Z,5350.8,1337.7,11.81,NULL,NULL,11.57,P,11.76,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.011}",2016-10-13T10:02:00.000Z,52:39.3
27288,SELL,GPRO,OKAR/S,13.94,14.06,13.82,50,417,13/10/2016,11:53:00,122.44898,NULL,NULL,5812.98,1453.245,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-10-13T11:57:00.000Z,52:39.3
27289,SELL,BHP,OKAR/S,23.25,23.31,23.19,50,833,13/10/2016,14:09:00,35.4375,NULL,2016-10-13T14:10:00.000Z,19367.25,4841.813,23.31,NULL,NULL,23.22,L,23.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2016-10-13T14:55:00.000Z,52:39.4
27290,SELL,EXEL,OKAR/S,11.96,12.04,11.88,50,625,13/10/2016,14:24:00,132.29167,NULL,NULL,7475,1868.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-10-13T14:28:00.000Z,52:39.5
27291,SELL,GPRO,OKAR/S,13.77,13.87,13.67,50,500,13/10/2016,14:24:00,122.44898,NULL,NULL,6885,1721.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-10-13T14:28:00.000Z,52:39.5
27292,SELL,BHP,SHOOTING-STAR,23.23,23.3,23.16,50,714,13/10/2016,14:31:00,35.4375,NULL,NULL,16586.22,4146.555,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-10-13T14:35:00.000Z,52:39.5
27293,BUY,C,OKAR/B,42.47,42.33,42.61,50,357,14/10/2016,09:38:00,15.29851,NULL,2016-10-14T09:39:00.000Z,15161.79,3790.447,NULL,42.43,42.63,NULL,P,42.47,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.003}",2016-10-14T09:41:00.000Z,52:49.6
27294,BUY,C,HUMMER,42.32,42.17,42.47,50,333,14/10/2016,10:09:00,17.20896,NULL,2016-10-14T10:10:00.000Z,14092.56,3523.14,NULL,42.14,42.37,NULL,L,42.32,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-14T10:25:00.000Z,52:49.6
27295,SELL,HPQ,SHOOTING-STAR,12.56,12.64,12.48,50,625,14/10/2016,10:21:00,72.18605,NULL,2016-10-14T10:22:00.000Z,7850,1962.5,12.6,NULL,NULL,12.27,P,12.56,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-10-14T11:04:00.000Z,52:49.6
27296,BUY,C,OKAR/B,41.92,41.72,42.12,50,250,14/10/2016,10:36:00,50.43284,NULL,2016-10-14T10:37:00.000Z,10480,2620,NULL,41.71,41.96,NULL,L,41.92,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2016-10-14T10:52:00.000Z,52:49.6
27297,BUY,C,HUMMER,41.76,41.66,41.86,50,500,14/10/2016,10:52:00,56.1791,NULL,2016-10-14T10:55:00.000Z,20880,5220,NULL,41.64,41.86,NULL,L,41.76,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-10-14T10:53:00.000Z,52:49.6
27298,SELL,HPQ,SHOOTING-STAR,12.52,12.59,12.45,50,714,14/10/2016,10:57:00,72.18605,NULL,2016-10-14T11:00:00.000Z,8939.28,2234.82,12.54,NULL,NULL,12.27,P,12.52,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2016-10-14T11:12:00.000Z,52:49.7
27299,BUY,C,HUMMER,41.53,41.39,41.67,50,357,14/10/2016,11:13:00,75.35075,NULL,NULL,14826.21,3706.553,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-10-14T11:17:00.000Z,52:49.7
27300,SELL,HPQ,SHOOTING-STAR,12.47,12.53,12.41,50,833,14/10/2016,11:21:00,72.18605,NULL,NULL,10387.51,2596.878,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.003}",2016-10-14T11:25:00.000Z,52:49.7
27301,SELL,HPQ,SHOOTING-STAR,12.44,12.51,12.37,50,714,14/10/2016,11:38:00,72.18605,NULL,2016-10-14T11:40:00.000Z,8882.16,2220.54,12.46,NULL,NULL,12.27,P,12.44,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-10-14T13:04:00.000Z,52:49.7
27302,BUY,C,HUMMER,41.7,41.58,41.82,50,417,14/10/2016,11:47:00,75.35075,NULL,2016-10-14T11:48:00.000Z,17388.9,4347.225,NULL,41.56,41.82,NULL,L,41.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-10-14T12:02:00.000Z,52:49.7
27303,BUY,C,HUMMER,41.56,41.44,41.68,50,417,14/10/2016,12:11:00,75.35075,NULL,2016-10-14T12:12:00.000Z,17330.52,4332.63,NULL,41.42,41.82,NULL,L,41.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-14T12:16:00.000Z,52:49.7
27304,BUY,X,HUMMER,16.03,15.81,16.25,50,227,17/10/2016,09:31:00,63.47059,NULL,2016-10-17T09:32:00.000Z,3638.81,909.703,NULL,15.79,16.65,NULL,L,16.03,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-10-17T09:47:00.000Z,52:57.8
27305,BUY,X,HUMMER,16.03,15.94,16.12,50,556,17/10/2016,10:05:00,82.23529,NULL,2016-10-17T10:07:00.000Z,8912.68,2228.17,NULL,16,16.65,NULL,P,16.03,0,"{""3-bars"": -0.004, ""5-bars"": 0.002, ""7-bars"": 0.001}",2016-10-17T10:12:00.000Z,52:57.8
27306,BUY,X,HUMMER,16.26,16.17,16.35,50,556,17/10/2016,10:55:00,82.23529,NULL,2016-10-17T10:57:00.000Z,9040.56,2260.14,NULL,16.14,16.65,NULL,L,16.26,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-10-17T11:03:00.000Z,52:57.8
27307,BUY,X,HUMMER,16.37,16.28,16.46,50,556,17/10/2016,11:59:00,82.23529,NULL,2016-10-17T12:00:00.000Z,9101.72,2275.43,NULL,16.36,16.65,NULL,P,16.37,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-17T12:08:00.000Z,52:57.9
27308,BUY,GPRO,OKAR/B,13.88,13.79,13.97,50,556,17/10/2016,12:07:00,102.22222,NULL,2016-10-17T12:10:00.000Z,7717.28,1929.32,NULL,13.86,14.13,NULL,P,13.88,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2016-10-17T12:14:00.000Z,52:57.9
27309,BUY,X,HUMMER,16.56,16.47,16.65,50,556,17/10/2016,12:21:00,82.23529,NULL,NULL,9207.36,2301.84,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2016-10-17T12:25:00.000Z,52:57.9
27310,BUY,GPRO,HUMMER,14.08,13.99,14.17,50,556,17/10/2016,12:54:00,102.22222,NULL,2016-10-17T12:57:00.000Z,7828.48,1957.12,NULL,13.98,14.13,NULL,L,14.08,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2016-10-17T13:03:00.000Z,52:57.9
27311,BUY,X,HUMMER,16.4,16.33,16.47,50,714,17/10/2016,13:33:00,82.23529,NULL,2016-10-17T13:34:00.000Z,11709.6,2927.4,NULL,16.39,16.53,NULL,P,16.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-10-17T13:38:00.000Z,52:57.9
27312,BUY,NFLX,OKAR/B,118.79,118.37,119.21,50,119,18/10/2016,09:58:00,0.7088,NULL,2016-10-18T09:59:00.000Z,14136.01,3534.003,NULL,118.72,119.82,NULL,P,118.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-10-18T10:00:00.000Z,53:02.8
27313,BUY,UNH,HUMMER,129.79,129.43,130.15,50,139,18/10/2016,09:59:00,26.25966,NULL,2016-10-18T10:00:00.000Z,18040.81,4510.202,NULL,129.76,132.1,NULL,P,129.79,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.006}",2016-10-18T10:00:00.000Z,53:02.8
27314,BUY,PBR.A,HUMMER,10.3,10.22,10.38,50,625,18/10/2016,10:22:00,41.2619,NULL,NULL,6437.5,1609.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.004}",2016-10-18T10:26:00.000Z,53:02.8
27315,BUY,NFLX,OKAR/B,118.14,117.69,118.59,50,111,18/10/2016,10:30:00,0.7088,NULL,2016-10-18T10:31:00.000Z,13113.54,3278.385,NULL,117.99,119.82,NULL,P,118.14,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2016-10-18T10:41:00.000Z,53:02.8
27316,BUY,PBR.A,OKAR/B,10.4,10.33,10.47,50,714,18/10/2016,11:27:00,41.2619,NULL,2016-10-18T11:29:00.000Z,7425.6,1856.4,NULL,10.38,10.55,NULL,P,10.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2016-10-18T13:55:00.000Z,53:02.8
27317,BUY,UNH,OKAR/B,131.67,131.37,131.97,50,167,18/10/2016,11:29:00,26.25966,NULL,2016-10-18T11:30:00.000Z,21988.89,5497.223,NULL,131.64,132.1,NULL,P,131.67,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2016-10-18T11:33:00.000Z,53:02.9
27318,BUY,UNH,OKAR/B,132.03,131.7,132.36,50,152,18/10/2016,11:36:00,26.25966,NULL,2016-10-18T11:37:00.000Z,20068.56,5017.14,NULL,131.65,132.1,NULL,L,132.03,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2016-10-18T12:03:00.000Z,53:02.9
27319,BUY,NFLX,OKAR/B,119.07,118.86,119.28,50,238,18/10/2016,11:55:00,0.7088,NULL,2016-10-18T11:56:00.000Z,28338.66,7084.665,NULL,118.76,119.82,NULL,L,119.07,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-10-18T11:57:00.000Z,53:02.9
27320,BUY,NFLX,HUMMER,119.02,118.77,119.27,50,200,18/10/2016,12:21:00,0.7088,NULL,2016-10-18T12:22:00.000Z,23804,5951,NULL,118.96,119.82,NULL,P,119.02,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-10-18T12:27:00.000Z,53:02.9
27321,BUY,NFLX,OKAR/B,119.29,119.07,119.51,50,227,18/10/2016,12:38:00,0.7088,NULL,2016-10-18T12:39:00.000Z,27078.83,6769.708,NULL,119.26,119.82,NULL,P,119.29,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-18T12:40:00.000Z,53:02.9
27322,BUY,NFLX,HUMMER,119.31,119.08,119.54,50,217,18/10/2016,12:57:00,0.7088,NULL,2016-10-18T12:58:00.000Z,25890.27,6472.568,NULL,118.96,119.82,NULL,L,119.31,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-10-18T13:21:00.000Z,53:02.9
27323,BUY,UNH,OKAR/B,131.33,131.22,131.44,50,455,18/10/2016,13:15:00,26.25966,NULL,2016-10-18T13:18:00.000Z,59755.15,14938.788,NULL,131.24,132.1,NULL,P,131.33,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-10-18T13:28:00.000Z,53:03.0
27324,BUY,NFLX,HUMMER,119.11,118.93,119.29,50,278,18/10/2016,13:22:00,0.7088,NULL,2016-10-18T13:23:00.000Z,33112.58,8278.145,NULL,119,119.82,NULL,P,119.11,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-10-18T13:36:00.000Z,53:03.0
27325,BUY,PBR.A,HUMMER,10.52,10.45,10.59,50,714,18/10/2016,14:17:00,41.2619,NULL,NULL,7511.28,1877.82,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2016-10-18T14:21:00.000Z,53:03.0
27326,BUY,UNH,HUMMER,131.75,131.66,131.84,50,556,18/10/2016,14:32:00,26.25966,NULL,2016-10-18T14:35:00.000Z,73253,18313.25,NULL,131.65,132.1,NULL,L,131.75,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-18T14:33:00.000Z,53:03.0
27327,BUY,KMI,HUMMER,15.76,15.55,15.97,50,238,20/10/2016,09:31:00,41.07843,NULL,2016-10-20T09:32:00.000Z,3750.88,937.72,NULL,15.54,15.79,NULL,L,15.76,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-10-20T09:41:00.000Z,53:13.1
27328,BUY,MAT,OKAR/B,31.14,30.96,31.32,50,278,20/10/2016,09:52:00,38.55556,NULL,2016-10-20T09:53:00.000Z,8656.92,2164.23,NULL,30.95,31.21,NULL,L,31.14,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-10-20T10:12:00.000Z,53:13.1
27329,BUY,AXP,HUMMER,61.1,60.9,61.3,50,250,20/10/2016,09:56:00,14.34667,NULL,2016-10-20T09:57:00.000Z,15275,3818.75,NULL,61.08,62.36,NULL,P,61.1,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2016-10-20T09:58:00.000Z,53:13.1
27330,SELL,EBAY,SHOOTING-STAR,27.97,28.14,27.8,50,294,20/10/2016,09:57:00,11.30769,NULL,2016-10-20T09:58:00.000Z,8223.18,2055.795,28.16,NULL,NULL,27.38,L,27.97,0,"{""3-bars"": -0.005, ""5-bars"": -0.01, ""7-bars"": -0.01}",2016-10-20T10:04:00.000Z,53:13.1
27331,BUY,AXP,OKAR/B,61.53,61.18,61.88,50,143,20/10/2016,10:04:00,14.34667,NULL,2016-10-20T10:05:00.000Z,8798.79,2199.698,NULL,61.14,62.36,NULL,L,61.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.007}",2016-10-20T10:09:00.000Z,53:13.2
27332,BUY,RAD,OKAR/B,143.61,142.81,144.41,50,62,20/10/2016,10:07:00,18.75,NULL,2016-10-20T10:08:00.000Z,8903.82,2225.955,NULL,142.6,144,NULL,L,143.61,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2016-10-20T10:09:00.000Z,53:13.2
27333,SELL,EBAY,OKAR/S,27.82,27.98,27.66,50,312,20/10/2016,10:13:00,11.30769,NULL,2016-10-20T10:14:00.000Z,8679.84,2169.96,27.91,NULL,NULL,27.38,P,27.82,0,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.009}",2016-10-20T11:06:00.000Z,53:13.2
27334,BUY,AXP,OKAR/B,61.4,61.21,61.59,50,263,20/10/2016,10:29:00,14.34667,NULL,2016-10-20T10:30:00.000Z,16148.2,4037.05,NULL,61.16,62.36,NULL,L,61.4,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-10-20T10:31:00.000Z,53:13.2
27335,BUY,MAT,HUMMER,30.77,30.67,30.87,50,500,20/10/2016,11:14:00,38.55556,NULL,NULL,15385,3846.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-10-20T11:18:00.000Z,53:13.3
27336,BUY,AXP,OKAR/B,61.51,61.26,61.76,50,200,20/10/2016,11:16:00,14.34667,NULL,2016-10-20T11:17:00.000Z,12302,3075.5,NULL,61.35,62.36,NULL,P,61.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-10-20T11:48:00.000Z,53:13.3
27337,BUY,MAT,HUMMER,30.56,30.49,30.63,50,714,20/10/2016,11:33:00,38.55556,NULL,2016-10-20T11:34:00.000Z,21819.84,5454.96,NULL,30.55,30.97,NULL,P,30.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-10-20T11:35:00.000Z,53:13.3
27338,SELL,EBAY,OKAR/S,27.47,27.6,27.34,50,385,20/10/2016,11:36:00,11.30769,NULL,2016-10-20T11:38:00.000Z,10575.95,2643.987,27.64,NULL,NULL,27.38,L,27.47,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2016-10-20T11:59:00.000Z,53:13.3
27339,BUY,AXP,OKAR/B,61.56,61.48,61.64,50,625,20/10/2016,11:43:00,14.34667,NULL,NULL,38475,9618.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-10-20T11:47:00.000Z,53:13.3
27340,BUY,MAT,OKAR/B,30.64,30.51,30.77,50,385,20/10/2016,11:59:00,38.55556,NULL,2016-10-20T12:00:00.000Z,11796.4,2949.1,NULL,30.52,30.97,NULL,P,30.64,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.004}",2016-10-20T12:42:00.000Z,53:13.3
27341,SELL,EBAY,OKAR/S,27.72,27.82,27.62,50,500,20/10/2016,12:10:00,11.30769,NULL,2016-10-20T12:11:00.000Z,13860,3465,27.73,NULL,NULL,27.38,P,27.72,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2016-10-20T12:21:00.000Z,53:13.3
27342,BUY,AXP,OKAR/B,62.24,62.14,62.34,50,500,20/10/2016,12:59:00,14.34667,NULL,2016-10-20T13:00:00.000Z,31120,7780,NULL,62.23,62.36,NULL,P,62.24,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-10-20T13:00:00.000Z,53:13.4
27343,BUY,KMI,HUMMER,15.65,15.58,15.72,50,714,20/10/2016,13:04:00,72.98039,NULL,2016-10-20T13:07:00.000Z,11174.1,2793.525,NULL,15.57,15.72,NULL,L,15.65,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-10-20T14:26:00.000Z,53:13.4
27344,SELL,EBAY,SHOOTING-STAR,27.39,27.48,27.3,50,556,20/10/2016,13:19:00,11.30769,NULL,NULL,15228.84,3807.21,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-10-20T13:23:00.000Z,53:13.4
27345,BUY,AXP,HUMMER,62.16,62.07,62.25,50,556,20/10/2016,14:11:00,14.34667,NULL,NULL,34560.96,8640.24,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-10-20T14:15:00.000Z,53:13.5
27346,BUY,MSFT,OKAR/B,54.77,54.66,54.88,50,455,21/10/2016,10:40:00,26.5922,NULL,2016-10-21T10:43:00.000Z,24920.35,6230.088,NULL,54.72,55.34,NULL,P,54.77,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-10-21T10:51:00.000Z,53:19.0
27347,BUY,MO,HUMMER,44.68,44.6,44.76,50,625,21/10/2016,11:02:00,12.30657,NULL,2016-10-21T11:03:00.000Z,27925,6981.25,NULL,44.59,44.69,NULL,L,44.68,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-10-21T11:04:00.000Z,53:19.0
27348,BUY,PYPL,HUMMER,43.43,43.34,43.52,50,556,21/10/2016,11:15:00,1.13636,NULL,NULL,24147.08,6036.77,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-21T11:19:00.000Z,53:19.0
27349,BUY,PYPL,HUMMER,43.5,43.4,43.6,50,500,21/10/2016,11:42:00,1.13636,NULL,2016-10-21T11:43:00.000Z,21750,5437.5,NULL,43.47,44.16,NULL,P,43.5,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-10-21T11:46:00.000Z,53:19.0
27350,BUY,MSFT,OKAR/B,55.02,54.92,55.12,50,500,21/10/2016,11:54:00,26.5922,NULL,2016-10-21T11:55:00.000Z,27510,6877.5,NULL,54.97,55.34,NULL,P,55.02,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-10-21T12:06:00.000Z,53:19.0
27351,BUY,PYPL,OKAR/B,43.78,43.6,43.96,50,278,21/10/2016,12:01:00,1.13636,NULL,NULL,12170.84,3042.71,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2016-10-21T12:05:00.000Z,53:19.0
27352,BUY,PYPL,HUMMER,43.79,43.65,43.93,50,357,21/10/2016,12:10:00,1.13636,NULL,NULL,15633.03,3908.257,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-10-21T12:14:00.000Z,53:19.1
27353,BUY,MO,HUMMER,44.49,44.42,44.56,50,714,21/10/2016,13:05:00,23.0146,NULL,2016-10-21T13:07:00.000Z,31765.86,7941.465,NULL,44.42,44.62,NULL,P,44.49,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2016-10-21T13:26:00.000Z,53:19.1
27354,BUY,MO,HUMMER,44.45,44.38,44.52,50,714,21/10/2016,13:14:00,23.0146,NULL,2016-10-21T13:15:00.000Z,31737.3,7934.325,NULL,44.43,44.62,NULL,P,44.45,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-10-21T13:25:00.000Z,53:19.1
27355,BUY,PYPL,OKAR/B,43.75,43.62,43.88,50,385,21/10/2016,13:16:00,1.13636,NULL,2016-10-21T13:17:00.000Z,16843.75,4210.938,NULL,43.68,44.16,NULL,P,43.75,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-10-21T14:39:00.000Z,53:19.1
27356,BUY,MO,OKAR/B,44.48,44.38,44.58,50,500,21/10/2016,13:21:00,23.0146,NULL,2016-10-21T13:22:00.000Z,22240,5560,NULL,44.46,44.62,NULL,P,44.48,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-10-21T13:26:00.000Z,53:19.1
27357,BUY,MO,OKAR/B,44.56,44.46,44.66,50,500,21/10/2016,13:37:00,23.0146,NULL,2016-10-21T13:38:00.000Z,22280,5570,NULL,44.44,44.62,NULL,L,44.56,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-10-21T14:13:00.000Z,53:19.1
27358,BUY,PYPL,OKAR/B,43.78,43.69,43.87,50,556,21/10/2016,13:48:00,1.13636,NULL,2016-10-21T13:49:00.000Z,24341.68,6085.42,NULL,43.69,44.16,NULL,L,43.78,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-10-21T13:54:00.000Z,53:19.1
