id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
29572,BUY,NFLX,OKAR/B,184.43,184.05,184.77,50,132,18/07/2017,14:36:00,12.90323,NULL,2017-07-18T14:37:00.000Z,24344.76,6086.19,NULL,184,184.74,NULL,L,184.43,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-18T14:41:00.000Z,10:23.4
29573,BUY,MS,HUMMER,40.54,40.4,40.64,50,357,19/07/2017,09:34:00,25.3949,NULL,2017-07-19T09:35:00.000Z,14472.78,3618.195,NULL,40.51,40.73,NULL,P,40.54,0,"{""3-bars"": -0.003, ""5-bars"": 0, ""7-bars"": 0}",2017-07-19T09:35:00.000Z,10:23.9
29574,SELL,CSX,OKAR/S,16.32,16.45,16.23,50,385,19/07/2017,09:50:00,5.76271,NULL,2017-07-19T09:51:00.000Z,6283.2,1570.8,16.38,NULL,NULL,15.82,P,16.32,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-07-19T09:57:00.000Z,10:23.9
29575,SELL,CSX,OKAR/S,16.08,16.15,16.05,50,714,19/07/2017,11:04:00,5.76271,NULL,2017-07-19T11:05:00.000Z,11481.12,2870.28,16.1,NULL,NULL,15.82,P,16.08,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.002}",2017-07-19T11:10:00.000Z,10:23.9
29576,BUY,MS,OKAR/B,40.16,40.06,40.22,50,500,19/07/2017,11:36:00,48.67516,NULL,2017-07-19T11:37:00.000Z,20080,5020,NULL,40.16,40.69,NULL,P,40.16,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-07-19T11:38:00.000Z,10:23.9
29577,BUY,MS,HUMMER,40.22,40.16,40.24,50,833,19/07/2017,13:16:00,53.66879,NULL,2017-07-19T13:19:00.000Z,33503.26,8375.815,NULL,40.2,40.69,NULL,P,40.22,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-07-19T13:21:00.000Z,10:23.9
29578,SELL,CSX,SHOOTING-STAR,16.08,16.15,16.05,50,714,19/07/2017,14:22:00,5.76271,NULL,NULL,11481.12,2870.28,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-19T14:26:00.000Z,10:23.9
29579,SELL,CSX,OKAR/S,16.09,16.15,16.07,50,833,19/07/2017,14:25:00,5.76271,NULL,NULL,13402.97,3350.743,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-07-19T14:29:00.000Z,10:23.9
29580,SELL,STLD,OKAR/S,32.89,33.14,32.68,50,200,20/07/2017,09:37:00,92.63,NULL,2017-07-20T09:38:00.000Z,6578,1644.5,32.98,NULL,NULL,32.02,P,32.89,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": -0.013}",2017-07-20T09:39:00.000Z,10:24.4
29581,BUY,KMI,HUMMER,15.68,15.54,15.78,50,357,20/07/2017,09:42:00,4.65753,NULL,2017-07-20T09:43:00.000Z,5597.76,1399.44,NULL,15.65,16,NULL,P,15.68,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2017-07-20T09:45:00.000Z,10:24.4
29582,BUY,KMI,HUMMER,15.87,15.78,15.92,50,556,20/07/2017,10:31:00,4.65753,NULL,NULL,8823.72,2205.93,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2017-07-20T10:35:00.000Z,10:24.4
29583,SELL,STLD,OKAR/S,32.26,32.4,32.16,50,357,20/07/2017,10:42:00,92.63,NULL,2017-07-20T10:43:00.000Z,11516.82,2879.205,32.43,NULL,NULL,32.25,L,32.26,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-20T10:44:00.000Z,10:24.5
29584,SELL,STLD,SHOOTING-STAR,32.65,32.77,32.57,50,417,20/07/2017,11:12:00,92.63,NULL,2017-07-20T11:13:00.000Z,13615.05,3403.763,32.74,NULL,NULL,32.52,P,32.65,0,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.005}",2017-07-20T11:26:00.000Z,10:24.5
29585,SELL,STLD,OKAR/S,32.7,32.8,32.64,50,500,20/07/2017,11:58:00,92.63,NULL,NULL,16350,4087.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-07-20T12:02:00.000Z,10:24.5
29586,SELL,STLD,SHOOTING-STAR,33.33,33.43,33.27,50,500,20/07/2017,12:31:00,119.01,NULL,2017-07-20T12:32:00.000Z,16665,4166.25,33.46,NULL,NULL,32.99,L,33.33,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2017-07-20T12:34:00.000Z,10:24.5
29587,SELL,STLD,SHOOTING-STAR,33.29,33.39,33.23,50,500,20/07/2017,13:10:00,127.15,NULL,2017-07-20T13:12:00.000Z,16645,4161.25,33.33,NULL,NULL,32.99,P,33.29,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-07-20T13:13:00.000Z,10:24.5
29588,SELL,STLD,SHOOTING-STAR,33.25,33.34,33.2,50,556,20/07/2017,14:27:00,127.15,NULL,2017-07-20T14:28:00.000Z,18487,4621.75,33.25,NULL,NULL,32.99,P,33.25,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2017-07-20T14:29:00.000Z,10:24.5
29589,BUY,COF,HUMMER,78.34,77.54,79.1,50,62,21/07/2017,09:32:00,18.78304,NULL,2017-07-21T09:33:00.000Z,4857.08,1214.27,NULL,78.18,81.05,NULL,P,78.34,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2017-07-21T09:35:00.000Z,10:24.9
29590,BUY,COF,OKAR/B,80.2,79.87,80.49,50,152,21/07/2017,10:36:00,18.78304,NULL,NULL,12190.4,3047.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-07-21T10:40:00.000Z,10:24.9
29591,BUY,COF,OKAR/B,80.84,80.67,80.97,50,294,21/07/2017,11:42:00,18.78304,NULL,NULL,23766.96,5941.74,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-07-21T11:46:00.000Z,10:24.9
29592,BUY,COF,HUMMER,80.55,80.42,80.64,50,385,21/07/2017,12:28:00,18.78304,NULL,2017-07-21T12:29:00.000Z,31011.75,7752.938,NULL,80.11,81.05,NULL,L,80.55,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-21T12:30:00.000Z,10:24.9
29593,BUY,COF,OKAR/B,80.4,80.27,80.49,50,385,21/07/2017,13:06:00,18.78304,NULL,NULL,30954,7738.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-07-21T13:10:00.000Z,10:24.9
29594,BUY,FLEX,HUMMER,16.93,16.87,16.95,50,833,24/07/2017,11:04:00,77.77778,NULL,NULL,14102.69,3525.673,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2017-07-24T11:08:00.000Z,10:25.6
29595,SELL,STX,OKAR/S,26.35,26.87,25.87,50,96,25/07/2017,10:05:00,21.0654,NULL,2017-07-25T10:06:00.000Z,2529.6,632.4,26.9,NULL,NULL,26,L,26.35,0,"{""3-bars"": -0.003, ""5-bars"": -0.008, ""7-bars"": -0.011}",2017-07-25T11:04:00.000Z,10:26.1
29596,SELL,WDC,SHOOTING-STAR,84.69,85.15,84.27,50,109,25/07/2017,10:22:00,76.63091,NULL,NULL,9231.21,2307.803,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-07-25T10:26:00.000Z,10:26.1
29597,SELL,STX,SHOOTING-STAR,26.36,26.49,26.27,50,385,25/07/2017,10:43:00,21.0654,NULL,NULL,10148.6,2537.15,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.008, ""7-bars"": -0.009}",2017-07-25T10:47:00.000Z,10:26.1
29598,SELL,GOOG,OKAR/S,47.29,47.38,47.24,50,556,25/07/2017,10:56:00,19.44444,NULL,NULL,26293.24,6573.31,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-25T11:00:00.000Z,10:26.1
29599,SELL,STX,OKAR/S,26.76,26.98,26.58,50,227,25/07/2017,11:05:00,22.9673,NULL,2017-07-25T11:06:00.000Z,6074.52,1518.63,26.79,NULL,NULL,26.25,P,26.76,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-07-25T11:09:00.000Z,10:26.1
29600,SELL,WDC,SHOOTING-STAR,85.68,85.81,85.59,50,385,25/07/2017,11:18:00,99.50789,NULL,NULL,32986.8,8246.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-25T11:22:00.000Z,10:26.1
29601,SELL,STX,OKAR/S,26.76,26.84,26.72,50,625,25/07/2017,11:56:00,22.9673,NULL,NULL,16725,4181.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-25T12:00:00.000Z,10:26.1
29602,SELL,GOOG,OKAR/S,47.58,47.68,47.52,50,500,25/07/2017,12:01:00,19.44444,NULL,2017-07-25T12:02:00.000Z,23790,5947.5,47.6,NULL,NULL,0,P,47.58,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2017-07-25T12:08:00.000Z,10:26.1
29603,SELL,GOOG,SHOOTING-STAR,47.52,47.6,47.48,50,625,25/07/2017,12:17:00,19.44444,NULL,2017-07-25T12:19:00.000Z,29700,7425,47.6,NULL,NULL,0,L,47.52,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2017-07-25T12:40:00.000Z,10:26.1
29604,SELL,STX,SHOOTING-STAR,26.59,26.67,26.55,50,625,25/07/2017,13:10:00,23.51119,NULL,2017-07-25T13:13:00.000Z,16618.75,4154.688,26.65,NULL,NULL,26.25,P,26.59,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-07-25T13:13:00.000Z,10:26.1
29605,SELL,GOOG,OKAR/S,47.61,47.67,47.59,50,833,25/07/2017,13:24:00,19.44444,NULL,2017-07-25T13:26:00.000Z,39659.13,9914.783,47.62,NULL,NULL,47.43,P,47.61,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-25T13:28:00.000Z,10:26.1
29606,SELL,STX,SHOOTING-STAR,26.49,26.62,26.4,50,385,25/07/2017,13:54:00,23.51119,NULL,NULL,10198.65,2549.663,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-25T13:58:00.000Z,10:26.1
29607,SELL,GOOG,SHOOTING-STAR,47.7,47.77,47.67,50,714,25/07/2017,13:56:00,19.44444,NULL,2017-07-25T13:57:00.000Z,34057.8,8514.45,47.78,NULL,NULL,47.43,L,47.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2017-07-25T14:11:00.000Z,10:26.1
29608,BUY,EXAS,HUMMER,39.9,39.25,40.51,50,77,26/07/2017,09:34:00,24.08759,NULL,2017-07-26T09:35:00.000Z,3072.3,768.075,NULL,39.59,42.18,NULL,P,39.9,0,"{""3-bars"": -0.006, ""5-bars"": 0, ""7-bars"": 0}",2017-07-26T09:36:00.000Z,10:26.7
29609,BUY,EXAS,HUMMER,40.41,39.86,40.92,50,91,26/07/2017,09:39:00,24.08759,NULL,2017-07-26T09:40:00.000Z,3677.31,919.327,NULL,40.2,42.18,NULL,P,40.41,0,"{""3-bars"": 0.0, ""5-bars"": 0.015, ""7-bars"": 0.009}",2017-07-26T09:55:00.000Z,10:26.7
29610,SELL,WYNN,OKAR/S,121.09,121.76,120.46,50,75,26/07/2017,09:59:00,12.65156,NULL,2017-07-26T10:02:00.000Z,9081.75,2270.438,121.81,NULL,NULL,120.11,L,121.09,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.004}",2017-07-26T10:09:00.000Z,10:26.7
29611,BUY,AMD,OKAR/B,15.43,15.28,15.54,50,333,26/07/2017,10:06:00,3.06122,NULL,2017-07-26T10:08:00.000Z,5138.19,1284.548,NULL,15.39,15.65,NULL,P,15.43,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2017-07-26T10:11:00.000Z,10:26.7
29612,BUY,BA,OKAR/B,216.24,215.56,216.88,50,74,26/07/2017,10:07:00,4.17534,NULL,2017-07-26T10:08:00.000Z,16001.76,4000.44,NULL,216.1,218.8,NULL,P,216.24,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2017-07-26T10:10:00.000Z,10:26.7
29613,BUY,EXAS,OKAR/B,41.57,41.31,41.79,50,192,26/07/2017,10:12:00,24.08759,NULL,NULL,7981.44,1995.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.006}",2017-07-26T10:16:00.000Z,10:26.7
29614,BUY,BA,HUMMER,216.54,216.26,216.78,50,179,26/07/2017,10:19:00,4.17534,NULL,2017-07-26T10:20:00.000Z,38760.66,9690.165,NULL,216.53,218.8,NULL,P,216.54,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-07-26T10:21:00.000Z,10:26.7
29615,SELL,WYNN,SHOOTING-STAR,121.26,121.65,120.91,50,128,26/07/2017,10:36:00,12.65156,NULL,2017-07-26T10:37:00.000Z,15521.28,3880.32,121.38,NULL,NULL,120.11,P,121.26,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2017-07-26T10:43:00.000Z,10:26.7
29616,BUY,X,HUMMER,25.34,25.13,25.51,50,238,26/07/2017,10:42:00,18.24257,NULL,2017-07-26T10:44:00.000Z,6030.92,1507.73,NULL,25.05,25.59,NULL,L,25.34,0,"{""3-bars"": -0.005, ""5-bars"": -0.003, ""7-bars"": -0.001}",2017-07-26T10:49:00.000Z,10:26.7
29617,BUY,X,HUMMER,25.12,24.88,25.32,50,208,26/07/2017,10:50:00,30.16337,NULL,2017-07-26T10:51:00.000Z,5224.96,1306.24,NULL,24.79,25.59,NULL,L,25.12,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.005}",2017-07-26T10:56:00.000Z,10:26.7
29618,BUY,EXAS,OKAR/B,41.26,41.01,41.47,50,200,26/07/2017,10:53:00,24.08759,NULL,NULL,8252,2063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.005}",2017-07-26T10:57:00.000Z,10:26.7
29619,BUY,AMD,OKAR/B,15.33,15.24,15.38,50,556,26/07/2017,11:24:00,3.06122,NULL,2017-07-26T11:26:00.000Z,8523.48,2130.87,NULL,15.22,15.36,NULL,L,15.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2017-07-26T11:37:00.000Z,10:26.7
29620,BUY,T,HUMMER,22.36,22.28,22.4,50,625,26/07/2017,11:45:00,1.80282,NULL,2017-07-26T11:48:00.000Z,13975,3493.75,NULL,22.34,22.51,NULL,P,22.36,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2017-07-26T12:04:00.000Z,10:26.7
29621,BUY,BA,OKAR/B,217.46,217.19,217.69,50,185,26/07/2017,11:51:00,4.17534,NULL,NULL,40230.1,10057.525,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-26T11:55:00.000Z,10:26.7
29622,SELL,WYNN,OKAR/S,121.31,121.48,121.18,50,294,26/07/2017,11:53:00,12.65156,NULL,2017-07-26T11:54:00.000Z,35665.14,8916.285,121.54,NULL,NULL,120.11,L,121.31,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.0}",2017-07-26T11:58:00.000Z,10:26.7
29623,BUY,EXAS,OKAR/B,40.82,40.55,41.05,50,185,26/07/2017,12:15:00,24.08759,NULL,2017-07-26T12:18:00.000Z,7551.7,1887.925,NULL,40.62,41.21,NULL,P,40.82,0,"{""3-bars"": 0.0, ""5-bars"": -0.008, ""7-bars"": -0.008}",2017-07-26T12:23:00.000Z,10:26.7
29624,SELL,WYNN,SHOOTING-STAR,120.82,120.96,120.72,50,357,26/07/2017,12:17:00,12.65156,NULL,2017-07-26T12:18:00.000Z,43132.74,10783.185,120.89,NULL,NULL,120.11,P,120.82,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-26T12:18:00.000Z,10:26.7
29625,BUY,BA,OKAR/B,216.79,216.42,217.12,50,135,26/07/2017,12:18:00,4.17534,NULL,2017-07-26T12:19:00.000Z,29266.65,7316.662,NULL,216.71,218.8,NULL,P,216.79,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-07-26T12:23:00.000Z,10:26.7
29626,BUY,AMD,HUMMER,15.17,15.07,15.23,50,500,26/07/2017,12:29:00,3.06122,NULL,NULL,7585,1896.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2017-07-26T12:33:00.000Z,10:26.7
29627,BUY,X,HUMMER,25.46,25.34,25.54,50,417,26/07/2017,13:00:00,41.60396,NULL,NULL,10616.82,2654.205,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.004}",2017-07-26T13:04:00.000Z,10:26.7
29628,BUY,X,OKAR/B,25.19,25.08,25.26,50,455,26/07/2017,13:11:00,41.60396,NULL,2017-07-26T13:12:00.000Z,11461.45,2865.363,NULL,25.06,25.45,NULL,L,25.19,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2017-07-26T13:23:00.000Z,10:26.7
29629,BUY,X,OKAR/B,25.23,25.14,25.28,50,556,26/07/2017,13:19:00,41.60396,NULL,2017-07-26T13:20:00.000Z,14027.88,3506.97,NULL,25.12,25.45,NULL,L,25.23,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2017-07-26T13:22:00.000Z,10:26.7
29630,BUY,T,OKAR/B,22.44,22.37,22.47,50,714,26/07/2017,13:26:00,1.80282,NULL,2017-07-26T13:27:00.000Z,16022.16,4005.54,NULL,22.36,22.48,NULL,L,22.44,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-07-26T14:12:00.000Z,10:26.7
29631,BUY,AMD,HUMMER,14.96,14.87,15.01,50,556,26/07/2017,13:28:00,31.63265,NULL,2017-07-26T13:29:00.000Z,8317.76,2079.44,NULL,14.94,15.05,NULL,P,14.96,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2017-07-26T13:31:00.000Z,10:26.7
29632,BUY,X,OKAR/B,25.1,24.97,25.19,50,385,26/07/2017,13:35:00,41.60396,NULL,NULL,9663.5,2415.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.005}",2017-07-26T13:39:00.000Z,10:26.7
29633,SELL,WYNN,OKAR/S,122.84,123.29,122.43,50,111,26/07/2017,14:00:00,12.65156,NULL,2017-07-26T14:02:00.000Z,13635.24,3408.81,122.97,NULL,NULL,121.25,P,122.84,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2017-07-26T14:04:00.000Z,10:26.7
29634,BUY,BA,HUMMER,218.06,217.66,218.42,50,125,26/07/2017,14:26:00,4.17534,NULL,2017-07-26T14:27:00.000Z,27257.5,6814.375,NULL,218.02,218.8,NULL,P,218.06,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2017-07-26T14:29:00.000Z,10:26.8
29635,SELL,WYNN,SHOOTING-STAR,121.6,121.74,121.5,50,357,26/07/2017,14:26:00,12.65156,NULL,2017-07-26T14:27:00.000Z,43411.2,10852.8,121.63,NULL,NULL,121.25,P,121.6,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-26T14:27:00.000Z,10:26.8
29636,SELL,WYNN,SHOOTING-STAR,121.76,122.08,121.48,50,156,26/07/2017,14:33:00,12.65156,NULL,2017-07-26T14:34:00.000Z,18994.56,4748.64,121.91,NULL,NULL,121.25,P,121.76,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2017-07-26T14:41:00.000Z,10:26.8
29637,BUY,AMD,OKAR/B,14.79,14.65,14.89,50,357,26/07/2017,14:37:00,44.89796,NULL,NULL,5280.03,1320.008,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2017-07-26T14:41:00.000Z,10:26.8
29638,BUY,BA,OKAR/B,218.54,218.19,218.85,50,143,26/07/2017,14:59:00,4.17534,NULL,2017-07-26T15:00:00.000Z,31251.22,7812.805,NULL,218.16,218.77,NULL,L,218.54,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2017-07-26T15:11:00.000Z,10:26.8
29639,SELL,BMY,SHOOTING-STAR,46.04,46.46,45.66,50,119,27/07/2017,09:31:00,21.39474,NULL,2017-07-27T09:33:00.000Z,5478.76,1369.69,46.3,NULL,NULL,44.77,P,46.04,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2017-07-27T09:35:00.000Z,10:27.4
29640,BUY,PYPL,OKAR/B,60.28,60.01,60.51,50,185,27/07/2017,09:37:00,40.34335,NULL,2017-07-27T09:38:00.000Z,11151.8,2787.95,NULL,59.99,60.46,NULL,L,60.28,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.012}",2017-07-27T09:51:00.000Z,10:27.4
29641,SELL,TWTR,SHOOTING-STAR,17.42,17.59,17.29,50,294,27/07/2017,10:02:00,9.77778,NULL,NULL,5121.48,1280.37,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.01}",2017-07-27T10:06:00.000Z,10:27.4
29642,BUY,META,HUMMER,174.16,173.81,174.47,50,143,27/07/2017,10:05:00,26.28571,NULL,2017-07-27T10:06:00.000Z,24904.88,6226.22,NULL,174.1,175.49,NULL,P,174.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.002}",2017-07-27T10:08:00.000Z,10:27.4
29643,SELL,TWTR,OKAR/S,17.29,17.38,17.24,50,556,27/07/2017,10:37:00,10.66667,NULL,2017-07-27T10:38:00.000Z,9613.24,2403.31,17.34,NULL,NULL,16.5,P,17.29,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-07-27T10:50:00.000Z,10:27.4
29644,BUY,META,HUMMER,174.37,173.92,174.78,50,111,27/07/2017,11:07:00,26.28571,NULL,2017-07-27T11:08:00.000Z,19355.07,4838.768,NULL,173.77,174.72,NULL,L,174.37,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-27T11:23:00.000Z,10:27.4
29645,BUY,META,HUMMER,174.15,173.87,174.39,50,179,27/07/2017,11:43:00,26.28571,NULL,2017-07-27T11:44:00.000Z,31172.85,7793.213,NULL,173.77,174.19,NULL,L,174.15,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2017-07-27T11:48:00.000Z,10:27.4
29646,SELL,BMY,OKAR/S,45.97,46.09,45.89,50,417,27/07/2017,11:47:00,21.39474,NULL,2017-07-27T11:48:00.000Z,19169.49,4792.372,46.11,NULL,NULL,45.95,L,45.97,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2017-07-27T11:50:00.000Z,10:27.4
29647,BUY,PYPL,OKAR/B,59.74,59.6,59.84,50,357,27/07/2017,11:55:00,97.42489,NULL,2017-07-27T11:57:00.000Z,21327.18,5331.795,NULL,59.55,59.78,NULL,L,59.74,0,"{""3-bars"": -0.0, ""5-bars"": 0.005, ""7-bars"": 0.005}",2017-07-27T12:11:00.000Z,10:27.4
29648,BUY,PYPL,OKAR/B,59.77,59.61,59.89,50,312,27/07/2017,11:58:00,97.42489,NULL,NULL,18648.24,4662.06,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2017-07-27T12:02:00.000Z,10:27.4
29649,SELL,BMY,OKAR/S,46.33,46.43,46.27,50,500,27/07/2017,12:06:00,23.2807,NULL,NULL,23165,5791.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2017-07-27T12:10:00.000Z,10:27.4
29650,SELL,BMY,SHOOTING-STAR,46.55,46.66,46.48,50,455,27/07/2017,12:20:00,32.71053,NULL,NULL,21180.25,5295.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2017-07-27T12:24:00.000Z,10:27.4
29651,BUY,PYPL,HUMMER,58.86,58.67,59.01,50,263,27/07/2017,12:56:00,97.42489,NULL,NULL,15480.18,3870.045,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.004}",2017-07-27T13:00:00.000Z,10:27.4
29652,BUY,PYPL,HUMMER,58.45,58.29,58.57,50,312,27/07/2017,13:05:00,110.30043,NULL,2017-07-27T13:06:00.000Z,18236.4,4559.1,NULL,58.26,59.7,NULL,L,58.45,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.006}",2017-07-27T13:08:00.000Z,10:27.4
29653,BUY,META,OKAR/B,170.54,169.99,171.05,50,91,27/07/2017,13:17:00,56.34286,NULL,2017-07-27T13:18:00.000Z,15519.14,3879.785,NULL,170.47,171.96,NULL,P,170.54,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2017-07-27T13:18:00.000Z,10:27.4
29654,BUY,META,OKAR/B,170.75,170.08,171.38,50,75,27/07/2017,13:54:00,82.28571,NULL,NULL,12806.25,3201.563,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2017-07-27T13:58:00.000Z,10:27.4
