id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
39281,BUY,PINS,OKAR/B,28.5,28.35,28.59,50,333,18/06/2019,12:11:00,77.01863,NULL,2019-06-18T12:12:00.000Z,9490.5,2372.625,NULL,28.33,29,NULL,L,28.5,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-06-18T12:15:00.000Z,43:42.5
39282,BUY,BYND,OKAR/B,169.5,167.83,171.11,50,30,18/06/2019,13:08:00,130.73852,NULL,NULL,5085,1271.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.014, ""7-bars"": -0.017}",2019-06-18T13:12:00.000Z,43:42.5
39283,BUY,BYND,OKAR/B,166.75,165.77,167.67,50,51,18/06/2019,13:29:00,130.73852,NULL,2019-06-18T13:30:00.000Z,8504.25,2126.063,NULL,165.51,170.85,NULL,L,166.75,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.016}",2019-06-18T13:35:00.000Z,43:42.5
39284,BUY,BYND,OKAR/B,166.75,165.43,168.01,50,38,18/06/2019,13:36:00,130.73852,NULL,2019-06-18T13:39:00.000Z,6336.5,1584.125,NULL,166.1,170.85,NULL,P,166.75,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2019-06-18T13:46:00.000Z,43:42.5
39285,BUY,BYND,OKAR/B,165.21,164.09,166.27,50,45,18/06/2019,14:38:00,130.73852,NULL,2019-06-18T14:39:00.000Z,7434.45,1858.613,NULL,164.75,170.85,NULL,P,165.21,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.005}",2019-06-18T14:39:00.000Z,43:42.5
39286,BUY,BYND,OKAR/B,166.01,165.09,166.87,50,54,18/06/2019,14:42:00,130.73852,NULL,2019-06-18T14:43:00.000Z,8964.54,2241.135,NULL,165.59,170.85,NULL,P,166.01,0,"{""3-bars"": -0.0, ""5-bars"": 0.009, ""7-bars"": 0.003}",2019-06-18T14:43:00.000Z,43:42.5
39287,BUY,BYND,OKAR/B,167.2,165.52,168.82,50,30,18/06/2019,14:46:00,130.73852,NULL,NULL,5016,1254,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.011, ""7-bars"": 0.007}",2019-06-18T14:50:00.000Z,43:42.5
39288,BUY,PINS,HUMMER,28.79,28.68,28.84,50,455,18/06/2019,14:53:00,77.01863,NULL,2019-06-18T14:54:00.000Z,13099.45,3274.862,NULL,28.67,28.82,NULL,L,28.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-06-18T14:58:00.000Z,43:42.5
39289,BUY,ADBE,HUMMER,287.87,284.22,291.46,50,14,19/06/2019,09:30:00,20.18163,NULL,2019-06-19T09:31:00.000Z,4030.18,1007.545,NULL,NULL,NULL,NULL,C,291.28,47.8,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-06-19T15:29:00.000Z,43:43.0
39290,BUY,ADBE,HUMMER,286.89,285.44,288.28,50,34,19/06/2019,09:33:00,20.18163,NULL,2019-06-19T09:34:00.000Z,9754.26,2438.565,NULL,285,291.45,NULL,L,286.89,0,"{""3-bars"": -0.002, ""5-bars"": 0, ""7-bars"": 0}",2019-06-19T09:37:00.000Z,43:43.0
39291,BUY,CRWD,HUMMER,75.61,74.91,76.25,50,71,19/06/2019,10:09:00,143.13725,NULL,2019-06-19T10:10:00.000Z,5368.31,1342.078,NULL,74.32,78,NULL,L,75.61,0,"{""3-bars"": -0.01, ""5-bars"": -0.011, ""7-bars"": -0.016}",2019-06-19T10:12:00.000Z,43:43.0
39292,BUY,ADBE,HUMMER,289.11,288.37,289.79,50,68,19/06/2019,10:17:00,26.84157,NULL,2019-06-19T10:19:00.000Z,19659.48,4914.87,NULL,288.03,291.45,NULL,L,289.11,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2019-06-19T10:22:00.000Z,43:43.0
39293,BUY,ADBE,OKAR/B,288.88,288.49,289.21,50,128,19/06/2019,10:49:00,26.84157,NULL,2019-06-19T10:50:00.000Z,36976.64,9244.16,NULL,288.24,291.45,NULL,L,288.88,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.005}",2019-06-19T10:53:00.000Z,43:43.1
39294,BUY,X,HUMMER,15.17,15.06,15.22,50,455,19/06/2019,11:00:00,34.79167,NULL,NULL,6902.35,1725.588,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.003}",2019-06-19T11:04:00.000Z,43:43.1
39295,BUY,CRWD,OKAR/B,75.96,75.68,76.18,50,179,19/06/2019,11:43:00,203.72549,NULL,2019-06-19T11:44:00.000Z,13596.84,3399.21,NULL,75.8,78,NULL,P,75.96,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-06-19T11:45:00.000Z,43:43.1
39296,BUY,X,OKAR/B,14.88,14.75,14.95,50,385,19/06/2019,11:55:00,34.79167,NULL,2019-06-19T11:56:00.000Z,5728.8,1432.2,NULL,14.75,15.12,NULL,L,14.88,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-06-19T13:23:00.000Z,43:43.1
39297,BUY,CRWD,HUMMER,75.38,75.16,75.54,50,227,19/06/2019,11:57:00,203.72549,NULL,2019-06-19T11:58:00.000Z,17111.26,4277.815,NULL,75.16,78,NULL,L,75.38,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.009}",2019-06-19T12:08:00.000Z,43:43.1
39298,BUY,ADBE,HUMMER,290.2,289.58,290.76,50,81,19/06/2019,11:59:00,26.84157,NULL,2019-06-19T12:00:00.000Z,23506.2,5876.55,NULL,289.57,291.45,NULL,L,290.2,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-06-19T12:08:00.000Z,43:43.1
39299,BUY,X,HUMMER,14.85,14.75,14.89,50,500,19/06/2019,12:01:00,34.79167,NULL,NULL,7425,1856.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-06-19T12:05:00.000Z,43:43.1
39300,BUY,X,OKAR/B,14.89,14.78,14.94,50,455,19/06/2019,12:45:00,34.79167,NULL,2019-06-19T12:48:00.000Z,6774.95,1693.738,NULL,14.78,15.12,NULL,L,14.89,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.003}",2019-06-19T13:17:00.000Z,43:43.1
39301,BUY,ADBE,HUMMER,289.58,289.3,289.8,50,179,19/06/2019,12:52:00,26.84157,NULL,2019-06-19T12:53:00.000Z,51834.82,12958.705,NULL,289.09,291.45,NULL,L,289.58,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-06-19T12:57:00.000Z,43:43.1
39302,BUY,CRWD,OKAR/B,75.42,75.19,75.59,50,217,19/06/2019,13:23:00,3088.23529,NULL,2019-06-19T13:24:00.000Z,16366.14,4091.535,NULL,75.3,78,NULL,P,75.42,0,"{""3-bars"": 0.005, ""5-bars"": 0.002, ""7-bars"": -0.001}",2019-06-19T13:33:00.000Z,43:43.1
39303,BUY,ADBE,HUMMER,288.97,288.71,289.17,50,192,19/06/2019,13:28:00,26.84157,NULL,2019-06-19T13:29:00.000Z,55482.24,13870.56,NULL,288.51,291.45,NULL,L,288.97,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-06-19T13:47:00.000Z,43:43.1
39304,BUY,X,OKAR/B,14.75,14.63,14.81,50,417,19/06/2019,13:31:00,34.79167,NULL,NULL,6150.75,1537.688,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-06-19T13:35:00.000Z,43:43.1
39305,BUY,CRWD,HUMMER,75.47,75.15,75.73,50,156,19/06/2019,13:42:00,3088.23529,NULL,2019-06-19T13:43:00.000Z,11773.32,2943.33,NULL,75.5,78,NULL,P,75.47,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-06-19T13:43:00.000Z,43:43.1
39306,BUY,CRWD,OKAR/B,75.55,75.33,75.71,50,227,19/06/2019,13:52:00,3088.23529,NULL,2019-06-19T13:53:00.000Z,17149.85,4287.463,NULL,75.49,78,NULL,P,75.55,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.003}",2019-06-19T13:54:00.000Z,43:43.1
39307,BUY,X,HUMMER,14.89,14.78,14.94,50,455,19/06/2019,14:09:00,34.79167,NULL,2019-06-19T14:10:00.000Z,6774.95,1693.738,NULL,14.86,15.12,NULL,P,14.89,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": 0.001}",2019-06-19T14:12:00.000Z,43:43.1
39308,BUY,CRWD,HUMMER,76.96,76.7,77.16,50,192,19/06/2019,14:14:00,3088.23529,NULL,2019-06-19T14:15:00.000Z,14776.32,3694.08,NULL,76.88,78,NULL,P,76.96,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.002}",2019-06-19T14:16:00.000Z,43:43.1
39309,BUY,ADBE,HUMMER,288.97,288.62,289.26,50,143,19/06/2019,14:25:00,26.84157,NULL,2019-06-19T14:26:00.000Z,41322.71,10330.678,NULL,288.66,291.45,NULL,P,288.97,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-06-19T14:32:00.000Z,43:43.1
39310,BUY,ADBE,OKAR/B,288.95,288.25,289.59,50,71,19/06/2019,14:36:00,26.84157,NULL,2019-06-19T14:37:00.000Z,20515.45,5128.863,NULL,288.12,291.45,NULL,L,288.95,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-06-19T14:39:00.000Z,43:43.1
39311,BUY,ADBE,HUMMER,288.31,287.69,288.87,50,81,19/06/2019,14:41:00,26.84157,NULL,2019-06-19T14:42:00.000Z,23353.11,5838.278,NULL,287.61,291.45,NULL,L,288.31,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-06-19T14:47:00.000Z,43:43.1
39312,SELL,KR,SHOOTING-STAR,21.68,21.87,21.55,50,263,20/06/2019,09:41:00,73.19167,NULL,2019-06-20T09:42:00.000Z,5701.84,1425.46,21.93,NULL,NULL,21.54,L,21.68,0,"{""3-bars"": -0.007, ""5-bars"": 0.001, ""7-bars"": 0.01}",2019-06-20T09:44:00.000Z,43:43.7
39313,BUY,ORCL,HUMMER,53.98,53.73,54.17,50,200,20/06/2019,10:05:00,13.57235,NULL,2019-06-20T10:06:00.000Z,10796,2699,NULL,53.83,54.49,NULL,P,53.98,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-06-20T10:10:00.000Z,43:43.7
39314,SELL,KR,SHOOTING-STAR,21.9,22.04,21.82,50,357,20/06/2019,10:21:00,81.01667,NULL,NULL,7818.3,1954.575,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-06-20T10:25:00.000Z,43:43.7
39315,BUY,ORCL,HUMMER,54.09,53.84,54.28,50,200,20/06/2019,10:22:00,13.57235,NULL,2019-06-20T10:23:00.000Z,10818,2704.5,NULL,53.76,54.49,NULL,L,54.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-06-20T10:31:00.000Z,43:43.7
39316,BUY,ORCL,OKAR/B,54,53.79,54.15,50,238,20/06/2019,10:28:00,13.57235,NULL,2019-06-20T10:29:00.000Z,12852,3213,NULL,53.76,54.49,NULL,L,54,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-06-20T10:31:00.000Z,43:43.7
39317,BUY,GOLD,HUMMER,14.18,14.07,14.23,50,455,20/06/2019,10:49:00,2.21429,NULL,2019-06-20T10:50:00.000Z,6451.9,1612.975,NULL,14.16,14.54,NULL,P,14.18,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.004}",2019-06-20T11:09:00.000Z,43:43.7
39318,BUY,ORCL,HUMMER,54.35,54.17,54.47,50,278,20/06/2019,10:51:00,13.57235,NULL,2019-06-20T10:52:00.000Z,15109.3,3777.325,NULL,54.14,54.48,NULL,L,54.35,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.001}",2019-06-20T10:58:00.000Z,43:43.7
39319,SELL,KR,SHOOTING-STAR,22.06,22.2,21.98,50,357,20/06/2019,10:55:00,95.89167,NULL,2019-06-20T10:56:00.000Z,7875.42,1968.855,22.21,NULL,NULL,21.56,L,22.06,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.005}",2019-06-20T11:02:00.000Z,43:43.7
39320,BUY,GOLD,HUMMER,14.25,14.15,14.29,50,500,20/06/2019,11:13:00,2.21429,NULL,2019-06-20T11:15:00.000Z,7125,1781.25,NULL,14.14,14.54,NULL,L,14.25,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-06-20T11:39:00.000Z,43:43.7
39321,BUY,GOLD,OKAR/B,14.32,14.22,14.36,50,500,20/06/2019,12:12:00,2.21429,NULL,2019-06-20T12:14:00.000Z,7160,1790,NULL,14.3,14.54,NULL,P,14.32,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2019-06-20T12:19:00.000Z,43:43.7
39322,SELL,KR,OKAR/S,21.68,21.82,21.6,50,357,20/06/2019,12:22:00,95.89167,NULL,NULL,7739.76,1934.94,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.004}",2019-06-20T12:26:00.000Z,43:43.7
39323,BUY,ORCL,OKAR/B,53.67,53.56,53.72,50,455,20/06/2019,12:23:00,13.57235,NULL,2019-06-20T12:24:00.000Z,24419.85,6104.963,NULL,53.65,54.23,NULL,P,53.67,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2019-06-20T12:26:00.000Z,43:43.7
39324,BUY,ORCL,OKAR/B,53.66,53.55,53.71,50,455,20/06/2019,12:56:00,13.57235,NULL,2019-06-20T12:57:00.000Z,24415.3,6103.825,NULL,53.65,54.23,NULL,P,53.66,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-06-20T12:57:00.000Z,43:43.7
39325,BUY,ORCL,OKAR/B,53.89,53.77,53.95,50,417,20/06/2019,13:26:00,13.57235,NULL,NULL,22472.13,5618.033,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-06-20T13:30:00.000Z,43:43.7
39326,SELL,KR,SHOOTING-STAR,21.69,21.83,21.61,50,357,20/06/2019,13:37:00,95.89167,NULL,2019-06-20T13:38:00.000Z,7743.33,1935.833,21.87,NULL,NULL,21.66,L,21.69,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.005}",2019-06-20T14:14:00.000Z,43:43.7
39327,BUY,ORCL,HUMMER,53.61,53.48,53.68,50,385,20/06/2019,13:53:00,13.57235,NULL,NULL,20639.85,5159.963,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-06-20T13:57:00.000Z,43:43.7
39328,SELL,KR,OKAR/S,21.7,21.86,21.6,50,312,20/06/2019,13:55:00,95.89167,NULL,2019-06-20T13:57:00.000Z,6770.4,1692.6,21.87,NULL,NULL,21.66,L,21.7,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2019-06-20T14:14:00.000Z,43:43.7
39329,BUY,GOLD,HUMMER,14.44,14.36,14.46,50,625,20/06/2019,14:01:00,2.21429,NULL,NULL,9025,2256.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-06-20T14:05:00.000Z,43:43.7
39330,BUY,ORCL,OKAR/B,53.75,53.6,53.84,50,333,20/06/2019,14:07:00,13.57235,NULL,2019-06-20T14:09:00.000Z,17898.75,4474.688,NULL,53.7,54.23,NULL,P,53.75,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-06-20T14:13:00.000Z,43:43.7
39331,SELL,KR,SHOOTING-STAR,21.76,21.86,21.72,50,500,20/06/2019,14:10:00,95.89167,NULL,NULL,10880,2720,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2019-06-20T14:14:00.000Z,43:43.7
39332,SELL,KR,OKAR/S,21.82,21.98,21.72,50,312,20/06/2019,14:16:00,95.89167,NULL,2019-06-20T14:17:00.000Z,6807.84,1701.96,21.84,NULL,NULL,21.7,P,21.82,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-06-20T14:28:00.000Z,43:43.7
39333,SELL,KR,OKAR/S,21.74,21.86,21.68,50,417,20/06/2019,14:40:00,95.89167,NULL,2019-06-20T14:42:00.000Z,9065.58,2266.395,21.88,NULL,NULL,21.7,L,21.74,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-06-20T15:05:00.000Z,43:43.7
39334,SELL,CGC,SHOOTING-STAR,41.5,42,41.06,50,100,21/06/2019,09:33:00,34.96503,NULL,2019-06-21T09:34:00.000Z,4150,1037.5,41.54,NULL,NULL,39.75,P,41.5,0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}",2019-06-21T09:34:00.000Z,43:44.2
39335,SELL,BYND,SHOOTING-STAR,158.41,159.19,157.69,50,64,21/06/2019,09:55:00,64.17526,NULL,2019-06-21T09:56:00.000Z,10138.24,2534.56,158.61,NULL,NULL,151.35,P,158.41,0,"{""3-bars"": -0.009, ""5-bars"": -0.006, ""7-bars"": -0.006}",2019-06-21T09:56:00.000Z,43:44.2
39336,SELL,BYND,OKAR/S,159.19,159.94,158.5,50,67,21/06/2019,10:26:00,64.17526,NULL,2019-06-21T10:27:00.000Z,10665.73,2666.433,160.28,NULL,NULL,151.35,L,159.19,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": -0.01}",2019-06-21T10:28:00.000Z,43:44.2
39337,SELL,BYND,SHOOTING-STAR,157.97,158.88,157.12,50,55,21/06/2019,10:49:00,70.9622,NULL,2019-06-21T10:51:00.000Z,8688.35,2172.088,158.38,NULL,NULL,151.35,P,157.97,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.0}",2019-06-21T10:52:00.000Z,43:44.2
39338,SELL,CGC,OKAR/S,40.09,40.3,39.94,50,238,21/06/2019,11:03:00,42.65734,NULL,NULL,9541.42,2385.355,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2019-06-21T11:07:00.000Z,43:44.2
39339,SELL,BYND,OKAR/S,154.99,155.52,154.52,50,94,21/06/2019,11:20:00,70.9622,NULL,2019-06-21T11:21:00.000Z,14569.06,3642.265,155.19,NULL,NULL,151.35,P,154.99,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.007}",2019-06-21T11:22:00.000Z,43:44.2
39340,SELL,CGC,OKAR/S,39.93,40.16,39.76,50,217,21/06/2019,12:02:00,42.65734,NULL,NULL,8664.81,2166.203,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.006}",2019-06-21T12:06:00.000Z,43:44.2
39341,SELL,BYND,OKAR/S,153.69,154.13,153.31,50,114,21/06/2019,12:05:00,70.9622,NULL,2019-06-21T12:06:00.000Z,17520.66,4380.165,153.85,NULL,NULL,151.35,P,153.69,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-06-21T12:08:00.000Z,43:44.2
39342,SELL,CGC,SHOOTING-STAR,40.15,40.27,40.09,50,417,21/06/2019,12:11:00,42.65734,NULL,2019-06-21T12:12:00.000Z,16742.55,4185.638,40.18,NULL,NULL,39.85,P,40.15,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.003}",2019-06-21T12:12:00.000Z,43:44.2
39343,SELL,BYND,SHOOTING-STAR,152.64,152.98,152.36,50,147,21/06/2019,12:32:00,70.9622,NULL,2019-06-21T12:33:00.000Z,22438.08,5609.52,152.75,NULL,NULL,151.35,P,152.64,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": -0.002}",2019-06-21T12:35:00.000Z,43:44.2
39344,SELL,CGC,SHOOTING-STAR,39.99,40.18,39.86,50,263,21/06/2019,12:48:00,42.65734,NULL,NULL,10517.37,2629.343,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-06-21T12:52:00.000Z,43:44.2
39345,SELL,BYND,OKAR/S,154.58,155.09,154.13,50,98,21/06/2019,13:08:00,70.9622,NULL,2019-06-21T13:09:00.000Z,15148.84,3787.21,154.77,NULL,NULL,151.35,P,154.58,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.006}",2019-06-21T13:10:00.000Z,43:44.2
39346,SELL,CGC,SHOOTING-STAR,40.29,40.4,40.24,50,455,21/06/2019,13:25:00,42.65734,NULL,2019-06-21T13:27:00.000Z,18331.95,4582.988,40.41,NULL,NULL,40.19,L,40.29,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-06-21T13:38:00.000Z,43:44.2
39347,SELL,CGC,OKAR/S,40.34,40.45,40.29,50,455,21/06/2019,13:39:00,42.65734,NULL,NULL,18354.7,4588.675,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-06-21T13:43:00.000Z,43:44.2
39348,SELL,BYND,OKAR/S,152.49,153.18,151.86,50,72,21/06/2019,14:37:00,70.9622,NULL,2019-06-21T14:40:00.000Z,10979.28,2744.82,153.1,NULL,NULL,151.35,P,152.49,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.004}",2019-06-21T15:12:00.000Z,43:44.2
39349,SELL,BMY,SHOOTING-STAR,42.55,42.98,42.18,50,116,24/06/2019,09:30:00,10.44271,NULL,2019-06-24T09:31:00.000Z,4935.8,1233.95,42.66,NULL,NULL,41.16,P,42.55,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-06-24T09:33:00.000Z,43:44.8
39350,SELL,BMY,OKAR/S,41.87,42.28,41.52,50,122,24/06/2019,09:40:00,10.44271,NULL,2019-06-24T09:42:00.000Z,5108.14,1277.035,42.11,NULL,NULL,41.16,P,41.87,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.007}",2019-06-24T10:02:00.000Z,43:44.8
39351,SELL,BMY,OKAR/S,41.34,41.55,41.19,50,238,24/06/2019,10:44:00,10.44271,NULL,2019-06-24T10:46:00.000Z,9838.92,2459.73,41.41,NULL,NULL,41.16,P,41.34,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2019-06-24T10:49:00.000Z,43:44.8
39352,SELL,BMY,SHOOTING-STAR,41.3,41.42,41.24,50,417,24/06/2019,10:59:00,10.44271,NULL,2019-06-24T11:00:00.000Z,17222.1,4305.525,41.42,NULL,NULL,41.21,L,41.3,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-06-24T11:05:00.000Z,43:44.8
39353,SELL,BMY,SHOOTING-STAR,41.54,41.65,41.49,50,455,24/06/2019,11:18:00,10.44271,NULL,2019-06-24T11:19:00.000Z,18900.7,4725.175,41.57,NULL,NULL,41.21,P,41.54,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-06-24T11:20:00.000Z,43:44.8
39354,SELL,BMY,OKAR/S,41.58,41.73,41.49,50,333,24/06/2019,11:26:00,10.44271,NULL,NULL,13846.14,3461.535,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-06-24T11:30:00.000Z,43:44.8
39355,SELL,BMY,SHOOTING-STAR,41.48,41.61,41.41,50,385,24/06/2019,11:42:00,10.44271,NULL,2019-06-24T11:44:00.000Z,15969.8,3992.45,41.51,NULL,NULL,41.21,P,41.48,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-06-24T11:46:00.000Z,43:44.8
39356,SELL,BMY,SHOOTING-STAR,41.36,41.47,41.31,50,455,24/06/2019,12:46:00,10.44271,NULL,NULL,18818.8,4704.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-06-24T12:50:00.000Z,43:44.8
39357,SELL,BMY,OKAR/S,41.46,41.55,41.43,50,556,24/06/2019,12:55:00,10.44271,NULL,2019-06-24T12:56:00.000Z,23051.76,5762.94,41.49,NULL,NULL,41.21,P,41.46,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-06-24T12:57:00.000Z,43:44.8
39358,BUY,LEN,HUMMER,50.11,49.83,50.33,50,179,25/06/2019,09:39:00,87.6732,NULL,2019-06-25T09:40:00.000Z,8969.69,2242.423,NULL,50.08,51.02,NULL,P,50.11,0,"{""3-bars"": -0.004, ""5-bars"": 0.003, ""7-bars"": -0.009}",2019-06-25T09:40:00.000Z,43:45.3
39359,BUY,LEN,HUMMER,50.59,50.26,50.86,50,152,25/06/2019,09:49:00,87.6732,NULL,2019-06-25T09:51:00.000Z,7689.68,1922.42,NULL,50.37,50.89,NULL,P,50.59,0,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-06-25T09:55:00.000Z,43:45.3
39360,BUY,LEN,OKAR/B,50.05,49.81,50.23,50,208,25/06/2019,10:32:00,87.6732,NULL,NULL,10410.4,2602.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-06-25T10:36:00.000Z,43:45.3
39361,BUY,LEN,OKAR/B,46.39,46.07,46.65,50,156,25/06/2019,12:45:00,331.20261,NULL,2019-06-25T12:46:00.000Z,7236.84,1809.21,NULL,46.37,47.17,NULL,P,46.39,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-06-25T12:49:00.000Z,43:45.3
39362,BUY,LEN,OKAR/B,46.82,46.58,47,50,208,25/06/2019,12:56:00,331.20261,NULL,NULL,9738.56,2434.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2019-06-25T13:00:00.000Z,43:45.3
