id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
38867,SELL,MU,OKAR/S,34.77,34.9,34.64,50,385,20/05/2019,12:08:00,30.65041,NULL,2019-05-20T12:09:00.000Z,13386.45,3346.613,34.91,NULL,NULL,34.13,L,34.77,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-05-20T12:16:00.000Z,13:39.9
38868,SELL,QRVO,SHOOTING-STAR,61.64,61.81,61.47,50,294,20/05/2019,12:11:00,55.88235,NULL,NULL,18122.16,4530.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-05-20T12:15:00.000Z,13:39.9
38869,SELL,MCHP,SHOOTING-STAR,38.8,38.89,38.71,50,556,20/05/2019,12:22:00,48.5873,NULL,2019-05-20T12:23:00.000Z,21572.8,5393.2,38.86,NULL,NULL,38.21,P,38.8,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-05-20T12:30:00.000Z,13:39.9
38870,SELL,BABA,SHOOTING-STAR,162.46,162.63,162.29,50,294,20/05/2019,12:23:00,2.54403,NULL,2019-05-20T12:25:00.000Z,47763.24,11940.81,162.6,NULL,NULL,160.11,P,162.46,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-05-20T12:29:00.000Z,13:39.9
38871,SELL,MU,SHOOTING-STAR,34.82,34.94,34.7,50,417,20/05/2019,12:25:00,30.65041,NULL,2019-05-20T12:26:00.000Z,14519.94,3629.985,34.89,NULL,NULL,34.13,P,34.82,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-05-20T12:59:00.000Z,13:39.9
38872,SELL,IQ,SHOOTING-STAR,18.38,18.47,18.29,50,556,20/05/2019,12:28:00,90.625,NULL,2019-05-20T12:30:00.000Z,10219.28,2554.82,18.43,NULL,NULL,18.18,P,18.38,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2019-05-20T12:51:00.000Z,13:39.9
38873,SELL,BABA,OKAR/S,161.96,162.23,161.69,50,185,20/05/2019,12:41:00,2.54403,NULL,2019-05-20T12:42:00.000Z,29962.6,7490.65,162.16,NULL,NULL,160.11,P,161.96,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-05-20T12:49:00.000Z,13:39.9
38874,SELL,BIDU,SHOOTING-STAR,119.49,119.84,119.14,50,143,20/05/2019,12:41:00,0.81967,NULL,2019-05-20T12:44:00.000Z,17087.07,4271.768,119.79,NULL,NULL,117.16,P,119.49,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-05-20T12:59:00.000Z,13:39.9
38875,SELL,BIDU,OKAR/S,119.46,119.92,119,50,109,20/05/2019,12:44:00,0.81967,NULL,2019-05-20T12:46:00.000Z,13021.14,3255.285,119.65,NULL,NULL,117.16,P,119.46,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-05-20T13:00:00.000Z,13:39.9
38876,SELL,MU,OKAR/S,34.8,34.93,34.67,50,385,20/05/2019,12:44:00,30.65041,NULL,2019-05-20T12:47:00.000Z,13398,3349.5,34.87,NULL,NULL,34.13,P,34.8,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-05-20T13:00:00.000Z,13:39.9
38877,SELL,SWKS,OKAR/S,65.8,65.96,65.64,50,313,20/05/2019,12:44:00,92.99545,NULL,2019-05-20T12:45:00.000Z,20595.4,5148.85,66.01,NULL,NULL,64.38,L,65.8,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-05-20T12:51:00.000Z,13:39.9
38878,SELL,TXN,OKAR/S,96.76,96.98,96.54,50,227,20/05/2019,12:44:00,75.76696,NULL,2019-05-20T12:45:00.000Z,21964.52,5491.13,96.82,NULL,NULL,95.03,P,96.76,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2019-05-20T12:54:00.000Z,13:39.9
38879,SELL,PDD,SHOOTING-STAR,20.54,20.64,20.44,50,500,20/05/2019,12:45:00,7.93651,NULL,NULL,10270,2567.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-05-20T12:49:00.000Z,13:39.9
38880,SELL,TSLA,OKAR/S,40.81,41.03,40.59,50,227,20/05/2019,12:52:00,23.52941,NULL,2019-05-20T12:53:00.000Z,9263.87,2315.968,40.85,NULL,NULL,40.27,P,40.81,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2019-05-20T12:54:00.000Z,13:39.9
38881,SELL,LITE,OKAR/S,44.91,45.03,44.79,50,417,20/05/2019,12:56:00,101.7341,NULL,2019-05-20T12:57:00.000Z,18727.47,4681.867,45.04,NULL,NULL,44.31,L,44.91,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.0}",2019-05-20T13:06:00.000Z,13:39.9
38882,SELL,BIDU,OKAR/S,119.41,119.73,119.09,50,156,20/05/2019,12:57:00,0.81967,NULL,2019-05-20T12:58:00.000Z,18627.96,4656.99,119.47,NULL,NULL,117.16,P,119.41,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-05-20T12:59:00.000Z,13:39.9
38883,SELL,SWKS,OKAR/S,65.93,66.14,65.72,50,238,20/05/2019,12:59:00,92.99545,NULL,2019-05-20T13:00:00.000Z,15691.34,3922.835,66.01,NULL,NULL,64.38,P,65.93,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-05-20T13:46:00.000Z,13:39.9
38884,SELL,LITE,SHOOTING-STAR,45,45.11,44.89,50,455,20/05/2019,13:07:00,101.7341,NULL,NULL,20475,5118.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-05-20T13:11:00.000Z,13:39.9
38885,SELL,MCHP,OKAR/S,38.58,38.68,38.48,50,500,20/05/2019,13:07:00,48.5873,NULL,NULL,19290,4822.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-05-20T13:11:00.000Z,13:39.9
38886,SELL,BABA,OKAR/S,161.38,161.83,160.93,50,111,20/05/2019,13:16:00,2.54403,NULL,2019-05-20T13:17:00.000Z,17913.18,4478.295,161.64,NULL,NULL,160.11,P,161.38,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-05-20T13:56:00.000Z,13:39.9
38887,SELL,PDD,SHOOTING-STAR,20.92,21.09,20.75,50,294,20/05/2019,13:35:00,7.93651,NULL,NULL,6150.48,1537.62,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.0}",2019-05-20T13:39:00.000Z,13:39.9
38888,SELL,TXN,SHOOTING-STAR,96.5,96.62,96.38,50,417,20/05/2019,13:47:00,75.76696,NULL,NULL,40240.5,10060.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2019-05-20T13:51:00.000Z,13:39.9
38889,SELL,MU,SHOOTING-STAR,34.68,34.78,34.58,50,500,20/05/2019,13:50:00,30.65041,NULL,2019-05-20T13:51:00.000Z,17340,4335,34.69,NULL,NULL,34.13,P,34.68,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-05-20T13:56:00.000Z,13:39.9
38890,SELL,AAL,OKAR/S,30.68,30.76,30.6,50,625,20/05/2019,13:54:00,52.02778,NULL,2019-05-20T13:55:00.000Z,19175,4793.75,30.72,NULL,NULL,30.46,P,30.68,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-05-20T14:28:00.000Z,13:39.9
38891,SELL,TXN,OKAR/S,96.22,96.39,96.05,50,294,20/05/2019,14:08:00,75.76696,NULL,2019-05-20T14:09:00.000Z,28288.68,7072.17,96.26,NULL,NULL,95.03,P,96.22,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-05-20T14:15:00.000Z,13:39.9
38892,SELL,TSLA,OKAR/S,40.75,40.99,40.51,50,208,20/05/2019,14:11:00,35.29412,NULL,NULL,8476,2119,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.005, ""7-bars"": 0.004}",2019-05-20T14:15:00.000Z,13:39.9
38893,SELL,BABA,OKAR/S,160.91,161.24,160.58,50,152,20/05/2019,14:18:00,2.54403,NULL,NULL,24458.32,6114.58,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-05-20T14:22:00.000Z,13:39.9
38894,SELL,MU,OKAR/S,34.4,34.53,34.27,50,385,20/05/2019,14:23:00,30.65041,NULL,2019-05-20T14:24:00.000Z,13244,3311,34.49,NULL,NULL,34.13,P,34.4,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-05-20T15:10:00.000Z,13:39.9
38895,SELL,AAL,SHOOTING-STAR,30.61,30.68,30.54,50,714,20/05/2019,14:27:00,52.02778,NULL,2019-05-20T14:28:00.000Z,21855.54,5463.885,30.64,NULL,NULL,30.46,P,30.61,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-05-20T14:36:00.000Z,13:39.9
38896,SELL,QCOM,OKAR/S,70.78,71.01,70.55,50,217,20/05/2019,14:27:00,10.78723,NULL,NULL,15359.26,3839.815,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.006}",2019-05-20T14:31:00.000Z,13:39.9
38897,SELL,BABA,OKAR/S,161.41,161.76,161.06,50,143,20/05/2019,14:32:00,2.54403,NULL,2019-05-20T14:33:00.000Z,23081.63,5770.408,161.48,NULL,NULL,160.11,P,161.41,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-05-20T14:36:00.000Z,13:39.9
38898,SELL,MCHP,SHOOTING-STAR,38.45,38.55,38.35,50,500,20/05/2019,14:32:00,48.5873,NULL,2019-05-20T14:33:00.000Z,19225,4806.25,38.49,NULL,NULL,38.21,P,38.45,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-05-20T14:48:00.000Z,13:39.9
38899,SELL,QCOM,SHOOTING-STAR,71,71.16,70.84,50,313,20/05/2019,14:32:00,10.78723,NULL,2019-05-20T14:33:00.000Z,22223,5555.75,71.02,NULL,NULL,70.38,P,71,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-05-20T14:35:00.000Z,13:39.9
38900,SELL,QRVO,SHOOTING-STAR,61.16,61.27,61.05,50,455,20/05/2019,14:32:00,55.88235,NULL,2019-05-20T14:33:00.000Z,27827.8,6956.95,61.19,NULL,NULL,60.7,P,61.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2019-05-20T14:36:00.000Z,13:39.9
38901,SELL,TSLA,SHOOTING-STAR,40.64,40.78,40.5,50,357,20/05/2019,14:34:00,35.29412,NULL,2019-05-20T14:35:00.000Z,14508.48,3627.12,40.68,NULL,NULL,40.27,P,40.64,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-05-20T14:57:00.000Z,13:39.9
38902,SELL,AAL,SHOOTING-STAR,30.53,30.63,30.43,50,500,20/05/2019,14:42:00,52.02778,NULL,2019-05-20T14:45:00.000Z,15265,3816.25,NULL,NULL,NULL,NULL,C,30.59,-29.55,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-05-20T15:29:00.000Z,13:39.9
38903,SELL,LITE,OKAR/S,44.65,44.86,44.44,50,238,20/05/2019,14:43:00,101.7341,NULL,2019-05-20T14:45:00.000Z,10626.7,2656.675,44.72,NULL,NULL,44.31,P,44.65,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2019-05-20T14:51:00.000Z,13:39.9
38904,SELL,TXN,SHOOTING-STAR,95.77,95.88,95.66,50,455,20/05/2019,14:43:00,75.76696,NULL,2019-05-20T14:44:00.000Z,43575.35,10893.838,95.83,NULL,NULL,95.03,P,95.77,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-05-20T14:48:00.000Z,13:39.9
38905,SELL,MU,SHOOTING-STAR,34.31,34.41,34.21,50,500,20/05/2019,14:52:00,30.65041,NULL,2019-05-20T14:54:00.000Z,17155,4288.75,34.38,NULL,NULL,34.13,P,34.31,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2019-05-20T15:12:00.000Z,13:39.9
38906,SELL,MU,SHOOTING-STAR,34.33,34.43,34.23,50,500,20/05/2019,14:56:00,30.65041,NULL,2019-05-20T14:57:00.000Z,17165,4291.25,34.38,NULL,NULL,34.13,P,34.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2019-05-20T15:12:00.000Z,13:39.9
38907,SELL,QCOM,SHOOTING-STAR,70.81,70.97,70.65,50,313,20/05/2019,14:59:00,10.78723,NULL,2019-05-20T15:00:00.000Z,22163.53,5540.883,70.88,NULL,NULL,70.38,P,70.81,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2019-05-20T15:03:00.000Z,13:39.9
38908,SELL,KSS,SHOOTING-STAR,48.94,50.08,47.8,50,44,21/05/2019,09:31:00,8.47788,NULL,2019-05-21T09:32:00.000Z,2153.36,538.34,50.12,NULL,NULL,48.2,L,48.94,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-05-21T10:54:00.000Z,13:40.6
38909,BUY,LITE,HUMMER,47.11,46.83,47.39,50,179,21/05/2019,09:35:00,6.71642,NULL,2019-05-21T09:36:00.000Z,8432.69,2108.173,NULL,46.97,48.22,NULL,P,47.11,0,"{""3-bars"": -0.012, ""5-bars"": -0.005, ""7-bars"": 0}",2019-05-21T09:36:00.000Z,13:40.6
38910,BUY,BIOC,HUMMER,20.21,19.52,20.9,50,72,21/05/2019,09:43:00,28.57143,NULL,2019-05-21T09:44:00.000Z,1455.12,363.78,NULL,20.1,21,NULL,P,20.21,0,"{""3-bars"": -0.026, ""5-bars"": -0.02, ""7-bars"": 0.001}",2019-05-21T09:46:00.000Z,13:40.6
38911,BUY,LITE,OKAR/B,47.34,46.77,47.91,50,88,21/05/2019,09:43:00,6.71642,NULL,NULL,4165.92,1041.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.006}",2019-05-21T09:47:00.000Z,13:40.6
38912,BUY,QRVO,OKAR/B,63.32,62.46,64.18,50,58,21/05/2019,09:48:00,68.46154,NULL,2019-05-21T09:49:00.000Z,3672.56,918.14,NULL,62.25,63.47,NULL,L,63.32,0,"{""3-bars"": 0.003, ""5-bars"": -0.004, ""7-bars"": -0.009}",2019-05-21T09:50:00.000Z,13:40.6
38913,SELL,KSS,SHOOTING-STAR,48.85,49.1,48.6,50,200,21/05/2019,10:05:00,8.47788,NULL,NULL,9770,2442.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-05-21T10:09:00.000Z,13:40.6
38914,SELL,TSLA,OKAR/S,40.22,40.47,39.97,50,200,21/05/2019,10:06:00,73.03226,NULL,2019-05-21T10:07:00.000Z,8044,2011,40.35,NULL,NULL,39.63,P,40.22,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.003}",2019-05-21T10:11:00.000Z,13:40.6
38915,BUY,QRVO,OKAR/B,62.49,62.23,62.75,50,192,21/05/2019,10:12:00,81.79487,NULL,2019-05-21T10:13:00.000Z,11998.08,2999.52,NULL,62.47,63.07,NULL,P,62.49,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2019-05-21T10:15:00.000Z,13:40.6
38916,BUY,ADI,OKAR/B,93.69,93.46,93.92,50,217,21/05/2019,10:27:00,59.11653,NULL,2019-05-21T10:28:00.000Z,20330.73,5082.683,NULL,93.54,94.81,NULL,P,93.69,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-05-21T10:35:00.000Z,13:40.6
38917,BUY,ADI,HUMMER,93.65,93.47,93.83,50,278,21/05/2019,10:32:00,59.11653,NULL,2019-05-21T10:33:00.000Z,26034.7,6508.675,NULL,93.62,94.81,NULL,P,93.65,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-05-21T10:35:00.000Z,13:40.6
38918,BUY,LITE,OKAR/B,46.84,46.39,47.29,50,111,21/05/2019,10:42:00,27.98507,NULL,2019-05-21T10:43:00.000Z,5199.24,1299.81,NULL,46.46,47.36,NULL,P,46.84,0,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.008}",2019-05-21T11:49:00.000Z,13:40.6
38919,BUY,LITE,OKAR/B,46.62,46.39,46.85,50,217,21/05/2019,10:59:00,27.98507,NULL,2019-05-21T11:00:00.000Z,10116.54,2529.135,NULL,46.57,47.36,NULL,P,46.62,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-05-21T11:05:00.000Z,13:40.6
38920,SELL,TSLA,OKAR/S,40.41,40.67,40.15,50,192,21/05/2019,11:02:00,73.03226,NULL,2019-05-21T11:03:00.000Z,7758.72,1939.68,40.81,NULL,NULL,40.22,L,40.41,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2019-05-21T11:32:00.000Z,13:40.6
38921,SELL,TSLA,OKAR/S,40.67,40.94,40.4,50,185,21/05/2019,11:34:00,84,NULL,2019-05-21T11:35:00.000Z,7523.95,1880.988,40.99,NULL,NULL,40.56,L,40.67,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.006}",2019-05-21T11:36:00.000Z,13:40.6
38922,BUY,QRVO,HUMMER,62.74,62.61,62.87,50,385,21/05/2019,11:35:00,81.79487,NULL,2019-05-21T11:37:00.000Z,24154.9,6038.725,NULL,62.6,63.04,NULL,L,62.74,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2019-05-21T11:41:00.000Z,13:40.6
38923,BUY,BIOC,OKAR/B,19.21,18.77,19.65,50,114,21/05/2019,11:39:00,45.2381,NULL,2019-05-21T11:40:00.000Z,2189.94,547.485,NULL,19,20.25,NULL,P,19.21,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.01}",2019-05-21T11:49:00.000Z,13:40.6
38924,BUY,QRVO,HUMMER,62.67,62.54,62.8,50,385,21/05/2019,11:41:00,81.79487,NULL,2019-05-21T11:44:00.000Z,24127.95,6031.988,NULL,62.53,63.04,NULL,L,62.67,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-05-21T11:53:00.000Z,13:40.6
38925,BUY,ADI,HUMMER,94.18,94.04,94.32,50,357,21/05/2019,11:59:00,59.11653,NULL,2019-05-21T12:00:00.000Z,33622.26,8405.565,NULL,94.17,94.54,NULL,P,94.18,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-05-21T12:01:00.000Z,13:40.6
38926,SELL,KSS,SHOOTING-STAR,50.18,50.37,49.99,50,263,21/05/2019,12:07:00,15.56785,NULL,2019-05-21T12:08:00.000Z,13197.34,3299.335,50.43,NULL,NULL,49.41,L,50.18,0,"{""3-bars"": -0.005, ""5-bars"": -0.008, ""7-bars"": -0.009}",2019-05-21T12:13:00.000Z,13:40.6
38927,BUY,ADI,HUMMER,94.2,94.08,94.32,50,417,21/05/2019,12:10:00,59.11653,NULL,2019-05-21T12:11:00.000Z,39281.4,9820.35,NULL,94.03,94.54,NULL,L,94.2,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-21T12:18:00.000Z,13:40.6
38928,SELL,TSLA,OKAR/S,40.84,41,40.68,50,313,21/05/2019,12:10:00,93.16129,NULL,NULL,12782.92,3195.73,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2019-05-21T12:14:00.000Z,13:40.6
38929,BUY,LITE,HUMMER,46.96,46.85,47.07,50,455,21/05/2019,12:26:00,27.98507,NULL,2019-05-21T12:28:00.000Z,21366.8,5341.7,NULL,46.84,46.97,NULL,L,46.96,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-05-21T12:32:00.000Z,13:40.6
38930,SELL,TSLA,SHOOTING-STAR,40.94,41.06,40.82,50,417,21/05/2019,12:28:00,95.74194,NULL,2019-05-21T12:29:00.000Z,17071.98,4267.995,41.13,NULL,NULL,40.83,L,40.94,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-05-21T12:31:00.000Z,13:40.6
38931,BUY,QRVO,HUMMER,62.17,62.07,62.27,50,500,21/05/2019,12:33:00,81.79487,NULL,NULL,31085,7771.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-05-21T12:37:00.000Z,13:40.6
38932,BUY,ADI,OKAR/B,94.31,94.18,94.44,50,385,21/05/2019,12:52:00,59.11653,NULL,2019-05-21T12:53:00.000Z,36309.35,9077.338,NULL,94.17,94.54,NULL,L,94.31,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-05-21T12:56:00.000Z,13:40.6
38933,BUY,BIOC,OKAR/B,18.91,18.73,19.09,50,278,21/05/2019,12:53:00,45.2381,NULL,2019-05-21T12:54:00.000Z,5256.98,1314.245,NULL,18.8,19.25,NULL,P,18.91,0,"{""3-bars"": 0.002, ""5-bars"": -0.005, ""7-bars"": 0.003}",2019-05-21T12:54:00.000Z,13:40.6
38934,SELL,KSS,SHOOTING-STAR,50.97,51.08,50.86,50,455,21/05/2019,12:57:00,28.4351,NULL,NULL,23191.35,5797.838,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.002}",2019-05-21T13:01:00.000Z,13:40.6
38935,SELL,TSLA,SHOOTING-STAR,41.15,41.31,40.99,50,313,21/05/2019,13:00:00,124.51613,NULL,2019-05-21T13:01:00.000Z,12879.95,3219.987,41.19,NULL,NULL,40.83,P,41.15,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-05-21T13:03:00.000Z,13:40.6
38936,SELL,TSLA,OKAR/S,40.94,41.11,40.77,50,294,21/05/2019,13:27:00,124.51613,NULL,2019-05-21T13:28:00.000Z,12036.36,3009.09,41.26,NULL,NULL,40.92,L,40.94,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-05-21T13:50:00.000Z,13:40.6
38937,SELL,KSS,SHOOTING-STAR,51.28,51.43,51.13,50,333,21/05/2019,13:29:00,31.45428,NULL,2019-05-21T13:30:00.000Z,17076.24,4269.06,51.34,NULL,NULL,49.41,P,51.28,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-05-21T13:32:00.000Z,13:40.6
38938,BUY,BIOC,OKAR/B,15.71,14.9,16.52,50,62,21/05/2019,13:46:00,123.71429,NULL,2019-05-21T13:47:00.000Z,974.02,243.505,NULL,15.5,16.8,NULL,P,15.71,0,"{""3-bars"": -0.013, ""5-bars"": -0.026, ""7-bars"": -0.057}",2019-05-21T13:58:00.000Z,13:40.7
38939,SELL,TSLA,OKAR/S,41.16,41.37,40.95,50,238,21/05/2019,13:58:00,124.51613,NULL,2019-05-21T13:59:00.000Z,9796.08,2449.02,41.35,NULL,NULL,40.92,P,41.16,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2019-05-21T14:59:00.000Z,13:40.7
38940,BUY,ADI,OKAR/B,94.24,94.12,94.36,50,417,21/05/2019,13:59:00,59.11653,NULL,2019-05-21T14:00:00.000Z,39298.08,9824.52,NULL,94.19,94.54,NULL,P,94.24,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-05-21T14:17:00.000Z,13:40.7
38941,BUY,ADI,OKAR/B,94.26,94.16,94.36,50,500,21/05/2019,14:04:00,59.11653,NULL,2019-05-21T14:05:00.000Z,47130,11782.5,NULL,94.19,94.54,NULL,P,94.26,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-05-21T14:17:00.000Z,13:40.7
38942,SELL,TSLA,SHOOTING-STAR,41.17,41.34,41,50,294,21/05/2019,14:11:00,124.51613,NULL,2019-05-21T14:12:00.000Z,12103.98,3025.995,41.35,NULL,NULL,40.92,L,41.17,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-21T14:19:00.000Z,13:40.7
38943,SELL,TSLA,SHOOTING-STAR,41.22,41.34,41.1,50,417,21/05/2019,14:15:00,124.51613,NULL,2019-05-21T14:16:00.000Z,17188.74,4297.185,41.35,NULL,NULL,40.92,L,41.22,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-05-21T14:19:00.000Z,13:40.7
38944,SELL,TSLA,SHOOTING-STAR,41.26,41.39,41.13,50,385,21/05/2019,14:24:00,124.51613,NULL,2019-05-21T14:25:00.000Z,15885.1,3971.275,41.28,NULL,NULL,40.92,P,41.26,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2019-05-21T14:26:00.000Z,13:40.7
38945,BUY,BIOC,HUMMER,15.61,15.18,16.04,50,116,21/05/2019,14:27:00,123.71429,NULL,2019-05-21T14:28:00.000Z,1810.76,452.69,NULL,14.9,16.5,NULL,L,15.61,0,"{""3-bars"": -0.032, ""5-bars"": -0.038, ""7-bars"": -0.045}",2019-05-21T14:43:00.000Z,13:40.7
38946,SELL,KSS,OKAR/S,50.07,50.24,49.9,50,294,21/05/2019,14:48:00,31.45428,NULL,2019-05-21T14:49:00.000Z,14720.58,3680.145,50.12,NULL,NULL,49.41,P,50.07,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2019-05-21T14:53:00.000Z,13:40.7
38947,SELL,JWN,SHOOTING-STAR,32.65,32.82,32.48,50,294,22/05/2019,09:34:00,26.02388,NULL,2019-05-22T09:35:00.000Z,9599.1,2399.775,32.69,NULL,NULL,31.73,P,32.65,0,"{""3-bars"": -0.004, ""5-bars"": 0, ""7-bars"": 0}",2019-05-22T09:35:00.000Z,13:41.1
