id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
22241,SELL,CMCSA,SHOOTING-STAR,23.71,23.8,23.68,50,556,24/08/2015,13:49:00,86.11644,NULL,2015-08-24T13:50:00.000Z,13182.76,3295.69,23.72,NULL,NULL,23,P,23.71,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-08-24T13:51:00.000Z,34:04.8
22242,SELL,CVX,SHOOTING-STAR,54.97,55.12,54.88,50,333,24/08/2015,13:49:00,88.87129,NULL,2015-08-24T13:50:00.000Z,18305.01,4576.253,54.98,NULL,NULL,53.33,P,54.97,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-08-24T13:50:00.000Z,34:04.8
22243,SELL,IBM,SHOOTING-STAR,103.83,104.11,103.61,50,179,24/08/2015,13:49:00,79.65617,NULL,2015-08-24T13:50:00.000Z,18585.57,4646.393,103.81,NULL,NULL,100.89,P,103.83,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.003}",2015-08-24T13:51:00.000Z,34:04.8
22244,SELL,NXPI,SHOOTING-STAR,78.01,78.24,77.84,50,217,24/08/2015,13:49:00,147.44242,NULL,2015-08-24T13:50:00.000Z,16928.17,4232.043,78.05,NULL,NULL,74.39,P,78.01,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.006}",2015-08-24T13:52:00.000Z,34:04.8
22245,SELL,PG,SHOOTING-STAR,57.63,57.77,57.55,50,357,24/08/2015,13:49:00,70.85069,NULL,2015-08-24T13:50:00.000Z,20573.91,5143.478,57.64,NULL,NULL,56.13,P,57.63,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-08-24T13:51:00.000Z,34:04.8
22246,SELL,WBA,OKAR/S,67.98,68.11,67.91,50,385,24/08/2015,13:49:00,82.67,NULL,2015-08-24T13:50:00.000Z,26172.3,6543.075,68,NULL,NULL,66.03,P,67.98,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-08-24T13:51:00.000Z,34:04.8
22247,SELL,XOM,SHOOTING-STAR,50.28,50.43,50.19,50,333,24/08/2015,13:49:00,78.68506,NULL,2015-08-24T13:50:00.000Z,16743.24,4185.81,50.29,NULL,NULL,48.72,P,50.28,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.002}",2015-08-24T13:50:00.000Z,34:04.8
22248,SELL,NKE,SHOOTING-STAR,49.55,49.66,49.5,50,455,24/08/2015,13:51:00,106.93226,NULL,NULL,22545.25,5636.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-08-24T13:55:00.000Z,34:04.8
22249,SELL,CL,SHOOTING-STAR,53.88,54.01,53.81,50,385,24/08/2015,13:52:00,51.25287,NULL,2015-08-24T13:53:00.000Z,20743.8,5185.95,53.9,NULL,NULL,52.53,P,53.88,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-08-24T13:54:00.000Z,34:04.8
22250,SELL,NKE,SHOOTING-STAR,49.56,49.65,49.53,50,556,24/08/2015,13:54:00,106.93226,NULL,2015-08-24T13:55:00.000Z,27555.36,6888.84,49.58,NULL,NULL,48,P,49.56,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.003}",2015-08-24T13:56:00.000Z,34:04.8
22251,SELL,BBBY,SHOOTING-STAR,52.68,52.8,52.62,50,417,24/08/2015,13:59:00,71.69388,NULL,2015-08-24T14:00:00.000Z,21967.56,5491.89,52.77,NULL,NULL,51.94,P,52.68,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.005}",2015-08-24T14:07:00.000Z,34:04.8
22252,SELL,DIS,OKAR/S,91.56,91.8,91.38,50,208,24/08/2015,13:59:00,118.97697,NULL,2015-08-24T14:00:00.000Z,19044.48,4761.12,91.73,NULL,NULL,89.08,P,91.56,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.007}",2015-08-24T14:07:00.000Z,34:04.8
22253,SELL,MCHP,SHOOTING-STAR,19.04,19.13,19.01,50,556,24/08/2015,13:59:00,130.34848,NULL,2015-08-24T14:00:00.000Z,10586.24,2646.56,19.08,NULL,NULL,18.53,P,19.04,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.005}",2015-08-24T14:07:00.000Z,34:04.8
22254,SELL,PAYX,SHOOTING-STAR,35.74,35.85,35.69,50,455,24/08/2015,13:59:00,64.74346,NULL,2015-08-24T14:00:00.000Z,16261.7,4065.425,35.86,NULL,NULL,35.29,L,35.74,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-08-24T14:03:00.000Z,34:04.8
22255,SELL,PG,SHOOTING-STAR,57.24,57.38,57.16,50,357,24/08/2015,13:59:00,70.85069,NULL,2015-08-24T14:00:00.000Z,20434.68,5108.67,57.33,NULL,NULL,56.13,P,57.24,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2015-08-24T14:07:00.000Z,34:04.8
22256,SELL,STX,SHOOTING-STAR,33.39,33.53,33.31,50,357,24/08/2015,13:59:00,136.82243,NULL,2015-08-24T14:00:00.000Z,11920.23,2980.058,33.49,NULL,NULL,32.67,P,33.39,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2015-08-24T14:13:00.000Z,34:04.8
22257,SELL,WYNN,OKAR/S,70.91,71.3,70.58,50,128,24/08/2015,14:00:00,93.9376,NULL,NULL,9076.48,2269.12,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.005, ""7-bars"": 0.006}",2015-08-24T14:04:00.000Z,34:04.8
22258,SELL,GT,OKAR/S,25.91,26,25.88,50,556,24/08/2015,14:02:00,98.79275,NULL,2015-08-24T14:05:00.000Z,14405.96,3601.49,25.93,NULL,NULL,25.02,P,25.91,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-24T14:09:00.000Z,34:04.8
22259,SELL,HZNP,OKAR/S,27.89,28,27.84,50,455,24/08/2015,14:03:00,107.36041,NULL,NULL,12689.95,3172.488,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.004}",2015-08-24T14:07:00.000Z,34:04.8
22260,SELL,KO,SHOOTING-STAR,30.44,30.54,30.4,50,500,24/08/2015,14:03:00,55.45455,NULL,2015-08-24T14:06:00.000Z,15220,3805,30.48,NULL,NULL,30.33,P,30.44,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-08-24T14:07:00.000Z,34:04.8
22261,SELL,MAT,OKAR/S,19.26,19.36,19.22,50,500,24/08/2015,14:03:00,47.2,NULL,2015-08-24T14:04:00.000Z,9630,2407.5,19.29,NULL,NULL,18.95,P,19.26,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2015-08-24T14:06:00.000Z,34:04.8
22262,SELL,MDLZ,SHOOTING-STAR,36.7,36.82,36.64,50,417,24/08/2015,14:03:00,72.53631,NULL,2015-08-24T14:06:00.000Z,15303.9,3825.975,36.77,NULL,NULL,36.15,P,36.7,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-08-24T14:12:00.000Z,34:04.8
22263,SELL,MSFT,OKAR/S,37.53,37.7,37.42,50,294,24/08/2015,14:03:00,109.7897,NULL,2015-08-24T14:06:00.000Z,11033.82,2758.455,37.64,NULL,NULL,36.77,P,37.53,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.002}",2015-08-24T14:15:00.000Z,34:04.8
22264,SELL,SWKS,SHOOTING-STAR,73.95,74.12,73.84,50,294,24/08/2015,14:03:00,171.04545,NULL,2015-08-24T14:06:00.000Z,21741.3,5435.325,74.13,NULL,NULL,70.48,L,73.95,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-08-24T14:05:00.000Z,34:04.8
22265,SELL,X,SHOOTING-STAR,14.8,14.9,14.76,50,500,24/08/2015,14:03:00,124.00952,NULL,2015-08-24T14:04:00.000Z,7400,1850,14.82,NULL,NULL,14.34,P,14.8,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2015-08-24T14:06:00.000Z,34:04.8
22266,SELL,TCOM,OKAR/S,29.99,30.11,29.93,50,417,24/08/2015,14:06:00,69.49405,NULL,NULL,12505.83,3126.458,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-08-24T14:10:00.000Z,34:04.9
22267,SELL,MA,SHOOTING-STAR,85.13,85.24,85.08,50,455,24/08/2015,14:09:00,93.6441,NULL,2015-08-24T14:12:00.000Z,38734.15,9683.538,85.43,NULL,NULL,83.79,L,85.13,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.006}",2015-08-24T14:19:00.000Z,34:04.9
22268,SELL,AMBA,SHOOTING-STAR,88.2,88.52,87.94,50,156,24/08/2015,14:11:00,136.70257,NULL,2015-08-24T14:12:00.000Z,13759.2,3439.8,88.31,NULL,NULL,85.54,P,88.2,0,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.007}",2015-08-24T14:12:00.000Z,34:04.9
22269,SELL,AXP,OKAR/S,67.41,67.61,67.27,50,250,24/08/2015,14:11:00,71.02616,NULL,2015-08-24T14:12:00.000Z,16852.5,4213.125,67.72,NULL,NULL,66.68,L,67.41,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.003}",2015-08-24T14:19:00.000Z,34:04.9
22270,SELL,BAC,OKAR/S,13.63,13.72,13.6,50,556,24/08/2015,14:11:00,86.17347,NULL,2015-08-24T14:12:00.000Z,7578.28,1894.57,13.65,NULL,NULL,13.3,P,13.63,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.006}",2015-08-24T14:14:00.000Z,34:04.9
22271,SELL,BBBY,OKAR/S,52.53,52.7,52.42,50,294,24/08/2015,14:11:00,71.69388,NULL,2015-08-24T14:12:00.000Z,15443.82,3860.955,52.53,NULL,NULL,51.94,P,52.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-08-24T14:14:00.000Z,34:04.9
22272,SELL,BRK.B,OKAR/S,131.81,132.02,131.66,50,238,24/08/2015,14:11:00,92.3741,NULL,2015-08-24T14:12:00.000Z,31370.78,7842.695,131.84,NULL,NULL,129.05,P,131.81,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.002}",2015-08-24T14:14:00.000Z,34:04.9
22273,SELL,CTSH,OKAR/S,57.3,57.46,57.2,50,312,24/08/2015,14:11:00,81.88451,NULL,2015-08-24T14:12:00.000Z,17877.6,4469.4,57.33,NULL,NULL,55.66,P,57.3,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2015-08-24T14:13:00.000Z,34:04.9
22274,SELL,GILD,OKAR/S,81.72,81.91,81.59,50,263,24/08/2015,14:11:00,116.84044,NULL,2015-08-24T14:12:00.000Z,21492.36,5373.09,81.76,NULL,NULL,78.9,P,81.72,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-08-24T14:12:00.000Z,34:04.9
22275,SELL,JNJ,OKAR/S,78.28,78.38,78.24,50,500,24/08/2015,14:11:00,91.04222,NULL,2015-08-24T14:12:00.000Z,39140,9785,78.36,NULL,NULL,76.87,P,78.28,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-08-24T14:22:00.000Z,34:04.9
22276,SELL,META,OKAR/S,83.35,83.77,82.99,50,119,24/08/2015,14:11:00,108.48089,NULL,2015-08-24T14:12:00.000Z,9918.65,2479.663,83.4,NULL,NULL,80.99,P,83.35,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.006}",2015-08-24T14:15:00.000Z,34:04.9
22277,SELL,NFLX,OKAR/S,101.03,101.54,100.58,50,98,24/08/2015,14:11:00,136.91803,NULL,2015-08-24T14:12:00.000Z,9900.94,2475.235,101.1,NULL,NULL,95.78,P,101.03,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.013}",2015-08-24T14:12:00.000Z,34:04.9
22278,SELL,XOM,OKAR/S,49.7,49.88,49.58,50,278,24/08/2015,14:11:00,78.68506,NULL,2015-08-24T14:12:00.000Z,13816.6,3454.15,49.71,NULL,NULL,48.72,P,49.7,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.006}",2015-08-24T14:14:00.000Z,34:04.9
22279,SELL,GE,OKAR/S,71.1,71.32,70.94,50,227,24/08/2015,14:13:00,88.43462,NULL,2015-08-24T14:14:00.000Z,16139.7,4034.925,71.41,NULL,NULL,70.16,L,71.1,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.005}",2015-08-24T14:19:00.000Z,34:04.9
22280,SELL,QRVO,SHOOTING-STAR,49.59,49.91,49.33,50,156,24/08/2015,14:19:00,124.05345,NULL,NULL,7736.04,1934.01,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": 0.003}",2015-08-24T14:23:00.000Z,34:04.9
22281,SELL,TSLA,SHOOTING-STAR,44.45,44.69,44.27,50,208,24/08/2015,14:20:00,100.52724,NULL,2015-08-24T14:21:00.000Z,9245.6,2311.4,44.53,NULL,NULL,43.1,P,44.45,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.005}",2015-08-24T14:22:00.000Z,34:04.9
22282,SELL,WYNN,SHOOTING-STAR,70.92,71.08,70.82,50,313,24/08/2015,14:20:00,93.9376,NULL,2015-08-24T14:21:00.000Z,22197.96,5549.49,70.92,NULL,NULL,68.07,P,70.92,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.003}",2015-08-24T14:21:00.000Z,34:04.9
22283,SELL,AXP,OKAR/S,67.64,67.93,67.41,50,172,24/08/2015,14:21:00,71.02616,NULL,2015-08-24T14:22:00.000Z,11634.08,2908.52,67.79,NULL,NULL,66.68,P,67.64,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-08-24T14:42:00.000Z,34:04.9
22284,SELL,C,OKAR/S,43.57,43.72,43.48,50,333,24/08/2015,14:21:00,74.17692,NULL,2015-08-24T14:22:00.000Z,14508.81,3627.203,43.63,NULL,NULL,42.61,P,43.57,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.002}",2015-08-24T14:25:00.000Z,34:04.9
22285,SELL,FITB,OKAR/S,15.2,15.3,15.16,50,500,24/08/2015,14:21:00,54.78409,NULL,2015-08-24T14:22:00.000Z,7600,1900,15.26,NULL,NULL,14.94,P,15.2,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.003}",2015-08-24T14:48:00.000Z,34:04.9
22286,SELL,GT,OKAR/S,25.8,25.92,25.74,50,417,24/08/2015,14:21:00,98.79275,NULL,2015-08-24T14:22:00.000Z,10758.6,2689.65,25.81,NULL,NULL,25.02,P,25.8,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.0}",2015-08-24T14:25:00.000Z,34:04.9
22287,SELL,HZNP,SHOOTING-STAR,27.95,28.06,27.9,50,455,24/08/2015,14:21:00,107.36041,NULL,2015-08-24T14:22:00.000Z,12717.25,3179.313,28,NULL,NULL,27.11,P,27.95,0,"{""3-bars"": -0.009, ""5-bars"": -0.012, ""7-bars"": -0.009}",2015-08-24T14:25:00.000Z,34:04.9
22288,SELL,JPM,SHOOTING-STAR,50.65,50.76,50.6,50,455,24/08/2015,14:21:00,77.88021,NULL,2015-08-24T14:22:00.000Z,23045.75,5761.438,50.67,NULL,NULL,49.41,P,50.65,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.0}",2015-08-24T14:22:00.000Z,34:04.9
22289,SELL,MSFT,OKAR/S,37.62,37.8,37.5,50,278,24/08/2015,14:21:00,109.7897,NULL,2015-08-24T14:22:00.000Z,10458.36,2614.59,37.72,NULL,NULL,36.77,P,37.62,0,"{""3-bars"": -0.002, ""5-bars"": -0.008, ""7-bars"": -0.005}",2015-08-24T14:25:00.000Z,34:04.9
22290,SELL,NTAP,OKAR/S,24.94,25.09,24.85,50,333,24/08/2015,14:21:00,146.01869,NULL,2015-08-24T14:22:00.000Z,8305.02,2076.255,25.01,NULL,NULL,24.59,P,24.94,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.005}",2015-08-24T14:42:00.000Z,34:04.9
22291,SELL,XOM,OKAR/S,49.83,50.03,49.69,50,250,24/08/2015,14:21:00,78.68506,NULL,2015-08-24T14:22:00.000Z,12457.5,3114.375,49.98,NULL,NULL,48.72,P,49.83,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.005}",2015-08-24T14:45:00.000Z,34:04.9
22292,SELL,MO,SHOOTING-STAR,34.82,34.9,34.8,50,625,24/08/2015,14:23:00,78.22689,NULL,NULL,21762.5,5440.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-08-24T14:27:00.000Z,34:04.9
22293,SELL,OPK,OKAR/S,10.94,11.05,10.89,50,455,24/08/2015,14:24:00,13.88889,NULL,2015-08-24T14:25:00.000Z,4977.7,1244.425,10.95,NULL,NULL,10.14,P,10.94,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-08-24T14:30:00.000Z,34:04.9
22294,SELL,DIS,OKAR/S,91.26,91.49,91.09,50,217,24/08/2015,14:28:00,118.97697,NULL,2015-08-24T14:29:00.000Z,19803.42,4950.855,91.4,NULL,NULL,89.08,P,91.26,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2015-08-24T14:40:00.000Z,34:04.9
22295,SELL,QRVO,OKAR/S,49.62,49.86,49.44,50,208,24/08/2015,14:28:00,124.05345,NULL,2015-08-24T14:29:00.000Z,10320.96,2580.24,49.87,NULL,NULL,47.7,L,49.62,0,"{""3-bars"": -0.0, ""5-bars"": 0.006, ""7-bars"": 0.005}",2015-08-24T14:35:00.000Z,34:04.9
22296,SELL,GPRO,SHOOTING-STAR,48.58,48.7,48.52,50,417,24/08/2015,14:33:00,157.98817,NULL,NULL,20257.86,5064.465,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.001}",2015-08-24T14:37:00.000Z,34:04.9
22297,SELL,WYNN,OKAR/S,70.37,70.76,70.04,50,128,24/08/2015,14:33:00,93.9376,NULL,2015-08-24T14:34:00.000Z,9007.36,2251.84,70.61,NULL,NULL,68.07,P,70.37,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-24T14:40:00.000Z,34:04.9
22298,SELL,CL,OKAR/S,53.28,53.39,53.23,50,455,24/08/2015,14:34:00,51.25287,NULL,NULL,24242.4,6060.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-24T14:38:00.000Z,34:04.9
22299,SELL,VIPS,SHOOTING-STAR,17.62,17.75,17.55,50,385,24/08/2015,14:35:00,123.23944,NULL,NULL,6783.7,1695.925,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.004}",2015-08-24T14:39:00.000Z,34:04.9
22300,SELL,FSLR,SHOOTING-STAR,44.43,44.61,44.31,50,278,24/08/2015,14:36:00,123.13199,NULL,2015-08-24T14:37:00.000Z,12351.54,3087.885,44.52,NULL,NULL,43.2,P,44.43,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.005}",2015-08-24T14:41:00.000Z,34:05.0
22301,SELL,STX,OKAR/S,33.31,33.5,33.18,50,263,24/08/2015,14:36:00,136.82243,NULL,2015-08-24T14:38:00.000Z,8760.53,2190.133,33.42,NULL,NULL,32.67,P,33.31,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2015-08-24T14:42:00.000Z,34:05.0
22302,SELL,ATVI,SHOOTING-STAR,25.27,25.36,25.24,50,556,24/08/2015,14:37:00,93.25118,NULL,2015-08-24T14:40:00.000Z,14050.12,3512.53,25.29,NULL,NULL,24.73,P,25.27,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.002}",2015-08-24T14:41:00.000Z,34:05.0
22303,SELL,CAT,OKAR/S,60.68,60.88,60.54,50,250,24/08/2015,14:37:00,95.8,NULL,NULL,15170,3792.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-08-24T14:41:00.000Z,34:05.0
22304,SELL,COST,SHOOTING-STAR,118.15,118.34,118.02,50,263,24/08/2015,14:37:00,73.92045,NULL,2015-08-24T14:38:00.000Z,31073.45,7768.363,118.2,NULL,NULL,115.44,P,118.15,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.007}",2015-08-24T14:40:00.000Z,34:05.0
22305,SELL,CSCO,SHOOTING-STAR,20.45,20.56,20.4,50,455,24/08/2015,14:37:00,75.44444,NULL,NULL,9304.75,2326.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2015-08-24T14:41:00.000Z,34:05.0
22306,SELL,GM,SHOOTING-STAR,22.81,22.9,22.78,50,556,24/08/2015,14:37:00,69.55319,NULL,NULL,12682.36,3170.59,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2015-08-24T14:41:00.000Z,34:05.0
22307,SELL,PG,OKAR/S,57.26,57.42,57.16,50,312,24/08/2015,14:37:00,70.85069,NULL,2015-08-24T14:39:00.000Z,17865.12,4466.28,57.34,NULL,NULL,56.13,P,57.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-24T14:42:00.000Z,34:05.0
22308,SELL,SHEL,OKAR/S,48.83,49.03,48.69,50,250,24/08/2015,14:37:00,53.03937,NULL,2015-08-24T14:40:00.000Z,12207.5,3051.875,48.89,NULL,NULL,48.01,P,48.83,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-08-24T14:45:00.000Z,34:05.0
22309,SELL,TSLA,OKAR/S,44.64,44.9,44.44,50,192,24/08/2015,14:37:00,100.52724,NULL,2015-08-24T14:38:00.000Z,8570.88,2142.72,44.74,NULL,NULL,43.1,P,44.64,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.006}",2015-08-24T14:42:00.000Z,34:05.0
22310,SELL,UNH,OKAR/S,100.4,100.58,100.28,50,278,24/08/2015,14:37:00,76.23868,NULL,NULL,27911.2,6977.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-08-24T14:41:00.000Z,34:05.0
22311,SELL,WBA,OKAR/S,67.91,68.05,67.83,50,357,24/08/2015,14:39:00,82.67,NULL,2015-08-24T14:40:00.000Z,24243.87,6060.968,67.91,NULL,NULL,66.03,P,67.91,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.005}",2015-08-24T14:40:00.000Z,34:05.0
22312,SELL,GE,OKAR/S,70.99,71.28,70.76,50,172,24/08/2015,14:47:00,88.43462,NULL,2015-08-24T14:48:00.000Z,12210.28,3052.57,71.01,NULL,NULL,70.16,P,70.99,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.004}",2015-08-24T14:52:00.000Z,34:05.0
22313,SELL,AAPL,SHOOTING-STAR,23.77,23.92,23.68,50,333,24/08/2015,14:50:00,120.05283,NULL,2015-08-24T14:51:00.000Z,7915.41,1978.853,23.79,NULL,NULL,23.17,P,23.77,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-08-24T14:52:00.000Z,34:05.0
22314,SELL,BIDU,SHOOTING-STAR,142.69,142.99,142.45,50,167,24/08/2015,14:50:00,78.53026,NULL,2015-08-24T14:51:00.000Z,23829.23,5957.308,142.67,NULL,NULL,140.11,P,142.69,0,"{""3-bars"": -0.003, ""5-bars"": -0.0, ""7-bars"": -0.003}",2015-08-24T14:51:00.000Z,34:05.0
22315,SELL,BRK.B,OKAR/S,131.06,131.52,130.66,50,109,24/08/2015,14:50:00,92.3741,NULL,2015-08-24T14:52:00.000Z,14285.54,3571.385,131.3,NULL,NULL,129.05,P,131.06,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.006}",2015-08-24T14:53:00.000Z,34:05.0
22316,SELL,CL,SHOOTING-STAR,53.17,53.3,53.1,50,385,24/08/2015,14:50:00,51.25287,NULL,2015-08-24T14:51:00.000Z,20470.45,5117.613,53.18,NULL,NULL,52.53,P,53.17,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2015-08-24T14:52:00.000Z,34:05.0
22317,SELL,EA,OKAR/S,63.09,63.32,62.92,50,217,24/08/2015,14:50:00,96.68985,NULL,2015-08-24T14:51:00.000Z,13690.53,3422.633,63.11,NULL,NULL,62.25,P,63.09,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2015-08-24T14:52:00.000Z,34:05.0
22318,SELL,MSFT,SHOOTING-STAR,37.36,37.56,37.22,50,250,24/08/2015,14:50:00,109.7897,NULL,2015-08-24T14:51:00.000Z,9340,2335,37.38,NULL,NULL,36.77,P,37.36,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-08-24T14:52:00.000Z,34:05.0
22319,SELL,PAYX,OKAR/S,35.66,35.79,35.59,50,385,24/08/2015,14:50:00,64.74346,NULL,2015-08-24T14:51:00.000Z,13729.1,3432.275,35.69,NULL,NULL,35.29,P,35.66,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-08-24T14:53:00.000Z,34:05.0
22320,SELL,QCOM,OKAR/S,44.92,45.13,44.77,50,238,24/08/2015,14:50:00,105.92364,NULL,2015-08-24T14:51:00.000Z,10690.96,2672.74,44.94,NULL,NULL,44.11,P,44.92,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.007}",2015-08-24T14:52:00.000Z,34:05.0
22321,SELL,X,SHOOTING-STAR,14.62,14.73,14.57,50,455,24/08/2015,14:56:00,124.00952,NULL,2015-08-24T14:58:00.000Z,6652.1,1663.025,14.65,NULL,NULL,14.34,P,14.62,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-08-24T15:01:00.000Z,34:05.0
