id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
34367,BUY,TLRY,HUMMER,142.78,139.72,145.81,50,16,28/09/2018,09:30:00,15.71429,NULL,2018-09-28T09:31:00.000Z,2284.48,571.12,NULL,137,144.65,NULL,L,142.78,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-09-28T09:33:00.000Z,16:32.9
34368,SELL,TSLA,SHOOTING-STAR,53.99,54.52,53.49,50,94,28/09/2018,09:42:00,20.80537,NULL,2018-09-28T09:43:00.000Z,5075.06,1268.765,54.6,NULL,NULL,52.11,L,53.99,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": 0.0}",2018-09-28T09:52:00.000Z,16:32.9
34369,SELL,TSLA,SHOOTING-STAR,54.5,54.9,54.13,50,125,28/09/2018,09:53:00,20.80537,NULL,2018-09-28T09:56:00.000Z,6812.5,1703.125,55,NULL,NULL,52.11,L,54.5,0,"{""3-bars"": -0.008, ""5-bars"": -0.008, ""7-bars"": -0.011}",2018-09-28T09:54:00.000Z,16:32.9
34370,BUY,TLRY,HUMMER,141.51,140.45,142.54,50,47,28/09/2018,10:53:00,66.38095,NULL,2018-09-28T10:54:00.000Z,6650.97,1662.742,NULL,140.5,142.75,NULL,P,141.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.008}",2018-09-28T11:08:00.000Z,16:32.9
34371,BUY,TLRY,OKAR/B,141.26,140.41,142.08,50,59,28/09/2018,10:57:00,66.38095,NULL,2018-09-28T10:58:00.000Z,8334.34,2083.585,NULL,141.1,142.75,NULL,P,141.26,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2018-09-28T11:01:00.000Z,16:32.9
34372,BUY,TLRY,HUMMER,139.84,138.76,140.89,50,46,28/09/2018,11:19:00,66.38095,NULL,2018-09-28T11:20:00.000Z,6432.64,1608.16,NULL,138.26,141.64,NULL,L,139.84,0,"{""3-bars"": -0.013, ""5-bars"": -0.015, ""7-bars"": -0.011}",2018-09-28T11:26:00.000Z,16:32.9
34373,SELL,TSLA,OKAR/S,54.07,54.25,53.92,50,278,28/09/2018,11:24:00,20.80537,NULL,2018-09-28T11:25:00.000Z,15031.46,3757.865,54.3,NULL,NULL,52.11,L,54.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-09-28T11:29:00.000Z,16:32.9
34374,SELL,TSLA,SHOOTING-STAR,54.7,54.97,54.46,50,185,28/09/2018,11:32:00,20.80537,NULL,2018-09-28T11:33:00.000Z,10119.5,2529.875,54.95,NULL,NULL,52.11,P,54.7,0,"{""3-bars"": -0.008, ""5-bars"": -0.012, ""7-bars"": -0.012}",2018-09-28T11:55:00.000Z,16:32.9
34375,SELL,TSLA,OKAR/S,54.24,54.43,54.08,50,263,28/09/2018,12:01:00,20.80537,NULL,2018-09-28T12:04:00.000Z,14265.12,3566.28,54.44,NULL,NULL,52.11,L,54.24,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.009}",2018-09-28T12:14:00.000Z,16:32.9
34376,BUY,TLRY,OKAR/B,139.1,138.18,139.99,50,54,28/09/2018,12:02:00,66.38095,NULL,2018-09-28T12:03:00.000Z,7511.4,1877.85,NULL,137.6,141.64,NULL,L,139.1,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-09-28T12:09:00.000Z,16:32.9
34377,BUY,TLRY,HUMMER,138.17,137.43,138.88,50,68,28/09/2018,12:10:00,66.38095,NULL,2018-09-28T12:12:00.000Z,9395.56,2348.89,NULL,137.25,141.64,NULL,L,138.17,0,"{""3-bars"": -0.006, ""5-bars"": -0.004, ""7-bars"": -0.005}",2018-09-28T12:11:00.000Z,16:32.9
34378,BUY,TLRY,HUMMER,140.11,139.32,140.87,50,63,28/09/2018,13:02:00,66.38095,NULL,NULL,8826.93,2206.733,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.003}",2018-09-28T13:06:00.000Z,16:32.9
34379,BUY,TLRY,OKAR/B,140.84,140.18,141.47,50,76,28/09/2018,13:13:00,66.38095,NULL,NULL,10703.84,2675.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": 0.007}",2018-09-28T13:17:00.000Z,16:32.9
34380,BUY,TLRY,OKAR/B,139.82,139.42,140.19,50,125,28/09/2018,13:25:00,66.38095,NULL,2018-09-28T13:26:00.000Z,17477.5,4369.375,NULL,139.57,141.64,NULL,P,139.82,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-09-28T13:29:00.000Z,16:32.9
34381,BUY,TLRY,HUMMER,140.1,139.39,140.78,50,70,28/09/2018,13:34:00,66.38095,NULL,2018-09-28T13:35:00.000Z,9807,2451.75,NULL,138.8,141.64,NULL,L,140.1,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.003}",2018-09-28T13:42:00.000Z,16:32.9
34382,SELL,TSLA,OKAR/S,53.45,53.7,53.23,50,200,28/09/2018,13:40:00,20.80537,NULL,NULL,10690,2672.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.005}",2018-09-28T13:44:00.000Z,16:32.9
34383,BUY,TLRY,HUMMER,139.51,139.06,139.93,50,111,28/09/2018,13:43:00,66.38095,NULL,2018-09-28T13:44:00.000Z,15485.61,3871.402,NULL,139.46,141.64,NULL,P,139.51,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.004}",2018-09-28T13:44:00.000Z,16:32.9
34384,SELL,TSLA,SHOOTING-STAR,53.6,53.75,53.48,50,333,28/09/2018,13:59:00,20.80537,NULL,2018-09-28T14:00:00.000Z,17848.8,4462.2,53.86,NULL,NULL,52.11,L,53.6,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.003}",2018-09-28T14:00:00.000Z,16:32.9
34392,BUY,TSLA,HUMMER,61.72,61.56,61.85,50,313,01/10/2018,11:04:00,10.98765,NULL,NULL,19318.36,4829.59,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2018-10-01T11:08:00.000Z,16:33.7
34385,BUY,TLRY,HUMMER,159.39,158.28,160.47,50,45,01/10/2018,09:55:00,25.24085,NULL,NULL,7172.55,1793.137,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.006, ""7-bars"": -0.0}",2018-10-01T09:59:00.000Z,16:33.6
34386,BUY,TSLA,OKAR/B,61.89,61.45,62.3,50,114,01/10/2018,09:56:00,10.98765,NULL,2018-10-01T09:57:00.000Z,7055.46,1763.865,NULL,61.43,62.29,NULL,L,61.89,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.008}",2018-10-01T10:08:00.000Z,16:33.7
34387,BUY,TSLA,OKAR/B,61.7,61.34,62.03,50,139,01/10/2018,10:09:00,10.98765,NULL,2018-10-01T10:10:00.000Z,8576.3,2144.075,NULL,61.45,62.23,NULL,P,61.7,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.003}",2018-10-01T10:22:00.000Z,16:33.7
34388,BUY,TSLA,HUMMER,61.58,61.39,61.74,50,263,01/10/2018,10:16:00,10.98765,NULL,2018-10-01T10:17:00.000Z,16195.54,4048.885,NULL,61.53,62.23,NULL,P,61.58,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-10-01T10:17:00.000Z,16:33.7
34389,BUY,AMRN,OKAR/B,18.32,18.04,18.57,50,179,01/10/2018,10:30:00,56.12245,NULL,2018-10-01T10:31:00.000Z,3279.28,819.82,NULL,17.95,18.37,NULL,L,18.32,0,"{""3-bars"": -0.007, ""5-bars"": 0.007, ""7-bars"": 0.003}",2018-10-01T10:41:00.000Z,16:33.7
34390,BUY,AMRN,OKAR/B,18,17.86,18.11,50,357,01/10/2018,10:43:00,56.12245,NULL,NULL,6426,1606.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.014}",2018-10-01T10:47:00.000Z,16:33.7
34391,BUY,CGC,OKAR/B,50.1,49.91,50.26,50,263,01/10/2018,10:55:00,38.51351,NULL,NULL,13176.3,3294.075,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.004}",2018-10-01T10:59:00.000Z,16:33.7
34393,BUY,VKTX,HUMMER,16.82,16.76,16.85,50,833,01/10/2018,11:10:00,185.89744,NULL,2018-10-01T11:11:00.000Z,14011.06,3502.765,NULL,16.68,16.83,NULL,L,16.82,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.005}",2018-10-01T11:17:00.000Z,16:33.7
34394,BUY,CRON,HUMMER,11.75,11.67,11.8,50,625,01/10/2018,11:14:00,45.33333,NULL,NULL,7343.75,1835.938,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-10-01T11:18:00.000Z,16:33.7
34395,BUY,GE,OKAR/B,86.87,86.39,87.32,50,104,01/10/2018,11:15:00,35.25394,NULL,NULL,9034.48,2258.62,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.005}",2018-10-01T11:19:00.000Z,16:33.7
34396,BUY,TLRY,OKAR/B,162.6,160.66,164.51,50,26,01/10/2018,11:20:00,25.24085,NULL,2018-10-01T11:21:00.000Z,4227.6,1056.9,NULL,161.51,173.46,NULL,P,162.6,0,"{""3-bars"": 0.005, ""5-bars"": -0.005, ""7-bars"": -0.003}",2018-10-01T11:38:00.000Z,16:33.7
34397,BUY,TLRY,HUMMER,162.15,161.44,162.83,50,70,01/10/2018,11:28:00,25.24085,NULL,2018-10-01T11:29:00.000Z,11350.5,2837.625,NULL,162,173.46,NULL,P,162.15,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.0}",2018-10-01T11:29:00.000Z,16:33.7
34398,BUY,TSLA,HUMMER,61.4,61.2,61.57,50,250,01/10/2018,11:28:00,10.98765,NULL,2018-10-01T11:29:00.000Z,15350,3837.5,NULL,61.14,62.09,NULL,L,61.4,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.006}",2018-10-01T11:42:00.000Z,16:33.7
34399,BUY,AMRN,OKAR/B,17.59,17.45,17.7,50,357,01/10/2018,11:32:00,56.12245,NULL,NULL,6279.63,1569.908,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.01, ""7-bars"": 0.009}",2018-10-01T11:36:00.000Z,16:33.7
34400,BUY,GE,OKAR/B,86.1,85.72,86.45,50,132,01/10/2018,11:39:00,40.74523,NULL,2018-10-01T11:40:00.000Z,11365.2,2841.3,NULL,86.02,86.72,NULL,P,86.1,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2018-10-01T12:09:00.000Z,16:33.7
34401,BUY,TLRY,HUMMER,164.79,163.79,165.76,50,50,01/10/2018,11:43:00,25.24085,NULL,NULL,8239.5,2059.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": 0.006}",2018-10-01T11:47:00.000Z,16:33.7
34402,BUY,GE,OKAR/B,86.31,86.01,86.58,50,167,01/10/2018,11:44:00,40.74523,NULL,2018-10-01T11:45:00.000Z,14413.77,3603.443,NULL,86.02,86.72,NULL,P,86.31,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2018-10-01T12:09:00.000Z,16:33.7
34403,BUY,CGC,HUMMER,49.64,49.49,49.76,50,333,01/10/2018,11:55:00,67.56757,NULL,2018-10-01T11:56:00.000Z,16530.12,4132.53,NULL,49.58,50.1,NULL,P,49.64,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2018-10-01T11:57:00.000Z,16:33.7
34404,BUY,CRON,OKAR/B,11.63,11.52,11.71,50,455,01/10/2018,12:02:00,52,NULL,NULL,5291.65,1322.913,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": 0.004}",2018-10-01T12:06:00.000Z,16:33.7
34405,BUY,CGC,HUMMER,49.81,49.71,49.88,50,500,01/10/2018,12:22:00,67.56757,NULL,2018-10-01T12:23:00.000Z,24905,6226.25,NULL,49.76,49.99,NULL,P,49.81,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.004}",2018-10-01T12:24:00.000Z,16:33.7
34406,BUY,CGC,OKAR/B,49.91,49.77,50.02,50,357,01/10/2018,12:31:00,67.56757,NULL,2018-10-01T12:34:00.000Z,17817.87,4454.468,NULL,49.76,49.94,NULL,L,49.91,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2018-10-01T12:43:00.000Z,16:33.7
34407,BUY,TLRY,OKAR/B,168.51,167.42,169.57,50,46,01/10/2018,12:47:00,25.24085,NULL,2018-10-01T12:48:00.000Z,7751.46,1937.865,NULL,168.23,173.46,NULL,P,168.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.009}",2018-10-01T12:53:00.000Z,16:33.7
34408,BUY,CRON,HUMMER,11.49,11.41,11.54,50,625,01/10/2018,12:51:00,60,NULL,NULL,7181.25,1795.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": -0.003}",2018-10-01T12:55:00.000Z,16:33.7
34409,BUY,CGC,HUMMER,49.57,49.49,49.62,50,625,01/10/2018,13:01:00,67.56757,NULL,NULL,30981.25,7745.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2018-10-01T13:05:00.000Z,16:33.7
34410,BUY,GE,OKAR/B,85.69,85.38,85.97,50,161,01/10/2018,13:27:00,43.92448,NULL,NULL,13796.09,3449.023,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2018-10-01T13:31:00.000Z,16:33.7
34411,BUY,VKTX,HUMMER,16.41,16.37,16.42,50,1250,01/10/2018,13:28:00,253.84615,NULL,2018-10-01T13:29:00.000Z,20512.5,5128.125,NULL,16.41,16.46,NULL,P,16.41,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.0}",2018-10-01T13:29:00.000Z,16:33.7
34412,BUY,CGC,HUMMER,49.55,49.37,49.7,50,278,01/10/2018,13:29:00,67.56757,NULL,2018-10-01T13:30:00.000Z,13774.9,3443.725,NULL,49.54,49.7,NULL,P,49.55,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.004}",2018-10-01T13:32:00.000Z,16:33.7
34413,BUY,TLRY,HUMMER,172.98,172.33,173.6,50,77,01/10/2018,13:29:00,25.24085,NULL,NULL,13319.46,3329.865,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.008}",2018-10-01T13:33:00.000Z,16:33.7
34414,BUY,CRON,HUMMER,11.34,11.26,11.39,50,625,01/10/2018,13:38:00,80,NULL,NULL,7087.5,1771.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.005}",2018-10-01T13:42:00.000Z,16:33.7
34415,BUY,AMRN,OKAR/B,17.25,17.1,17.37,50,333,01/10/2018,13:39:00,56.12245,NULL,NULL,5744.25,1436.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.003}",2018-10-01T13:43:00.000Z,16:33.7
34416,BUY,CGC,HUMMER,49.36,49.26,49.43,50,500,01/10/2018,13:42:00,67.56757,NULL,2018-10-01T13:45:00.000Z,24680,6170,NULL,49.26,49.55,NULL,L,49.36,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2018-10-01T13:43:00.000Z,16:33.7
34417,BUY,TLRY,OKAR/B,169.99,169.16,170.79,50,60,01/10/2018,13:49:00,25.24085,NULL,2018-10-01T13:50:00.000Z,10199.4,2549.85,NULL,168.08,170.49,NULL,L,169.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2018-10-01T13:51:00.000Z,16:33.7
34418,BUY,TSLA,HUMMER,61.55,61.46,61.61,50,556,01/10/2018,13:54:00,10.98765,NULL,2018-10-01T13:55:00.000Z,34221.8,8555.45,NULL,61.54,62.09,NULL,P,61.55,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-10-01T13:55:00.000Z,16:33.7
34419,BUY,AMRN,HUMMER,17.23,17.18,17.25,50,1000,01/10/2018,14:03:00,56.12245,NULL,2018-10-01T14:06:00.000Z,17230,4307.5,NULL,17.2,17.26,NULL,P,17.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.002}",2018-10-01T14:06:00.000Z,16:33.7
34420,BUY,CRON,OKAR/B,11.17,11.03,11.28,50,357,01/10/2018,14:05:00,109.33333,NULL,2018-10-01T14:06:00.000Z,3987.69,996.923,NULL,NULL,NULL,NULL,C,11.16,-3.57,"{""3-bars"": 0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2018-10-01T15:29:00.000Z,16:33.7
34421,BUY,TSLA,OKAR/B,61.6,61.47,61.7,50,385,01/10/2018,14:35:00,10.98765,NULL,2018-10-01T14:36:00.000Z,23716,5929,NULL,61.57,62.09,NULL,P,61.6,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2018-10-01T14:43:00.000Z,16:33.7
34422,BUY,AMRN,OKAR/B,16.46,16.27,16.62,50,263,01/10/2018,14:44:00,95.91837,NULL,2018-10-01T14:45:00.000Z,4328.98,1082.245,NULL,16.43,16.81,NULL,P,16.46,0,"{""3-bars"": 0.003, ""5-bars"": 0.011, ""7-bars"": 0.002}",2018-10-01T14:45:00.000Z,16:33.7
34423,BUY,AMRN,OKAR/B,16.64,16.46,16.79,50,278,01/10/2018,14:52:00,95.91837,NULL,NULL,4625.92,1156.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.01, ""7-bars"": -0.004}",2018-10-01T14:56:00.000Z,16:33.7
34424,BUY,CGC,OKAR/B,48.96,48.85,49.04,50,455,01/10/2018,14:52:00,109.72973,NULL,NULL,22276.8,5569.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.002}",2018-10-01T14:56:00.000Z,16:33.7
34425,BUY,AMRN,OKAR/B,16.67,16.36,16.95,50,161,01/10/2018,14:56:00,95.91837,NULL,2018-10-01T14:57:00.000Z,2683.87,670.968,NULL,16.2,16.78,NULL,L,16.67,0,"{""3-bars"": 0.005, ""5-bars"": 0.007, ""7-bars"": 0.004}",2018-10-01T15:12:00.000Z,16:33.7
34426,SELL,SFIX,SHOOTING-STAR,31.21,31.58,30.87,50,135,02/10/2018,10:20:00,2.09125,NULL,2018-10-02T10:21:00.000Z,4213.35,1053.338,31.7,NULL,NULL,28.55,L,31.21,0,"{""3-bars"": -0.019, ""5-bars"": -0.02, ""7-bars"": -0.013}",2018-10-02T10:22:00.000Z,16:34.1
34427,SELL,TLRY,SHOOTING-STAR,159.99,160.69,159.32,50,71,02/10/2018,10:45:00,114.26656,NULL,2018-10-02T10:46:00.000Z,11359.29,2839.823,160.12,NULL,NULL,144.11,P,159.99,0,"{""3-bars"": -0.008, ""5-bars"": -0.007, ""7-bars"": -0.016}",2018-10-02T10:46:00.000Z,16:34.1
34428,SELL,SFIX,OKAR/S,30.74,30.91,30.6,50,294,02/10/2018,11:39:00,2.09125,NULL,NULL,9037.56,2259.39,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.008, ""7-bars"": 0.01}",2018-10-02T11:43:00.000Z,16:34.1
34429,SELL,SFIX,SHOOTING-STAR,30.57,30.9,30.27,50,152,02/10/2018,12:00:00,2.09125,NULL,2018-10-02T12:01:00.000Z,4646.64,1161.66,30.66,NULL,NULL,28.55,P,30.57,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2018-10-02T12:10:00.000Z,16:34.1
34430,SELL,TLRY,OKAR/S,158.16,160.09,156.26,50,26,02/10/2018,12:45:00,114.26656,NULL,NULL,4112.16,1028.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": -0.003}",2018-10-02T12:49:00.000Z,16:34.1
34431,SELL,TLRY,OKAR/S,156.17,156.76,155.61,50,85,02/10/2018,13:02:00,114.26656,NULL,2018-10-02T13:03:00.000Z,13274.45,3318.612,156.49,NULL,NULL,144.11,P,156.17,0,"{""3-bars"": -0.004, ""5-bars"": 0.007, ""7-bars"": 0.008}",2018-10-02T13:03:00.000Z,16:34.1
34432,SELL,TLRY,SHOOTING-STAR,153.01,154.21,151.84,50,42,02/10/2018,14:01:00,114.26656,NULL,NULL,6426.42,1606.605,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.0}",2018-10-02T14:05:00.000Z,16:34.1
34433,SELL,SFIX,OKAR/S,29.35,29.48,29.25,50,385,02/10/2018,14:14:00,2.09125,NULL,2018-10-02T14:15:00.000Z,11299.75,2824.938,29.67,NULL,NULL,28.55,L,29.35,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2018-10-02T14:19:00.000Z,16:34.1
34434,SELL,SFIX,OKAR/S,29.53,29.77,29.32,50,208,02/10/2018,14:49:00,2.09125,NULL,NULL,6142.24,1535.56,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2018-10-02T14:53:00.000Z,16:34.1
34435,SELL,TLRY,SHOOTING-STAR,150.79,151.58,150.03,50,63,02/10/2018,14:51:00,114.26656,NULL,NULL,9499.77,2374.942,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.012, ""7-bars"": -0.015}",2018-10-02T14:55:00.000Z,16:34.1
34436,BUY,TRI,HUMMER,43.94,43.64,44.21,50,167,03/10/2018,09:32:00,18.45098,NULL,2018-10-03T09:33:00.000Z,7337.98,1834.495,NULL,43.62,44.27,NULL,L,43.94,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-10-03T09:48:00.000Z,16:34.6
34437,BUY,GM,HUMMER,31.97,31.78,32.13,50,263,03/10/2018,10:03:00,63.89222,NULL,2018-10-03T10:04:00.000Z,8408.11,2102.028,NULL,31.78,32.3,NULL,L,31.97,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-10-03T10:32:00.000Z,16:34.6
34438,BUY,GM,OKAR/B,31.84,31.74,31.91,50,500,03/10/2018,10:44:00,68.9521,NULL,2018-10-03T10:45:00.000Z,15920,3980,NULL,31.72,32.3,NULL,L,31.84,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2018-10-03T10:53:00.000Z,16:34.6
34439,BUY,GM,HUMMER,31.82,31.74,31.87,50,625,03/10/2018,10:47:00,68.9521,NULL,2018-10-03T10:48:00.000Z,19887.5,4971.875,NULL,31.72,32.3,NULL,L,31.82,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-10-03T10:53:00.000Z,16:34.6
34440,BUY,TLRY,HUMMER,150.5,150.13,150.84,50,135,03/10/2018,10:50:00,43.82022,NULL,2018-10-03T10:51:00.000Z,20317.5,5079.375,NULL,149,153.5,NULL,L,150.5,0,"{""3-bars"": -0.0, ""5-bars"": -0.007, ""7-bars"": -0.003}",2018-10-03T10:51:00.000Z,16:34.6
34441,BUY,GM,HUMMER,31.78,31.68,31.85,50,500,03/10/2018,10:53:00,71.1976,NULL,2018-10-03T10:54:00.000Z,15890,3972.5,NULL,31.68,32.3,NULL,P,31.78,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2018-10-03T11:09:00.000Z,16:34.6
34442,BUY,TLRY,OKAR/B,147.54,144.99,150.06,50,20,03/10/2018,10:54:00,43.82022,NULL,2018-10-03T10:56:00.000Z,2950.8,737.7,NULL,146,153.5,NULL,P,147.54,0,"{""3-bars"": -0.01, ""5-bars"": -0.019, ""7-bars"": -0.02}",2018-10-03T12:10:00.000Z,16:34.6
34443,BUY,GM,OKAR/B,31.84,31.75,31.9,50,556,03/10/2018,11:21:00,73.44311,NULL,NULL,17703.04,4425.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2018-10-03T11:25:00.000Z,16:34.6
34444,BUY,TLRY,OKAR/B,148.88,148.45,149.28,50,116,03/10/2018,12:07:00,43.82022,NULL,2018-10-03T12:08:00.000Z,17270.08,4317.52,NULL,148.89,153.5,NULL,P,148.88,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.003}",2018-10-03T12:08:00.000Z,16:34.6
34445,BUY,TLRY,HUMMER,148.38,147.64,149.09,50,68,03/10/2018,13:13:00,43.82022,NULL,2018-10-03T13:14:00.000Z,10089.84,2522.46,NULL,148.06,153.5,NULL,P,148.38,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2018-10-03T13:27:00.000Z,16:34.6
34446,BUY,TLRY,OKAR/B,149.33,149.04,149.59,50,172,03/10/2018,13:35:00,43.82022,NULL,2018-10-03T13:36:00.000Z,25684.76,6421.19,NULL,148.83,153.5,NULL,L,149.33,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2018-10-03T13:37:00.000Z,16:34.6
34447,BUY,GM,OKAR/B,32.17,32.12,32.19,50,1000,03/10/2018,14:31:00,73.44311,NULL,NULL,32170,8042.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2018-10-03T14:35:00.000Z,16:34.6
34448,BUY,TLRY,OKAR/B,150.31,149.42,151.17,50,56,03/10/2018,14:59:00,43.82022,NULL,2018-10-03T15:00:00.000Z,8417.36,2104.34,NULL,149.67,153.5,NULL,P,150.31,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.007}",2018-10-03T15:04:00.000Z,16:34.6
34449,BUY,AMRN,HUMMER,18.76,18.47,19.02,50,172,04/10/2018,09:32:00,42.45902,NULL,2018-10-04T09:33:00.000Z,3226.72,806.68,NULL,18.75,20.5,NULL,P,18.76,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2018-10-04T09:33:00.000Z,16:35.0
