id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
38487,SELL,BYND,SHOOTING-STAR,68.71,68.98,68.44,50,185,06/05/2019,13:17:00,242.78351,NULL,2019-05-06T13:19:00.000Z,12711.35,3177.837,68.87,NULL,NULL,68.29,P,68.71,0,"{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-05-06T13:20:00.000Z,25:05.5
38488,SELL,SWKS,OKAR/S,81.58,81.77,81.39,50,263,06/05/2019,13:17:00,77.23964,NULL,2019-05-06T13:20:00.000Z,21455.54,5363.885,81.77,NULL,NULL,81.55,L,81.58,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T13:30:00.000Z,25:05.5
38489,SELL,SWKS,OKAR/S,81.54,81.74,81.34,50,250,06/05/2019,13:20:00,77.23964,NULL,NULL,20385,5096.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-05-06T13:24:00.000Z,25:05.5
38490,SELL,BYND,OKAR/S,68.46,68.92,68,50,109,06/05/2019,13:25:00,242.78351,NULL,NULL,7462.14,1865.535,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.005}",2019-05-06T13:29:00.000Z,25:05.5
38491,SELL,BABA,SHOOTING-STAR,186.77,186.96,186.58,50,263,06/05/2019,13:26:00,31.60569,NULL,NULL,49120.51,12280.128,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T13:30:00.000Z,25:05.5
38492,SELL,SWKS,OKAR/S,81.61,81.79,81.43,50,278,06/05/2019,13:28:00,77.23964,NULL,NULL,22687.58,5671.895,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-05-06T13:32:00.000Z,25:05.5
38493,SELL,WDC,OKAR/S,47.72,47.84,47.6,50,417,06/05/2019,13:28:00,52.59574,NULL,NULL,19899.24,4974.81,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-05-06T13:32:00.000Z,25:05.5
38494,SELL,SY,OKAR/S,20.33,20.57,20.09,50,208,06/05/2019,13:30:00,203.43137,NULL,2019-05-06T13:31:00.000Z,4228.64,1057.16,20.57,NULL,NULL,0,L,20.33,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -1.0}",2019-05-06T13:41:00.000Z,25:05.5
38495,SELL,ROKU,OKAR/S,65.14,65.3,64.98,50,312,06/05/2019,13:31:00,111.22449,NULL,2019-05-06T13:32:00.000Z,20323.68,5080.92,65.36,NULL,NULL,65.06,L,65.14,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-05-06T13:49:00.000Z,25:05.6
38496,SELL,AAPL,OKAR/S,50.39,50.48,50.3,50,556,06/05/2019,13:32:00,58.01075,NULL,NULL,28016.84,7004.21,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-05-06T13:36:00.000Z,25:05.6
38497,SELL,NVDA,OKAR/S,44.49,44.59,44.39,50,500,06/05/2019,13:41:00,45.20321,NULL,2019-05-06T13:44:00.000Z,22245,5561.25,44.59,NULL,NULL,44.47,L,44.49,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-05-06T13:49:00.000Z,25:05.6
38498,SELL,BYND,OKAR/S,68.84,68.98,68.7,50,357,06/05/2019,13:42:00,242.78351,NULL,2019-05-06T13:43:00.000Z,24575.88,6143.97,69.2,NULL,NULL,68.8,L,68.84,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-05-06T13:44:00.000Z,25:05.6
38499,SELL,NWL,SHOOTING-STAR,13.77,13.83,13.71,50,833,06/05/2019,13:45:00,26.56818,NULL,2019-05-06T13:48:00.000Z,11470.41,2867.603,13.79,NULL,NULL,13.61,P,13.77,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-05-06T13:58:00.000Z,25:05.6
38500,SELL,SY,SHOOTING-STAR,20.51,20.65,20.37,50,357,06/05/2019,13:53:00,203.43137,NULL,2019-05-06T13:54:00.000Z,7322.07,1830.518,0,NULL,NULL,0,P,20.51,0,"{""3-bars"": -0.01, ""5-bars"": -0.01, ""7-bars"": -0.006}",2019-05-06T13:54:00.000Z,25:05.7
38501,SELL,NWL,SHOOTING-STAR,13.71,13.77,13.65,50,833,06/05/2019,13:57:00,26.56818,NULL,2019-05-06T13:58:00.000Z,11420.43,2855.108,13.72,NULL,NULL,13.61,P,13.71,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-05-06T14:16:00.000Z,25:05.7
38502,SELL,BYND,OKAR/S,70.18,70.62,69.74,50,114,06/05/2019,14:03:00,242.78351,NULL,2019-05-06T14:04:00.000Z,8000.52,2000.13,70.77,NULL,NULL,70.08,L,70.18,0,"{""3-bars"": -0.003, ""5-bars"": -0.006, ""7-bars"": -0.001}",2019-05-06T14:07:00.000Z,25:05.7
38503,SELL,MRVL,SHOOTING-STAR,23.81,23.88,23.74,50,714,06/05/2019,14:04:00,80.15385,NULL,2019-05-06T14:06:00.000Z,17000.34,4250.085,23.9,NULL,NULL,23.8,L,23.81,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-05-06T14:48:00.000Z,25:05.8
38504,SELL,GM,SHOOTING-STAR,36.36,36.43,36.29,50,714,06/05/2019,14:11:00,40.20161,NULL,NULL,25961.04,6490.26,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-05-06T14:15:00.000Z,25:05.8
38505,SELL,ON,SHOOTING-STAR,22.82,22.89,22.75,50,714,06/05/2019,14:15:00,44.68085,NULL,NULL,16293.48,4073.37,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T14:19:00.000Z,25:05.8
38506,SELL,AAPL,SHOOTING-STAR,50.49,50.56,50.42,50,714,06/05/2019,14:19:00,58.01075,NULL,2019-05-06T14:22:00.000Z,36049.86,9012.465,50.56,NULL,NULL,50.45,L,50.49,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T14:33:00.000Z,25:05.8
38507,SELL,AMD,SHOOTING-STAR,27.26,27.33,27.19,50,714,06/05/2019,14:21:00,46.79487,NULL,2019-05-06T14:23:00.000Z,19463.64,4865.91,27.34,NULL,NULL,27.22,L,27.26,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-05-06T14:37:00.000Z,25:05.9
38508,SELL,GM,SHOOTING-STAR,36.41,36.48,36.34,50,714,06/05/2019,14:21:00,42.51613,NULL,2019-05-06T14:23:00.000Z,25996.74,6499.185,36.49,NULL,NULL,36.37,L,36.41,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T14:45:00.000Z,25:05.9
38509,SELL,QCOM,OKAR/S,81.41,81.65,81.17,50,208,06/05/2019,14:23:00,62.43123,NULL,2019-05-06T14:24:00.000Z,16933.28,4233.32,81.66,NULL,NULL,81.38,L,81.41,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-05-06T14:35:00.000Z,25:05.9
38510,SELL,QCOM,SHOOTING-STAR,81.53,81.62,81.44,50,556,06/05/2019,14:28:00,62.43123,NULL,2019-05-06T14:29:00.000Z,45330.68,11332.67,81.63,NULL,NULL,81.5,L,81.53,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-05-06T14:32:00.000Z,25:05.9
38511,SELL,ON,SHOOTING-STAR,22.85,22.92,22.78,50,714,06/05/2019,14:29:00,44.68085,NULL,NULL,16314.9,4078.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T14:33:00.000Z,25:05.9
38512,SELL,SY,SHOOTING-STAR,20.48,20.59,20.37,50,455,06/05/2019,14:35:00,203.43137,NULL,2019-05-06T14:36:00.000Z,9318.4,2329.6,0,NULL,NULL,0,P,20.48,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": 0.002}",2019-05-06T14:36:00.000Z,25:05.9
38513,SELL,BABA,SHOOTING-STAR,187.28,187.42,187.14,50,357,06/05/2019,14:39:00,31.60569,NULL,2019-05-06T14:40:00.000Z,66858.96,16714.74,187.33,NULL,NULL,187.09,P,187.28,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T14:46:00.000Z,25:06.0
38514,SELL,BYND,OKAR/S,70.61,70.81,70.41,50,250,06/05/2019,14:43:00,242.78351,NULL,2019-05-06T14:44:00.000Z,17652.5,4413.125,70.75,NULL,NULL,70.08,P,70.61,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2019-05-06T14:45:00.000Z,25:06.0
38515,SELL,BABA,OKAR/S,187.18,187.59,186.77,50,122,06/05/2019,14:49:00,31.60569,NULL,NULL,22835.96,5708.99,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-05-06T14:53:00.000Z,25:06.0
38516,SELL,BYND,SHOOTING-STAR,71.11,71.3,70.92,50,263,06/05/2019,14:51:00,242.78351,NULL,2019-05-06T14:52:00.000Z,18701.93,4675.483,71.4,NULL,NULL,70.08,L,71.11,0,"{""3-bars"": -0.005, ""5-bars"": -0.01, ""7-bars"": -0.005}",2019-05-06T14:52:00.000Z,25:06.0
38517,SELL,GM,OKAR/S,36.5,36.6,36.4,50,500,06/05/2019,14:51:00,51.39516,NULL,2019-05-06T14:53:00.000Z,18250,4562.5,NULL,NULL,NULL,NULL,C,36.48,9.85,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-06T15:29:00.000Z,25:06.0
38518,SELL,ROKU,OKAR/S,65.88,66.09,65.67,50,238,06/05/2019,14:55:00,152.55102,NULL,2019-05-06T14:56:00.000Z,15679.44,3919.86,66.12,NULL,NULL,65.78,L,65.88,0,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": -0.003}",2019-05-06T15:00:00.000Z,25:06.1
38519,SELL,MRVL,SHOOTING-STAR,23.91,23.98,23.84,50,714,06/05/2019,14:57:00,80.15385,NULL,NULL,17071.74,4267.935,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-05-06T15:01:00.000Z,25:06.1
38520,BUY,BYND,OKAR/B,81,79.09,82.91,50,26,07/05/2019,10:03:00,94.69027,NULL,2019-05-07T10:04:00.000Z,2106,526.5,NULL,79.63,85.45,NULL,P,81,0,"{""3-bars"": 0.009, ""5-bars"": 0.007, ""7-bars"": 0.028}",2019-05-07T10:26:00.000Z,25:14.9
38521,BUY,AIG,HUMMER,45.72,45.57,45.87,50,333,07/05/2019,10:40:00,20.33939,NULL,NULL,15224.76,3806.19,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.002}",2019-05-07T10:44:00.000Z,25:14.9
38522,BUY,AIG,OKAR/B,45.69,45.48,45.9,50,238,07/05/2019,10:44:00,20.33939,NULL,2019-05-07T10:45:00.000Z,10874.22,2718.555,NULL,45.54,46.21,NULL,P,45.69,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-05-07T11:15:00.000Z,25:14.9
38523,BUY,BYND,OKAR/B,80.74,79.87,81.61,50,57,07/05/2019,11:05:00,94.69027,NULL,2019-05-07T11:06:00.000Z,4602.18,1150.545,NULL,80.42,85.45,NULL,P,80.74,0,"{""3-bars"": 0.004, ""5-bars"": 0.003, ""7-bars"": 0.001}",2019-05-07T11:07:00.000Z,25:14.9
38524,BUY,BYND,HUMMER,79.81,78.76,80.86,50,48,07/05/2019,11:27:00,94.69027,NULL,2019-05-07T11:28:00.000Z,3830.88,957.72,NULL,79.56,85.45,NULL,P,79.81,0,"{""3-bars"": -0.008, ""5-bars"": -0.011, ""7-bars"": -0.012}",2019-05-07T11:33:00.000Z,25:15.0
38525,BUY,BYND,OKAR/B,80.76,79.92,81.6,50,60,07/05/2019,11:32:00,94.69027,NULL,2019-05-07T11:33:00.000Z,4845.6,1211.4,NULL,80.2,85.45,NULL,P,80.76,0,"{""3-bars"": 0.006, ""5-bars"": 0.013, ""7-bars"": 0.006}",2019-05-07T11:52:00.000Z,25:15.0
38526,BUY,BYND,HUMMER,80.53,80.16,80.9,50,135,07/05/2019,11:39:00,94.69027,NULL,2019-05-07T11:40:00.000Z,10871.55,2717.888,NULL,80.5,85.45,NULL,P,80.53,0,"{""3-bars"": -0.006, ""5-bars"": -0.004, ""7-bars"": -0.002}",2019-05-07T11:40:00.000Z,25:15.0
38527,BUY,BYND,HUMMER,80.7,80.28,81.12,50,119,07/05/2019,11:45:00,94.69027,NULL,2019-05-07T11:46:00.000Z,9603.3,2400.825,NULL,80.55,85.45,NULL,P,80.7,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": 0.004}",2019-05-07T11:49:00.000Z,25:15.0
38528,BUY,BYND,OKAR/B,83.89,83.28,84.5,50,82,07/05/2019,12:30:00,94.69027,NULL,2019-05-07T12:31:00.000Z,6878.98,1719.745,NULL,83.71,85.45,NULL,P,83.89,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": 0.001}",2019-05-07T12:33:00.000Z,25:15.0
38529,BUY,BYND,HUMMER,84.45,83.74,85.16,50,70,07/05/2019,13:50:00,94.69027,NULL,2019-05-07T13:51:00.000Z,5911.5,1477.875,NULL,83.47,84.58,NULL,L,84.45,0,"{""3-bars"": -0.002, ""5-bars"": -0.007, ""7-bars"": -0.007}",2019-05-07T14:01:00.000Z,25:15.1
38530,BUY,BYND,HUMMER,83.31,82.97,83.65,50,147,07/05/2019,14:06:00,94.69027,NULL,2019-05-07T14:07:00.000Z,12246.57,3061.643,NULL,82.62,83.4,NULL,L,83.31,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.012}",2019-05-07T14:07:00.000Z,25:15.1
38531,BUY,BYND,OKAR/B,82.21,81.29,83.13,50,54,07/05/2019,14:19:00,94.69027,NULL,NULL,4439.34,1109.835,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.002}",2019-05-07T14:23:00.000Z,25:15.1
38532,SELL,IONS,SHOOTING-STAR,63.63,65.5,61.76,50,27,08/05/2019,09:30:00,30.9589,NULL,NULL,1718.01,429.503,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-05-08T09:34:00.000Z,25:31.2
38533,SELL,COTY,SHOOTING-STAR,11.15,11.34,10.96,50,263,08/05/2019,09:34:00,55.37037,NULL,2019-05-08T09:35:00.000Z,2932.45,733.113,11.23,NULL,NULL,10.68,P,11.15,0,"{""3-bars"": -0.015, ""5-bars"": 0, ""7-bars"": 0}",2019-05-08T09:40:00.000Z,25:31.2
38534,SELL,IONS,OKAR/S,63.83,64.45,63.21,50,81,08/05/2019,09:35:00,30.9589,NULL,2019-05-08T09:36:00.000Z,5170.23,1292.558,64.42,NULL,NULL,63.2,P,63.83,0,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": 0}",2019-05-08T09:47:00.000Z,25:31.2
38535,SELL,COTY,OKAR/S,10.81,10.97,10.65,50,313,08/05/2019,09:45:00,55.37037,NULL,2019-05-08T09:46:00.000Z,3383.53,845.883,10.98,NULL,NULL,10.77,L,10.81,0,"{""3-bars"": -0.009, ""5-bars"": 0.006, ""7-bars"": 0.016}",2019-05-08T09:54:00.000Z,25:31.2
38536,SELL,LYFT,OKAR/S,58.56,59.46,57.66,50,56,08/05/2019,09:59:00,121.5859,NULL,2019-05-08T10:00:00.000Z,3279.36,819.84,58.66,NULL,NULL,54.55,P,58.56,0,"{""3-bars"": 0.007, ""5-bars"": 0.01, ""7-bars"": 0.02}",2019-05-08T10:03:00.000Z,25:31.3
38537,BUY,MTCH,OKAR/B,18.54,18.41,18.67,50,385,08/05/2019,10:01:00,23.43373,NULL,2019-05-08T10:03:00.000Z,7137.9,1784.475,NULL,18.47,19.63,NULL,P,18.54,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.004}",2019-05-08T10:07:00.000Z,25:31.3
38538,BUY,EA,OKAR/B,94.45,93.62,95.28,50,60,08/05/2019,10:06:00,71.15506,NULL,NULL,5667,1416.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2019-05-08T10:10:00.000Z,25:31.3
38539,SELL,LYFT,SHOOTING-STAR,57.54,58.13,56.95,50,85,08/05/2019,10:09:00,121.5859,NULL,2019-05-08T10:10:00.000Z,4890.9,1222.725,57.75,NULL,NULL,54.55,P,57.54,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.008}",2019-05-08T10:14:00.000Z,25:31.3
38540,BUY,BYND,OKAR/B,78.25,76.93,79.57,50,38,08/05/2019,10:14:00,143.38395,NULL,2019-05-08T10:15:00.000Z,2973.5,743.375,NULL,77,82.74,NULL,P,78.25,0,"{""3-bars"": 0.002, ""5-bars"": -0.015, ""7-bars"": -0.034}",2019-05-08T10:20:00.000Z,25:31.3
38541,BUY,EA,HUMMER,94.16,93.75,94.57,50,122,08/05/2019,10:27:00,78.83861,NULL,NULL,11487.52,2871.88,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-05-08T10:31:00.000Z,25:31.3
38542,BUY,BYND,OKAR/B,79.71,78.57,80.85,50,44,08/05/2019,10:32:00,143.38395,NULL,NULL,3507.24,876.81,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.007, ""5-bars"": 0.004, ""7-bars"": -0.002}",2019-05-08T10:36:00.000Z,25:31.4
38543,SELL,IONS,OKAR/S,66.88,67.07,66.69,50,263,08/05/2019,10:41:00,87.12329,NULL,NULL,17589.44,4397.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.006}",2019-05-08T10:45:00.000Z,25:31.4
38544,BUY,BYND,HUMMER,81.79,81.39,82.19,50,125,08/05/2019,11:03:00,143.38395,NULL,NULL,10223.75,2555.938,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": 0.009, ""7-bars"": 0.005}",2019-05-08T11:07:00.000Z,25:31.4
38545,BUY,BYND,OKAR/B,81.59,81.14,82.04,50,111,08/05/2019,11:06:00,143.38395,NULL,2019-05-08T11:07:00.000Z,9056.49,2264.123,NULL,81.49,82.28,NULL,P,81.59,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.004}",2019-05-08T11:08:00.000Z,25:31.4
38546,SELL,LYFT,SHOOTING-STAR,55.99,56.13,55.85,50,357,08/05/2019,11:07:00,121.5859,NULL,2019-05-08T11:08:00.000Z,19988.43,4997.108,56.02,NULL,NULL,54.55,P,55.99,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": -0.002}",2019-05-08T11:08:00.000Z,25:31.4
38547,BUY,EA,OKAR/B,94.77,94.22,95.32,50,91,08/05/2019,11:10:00,95.3038,NULL,2019-05-08T11:11:00.000Z,8624.07,2156.018,NULL,94.1,94.86,NULL,L,94.77,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.006}",2019-05-08T11:17:00.000Z,25:31.4
38548,SELL,IONS,OKAR/S,68.27,69.04,67.5,50,65,08/05/2019,11:14:00,144.65753,NULL,NULL,4437.55,1109.388,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.013, ""7-bars"": 0.01}",2019-05-08T11:18:00.000Z,25:31.5
38549,SELL,COTY,SHOOTING-STAR,11.06,11.16,10.96,50,500,08/05/2019,11:15:00,57.14815,NULL,2019-05-08T11:17:00.000Z,5530,1382.5,11.16,NULL,NULL,10.99,L,11.06,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.005}",2019-05-08T12:15:00.000Z,25:31.5
38550,BUY,EA,HUMMER,94.29,93.8,94.78,50,102,08/05/2019,11:18:00,95.3038,NULL,NULL,9617.58,2404.395,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.006}",2019-05-08T11:22:00.000Z,25:31.5
38551,SELL,IONS,OKAR/S,68.69,68.93,68.45,50,208,08/05/2019,11:40:00,149.58904,NULL,2019-05-08T11:41:00.000Z,14287.52,3571.88,68.7,NULL,NULL,67.57,P,68.69,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2019-05-08T11:41:00.000Z,25:31.5
38552,SELL,X,SHOOTING-STAR,15.05,15.13,14.97,50,625,08/05/2019,11:41:00,30.43678,NULL,NULL,9406.25,2351.563,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2019-05-08T11:45:00.000Z,25:31.5
38553,BUY,EA,HUMMER,93.23,92.93,93.53,50,167,08/05/2019,11:44:00,95.3038,NULL,2019-05-08T11:45:00.000Z,15569.41,3892.353,NULL,93.11,93.83,NULL,P,93.23,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-05-08T11:49:00.000Z,25:31.5
38554,BUY,BYND,OKAR/B,79.74,79.15,80.33,50,85,08/05/2019,11:46:00,143.38395,NULL,2019-05-08T11:48:00.000Z,6777.9,1694.475,NULL,79.5,82.28,NULL,P,79.74,0,"{""3-bars"": 0.0, ""5-bars"": -0.005, ""7-bars"": -0.003}",2019-05-08T11:54:00.000Z,25:31.5
38555,BUY,MTCH,OKAR/B,19.52,19.32,19.72,50,250,08/05/2019,11:56:00,23.43373,NULL,2019-05-08T11:57:00.000Z,4880,1220,NULL,19.32,19.63,NULL,L,19.52,0,"{""3-bars"": 0.004, ""5-bars"": 0.005, ""7-bars"": 0.006}",2019-05-08T12:15:00.000Z,25:31.6
38556,BUY,EA,HUMMER,93.22,92.94,93.5,50,179,08/05/2019,11:57:00,95.3038,NULL,2019-05-08T11:58:00.000Z,16686.38,4171.595,NULL,92.92,93.83,NULL,L,93.22,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-05-08T12:00:00.000Z,25:31.6
38557,SELL,IONS,SHOOTING-STAR,68.28,68.57,67.99,50,172,08/05/2019,12:04:00,149.58904,NULL,2019-05-08T12:06:00.000Z,11744.16,2936.04,68.56,NULL,NULL,67.9,P,68.28,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-05-08T12:27:00.000Z,25:31.6
38558,BUY,EA,OKAR/B,92.47,92.25,92.69,50,227,08/05/2019,12:28:00,95.3038,NULL,2019-05-08T12:29:00.000Z,20990.69,5247.673,NULL,92.13,93.83,NULL,L,92.47,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-05-08T12:32:00.000Z,25:31.6
38559,BUY,MTCH,HUMMER,19.44,19.35,19.53,50,556,08/05/2019,12:38:00,23.43373,NULL,2019-05-08T12:39:00.000Z,10808.64,2702.16,NULL,19.42,19.63,NULL,P,19.44,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.004}",2019-05-08T12:45:00.000Z,25:31.7
38560,SELL,X,SHOOTING-STAR,15.02,15.09,14.95,50,714,08/05/2019,12:41:00,30.43678,NULL,NULL,10724.28,2681.07,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.004}",2019-05-08T12:45:00.000Z,25:31.7
38561,SELL,TRIP,OKAR/S,43.32,43.72,42.92,50,125,08/05/2019,12:45:00,6.125,NULL,2019-05-08T12:47:00.000Z,5415,1353.75,43.55,NULL,NULL,42.88,P,43.32,0,"{""3-bars"": 0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-05-08T13:55:00.000Z,25:31.7
38562,SELL,LYFT,OKAR/S,55.32,55.58,55.06,50,192,08/05/2019,12:47:00,121.5859,NULL,2019-05-08T12:48:00.000Z,10621.44,2655.36,55.58,NULL,NULL,54.55,L,55.32,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-05-08T12:51:00.000Z,25:31.7
38563,SELL,TRIP,SHOOTING-STAR,43.18,43.34,43.02,50,313,08/05/2019,12:59:00,6.125,NULL,NULL,13515.34,3378.835,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2019-05-08T13:03:00.000Z,25:31.7
38564,BUY,EA,HUMMER,91.67,91.4,91.94,50,185,08/05/2019,13:13:00,108.63291,NULL,2019-05-08T13:14:00.000Z,16958.95,4239.738,NULL,91.52,93.83,NULL,P,91.67,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-05-08T13:20:00.000Z,25:31.7
38565,SELL,TRIP,OKAR/S,43.26,43.45,43.07,50,263,08/05/2019,13:20:00,6.125,NULL,2019-05-08T13:21:00.000Z,11377.38,2844.345,43.45,NULL,NULL,42.88,L,43.26,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.002}",2019-05-08T13:44:00.000Z,25:31.8
38566,BUY,EA,OKAR/B,92.21,91.98,92.44,50,217,08/05/2019,13:34:00,108.63291,NULL,2019-05-08T13:35:00.000Z,20009.57,5002.393,NULL,91.9,93.83,NULL,L,92.21,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-05-08T13:36:00.000Z,25:31.8
38567,SELL,COTY,SHOOTING-STAR,11.18,11.25,11.11,50,714,08/05/2019,13:36:00,57.14815,NULL,NULL,7982.52,1995.63,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-05-08T13:40:00.000Z,25:31.8
38568,SELL,LYFT,SHOOTING-STAR,55.02,56.08,53.96,50,47,08/05/2019,13:38:00,121.5859,NULL,NULL,2585.94,646.485,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": -0.002, ""7-bars"": -0.0}",2019-05-08T13:42:00.000Z,25:31.8
