id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
3423,BUY,AAL,HUMMER,13.38,13.18,13.58,50,250,09/11/2020,09:41:00,38.67596,NULL,2020-11-09T09:42:00.000Z,3345,836.25,NULL,13.16,13.48,NULL,L,13.38,0,"{""3-bars"": -0.033, ""5-bars"": -0.052, ""7-bars"": -0.053}",2020-11-09T09:43:00.000Z,33:23.0
3424,SELL,JMIA,OKAR/S,16.79,17.26,16.32,50,106,09/11/2020,09:41:00,1.78571,NULL,2020-11-09T09:42:00.000Z,1779.74,444.935,17.04,NULL,NULL,15.81,P,16.79,0,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.017}",2020-11-09T09:53:00.000Z,33:23.0
3425,BUY,KO,HUMMER,50.17,50.05,50.29,50,417,09/11/2020,09:41:00,1.43333,NULL,NULL,20920.89,5230.223,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.002}",2020-11-09T09:45:00.000Z,33:23.0
3426,BUY,LUV,HUMMER,47.78,47.32,48.24,50,109,09/11/2020,09:41:00,0.0731,NULL,NULL,5208.02,1302.005,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.014, ""5-bars"": -0.029, ""7-bars"": -0.027}",2020-11-09T09:45:00.000Z,33:23.0
3427,SELL,ZI,OKAR/S,40.04,40.58,39.5,50,93,09/11/2020,09:41:00,33.70166,NULL,2020-11-09T09:42:00.000Z,3723.72,930.93,40.58,NULL,NULL,39.69,L,40.04,0,"{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": -0.007}",2020-11-09T09:50:00.000Z,33:23.1
3428,BUY,NKLA,OKAR/B,20.05,19.88,20.22,50,294,09/11/2020,09:43:00,62.90323,NULL,2020-11-09T09:44:00.000Z,5894.7,1473.675,NULL,19.87,20.18,NULL,L,20.05,0,"{""3-bars"": -0.006, ""5-bars"": -0.013, ""7-bars"": -0.026}",2020-11-09T09:53:00.000Z,33:23.2
3429,BUY,UAL,HUMMER,41.84,41.42,42.26,50,119,09/11/2020,09:43:00,5.5325,NULL,2020-11-09T09:44:00.000Z,4978.96,1244.74,NULL,41.32,42.08,NULL,L,41.84,0,"{""3-bars"": -0.015, ""5-bars"": -0.037, ""7-bars"": -0.044}",2020-11-09T09:46:00.000Z,33:23.2
3430,BUY,BE,OKAR/B,15.58,15.41,15.75,50,294,09/11/2020,09:44:00,39.37008,NULL,2020-11-09T09:45:00.000Z,4580.52,1145.13,NULL,15.48,16.37,NULL,P,15.58,0,"{""3-bars"": 0.001, ""5-bars"": 0.01, ""7-bars"": -0.009}",2020-11-09T09:47:00.000Z,33:23.2
3431,BUY,BLDP,OKAR/B,16.22,16.01,16.43,50,238,09/11/2020,09:44:00,56.97674,NULL,2020-11-09T09:45:00.000Z,3860.36,965.09,NULL,16.14,16.88,NULL,P,16.22,0,"{""3-bars"": 0.006, ""5-bars"": 0.002, ""7-bars"": -0.002}",2020-11-09T10:14:00.000Z,33:23.2
3432,BUY,DKNG,OKAR/B,43.04,42.68,43.4,50,139,09/11/2020,09:44:00,93.78531,NULL,2020-11-09T09:46:00.000Z,5982.56,1495.64,NULL,42.64,43.22,NULL,L,43.04,0,"{""3-bars"": 0.001, ""5-bars"": -0.005, ""7-bars"": -0.006}",2020-11-09T09:46:00.000Z,33:23.2
3433,BUY,LU,HUMMER,15.73,15.53,15.93,50,250,09/11/2020,09:44:00,85.0856,NULL,2020-11-09T09:45:00.000Z,3932.5,983.125,NULL,15.67,16.22,NULL,P,15.73,0,"{""3-bars"": -0.033, ""5-bars"": -0.051, ""7-bars"": -0.052}",2020-11-09T09:45:00.000Z,33:23.3
3434,BUY,RKT,HUMMER,18.54,18.31,18.77,50,217,09/11/2020,09:44:00,242.85505,NULL,NULL,4023.18,1005.795,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": 0.026, ""7-bars"": 0.002}",2020-11-09T09:48:00.000Z,33:23.3
3435,BUY,DVN,HUMMER,10.63,10.52,10.74,50,455,09/11/2020,09:45:00,0,NULL,2020-11-09T09:46:00.000Z,4836.65,1209.163,NULL,10.51,10.67,NULL,L,10.63,0,"{""3-bars"": -0.01, ""5-bars"": -0.003, ""7-bars"": -0.003}",2020-11-09T09:48:00.000Z,33:23.3
3436,BUY,FANG,HUMMER,28.54,28.32,28.76,50,227,09/11/2020,09:45:00,9.66776,NULL,2020-11-09T09:46:00.000Z,6478.58,1619.645,NULL,28.26,28.58,NULL,L,28.54,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.013}",2020-11-09T09:47:00.000Z,33:23.3
3437,BUY,IBM,HUMMER,103.73,103.18,104.28,50,91,09/11/2020,09:45:00,6.83725,NULL,NULL,9439.43,2359.858,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.009}",2020-11-09T09:49:00.000Z,33:23.3
3438,BUY,KMI,HUMMER,11.29,11.22,11.36,50,714,09/11/2020,09:45:00,4.64935,NULL,2020-11-09T09:46:00.000Z,8061.06,2015.265,NULL,11.22,11.31,NULL,L,11.29,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2020-11-09T09:58:00.000Z,33:23.3
3439,BUY,SHEL,OKAR/B,29.76,29.58,29.94,50,278,09/11/2020,09:45:00,2.91072,NULL,2020-11-09T09:46:00.000Z,8273.28,2068.32,NULL,29.57,29.81,NULL,L,29.76,0,"{""3-bars"": 0.002, ""5-bars"": 0.001, ""7-bars"": -0.0}",2020-11-09T09:56:00.000Z,33:23.4
3440,SELL,SNAP,OKAR/S,41.94,42.45,41.43,50,98,09/11/2020,09:45:00,17.54386,NULL,2020-11-09T09:46:00.000Z,4110.12,1027.53,42.66,NULL,NULL,41.86,L,41.94,0,"{""3-bars"": 0.004, ""5-bars"": 0.01, ""7-bars"": 0.003}",2020-11-09T09:49:00.000Z,33:23.4
3441,BUY,FANG,HUMMER,28.38,28.12,28.64,50,192,09/11/2020,09:48:00,9.66776,NULL,2020-11-09T09:49:00.000Z,5448.96,1362.24,NULL,28.1,28.42,NULL,L,28.38,0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": -0.014}",2020-11-09T09:50:00.000Z,33:23.5
3442,BUY,MPC,OKAR/B,34.82,34.6,35.04,50,227,09/11/2020,09:48:00,0.73248,NULL,2020-11-09T09:49:00.000Z,7904.14,1976.035,NULL,34.51,34.88,NULL,L,34.82,0,"{""3-bars"": -0.001, ""5-bars"": -0.015, ""7-bars"": 0.005}",2020-11-09T09:49:00.000Z,33:23.5
3443,BUY,APVO,HUMMER,46.01,45.4,46.62,50,82,09/11/2020,09:49:00,186.69517,NULL,2020-11-09T09:50:00.000Z,3772.82,943.205,NULL,45.57,57.42,NULL,P,46.01,0,"{""3-bars"": -0.02, ""5-bars"": 0.043, ""7-bars"": 1.0}",2020-11-09T09:50:00.000Z,33:23.5
3444,BUY,LTHM,OKAR/B,14.17,13.81,14.53,50,139,09/11/2020,09:49:00,84.76821,NULL,NULL,1969.63,492.407,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.025, ""7-bars"": -0.071}",2020-11-09T09:53:00.000Z,33:23.6
3445,SELL,NEM,SHOOTING-STAR,60.03,60.33,59.73,50,167,09/11/2020,09:49:00,10.79527,NULL,2020-11-09T09:50:00.000Z,10025.01,2506.253,60.38,NULL,NULL,59.76,L,60.03,0,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.012}",2020-11-09T09:56:00.000Z,33:23.6
3446,BUY,CSCO,HUMMER,37.56,37.43,37.69,50,385,09/11/2020,09:50:00,21.75865,NULL,2020-11-09T09:51:00.000Z,14460.6,3615.15,NULL,37.39,37.56,NULL,L,37.56,0,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.003}",2020-11-09T09:51:00.000Z,33:23.6
3447,BUY,LVS,OKAR/B,57.35,55.86,58.84,50,34,09/11/2020,09:50:00,58.87446,NULL,2020-11-09T09:51:00.000Z,1949.9,487.475,NULL,NULL,NULL,NULL,C,57.38,1.02,"{""3-bars"": 0.007, ""5-bars"": -0.013, ""7-bars"": -0.017}",2020-11-09T11:00:00.000Z,33:23.6
3448,BUY,SAVE,OKAR/B,22.39,22.17,22.61,50,227,09/11/2020,09:50:00,2.93333,NULL,2020-11-09T09:51:00.000Z,5082.53,1270.633,NULL,22.15,22.62,NULL,L,22.39,0,"{""3-bars"": 0.006, ""5-bars"": -0.014, ""7-bars"": -0.021}",2020-11-09T09:55:00.000Z,33:23.6
3449,BUY,DVN,OKAR/B,10.54,10.39,10.69,50,333,09/11/2020,09:51:00,0,NULL,2020-11-09T09:53:00.000Z,3509.82,877.455,NULL,10.38,10.55,NULL,L,10.54,0,"{""3-bars"": -0.001, ""5-bars"": -0.008, ""7-bars"": -0.006}",2020-11-09T09:56:00.000Z,33:23.7
3450,BUY,JCI,HUMMER,45.45,45.24,45.66,50,238,09/11/2020,09:51:00,10.0893,NULL,NULL,10817.1,2704.275,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.005}",2020-11-09T09:55:00.000Z,33:23.7
3451,BUY,KEY,HUMMER,14,13.85,14.15,50,333,09/11/2020,09:51:00,0.71045,NULL,2020-11-09T09:52:00.000Z,4662,1165.5,NULL,NULL,NULL,NULL,C,14.07,21.98,"{""3-bars"": -0.005, ""5-bars"": -0.005, ""7-bars"": -0.011}",2020-11-09T11:00:00.000Z,33:23.7
3452,BUY,OVV,OKAR/B,10.77,10.61,10.93,50,312,09/11/2020,09:51:00,0,NULL,NULL,3360.24,840.06,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.002, ""7-bars"": -0.005}",2020-11-09T09:55:00.000Z,33:23.7
3453,BUY,RF,HUMMER,14.12,13.98,14.26,50,357,09/11/2020,09:51:00,0.83496,NULL,2020-11-09T09:53:00.000Z,5040.84,1260.21,NULL,14.04,14.35,NULL,P,14.12,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.011}",2020-11-09T10:21:00.000Z,33:23.7
3454,BUY,RKT,HUMMER,18.21,18.11,18.31,50,500,09/11/2020,09:51:00,242.85505,NULL,2020-11-09T09:52:00.000Z,9105,2276.25,NULL,18.07,18.63,NULL,L,18.21,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.017}",2020-11-09T09:53:00.000Z,33:23.7
3455,BUY,WBA,HUMMER,36.46,36.33,36.59,50,385,09/11/2020,09:51:00,2.76345,NULL,2020-11-09T09:52:00.000Z,14037.1,3509.275,NULL,36.23,36.56,NULL,L,36.46,0,"{""3-bars"": -0.005, ""5-bars"": -0.008, ""7-bars"": -0.004}",2020-11-09T09:54:00.000Z,33:23.7
3456,SELL,KR,SHOOTING-STAR,29.85,30.01,29.69,50,312,09/11/2020,09:52:00,7.56522,NULL,2020-11-09T09:53:00.000Z,9313.2,2328.3,29.87,NULL,NULL,29.45,P,29.85,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2020-11-09T09:54:00.000Z,33:23.8
3457,BUY,O,HUMMER,57.42,57.08,57.76,50,147,09/11/2020,09:52:00,2.72315,NULL,2020-11-09T09:55:00.000Z,8440.74,2110.185,NULL,57.08,57.46,NULL,L,57.42,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.003}",2020-11-09T09:54:00.000Z,33:23.8
3458,BUY,DIS,HUMMER,143.07,142.74,143.4,50,152,09/11/2020,09:53:00,2.34432,NULL,2020-11-09T09:55:00.000Z,21746.64,5436.66,NULL,142.79,144.33,NULL,P,143.07,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.001}",2020-11-09T10:01:00.000Z,33:23.8
3459,BUY,CSX,OKAR/B,29.49,29.41,29.57,50,625,09/11/2020,09:54:00,8.14858,NULL,NULL,18431.25,4607.813,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.007}",2020-11-09T09:58:00.000Z,33:23.9
3460,BUY,KEY,HUMMER,13.98,13.92,14.04,50,833,09/11/2020,09:54:00,0.71045,NULL,2020-11-09T09:55:00.000Z,11645.34,2911.335,NULL,13.95,14.12,NULL,P,13.98,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.007}",2020-11-09T09:58:00.000Z,33:23.9
3461,BUY,LYFT,HUMMER,35.93,35.71,36.15,50,227,09/11/2020,09:54:00,2.8463,NULL,2020-11-09T09:55:00.000Z,8156.11,2039.028,NULL,35.88,36.25,NULL,P,35.93,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.011}",2020-11-09T09:56:00.000Z,33:23.9
3462,BUY,UAL,HUMMER,41,40.6,41.4,50,125,09/11/2020,09:54:00,16.87414,NULL,2020-11-09T09:55:00.000Z,5125,1281.25,NULL,40.54,41.2,NULL,L,41,0,"{""3-bars"": -0.012, ""5-bars"": -0.004, ""7-bars"": -0.007}",2020-11-09T09:57:00.000Z,33:23.9
3463,BUY,V,HUMMER,210.89,209.75,212.03,50,44,09/11/2020,09:54:00,12.08018,NULL,2020-11-09T09:55:00.000Z,9279.16,2319.79,NULL,209.62,212.61,NULL,L,210.89,0,"{""3-bars"": -0.001, ""5-bars"": -0.008, ""7-bars"": -0.01}",2020-11-09T09:59:00.000Z,33:23.9
3464,BUY,JCI,HUMMER,45.23,45.03,45.43,50,250,09/11/2020,09:55:00,10.0893,NULL,NULL,11307.5,2826.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.007}",2020-11-09T09:59:00.000Z,33:23.9
3465,BUY,VLO,OKAR/B,43.44,43.04,43.84,50,125,09/11/2020,09:55:00,0.14791,NULL,2020-11-09T09:56:00.000Z,5430,1357.5,NULL,43.04,43.55,NULL,L,43.44,0,"{""3-bars"": 0.003, ""5-bars"": -0.002, ""7-bars"": -0.004}",2020-11-09T09:59:00.000Z,33:24.0
3466,BUY,MDT,OKAR/B,110.03,109.64,110.42,50,128,09/11/2020,09:56:00,15.04692,NULL,2020-11-09T09:57:00.000Z,14083.84,3520.96,NULL,109.95,110.61,NULL,P,110.03,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2020-11-09T10:04:00.000Z,33:24.0
3467,SELL,PAAS,SHOOTING-STAR,33.08,33.3,32.86,50,227,09/11/2020,09:56:00,0,NULL,2020-11-09T09:57:00.000Z,7509.16,1877.29,33.13,NULL,NULL,32.61,P,33.08,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.013}",2020-11-09T10:01:00.000Z,33:24.0
3468,BUY,SBUX,HUMMER,92.51,92.31,92.71,50,250,09/11/2020,09:56:00,16.77106,NULL,NULL,23127.5,5781.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.009}",2020-11-09T10:00:00.000Z,33:24.0
3469,BUY,CMCSA,HUMMER,46.14,46.01,46.27,50,385,09/11/2020,09:57:00,11.07625,NULL,2020-11-09T10:00:00.000Z,17763.9,4440.975,NULL,46,46.34,NULL,L,46.14,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.005}",2020-11-09T09:59:00.000Z,33:24.1
3470,BUY,JBLU,OKAR/B,14.96,14.7,15.22,50,192,09/11/2020,09:57:00,2.83401,NULL,2020-11-09T09:58:00.000Z,2872.32,718.08,NULL,14.7,15.05,NULL,L,14.96,0,"{""3-bars"": 0.006, ""5-bars"": 0.001, ""7-bars"": -0.005}",2020-11-09T10:15:00.000Z,33:24.1
3471,BUY,LUV,HUMMER,46.3,46.09,46.51,50,238,09/11/2020,09:57:00,15.35088,NULL,2020-11-09T09:58:00.000Z,11019.4,2754.85,NULL,46.18,46.69,NULL,P,46.3,0,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": -0.014}",2020-11-09T10:00:00.000Z,33:24.1
3472,BUY,MAXR,OKAR/B,21.48,21.32,21.64,50,312,09/11/2020,09:57:00,114.38252,NULL,2020-11-09T09:58:00.000Z,6701.76,1675.44,NULL,21.4,22.32,NULL,P,21.48,0,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": -0.007}",2020-11-09T09:59:00.000Z,33:24.1
3473,BUY,MCHP,HUMMER,63.06,62.85,63.27,50,238,09/11/2020,09:57:00,56.74197,NULL,2020-11-09T09:58:00.000Z,15008.28,3752.07,NULL,63.07,63.83,NULL,P,63.06,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.005}",2020-11-09T10:01:00.000Z,33:24.1
3474,BUY,PSX,HUMMER,50.47,50,50.94,50,106,09/11/2020,09:57:00,2.09079,NULL,2020-11-09T09:58:00.000Z,5349.82,1337.455,NULL,50.21,50.96,NULL,P,50.47,0,"{""3-bars"": -0.004, ""5-bars"": -0.011, ""7-bars"": -0.015}",2020-11-09T10:05:00.000Z,33:24.1
3475,BUY,SAVE,HUMMER,22.29,22.07,22.51,50,227,09/11/2020,09:57:00,2.93333,NULL,2020-11-09T09:58:00.000Z,5059.83,1264.958,NULL,22.11,22.62,NULL,P,22.29,0,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.003}",2020-11-09T10:05:00.000Z,33:24.1
3476,BUY,UBER,HUMMER,47.97,47.52,48.42,50,111,09/11/2020,09:57:00,12.73885,NULL,2020-11-09T10:00:00.000Z,5324.67,1331.168,NULL,47.32,49.25,NULL,L,47.97,0,"{""3-bars"": -0.007, ""5-bars"": -0.018, ""7-bars"": -0.023}",2020-11-09T10:04:00.000Z,33:24.1
3477,BUY,X,HUMMER,10.29,10.22,10.36,50,714,09/11/2020,09:57:00,28.33586,NULL,2020-11-09T09:58:00.000Z,7347.06,1836.765,NULL,10.27,10.5,NULL,P,10.29,0,"{""3-bars"": -0.012, ""5-bars"": -0.019, ""7-bars"": -0.01}",2020-11-09T09:58:00.000Z,33:24.1
3478,SELL,ATVI,SHOOTING-STAR,74.88,75.14,74.62,50,192,09/11/2020,09:58:00,23.6204,NULL,NULL,14376.96,3594.24,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.011}",2020-11-09T10:02:00.000Z,33:24.1
3479,BUY,DKNG,HUMMER,42.02,41.86,42.18,50,312,09/11/2020,09:58:00,129.37853,NULL,2020-11-09T10:00:00.000Z,13110.24,3277.56,NULL,41.82,43,NULL,L,42.02,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.014}",2020-11-09T09:59:00.000Z,33:24.1
3480,BUY,FITB,OKAR/B,24.78,24.65,24.91,50,385,09/11/2020,09:58:00,11.22029,NULL,2020-11-09T09:59:00.000Z,9540.3,2385.075,NULL,24.61,25.12,NULL,L,24.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2020-11-09T10:06:00.000Z,33:24.1
3481,BUY,PRU,OKAR/B,65.43,64.72,66.14,50,70,09/11/2020,09:58:00,2.63113,NULL,2020-11-09T10:00:00.000Z,4580.1,1145.025,NULL,64.7,65.63,NULL,L,65.43,0,"{""3-bars"": 0.004, ""5-bars"": 0.004, ""7-bars"": 0.003}",2020-11-09T10:07:00.000Z,33:24.2
3482,SELL,PTON,OKAR/S,98.19,99.8,96.58,50,31,09/11/2020,09:58:00,0,NULL,NULL,3043.89,760.973,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.008, ""5-bars"": 0.03, ""7-bars"": 0.015}",2020-11-09T10:02:00.000Z,33:24.2
3483,BUY,USB,OKAR/B,41.56,41.24,41.88,50,156,09/11/2020,09:58:00,12.63105,NULL,NULL,6483.36,1620.84,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.006, ""7-bars"": 0.006}",2020-11-09T10:02:00.000Z,33:24.2
3484,BUY,WBA,OKAR/B,36.18,35.93,36.43,50,200,09/11/2020,09:58:00,18.43304,NULL,NULL,7236,1809,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.007, ""7-bars"": -0.007}",2020-11-09T10:02:00.000Z,33:24.2
3485,SELL,Z,OKAR/S,111.59,112.73,110.45,50,44,09/11/2020,09:58:00,26.81704,NULL,2020-11-09T09:59:00.000Z,4909.96,1227.49,112.35,NULL,NULL,108.02,P,111.59,0,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.006}",2020-11-09T10:05:00.000Z,33:24.2
3486,SELL,JMIA,OKAR/S,16.24,16.43,16.05,50,263,09/11/2020,09:59:00,1.78571,NULL,NULL,4271.12,1067.78,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": -0.002, ""7-bars"": 0.02}",2020-11-09T10:03:00.000Z,33:24.2
3487,BUY,TLRY,OKAR/B,10.81,10.62,11,50,263,09/11/2020,09:59:00,54.22222,NULL,NULL,2843.03,710.758,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": -0.013, ""7-bars"": -0.011}",2020-11-09T10:03:00.000Z,33:24.2
3488,SELL,CCL,SHOOTING-STAR,18.39,18.74,18.04,50,143,10/11/2020,09:30:00,25.35211,NULL,2020-11-10T09:31:00.000Z,2629.77,657.443,18.5,NULL,NULL,16.91,P,18.39,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-11-10T09:31:00.000Z,40:05.2
3489,SELL,PDD,SHOOTING-STAR,100.51,102.49,98.53,50,25,10/11/2020,09:30:00,19.2,NULL,2020-11-10T09:31:00.000Z,2512.75,628.188,101.18,NULL,NULL,96.54,P,100.51,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-11-10T09:33:00.000Z,40:05.2
3490,BUY,PFE,HUMMER,36.17,35.88,36.46,50,172,10/11/2020,09:30:00,12.57799,NULL,NULL,6221.24,1555.31,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-11-10T09:34:00.000Z,40:05.3
3491,BUY,CNK,HUMMER,13.58,13.26,13.9,50,156,10/11/2020,09:32:00,53.84615,NULL,2020-11-10T09:33:00.000Z,2118.48,529.62,NULL,13.39,14.56,NULL,P,13.58,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-11-10T09:39:00.000Z,40:05.3
3492,BUY,SYY,HUMMER,69.65,69.23,70.07,50,119,10/11/2020,09:32:00,49.77578,NULL,2020-11-10T09:33:00.000Z,8288.35,2072.088,NULL,69.54,70.66,NULL,P,69.65,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-11-10T09:34:00.000Z,40:05.3
3493,SELL,JMIA,SHOOTING-STAR,13.35,13.79,12.91,50,114,10/11/2020,09:34:00,20.57347,NULL,2020-11-10T09:35:00.000Z,1521.9,380.475,13.47,NULL,NULL,11.7,P,13.35,0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}",2020-11-10T09:35:00.000Z,40:05.3
3494,BUY,FANG,HUMMER,30.28,29.97,30.59,50,161,10/11/2020,09:35:00,137.10851,NULL,2020-11-10T09:36:00.000Z,4875.08,1218.77,NULL,30.17,31.26,NULL,P,30.28,0,"{""3-bars"": -0.02, ""5-bars"": -0.045, ""7-bars"": 0}",2020-11-10T09:38:00.000Z,40:05.3
3495,SELL,NCLH,OKAR/S,20.64,21.21,20.07,50,88,10/11/2020,09:35:00,46.47887,NULL,NULL,1816.32,454.08,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.014, ""7-bars"": 0}",2020-11-10T09:39:00.000Z,40:05.3
3496,BUY,EQNR,HUMMER,14.14,14.06,14.22,50,625,10/11/2020,09:37:00,39.39153,NULL,2020-11-10T09:38:00.000Z,8837.5,2209.375,NULL,14.05,14.27,NULL,L,14.14,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.008}",2020-11-10T09:40:00.000Z,40:05.3
3497,BUY,TTE,HUMMER,36.09,35.94,36.24,50,333,10/11/2020,09:37:00,13.72259,NULL,2020-11-10T09:38:00.000Z,12017.97,3004.493,NULL,35.93,36.3,NULL,L,36.09,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": -0.001}",2020-11-10T09:40:00.000Z,40:05.3
3498,SELL,EXPE,OKAR/S,123.23,124.95,121.51,50,29,10/11/2020,09:39:00,61.58304,NULL,2020-11-10T09:40:00.000Z,3573.67,893.418,123.25,NULL,NULL,121.39,P,123.23,0,"{""3-bars"": -0.003, ""5-bars"": 0.006, ""7-bars"": 0.01}",2020-11-10T09:41:00.000Z,40:05.4
3499,BUY,FANG,HUMMER,30.43,30.09,30.77,50,147,10/11/2020,09:39:00,137.10851,NULL,2020-11-10T09:42:00.000Z,4473.21,1118.303,NULL,30.13,31.26,NULL,P,30.43,0,"{""3-bars"": 0.002, ""5-bars"": 0.008, ""7-bars"": -0.014}",2020-11-10T09:44:00.000Z,40:05.4
3500,SELL,HA,OKAR/S,19.24,19.44,19.04,50,250,10/11/2020,09:39:00,34.59119,NULL,2020-11-10T09:40:00.000Z,4810,1202.5,19.5,NULL,NULL,18.64,L,19.24,0,"{""3-bars"": 0.005, ""5-bars"": 0.005, ""7-bars"": -0.003}",2020-11-10T09:44:00.000Z,40:05.4
3501,BUY,BE,HUMMER,15.7,15.56,15.84,50,357,10/11/2020,09:41:00,91.78082,NULL,2020-11-10T09:42:00.000Z,5604.9,1401.225,NULL,15.56,16.09,NULL,L,15.7,0,"{""3-bars"": -0.01, ""5-bars"": -0.008, ""7-bars"": -0.006}",2020-11-10T09:44:00.000Z,40:05.4
3502,BUY,BUD,HUMMER,64.29,64.16,64.42,50,385,10/11/2020,09:41:00,8.50216,NULL,2020-11-10T09:42:00.000Z,24751.65,6187.913,NULL,64.33,65.53,NULL,P,64.29,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2020-11-10T09:42:00.000Z,40:05.4
3503,SELL,BABA,OKAR/S,267.5,269.41,265.59,50,26,10/11/2020,09:43:00,0.28763,NULL,2020-11-10T09:45:00.000Z,6955,1738.75,268.04,NULL,NULL,264.33,P,267.5,0,"{""3-bars"": 0.003, ""5-bars"": 0.011, ""7-bars"": 0.014}",2020-11-10T09:47:00.000Z,40:05.4
3504,SELL,TMUS,OKAR/S,120.93,121.95,119.91,50,49,10/11/2020,09:44:00,74.66667,NULL,2020-11-10T09:46:00.000Z,5925.57,1481.393,NULL,NULL,NULL,NULL,C,120.52,20.09,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.007}",2020-11-10T11:00:00.000Z,40:05.4
3505,BUY,TTE,HUMMER,35.93,35.81,36.05,50,417,10/11/2020,09:48:00,19.61075,NULL,2020-11-10T09:49:00.000Z,14982.81,3745.703,NULL,35.87,36.3,NULL,P,35.93,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.002}",2020-11-10T09:53:00.000Z,40:05.5
