id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
23395,BUY,ABBV,OKAR/B,47.26,47.03,47.42,50,217,02/11/2015,10:57:00,7.53896,NULL,2015-11-02T10:58:00.000Z,10255.42,2563.855,NULL,46.98,48.21,NULL,L,47.26,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2015-11-02T11:02:00.000Z,34:21.9
23396,BUY,BHC,OKAR/B,99.21,98.92,99.43,50,172,02/11/2015,11:42:00,78.00587,NULL,2015-11-02T11:43:00.000Z,17064.12,4266.03,NULL,99.09,101.94,NULL,P,99.21,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.006}",2015-11-02T11:43:00.000Z,34:21.9
23397,SELL,KMI,SHOOTING-STAR,19.45,19.55,19.42,50,500,02/11/2015,11:48:00,78.02817,NULL,NULL,9725,2431.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2015-11-02T11:52:00.000Z,34:21.9
23398,SELL,KMI,SHOOTING-STAR,19.48,19.58,19.45,50,500,02/11/2015,11:53:00,78.02817,NULL,2015-11-02T11:54:00.000Z,9740,2435,19.51,NULL,NULL,19.11,P,19.48,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-11-02T12:12:00.000Z,34:21.9
23399,SELL,KMI,OKAR/S,19.48,19.59,19.44,50,455,02/11/2015,12:00:00,78.02817,NULL,2015-11-02T12:01:00.000Z,8863.4,2215.85,19.49,NULL,NULL,19.11,P,19.48,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-02T12:13:00.000Z,34:21.9
23400,BUY,BHC,HUMMER,99.33,98.63,99.96,50,71,02/11/2015,12:53:00,78.00587,NULL,2015-11-02T12:54:00.000Z,7052.43,1763.108,NULL,98.57,101.94,NULL,L,99.33,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.002}",2015-11-02T12:57:00.000Z,34:21.9
23401,SELL,KMI,OKAR/S,19.39,19.5,19.35,50,455,02/11/2015,12:57:00,78.02817,NULL,2015-11-02T12:58:00.000Z,8822.45,2205.613,19.41,NULL,NULL,19.11,P,19.39,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-11-02T13:02:00.000Z,34:21.9
23402,SELL,KMI,SHOOTING-STAR,19.13,19.23,19.1,50,500,02/11/2015,13:31:00,78.02817,NULL,2015-11-02T13:33:00.000Z,9565,2391.25,19.3,NULL,NULL,19.12,L,19.13,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-11-02T13:37:00.000Z,34:21.9
23403,BUY,ABBV,HUMMER,47.33,47.17,47.42,50,313,02/11/2015,13:37:00,7.53896,NULL,NULL,14814.29,3703.572,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-02T13:41:00.000Z,34:21.9
23404,BUY,BHC,OKAR/B,99.86,99.22,100.43,50,78,02/11/2015,13:37:00,78.00587,NULL,2015-11-02T13:39:00.000Z,7789.08,1947.27,NULL,99,101.94,NULL,L,99.86,0,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-11-02T13:57:00.000Z,34:21.9
23405,SELL,KMI,OKAR/S,19.22,19.33,19.18,50,455,02/11/2015,14:01:00,78.02817,NULL,2015-11-02T14:03:00.000Z,8745.1,2186.275,19.33,NULL,NULL,19.2,L,19.22,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-11-02T14:42:00.000Z,34:22.0
23406,BUY,ABBV,HUMMER,47.04,46.92,47.09,50,417,02/11/2015,14:23:00,7.53896,NULL,2015-11-02T14:24:00.000Z,19615.68,4903.92,NULL,47.02,47.42,NULL,P,47.04,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.004}",2015-11-02T14:25:00.000Z,34:22.0
23407,BUY,MNDT,HUMMER,28.54,28.11,28.9,50,116,03/11/2015,09:30:00,21.97802,NULL,2015-11-03T09:31:00.000Z,3310.64,827.66,NULL,28.43,29.4,NULL,P,28.54,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-11-03T09:35:00.000Z,34:22.3
23408,SELL,AIG,SHOOTING-STAR,51.15,51.66,50.71,50,98,03/11/2015,09:32:00,12.87037,NULL,2015-11-03T09:34:00.000Z,5012.7,1253.175,51.35,NULL,NULL,50.68,P,51.15,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-11-03T10:38:00.000Z,34:22.3
23409,SELL,CAR,SHOOTING-STAR,46.85,47.13,46.64,50,179,03/11/2015,09:43:00,1.37615,NULL,2015-11-03T09:46:00.000Z,8386.15,2096.538,47.34,NULL,NULL,44.36,L,46.85,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.012}",2015-11-03T09:44:00.000Z,34:22.3
23410,SELL,ATVI,SHOOTING-STAR,32.28,32.57,32.06,50,172,03/11/2015,09:45:00,58.30769,NULL,2015-11-03T09:46:00.000Z,5552.16,1388.04,32.33,NULL,NULL,32.04,P,32.28,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.005}",2015-11-03T09:47:00.000Z,34:22.3
23411,SELL,CAR,SHOOTING-STAR,46.3,46.82,45.85,50,96,03/11/2015,09:55:00,1.37615,NULL,2015-11-03T09:57:00.000Z,4444.8,1111.2,46.55,NULL,NULL,44.36,P,46.3,0,"{""3-bars"": -0.011, ""5-bars"": -0.004, ""7-bars"": -0.001}",2015-11-03T09:58:00.000Z,34:22.3
23412,SELL,ADM,OKAR/S,34.52,34.82,34.29,50,167,03/11/2015,09:59:00,5.70954,NULL,2015-11-03T10:00:00.000Z,5764.84,1441.21,34.86,NULL,NULL,34.36,L,34.52,0,"{""3-bars"": 0.003, ""5-bars"": -0.0, ""7-bars"": 0.003}",2015-11-03T10:03:00.000Z,34:22.3
23413,SELL,ATVI,OKAR/S,32.68,33.29,32.14,50,82,03/11/2015,09:59:00,109.80342,NULL,2015-11-03T10:00:00.000Z,2679.76,669.94,33.37,NULL,NULL,32.54,L,32.68,0,"{""3-bars"": 0.004, ""5-bars"": -0.005, ""7-bars"": -0.01}",2015-11-03T10:14:00.000Z,34:22.3
23414,SELL,ATVI,OKAR/S,32.69,33.06,32.39,50,135,03/11/2015,10:02:00,109.80342,NULL,2015-11-03T10:04:00.000Z,4413.15,1103.288,33.09,NULL,NULL,32.56,L,32.69,0,"{""3-bars"": 0.0, ""5-bars"": 0.006, ""7-bars"": -0.006}",2015-11-03T10:12:00.000Z,34:22.3
23415,SELL,CAR,SHOOTING-STAR,46.06,46.35,45.84,50,172,03/11/2015,10:02:00,1.37615,NULL,NULL,7922.32,1980.58,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.006}",2015-11-03T10:06:00.000Z,34:22.3
23416,SELL,AIG,SHOOTING-STAR,50.9,51.04,50.83,50,357,03/11/2015,10:12:00,12.87037,NULL,2015-11-03T10:13:00.000Z,18171.3,4542.825,50.93,NULL,NULL,50.68,P,50.9,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-03T10:16:00.000Z,34:22.3
23417,SELL,CAR,SHOOTING-STAR,44.54,44.77,44.38,50,217,03/11/2015,10:58:00,1.37615,NULL,NULL,9665.18,2416.295,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.012}",2015-11-03T11:02:00.000Z,34:22.3
23418,BUY,MNDT,HUMMER,28.48,28.36,28.53,50,417,03/11/2015,11:04:00,25.27473,NULL,2015-11-03T11:05:00.000Z,11876.16,2969.04,NULL,28.48,29.4,NULL,P,28.48,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-03T11:09:00.000Z,34:22.3
23419,SELL,ATVI,OKAR/S,33.5,33.66,33.41,50,312,03/11/2015,11:05:00,236.49573,NULL,2015-11-03T11:06:00.000Z,10452,2613,33.55,NULL,NULL,33.15,P,33.5,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.001}",2015-11-03T11:09:00.000Z,34:22.3
23420,BUY,MNDT,OKAR/B,28.85,28.68,28.95,50,294,03/11/2015,11:36:00,25.27473,NULL,2015-11-03T11:37:00.000Z,8481.9,2120.475,NULL,28.68,29.4,NULL,P,28.85,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-11-03T12:08:00.000Z,34:22.3
23421,SELL,ATVI,OKAR/S,34.12,34.32,33.99,50,250,03/11/2015,11:48:00,236.49573,NULL,NULL,8530,2132.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-11-03T11:52:00.000Z,34:22.3
23422,SELL,ADM,SHOOTING-STAR,34.64,34.75,34.6,50,455,03/11/2015,11:51:00,5.70954,NULL,2015-11-03T11:52:00.000Z,15761.2,3940.3,34.66,NULL,NULL,34.45,P,34.64,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-11-03T11:53:00.000Z,34:22.3
23423,SELL,ADM,SHOOTING-STAR,34.64,34.75,34.6,50,455,03/11/2015,12:04:00,5.70954,NULL,2015-11-03T12:05:00.000Z,15761.2,3940.3,34.66,NULL,NULL,34.45,P,34.64,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-11-03T12:05:00.000Z,34:22.3
23424,SELL,AIG,SHOOTING-STAR,51.05,51.29,50.88,50,208,03/11/2015,12:12:00,12.87037,NULL,NULL,10618.4,2654.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-03T12:16:00.000Z,34:22.3
23425,SELL,ADM,OKAR/S,34.6,34.71,34.56,50,455,03/11/2015,12:44:00,5.70954,NULL,NULL,15743,3935.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-11-03T12:48:00.000Z,34:22.3
23426,SELL,ATVI,SHOOTING-STAR,35.1,35.24,35.03,50,357,03/11/2015,13:21:00,364.00855,NULL,NULL,12530.7,3132.675,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": 0.001}",2015-11-03T13:25:00.000Z,34:22.3
23427,SELL,CAR,OKAR/S,46.65,46.87,46.5,50,227,03/11/2015,13:29:00,1.37615,NULL,NULL,10589.55,2647.388,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.007, ""7-bars"": 0.005}",2015-11-03T13:33:00.000Z,34:22.3
23428,SELL,ATVI,OKAR/S,35.25,35.43,35.14,50,278,03/11/2015,14:05:00,364.00855,NULL,2015-11-03T14:06:00.000Z,9799.5,2449.875,35.32,NULL,NULL,34.26,P,35.25,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-03T14:11:00.000Z,34:22.3
23429,SELL,AIG,SHOOTING-STAR,51.09,51.19,51.06,50,500,03/11/2015,14:12:00,12.87037,NULL,2015-11-03T14:13:00.000Z,25545,6386.25,51.11,NULL,NULL,51.05,P,51.09,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-03T14:13:00.000Z,34:22.3
23430,BUY,MNDT,HUMMER,29.27,29.15,29.32,50,417,03/11/2015,14:12:00,25.27473,NULL,2015-11-03T14:13:00.000Z,12205.59,3051.398,NULL,29.23,29.35,NULL,P,29.27,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2015-11-03T14:14:00.000Z,34:22.3
23431,SELL,CAR,OKAR/S,45.75,46.01,45.56,50,192,03/11/2015,14:36:00,1.37615,NULL,2015-11-03T14:37:00.000Z,8784,2196,46.16,NULL,NULL,45.6,L,45.75,0,"{""3-bars"": -0.001, ""5-bars"": 0.007, ""7-bars"": 0.001}",2015-11-03T14:58:00.000Z,34:22.3
23432,BUY,MNDT,HUMMER,28.97,28.87,29,50,500,03/11/2015,14:49:00,25.27473,NULL,NULL,14485,3621.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-11-03T14:53:00.000Z,34:22.3
23433,SELL,X,SHOOTING-STAR,10.75,10.91,10.66,50,312,04/11/2015,09:41:00,5.73267,NULL,2015-11-04T09:42:00.000Z,3354,838.5,10.76,NULL,NULL,10.38,P,10.75,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.007}",2015-11-04T09:43:00.000Z,34:22.9
23434,BUY,TSLA,HUMMER,45.44,45.15,45.66,50,172,04/11/2015,09:50:00,9.47368,NULL,2015-11-04T09:51:00.000Z,7815.68,1953.92,NULL,45.26,46.55,NULL,P,45.44,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.004}",2015-11-04T09:57:00.000Z,34:22.9
23435,BUY,AMBA,HUMMER,59.03,58.81,59.18,50,227,04/11/2015,09:57:00,0,NULL,2015-11-04T09:58:00.000Z,13399.81,3349.953,NULL,58.96,59.28,NULL,P,59.03,0,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.007}",2015-11-04T09:58:00.000Z,34:22.9
23436,SELL,CERN,SHOOTING-STAR,59.82,60.18,59.53,50,139,04/11/2015,10:03:00,20.34915,NULL,2015-11-04T10:04:00.000Z,8314.98,2078.745,60.04,NULL,NULL,59.19,P,59.82,0,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.008}",2015-11-04T10:15:00.000Z,34:22.9
23437,BUY,TSLA,OKAR/B,46.17,45.97,46.3,50,250,04/11/2015,10:11:00,9.47368,NULL,2015-11-04T10:12:00.000Z,11542.5,2885.625,NULL,46.11,46.55,NULL,P,46.17,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.006}",2015-11-04T10:12:00.000Z,34:22.9
23438,SELL,CERN,SHOOTING-STAR,59.47,59.67,59.34,50,250,04/11/2015,10:30:00,20.34915,NULL,2015-11-04T10:31:00.000Z,14867.5,3716.875,59.63,NULL,NULL,59.19,P,59.47,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.003}",2015-11-04T10:36:00.000Z,34:22.9
23439,BUY,AMBA,OKAR/B,57.46,57.13,57.72,50,152,04/11/2015,10:32:00,98.85057,NULL,2015-11-04T10:33:00.000Z,8733.92,2183.48,NULL,57.1,57.54,NULL,L,57.46,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.005}",2015-11-04T10:38:00.000Z,34:22.9
23440,SELL,CERN,OKAR/S,59.42,59.69,59.22,50,185,04/11/2015,10:39:00,20.34915,NULL,NULL,10992.7,2748.175,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-04T10:43:00.000Z,34:22.9
23441,SELL,X,OKAR/S,10.53,10.64,10.49,50,455,04/11/2015,10:43:00,5.73267,NULL,2015-11-04T10:44:00.000Z,4791.15,1197.788,10.66,NULL,NULL,10.38,L,10.53,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-11-04T11:21:00.000Z,34:22.9
23442,BUY,AMBA,HUMMER,56.63,56.32,56.87,50,161,04/11/2015,10:44:00,117.24138,NULL,2015-11-04T10:45:00.000Z,9117.43,2279.358,NULL,56.62,57.15,NULL,P,56.63,0,"{""3-bars"": -0.008, ""5-bars"": -0.01, ""7-bars"": -0.011}",2015-11-04T10:49:00.000Z,34:22.9
23443,BUY,AMBA,OKAR/B,56.89,56.56,57.15,50,152,04/11/2015,10:49:00,117.24138,NULL,2015-11-04T10:50:00.000Z,8647.28,2161.82,NULL,56.52,57.15,NULL,L,56.89,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": -0.002}",2015-11-04T10:54:00.000Z,34:22.9
23444,BUY,TSLA,OKAR/B,45.7,45.5,45.83,50,250,04/11/2015,10:58:00,9.47368,NULL,NULL,11425,2856.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-11-04T11:02:00.000Z,34:22.9
23445,SELL,CERN,SHOOTING-STAR,59.74,59.91,59.64,50,294,04/11/2015,11:22:00,20.34915,NULL,2015-11-04T11:23:00.000Z,17563.56,4390.89,59.91,NULL,NULL,59.29,P,59.74,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": -0.0}",2015-11-04T11:31:00.000Z,34:22.9
23446,SELL,CERN,OKAR/S,59.47,59.66,59.35,50,263,04/11/2015,11:47:00,20.34915,NULL,2015-11-04T11:49:00.000Z,15640.61,3910.153,59.72,NULL,NULL,59.44,L,59.47,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.003}",2015-11-04T12:27:00.000Z,34:22.9
23447,SELL,X,OKAR/S,10.56,10.67,10.52,50,455,04/11/2015,11:50:00,5.73267,NULL,NULL,4804.8,1201.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.006}",2015-11-04T11:54:00.000Z,34:22.9
23448,SELL,X,SHOOTING-STAR,10.49,10.61,10.44,50,417,04/11/2015,12:12:00,5.73267,NULL,NULL,4374.33,1093.583,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-11-04T12:16:00.000Z,34:22.9
23449,BUY,AMBA,OKAR/B,56.23,56.01,56.38,50,227,04/11/2015,12:34:00,156.89655,NULL,2015-11-04T12:35:00.000Z,12764.21,3191.053,NULL,56.13,57.08,NULL,P,56.23,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2015-11-04T12:36:00.000Z,34:22.9
23450,BUY,TSLA,HUMMER,46.05,45.93,46.1,50,417,04/11/2015,13:05:00,9.47368,NULL,2015-11-04T13:06:00.000Z,19202.85,4800.713,NULL,45.98,46.51,NULL,P,46.05,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-11-04T13:13:00.000Z,34:22.9
23451,SELL,X,SHOOTING-STAR,10.38,10.48,10.35,50,500,04/11/2015,13:07:00,5.73267,NULL,NULL,5190,1297.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.005, ""7-bars"": 0.005}",2015-11-04T13:11:00.000Z,34:22.9
23452,SELL,CERN,SHOOTING-STAR,59.58,59.73,59.5,50,333,04/11/2015,13:52:00,20.34915,NULL,2015-11-04T13:53:00.000Z,19840.14,4960.035,59.74,NULL,NULL,59.52,L,59.58,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-11-04T14:15:00.000Z,34:22.9
23453,BUY,AMBA,HUMMER,56.55,56.34,56.69,50,238,04/11/2015,14:01:00,156.89655,NULL,NULL,13458.9,3364.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.003}",2015-11-04T14:05:00.000Z,34:22.9
23454,BUY,TSLA,HUMMER,46.3,46.16,46.37,50,357,04/11/2015,14:19:00,9.47368,NULL,NULL,16529.1,4132.275,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.001}",2015-11-04T14:23:00.000Z,34:22.9
23455,BUY,TSLA,OKAR/B,46.3,46.15,46.38,50,333,04/11/2015,14:29:00,9.47368,NULL,2015-11-04T14:30:00.000Z,15417.9,3854.475,NULL,46.28,46.42,NULL,P,46.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-11-04T14:30:00.000Z,34:22.9
23456,SELL,CERN,OKAR/S,59.56,59.72,59.47,50,313,04/11/2015,14:31:00,20.34915,NULL,NULL,18642.28,4660.57,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-11-04T14:35:00.000Z,34:22.9
23457,SELL,X,SHOOTING-STAR,10.47,10.56,10.45,50,556,04/11/2015,14:32:00,5.73267,NULL,NULL,5821.32,1455.33,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2015-11-04T14:36:00.000Z,34:22.9
23458,SELL,CERN,OKAR/S,59.57,59.71,59.5,50,357,04/11/2015,14:34:00,20.34915,NULL,NULL,21266.49,5316.623,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-11-04T14:38:00.000Z,34:22.9
23459,SELL,CERN,OKAR/S,59.75,59.97,59.6,50,227,04/11/2015,14:56:00,20.34915,NULL,2015-11-04T14:59:00.000Z,13563.25,3390.813,59.97,NULL,NULL,59.52,P,59.75,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-11-04T15:15:00.000Z,34:22.9
23460,BUY,AMBA,OKAR/B,56.96,56.69,57.16,50,185,04/11/2015,14:57:00,156.89655,NULL,NULL,10537.6,2634.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-11-04T15:01:00.000Z,34:22.9
23461,SELL,X,SHOOTING-STAR,10.46,10.55,10.44,50,556,04/11/2015,14:59:00,5.73267,NULL,NULL,5815.76,1453.94,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-04T15:03:00.000Z,34:22.9
23462,BUY,SFM,HUMMER,21.79,21.47,22.04,50,156,05/11/2015,09:45:00,24.6696,NULL,2015-11-05T09:46:00.000Z,3399.24,849.81,NULL,21.75,23.08,NULL,P,21.79,0,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.01}",2015-11-05T09:47:00.000Z,34:23.4
23463,SELL,PZZA,OKAR/S,52.32,52.62,52.09,50,167,05/11/2015,10:01:00,56.4943,NULL,2015-11-05T10:03:00.000Z,8737.44,2184.36,52.36,NULL,NULL,0,P,52.32,0,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": -0.0}",2015-11-05T10:07:00.000Z,34:23.4
23464,SELL,PZZA,SHOOTING-STAR,51.55,51.69,51.48,50,357,05/11/2015,10:19:00,56.4943,NULL,NULL,18403.35,4600.838,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.013, ""7-bars"": -0.011}",2015-11-05T10:23:00.000Z,34:23.4
23465,SELL,MNDT,SHOOTING-STAR,22.28,22.41,22.22,50,385,05/11/2015,10:30:00,5.80524,NULL,2015-11-05T10:31:00.000Z,8577.8,2144.45,22.3,NULL,NULL,21.75,P,22.28,0,"{""3-bars"": -0.004, ""5-bars"": -0.013, ""7-bars"": -0.01}",2015-11-05T10:31:00.000Z,34:23.4
23466,BUY,SFM,HUMMER,22.05,21.91,22.12,50,357,05/11/2015,10:32:00,24.6696,NULL,2015-11-05T10:33:00.000Z,7871.85,1967.963,NULL,22.04,23.08,NULL,P,22.05,0,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.006}",2015-11-05T10:33:00.000Z,34:23.4
23467,BUY,META,OKAR/B,108.87,108.46,109.21,50,122,05/11/2015,10:35:00,7.35931,NULL,2015-11-05T10:36:00.000Z,13282.14,3320.535,NULL,108.83,109.6,NULL,P,108.87,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": -0.002}",2015-11-05T10:38:00.000Z,34:23.4
23468,SELL,QCOM,OKAR/S,41.81,42.24,41.45,50,116,05/11/2015,10:53:00,1.70775,NULL,NULL,4849.96,1212.49,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2015-11-05T10:57:00.000Z,34:23.4
23469,SELL,MNDT,SHOOTING-STAR,21.79,21.98,21.67,50,263,05/11/2015,10:54:00,5.80524,NULL,NULL,5730.77,1432.692,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.008}",2015-11-05T10:58:00.000Z,34:23.4
23470,SELL,MNDT,SHOOTING-STAR,21.93,22.08,21.85,50,333,05/11/2015,10:57:00,5.80524,NULL,2015-11-05T10:58:00.000Z,7302.69,1825.673,21.95,NULL,NULL,21.75,P,21.93,0,"{""3-bars"": -0.006, ""5-bars"": -0.005, ""7-bars"": -0.0}",2015-11-05T10:59:00.000Z,34:23.4
23471,BUY,SFM,HUMMER,22.6,22.39,22.74,50,238,05/11/2015,11:01:00,24.6696,NULL,NULL,5378.8,1344.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-11-05T11:05:00.000Z,34:23.4
23472,SELL,PZZA,SHOOTING-STAR,51.49,51.63,51.42,50,357,05/11/2015,11:10:00,56.4943,NULL,2015-11-05T11:13:00.000Z,18381.93,4595.483,51.66,NULL,NULL,0,L,51.49,0,"{""3-bars"": 0.003, ""5-bars"": 0.004, ""7-bars"": 0.004}",2015-11-05T11:12:00.000Z,34:23.4
23473,BUY,SFM,OKAR/B,22.32,22.16,22.41,50,312,05/11/2015,11:10:00,24.6696,NULL,NULL,6963.84,1740.96,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.01, ""7-bars"": -0.01}",2015-11-05T11:14:00.000Z,34:23.4
23474,BUY,META,OKAR/B,108.89,108.52,109.19,50,135,05/11/2015,11:11:00,18.39827,NULL,2015-11-05T11:12:00.000Z,14700.15,3675.038,NULL,108.85,109.6,NULL,P,108.89,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-11-05T11:22:00.000Z,34:23.4
23475,SELL,PZZA,OKAR/S,51.71,51.94,51.55,50,217,05/11/2015,11:24:00,56.4943,NULL,2015-11-05T11:26:00.000Z,11221.07,2805.268,51.76,NULL,NULL,0,P,51.71,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-11-05T11:30:00.000Z,34:23.4
23476,SELL,MNDT,OKAR/S,22.38,22.6,22.23,50,227,05/11/2015,11:31:00,5.80524,NULL,2015-11-05T11:32:00.000Z,5080.26,1270.065,22.45,NULL,NULL,22.04,P,22.38,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": -0.003}",2015-11-05T11:39:00.000Z,34:23.4
