id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
25708,BUY,CAR,OKAR/B,25.18,25.03,25.33,50,333,04/05/2016,14:43:00,1437.5,NULL,NULL,8384.94,2096.235,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-05-04T14:47:00.000Z,07:06.4
25709,BUY,DISCA,OKAR/B,27.71,27.4,28.02,50,161,05/05/2016,09:35:00,31.25,NULL,2016-05-05T09:36:00.000Z,4461.31,1115.328,NULL,27.67,28.32,NULL,P,27.71,0,"{""3-bars"": -0.001, ""5-bars"": -0.009, ""7-bars"": 0}",2016-05-05T09:37:00.000Z,07:07.0
25710,SELL,LUMN,SHOOTING-STAR,25.54,25.83,25.25,50,172,05/05/2016,09:39:00,4.36496,NULL,2016-05-05T09:40:00.000Z,4392.88,1098.22,25.73,NULL,NULL,24.76,P,25.54,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.002}",2016-05-05T09:42:00.000Z,07:07.0
25711,BUY,BABA,OKAR/B,78.81,78.53,79.09,50,179,05/05/2016,09:42:00,24.40318,NULL,2016-05-05T09:43:00.000Z,14106.99,3526.748,NULL,78.66,79.73,NULL,P,78.81,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.003}",2016-05-05T09:47:00.000Z,07:07.0
25712,SELL,SFM,SHOOTING-STAR,24.92,25.02,24.82,50,500,05/05/2016,09:47:00,4.20168,NULL,2016-05-05T09:48:00.000Z,12460,3115,24.94,NULL,NULL,24.31,P,24.92,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-05-05T09:51:00.000Z,07:07.0
25713,BUY,BABA,HUMMER,79.54,79.37,79.71,50,294,05/05/2016,10:12:00,24.40318,NULL,NULL,23384.76,5846.19,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.001}",2016-05-05T10:16:00.000Z,07:07.0
25714,BUY,DISCA,OKAR/B,28.1,27.89,28.31,50,238,05/05/2016,10:17:00,31.25,NULL,NULL,6687.8,1671.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2016-05-05T10:21:00.000Z,07:07.0
25715,BUY,MRO,OKAR/B,11.72,11.57,11.87,50,333,05/05/2016,10:19:00,94.05556,NULL,NULL,3902.76,975.69,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-05-05T10:23:00.000Z,07:07.0
25716,SELL,LUMN,SHOOTING-STAR,25.42,25.64,25.2,50,227,05/05/2016,10:22:00,4.36496,NULL,2016-05-05T10:24:00.000Z,5770.34,1442.585,25.65,NULL,NULL,24.76,L,25.42,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-05-05T11:04:00.000Z,07:07.0
25717,BUY,SWN,OKAR/B,12.36,12.24,12.48,50,417,05/05/2016,10:24:00,65.95745,NULL,2016-05-05T10:26:00.000Z,5154.12,1288.53,NULL,12.22,12.45,NULL,L,12.36,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.001}",2016-05-05T10:48:00.000Z,07:07.0
25718,BUY,DISCA,HUMMER,28.04,27.9,28.18,50,357,05/05/2016,10:35:00,31.25,NULL,2016-05-05T10:36:00.000Z,10010.28,2502.57,NULL,27.99,28.18,NULL,P,28.04,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2016-05-05T10:43:00.000Z,07:07.0
25719,SELL,LUMN,SHOOTING-STAR,25.43,25.54,25.32,50,455,05/05/2016,10:38:00,4.36496,NULL,2016-05-05T10:41:00.000Z,11570.65,2892.663,25.58,NULL,NULL,24.76,L,25.43,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-05-05T10:47:00.000Z,07:07.0
25720,BUY,MRO,HUMMER,11.53,11.43,11.63,50,500,05/05/2016,10:38:00,94.05556,NULL,2016-05-05T10:39:00.000Z,5765,1441.25,NULL,11.41,11.54,NULL,L,11.53,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.0}",2016-05-05T10:48:00.000Z,07:07.0
25721,BUY,SWN,HUMMER,12.34,12.23,12.45,50,455,05/05/2016,10:38:00,65.95745,NULL,2016-05-05T10:39:00.000Z,5614.7,1403.675,NULL,12.22,12.4,NULL,L,12.34,0,"{""3-bars"": -0.007, ""5-bars"": -0.002, ""7-bars"": 0.002}",2016-05-05T10:48:00.000Z,07:07.1
25722,BUY,BABA,OKAR/B,78.66,78.4,78.92,50,192,05/05/2016,10:39:00,37.66578,NULL,2016-05-05T10:42:00.000Z,15102.72,3775.68,NULL,78.48,79.28,NULL,P,78.66,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.0}",2016-05-05T10:50:00.000Z,07:07.1
25723,SELL,TRIP,SHOOTING-STAR,54.35,54.64,54.06,50,172,05/05/2016,10:51:00,225.62434,NULL,2016-05-05T10:52:00.000Z,9348.2,2337.05,54.35,NULL,NULL,54.03,P,54.35,0,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.0}",2016-05-05T10:53:00.000Z,07:07.1
25724,BUY,SWN,HUMMER,12.34,12.23,12.45,50,455,05/05/2016,11:01:00,65.95745,NULL,2016-05-05T11:02:00.000Z,5614.7,1403.675,NULL,12.22,12.4,NULL,L,12.34,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-05-05T11:18:00.000Z,07:07.1
25725,SELL,LUMN,SHOOTING-STAR,25.56,25.73,25.39,50,294,05/05/2016,11:04:00,4.36496,NULL,2016-05-05T11:05:00.000Z,7514.64,1878.66,25.58,NULL,NULL,24.76,P,25.56,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-05-05T11:31:00.000Z,07:07.1
25726,BUY,BABA,HUMMER,78.98,78.84,79.12,50,357,05/05/2016,11:05:00,37.66578,NULL,NULL,28195.86,7048.965,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-05-05T11:09:00.000Z,07:07.1
25727,BUY,DISCA,OKAR/B,27.8,27.66,27.94,50,357,05/05/2016,11:09:00,31.25,NULL,2016-05-05T11:11:00.000Z,9924.6,2481.15,NULL,27.76,28.05,NULL,P,27.8,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2016-05-05T11:16:00.000Z,07:07.1
25728,SELL,TRIP,OKAR/S,54.98,55.13,54.83,50,333,05/05/2016,11:14:00,225.62434,NULL,NULL,18308.34,4577.085,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.001}",2016-05-05T11:18:00.000Z,07:07.1
25729,SELL,LUMN,OKAR/S,25.53,25.61,25.45,50,625,05/05/2016,11:15:00,4.36496,NULL,NULL,15956.25,3989.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-05-05T11:19:00.000Z,07:07.1
25730,BUY,MRO,HUMMER,11.26,11.16,11.36,50,500,05/05/2016,11:22:00,94.05556,NULL,2016-05-05T11:23:00.000Z,5630,1407.5,NULL,11.15,11.36,NULL,L,11.26,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.006}",2016-05-05T11:55:00.000Z,07:07.1
25731,SELL,LUMN,SHOOTING-STAR,25.34,25.42,25.26,50,625,05/05/2016,11:43:00,4.36496,NULL,2016-05-05T11:44:00.000Z,15837.5,3959.375,25.44,NULL,NULL,24.76,L,25.34,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2016-05-05T11:53:00.000Z,07:07.1
25732,SELL,TRIP,SHOOTING-STAR,55.74,56.09,55.39,50,143,05/05/2016,11:43:00,225.62434,NULL,NULL,7970.82,1992.705,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.004}",2016-05-05T11:47:00.000Z,07:07.1
25733,SELL,SFM,OKAR/S,24.72,24.93,24.51,50,238,05/05/2016,12:18:00,4.20168,NULL,NULL,5883.36,1470.84,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-05-05T12:22:00.000Z,07:07.1
25734,SELL,LUMN,SHOOTING-STAR,25.43,25.56,25.3,50,385,05/05/2016,12:21:00,4.36496,NULL,NULL,9790.55,2447.638,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2016-05-05T12:25:00.000Z,07:07.1
25735,BUY,MRO,OKAR/B,11.17,11.08,11.26,50,556,05/05/2016,12:23:00,114.48148,NULL,NULL,6210.52,1552.63,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-05-05T12:27:00.000Z,07:07.1
25736,SELL,SFM,SHOOTING-STAR,24.81,24.88,24.74,50,714,05/05/2016,12:23:00,4.20168,NULL,NULL,17714.34,4428.585,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-05-05T12:27:00.000Z,07:07.1
25737,BUY,BABA,HUMMER,79.03,78.92,79.14,50,455,05/05/2016,12:28:00,37.66578,NULL,2016-05-05T12:30:00.000Z,35958.65,8989.663,NULL,78.96,79.28,NULL,P,79.03,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-05-05T12:49:00.000Z,07:07.1
25738,SELL,TRIP,OKAR/S,56.12,56.47,55.77,50,143,05/05/2016,12:29:00,225.62434,NULL,2016-05-05T12:30:00.000Z,8025.16,2006.29,56.18,NULL,NULL,54.71,P,56.12,0,"{""3-bars"": 0.003, ""5-bars"": 0.003, ""7-bars"": 0.001}",2016-05-05T13:08:00.000Z,07:07.1
25739,BUY,MRO,OKAR/B,11.13,11.05,11.21,50,625,05/05/2016,12:35:00,116.18519,NULL,NULL,6956.25,1739.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2016-05-05T12:39:00.000Z,07:07.1
25740,SELL,LUMN,SHOOTING-STAR,25.48,25.59,25.37,50,455,05/05/2016,12:40:00,4.36496,NULL,2016-05-05T12:41:00.000Z,11593.4,2898.35,25.58,NULL,NULL,24.76,P,25.48,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-05-05T13:10:00.000Z,07:07.1
25741,SELL,SFM,SHOOTING-STAR,24.86,25,24.72,50,357,05/05/2016,12:56:00,4.20168,NULL,NULL,8875.02,2218.755,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-05-05T13:00:00.000Z,07:07.1
25742,BUY,DISCA,HUMMER,27.69,27.56,27.82,50,385,05/05/2016,13:23:00,31.25,NULL,NULL,10660.65,2665.163,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-05-05T13:27:00.000Z,07:07.1
25743,BUY,MRO,HUMMER,10.96,10.88,11.04,50,625,05/05/2016,13:29:00,146.81481,NULL,2016-05-05T13:30:00.000Z,6850,1712.5,NULL,10.95,11.16,NULL,P,10.96,0,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.005}",2016-05-05T13:34:00.000Z,07:07.1
25744,BUY,BABA,OKAR/B,78.93,78.76,79.1,50,294,05/05/2016,13:32:00,37.66578,NULL,NULL,23205.42,5801.355,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-05-05T13:36:00.000Z,07:07.1
25745,SELL,SFM,OKAR/S,24.83,24.95,24.71,50,417,05/05/2016,13:46:00,4.20168,NULL,NULL,10354.11,2588.527,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.007}",2016-05-05T13:50:00.000Z,07:07.1
25746,SELL,TRIP,SHOOTING-STAR,54.82,54.99,54.65,50,294,05/05/2016,13:47:00,225.62434,NULL,NULL,16117.08,4029.27,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2016-05-05T13:51:00.000Z,07:07.1
25747,SELL,TRIP,SHOOTING-STAR,54.81,55.03,54.59,50,227,05/05/2016,13:54:00,225.62434,NULL,2016-05-05T13:55:00.000Z,12441.87,3110.468,55.09,NULL,NULL,54.8,L,54.81,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2016-05-05T13:57:00.000Z,07:07.1
25748,BUY,MRO,OKAR/B,11.04,10.95,11.13,50,556,05/05/2016,13:57:00,146.81481,NULL,NULL,6138.24,1534.56,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2016-05-05T14:01:00.000Z,07:07.1
25749,SELL,LUMN,OKAR/S,25.14,25.28,25,50,357,05/05/2016,14:03:00,4.36496,NULL,NULL,8974.98,2243.745,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.004}",2016-05-05T14:07:00.000Z,07:07.1
25750,SELL,LUMN,SHOOTING-STAR,25.23,25.39,25.07,50,312,05/05/2016,14:06:00,4.36496,NULL,NULL,7871.76,1967.94,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-05-05T14:10:00.000Z,07:07.1
25751,BUY,MRO,OKAR/B,11.05,10.94,11.16,50,455,05/05/2016,14:11:00,146.81481,NULL,NULL,5027.75,1256.938,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.002}",2016-05-05T14:15:00.000Z,07:07.1
25752,SELL,LUMN,SHOOTING-STAR,25.12,25.26,24.98,50,357,05/05/2016,14:56:00,4.36496,NULL,2016-05-05T14:58:00.000Z,8967.84,2241.96,25.14,NULL,NULL,24.76,P,25.12,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.001}",2016-05-05T15:24:00.000Z,07:07.1
25753,BUY,BABA,OKAR/B,79.09,78.99,79.19,50,500,05/05/2016,14:58:00,37.66578,NULL,NULL,39545,9886.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-05-05T15:02:00.000Z,07:07.1
25754,SELL,SFM,OKAR/S,25.15,25.31,24.99,50,312,05/05/2016,14:59:00,18.90756,NULL,NULL,7846.8,1961.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-05-05T15:03:00.000Z,07:07.1
25755,SELL,WBA,SHOOTING-STAR,64.52,64.72,64.32,50,250,06/05/2016,09:31:00,5.59204,NULL,2016-05-06T09:32:00.000Z,16130,4032.5,64.61,NULL,NULL,63.91,P,64.52,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-05-06T09:33:00.000Z,07:07.7
25756,BUY,ATVI,OKAR/B,36.07,35.51,36.63,50,89,06/05/2016,09:38:00,14.83957,NULL,2016-05-06T09:39:00.000Z,3210.23,802.558,NULL,35.5,36.38,NULL,L,36.07,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.011}",2016-05-06T10:36:00.000Z,07:07.7
25757,SELL,WBA,SHOOTING-STAR,64.51,64.62,64.4,50,455,06/05/2016,09:38:00,5.59204,NULL,2016-05-06T09:40:00.000Z,29352.05,7338.013,64.67,NULL,NULL,63.91,L,64.51,0,"{""3-bars"": -0.001, ""5-bars"": -0.005, ""7-bars"": 0.001}",2016-05-06T09:39:00.000Z,07:07.7
25758,SELL,BHC,OKAR/S,33.36,33.83,32.89,50,106,06/05/2016,09:47:00,49.61832,NULL,2016-05-06T09:50:00.000Z,3536.16,884.04,33.62,NULL,NULL,30.61,P,33.36,0,"{""3-bars"": 0.008, ""5-bars"": 0.007, ""7-bars"": 0.012}",2016-05-06T09:53:00.000Z,07:07.7
25759,BUY,ATVI,OKAR/B,35.82,35.48,36.16,50,147,06/05/2016,09:51:00,14.83957,NULL,NULL,5265.54,1316.385,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.003, ""7-bars"": -0.005}",2016-05-06T09:55:00.000Z,07:07.7
25760,BUY,ATVI,HUMMER,35.77,35.59,35.95,50,278,06/05/2016,10:01:00,14.83957,NULL,2016-05-06T10:02:00.000Z,9944.06,2486.015,NULL,35.75,36.38,NULL,P,35.77,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2016-05-06T10:06:00.000Z,07:07.7
25761,SELL,BHC,SHOOTING-STAR,32.72,33.17,32.27,50,111,06/05/2016,10:05:00,49.61832,NULL,2016-05-06T10:06:00.000Z,3631.92,907.98,32.8,NULL,NULL,30.61,P,32.72,0,"{""3-bars"": -0.004, ""5-bars"": -0.011, ""7-bars"": -0.004}",2016-05-06T10:12:00.000Z,07:07.7
25762,SELL,MNDT,SHOOTING-STAR,13.2,13.32,13.08,50,417,06/05/2016,10:18:00,25.75758,NULL,2016-05-06T10:19:00.000Z,5504.4,1376.1,13.23,NULL,NULL,12.8,P,13.2,0,"{""3-bars"": -0.007, ""5-bars"": -0.009, ""7-bars"": -0.009}",2016-05-06T10:19:00.000Z,07:07.7
25763,SELL,ENDP,SHOOTING-STAR,16.1,16.3,15.9,50,250,06/05/2016,10:41:00,6.63043,NULL,2016-05-06T10:42:00.000Z,4025,1006.25,16.38,NULL,NULL,15.5,L,16.1,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-05-06T10:45:00.000Z,07:07.7
25764,BUY,YELP,HUMMER,25.44,25.29,25.59,50,333,06/05/2016,11:04:00,19.55307,NULL,2016-05-06T11:05:00.000Z,8471.52,2117.88,NULL,25.43,26.75,NULL,P,25.44,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-05-06T11:05:00.000Z,07:07.7
25765,SELL,MNDT,SHOOTING-STAR,13.04,13.16,12.92,50,417,06/05/2016,11:11:00,25.75758,NULL,2016-05-06T11:12:00.000Z,5437.68,1359.42,13.15,NULL,NULL,12.8,P,13.04,0,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.008}",2016-05-06T11:52:00.000Z,07:07.7
25766,SELL,ENDP,SHOOTING-STAR,16.29,16.43,16.15,50,357,06/05/2016,11:23:00,6.63043,NULL,2016-05-06T11:24:00.000Z,5815.53,1453.883,16.32,NULL,NULL,15.5,P,16.29,0,"{""3-bars"": -0.006, ""5-bars"": -0.004, ""7-bars"": -0.001}",2016-05-06T11:30:00.000Z,07:07.7
25767,SELL,BHC,SHOOTING-STAR,31.43,31.64,31.22,50,238,06/05/2016,11:24:00,49.61832,NULL,2016-05-06T11:26:00.000Z,7480.34,1870.085,31.5,NULL,NULL,30.61,P,31.43,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.001}",2016-05-06T11:26:00.000Z,07:07.8
25768,SELL,BHC,SHOOTING-STAR,31.15,31.28,31.02,50,385,06/05/2016,11:58:00,49.61832,NULL,NULL,11992.75,2998.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": -0.001}",2016-05-06T12:02:00.000Z,07:07.8
25769,SELL,WBA,OKAR/S,64.37,64.5,64.24,50,385,06/05/2016,12:08:00,6.81095,NULL,2016-05-06T12:09:00.000Z,24782.45,6195.613,64.39,NULL,NULL,64.08,P,64.37,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-05-06T12:19:00.000Z,07:07.8
25770,SELL,HZNP,SHOOTING-STAR,13.27,13.34,13.2,50,714,06/05/2016,12:10:00,34.30769,NULL,2016-05-06T12:11:00.000Z,9474.78,2368.695,13.34,NULL,NULL,13.26,L,13.27,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.0}",2016-05-06T12:14:00.000Z,07:07.8
25771,SELL,BHC,OKAR/S,31.29,31.46,31.12,50,294,06/05/2016,12:15:00,49.61832,NULL,2016-05-06T12:18:00.000Z,9199.26,2299.815,31.35,NULL,NULL,30.61,P,31.29,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.004}",2016-05-06T12:22:00.000Z,07:07.8
25772,SELL,MNDT,OKAR/S,13.06,13.18,12.94,50,417,06/05/2016,12:15:00,25.75758,NULL,2016-05-06T12:16:00.000Z,5446.02,1361.505,13.08,NULL,NULL,12.8,P,13.06,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-05-06T12:45:00.000Z,07:07.8
25773,SELL,WBA,OKAR/S,64.12,64.25,63.99,50,385,06/05/2016,12:38:00,6.81095,NULL,2016-05-06T12:39:00.000Z,24686.2,6171.55,64.3,NULL,NULL,64.08,L,64.12,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-05-06T12:44:00.000Z,07:07.8
25774,SELL,BHC,SHOOTING-STAR,31.27,31.43,31.11,50,312,06/05/2016,12:39:00,49.61832,NULL,NULL,9756.24,2439.06,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.004, ""7-bars"": -0.005}",2016-05-06T12:43:00.000Z,07:07.8
25775,BUY,ATVI,HUMMER,35.56,35.47,35.65,50,556,06/05/2016,12:40:00,16.8984,NULL,NULL,19771.36,4942.84,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-05-06T12:44:00.000Z,07:07.8
25776,SELL,MNDT,SHOOTING-STAR,12.96,13.05,12.87,50,556,06/05/2016,12:43:00,25.75758,NULL,2016-05-06T12:45:00.000Z,7205.76,1801.44,13.03,NULL,NULL,12.8,P,12.96,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.005}",2016-05-06T14:44:00.000Z,07:07.8
25777,SELL,HZNP,OKAR/S,13.62,13.72,13.52,50,500,06/05/2016,12:49:00,34.30769,NULL,NULL,6810,1702.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2016-05-06T12:53:00.000Z,07:07.8
25778,SELL,BHC,SHOOTING-STAR,31.4,31.64,31.16,50,208,06/05/2016,12:51:00,49.61832,NULL,2016-05-06T12:52:00.000Z,6531.2,1632.8,31.74,NULL,NULL,30.61,L,31.4,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.0}",2016-05-06T12:59:00.000Z,07:07.8
25779,SELL,WBA,OKAR/S,64.13,64.26,64,50,385,06/05/2016,12:54:00,6.81095,NULL,NULL,24690.05,6172.513,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2016-05-06T12:58:00.000Z,07:07.8
25780,SELL,HZNP,OKAR/S,13.7,13.8,13.6,50,500,06/05/2016,13:01:00,34.30769,NULL,NULL,6850,1712.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.005, ""7-bars"": -0.006}",2016-05-06T13:05:00.000Z,07:07.8
25781,BUY,ATVI,OKAR/B,36.13,35.96,36.3,50,294,06/05/2016,13:34:00,16.8984,NULL,2016-05-06T13:35:00.000Z,10622.22,2655.555,NULL,35.99,36.38,NULL,P,36.13,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.002}",2016-05-06T14:09:00.000Z,07:07.8
25782,SELL,HZNP,SHOOTING-STAR,13.84,13.93,13.75,50,556,06/05/2016,13:45:00,34.30769,NULL,2016-05-06T13:47:00.000Z,7695.04,1923.76,13.86,NULL,NULL,13.52,P,13.84,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.005}",2016-05-06T13:51:00.000Z,07:07.8
25783,SELL,MNDT,SHOOTING-STAR,12.94,13.01,12.87,50,714,06/05/2016,13:48:00,25.75758,NULL,2016-05-06T13:51:00.000Z,9239.16,2309.79,13.01,NULL,NULL,12.8,P,12.94,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2016-05-06T14:44:00.000Z,07:07.8
25784,SELL,BHC,SHOOTING-STAR,31.62,31.74,31.5,50,417,06/05/2016,14:02:00,49.61832,NULL,NULL,13185.54,3296.385,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2016-05-06T14:06:00.000Z,07:07.8
25785,SELL,BHC,OKAR/S,31.61,31.76,31.46,50,333,06/05/2016,14:05:00,49.61832,NULL,NULL,10526.13,2631.533,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.003}",2016-05-06T14:09:00.000Z,07:07.8
25786,SELL,ENDP,OKAR/S,15.56,15.76,15.36,50,250,06/05/2016,14:19:00,6.63043,NULL,2016-05-06T14:20:00.000Z,3890,972.5,15.8,NULL,NULL,15.5,L,15.56,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.012}",2016-05-06T15:10:00.000Z,07:07.8
25787,SELL,WBA,SHOOTING-STAR,64.7,64.81,64.59,50,455,06/05/2016,14:19:00,10.87562,NULL,2016-05-06T14:21:00.000Z,29438.5,7359.625,64.85,NULL,NULL,64.68,L,64.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-05-06T14:27:00.000Z,07:07.8
25788,BUY,YELP,HUMMER,26.58,26.32,26.84,50,192,06/05/2016,14:30:00,19.55307,NULL,2016-05-06T14:31:00.000Z,5103.36,1275.84,NULL,26.25,26.73,NULL,L,26.58,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.007}",2016-05-06T14:43:00.000Z,07:07.8
25789,BUY,ATVI,HUMMER,36.16,36.03,36.29,50,385,06/05/2016,14:31:00,16.8984,NULL,2016-05-06T14:34:00.000Z,13921.6,3480.4,NULL,36.12,36.38,NULL,P,36.16,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-05-06T14:44:00.000Z,07:07.8
